TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRAMWAY_TROLLEY	10181.127740	203.622555	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	5284.530740	279.391931	15.000000	0.000000	9.143736	Infinity	0.000000	0.097295	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.723751	0.029329	15.000000	0.000000	0.000880	Infinity	0.000000	0.000009	1.000000	0.296812	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	11144.558624	582.059654	15.000000	0.000000	19.049225	Infinity	0.000000	0.202695	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.052183	0.001464	15.000000	0.000000	0.000047	Infinity	0.000000	0.000001	1.000000	0.144752	0.296804	0.096342	0.000000
TRAIN_PUB	76358.248409	2755.793904	40.000000	0.000000	50.702015	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.005124	0.000309	15.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.006273	0.051370	0.096342	0.000000
CAR_DIESEL	0.009584	0.000560	15.000000	0.000000	0.000023	Infinity	0.000000	0.000000	1.000000	0.010579	0.051370	0.096342	0.000000
CAR_NG	0.016951	0.000990	15.000000	0.000000	0.000041	Infinity	0.000000	0.000000	1.000000	0.021190	0.051370	0.096342	0.000000
CAR_METHANOL	0.004309	0.000260	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.005249	0.051370	0.096342	0.000000
CAR_HEV	0.005741	0.000461	15.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.005374	0.051370	0.096342	0.000000
CAR_PHEV	3.075177	0.220834	15.000000	0.000000	0.006495	Infinity	0.000000	0.000002	1.000000	0.023475	0.051370	0.096342	0.000000
CAR_BEV	999638.241876	16289.773521	15.000000	0.000000	1628.977352	Infinity	0.000000	0.999998	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.087955	0.000828	15.000000	0.000000	0.000083	Infinity	0.000000	0.000000	1.000000	0.059208	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.135618	0.007170	40.000000	0.000000	0.001877	Infinity	0.000000	0.000091	1.000000	0.110393	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.461754	76.381669	40.000000	0.000000	19.998110	Infinity	0.000000	0.999905	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.043693	0.002310	40.000000	0.000000	0.000605	Infinity	0.000000	0.000005	1.000000	0.017763	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660848	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	19176.374244	1013.842430	15.000000	0.000000	54.638215	Infinity	0.000000	0.449698	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.006847	0.000362	15.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.017828	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	28761.241977	806.779459	15.000000	0.000000	66.860176	Infinity	0.000000	0.550291	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	1.310397	0.034511	15.000000	0.000000	0.001492	Infinity	0.000000	0.000011	1.000000	0.081590	0.092593	0.096342	0.000000
TRUCK_NG	0.002501	0.000131	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.006281	0.092593	0.096342	0.000000
HABER_BOSCH	5502.882640	107.589204	20.000000	0.000000	5.708562	Infinity	0.000000	1.000000	1.000000	0.760796	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.054908	0.002196	20.000000	0.000000	0.000068	Infinity	0.000000	0.000003	1.000000	0.227010	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.127103	341.125084	20.000000	0.000000	7.332869	Infinity	0.000000	0.999987	1.000000	0.993999	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.157462	0.006298	25.000000	0.000000	0.000104	Infinity	0.000000	0.000010	1.000000	0.714174	0.844900	0.070952	0.000000
OIL_TO_HVC	904.538730	4.808948	15.000000	0.000000	2.012098	Infinity	0.000000	0.282771	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.055249	0.001381	25.000000	0.000000	0.000061	Infinity	0.000000	0.000001	1.000000	0.066674	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.088497	0.002640	20.000000	0.000000	0.000027	Infinity	0.000000	0.000002	1.000000	0.141921	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.593967	364.461401	20.000000	0.000000	5.103522	Infinity	0.000000	0.717226	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399158	0.000000	50.000000	5.000000	5.499986	5.500000	0.000000	-1.000000	1.000000	0.019634	1.000000	0.054777	
BATT_LI	0.228440	0.000353	15.000000	0.000000	0.000456	Infinity	0.000000	-1.000000	1.000000	0.024666	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.048960	Infinity	0.000000	-1.000000	1.000000	0.002465	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.001289	Infinity	0.000000	-1.000000	1.000000	0.006799	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.205132	0.001436	20.000000	0.000000	0.010814	Infinity	0.000000	-1.000000	1.000000	0.002227	1.000000	0.080243	
TS_DEC_HP_ELEC	2918.053801	20.428330	20.000000	0.000000	153.824660	Infinity	0.000000	-1.000000	1.000000	0.042401	1.000000	0.080243	
TS_DEC_THHP_GAS	0.201506	0.001411	20.000000	0.000000	0.010622	Infinity	0.000000	-1.000000	1.000000	0.001408	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.201784	0.001413	20.000000	0.000000	0.010637	Infinity	0.000000	-1.000000	1.000000	0.000792	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.202235	0.001416	20.000000	0.000000	0.010661	Infinity	0.000000	-1.000000	1.000000	0.000766	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.202392	0.001417	20.000000	0.000000	0.010669	Infinity	0.000000	-1.000000	1.000000	0.000738	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.202506	0.001418	20.000000	0.000000	0.010675	Infinity	0.000000	-1.000000	1.000000	0.000730	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.201826	0.001413	20.000000	0.000000	0.010639	Infinity	0.000000	-1.000000	1.000000	0.000908	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.203692	0.001426	20.000000	0.000000	0.010738	Infinity	0.000000	-1.000000	1.000000	0.000879	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.202092	0.001415	20.000000	0.000000	0.010653	Infinity	0.000000	-1.000000	1.000000	0.000841	1.000000	0.080243	
TS_DHN_DAILY	0.294186	0.000843	40.000000	0.000000	0.098062	Infinity	0.000000	-1.000000	1.000000	0.000247	1.000000	0.058278	
TS_DHN_SEASONAL	9323.189745	50.917605	25.000000	0.000000	15802.016518	Infinity	0.000000	-1.000000	1.000000	0.000254	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	31.907666	50.000000	0.000000	31907666.266344	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.640671	20.000000	0.000000	18640670.567594	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.910544	20.000000	0.000000	16910543.543802	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.927499	20.000000	0.000000	16927498.587526	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	18.485078	20.000000	0.000000	18485077.936598	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	17.596571	20.000000	0.000000	17596570.733075	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.069392	20.000000	0.000000	18069392.288926	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.647282	30.000000	0.000000	6647282.409020	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.082852	30.000000	0.000000	5082852.012990	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.219777	30.000000	0.000000	10219776.808819	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	23675.465206	0.000000	60.000000	0.000000	28.666955	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	198113.556209	0.000000	80.000000	0.000000	2.644368	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	53249.182644	2129.967306	20.000000	0.000000	88.748638	Infinity	0.000000	-1.000000	1.000000	0.534505	0.894600	0.080243	
HT_ELECTROLYSIS	1.697120	0.067885	20.000000	0.000000	0.002070	Infinity	0.000000	-1.000000	1.000000	0.785978	0.894600	0.080243	
SMR	0.043388	0.004004	25.000000	0.000000	0.000056	Infinity	0.000000	-1.000000	1.000000	0.189836	0.854840	0.070952	
BIO_HYDROLYSIS	10136.703542	691.126144	15.000000	0.000000	5.594948	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.046412	0.003270	25.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.029945	0.854840	0.070952	
WOOD_TO_METHANE	0.054414	0.002177	20.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.070492	0.844900	0.080243	
CO2_TO_METHANE	0.037212	0.001488	20.000000	0.000000	0.000064	Infinity	0.000000	-1.000000	1.000000	0.050965	0.844900	0.080243	
E_WOOD_TO_METHANE	0.049726	0.001989	20.000000	0.000000	0.000060	Infinity	0.000000	-1.000000	1.000000	0.134749	0.844900	0.080243	
BIOMETHANATION	0.049572	0.001983	20.000000	0.000000	0.000044	Infinity	0.000000	-1.000000	1.000000	0.094859	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.094729	0.003789	25.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.212125	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.054825	0.002193	25.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.052022	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8433.255252	337.330210	40.000000	0.000000	4.371828	Infinity	0.000000	-1.000000	1.000000	0.953069	1.000000	0.058278	
WOOD_TO_METHANOL	0.068088	0.002724	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.044558	0.994000	0.080243	
AMMONIA_TO_H2	0.029557	0.002727	25.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.034568	0.854840	0.070952	
E_WOOD_TO_FT	94.715861	3.788634	20.000000	0.000000	0.025872	Infinity	0.000000	-1.000000	1.000000	0.993997	0.994000	0.080243	
WOOD_TO_FT	0.082452	0.003298	20.000000	0.000000	0.000027	Infinity	0.000000	-1.000000	1.000000	0.145616	0.994000	0.080243	
CO2_TO_FT	8587.982593	343.519304	20.000000	0.000000	15.903671	Infinity	0.000000	-1.000000	1.000000	0.912995	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.929493	Infinity	0.000000	-1.000000	1.000000	0.913128	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.112655	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.113009	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.068110	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000016	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.123146	Infinity	1.000000	-1.000000	1.000000	0.730406	1.000000	0.058278	
DAC_HT	0.155731	0.005762	25.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.137992	1.000000	0.070952	
DAC_LT	19067.053234	762.705983	20.000000	0.000000	2.981650	Infinity	0.000000	-1.000000	1.000000	0.940066	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775983	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.005563	Infinity	0.000000	-1.000000	1.000000	0.807734	1.000000	0.050383	
