Name	C_inv	C_maint	C_op
CAR_FUEL_CELL	0.006267	0.000612	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	63.911848	57.982641	0.000000
BOAT_FREIGHT_NG	20.538515	18.406357	0.000000
BOAT_FREIGHT_METHANOL	0.001429	0.001296	0.000000
TRAIN_FREIGHT	111.058412	38.111606	0.000000
TRUCK_DIESEL	0.000208	0.000114	0.000000
TRUCK_METHANOL	0.000209	0.000115	0.000000
TRUCK_FUEL_CELL	3798.238406	1105.891355	0.000000
TRUCK_ELEC	2526.170865	690.560200	0.000000
TRUCK_NG	0.000053	0.000028	0.000000
HABER_BOSCH	610.687359	148.796409	0.000000
CO2_TO_METHANOL	197.886010	98.643883	0.000000
E_WOOD_TO_METHANOL	416.273241	207.507388	0.000000
METHANE_TO_METHANOL	11.921437	6.720803	0.000000
OIL_TO_HVC	87.146967	4.809038	0.000000
GAS_TO_HVC	0.002107	0.000743	0.000000
BIOMASS_TO_HVC	0.002408	0.000895	0.000000
METHANOL_TO_HVC	324.950961	364.462595	0.000000
PHS	17.714766	0.000000	0.000000
BATT_LI	0.016337	0.000262	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.009194	0.000802	0.000000
TS_DEC_HP_ELEC	256.196753	22.351582	0.000000
TS_DEC_THHP_GAS	0.009114	0.000795	0.000000
TS_DEC_COGEN_GAS	0.009099	0.000794	0.000000
TS_DEC_COGEN_OIL	0.009116	0.000795	0.000000
TS_DEC_ADVCOGEN_GAS	0.009111	0.000795	0.000000
TS_DEC_ADVCOGEN_H2	0.009114	0.000795	0.000000
TS_DEC_BOILER_GAS	0.009117	0.000795	0.000000
TS_DEC_BOILER_WOOD	0.009141	0.000797	0.000000
TS_DEC_BOILER_OIL	0.009121	0.000796	0.000000
TS_DHN_DAILY	0.009031	0.000444	0.000000
TS_DHN_SEASONAL	746.893346	57.490303	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	33.048555	0.000000
H2_STORAGE	0.000000	19.682759	0.000000
DIESEL_STORAGE	0.000000	17.465528	0.000000
GASOLINE_STORAGE	0.000000	17.499388	0.000000
LFO_STORAGE	0.000000	19.116502	0.000000
AMMONIA_STORAGE	0.000000	18.174939	0.000000
METHANOL_STORAGE	0.000000	18.686201	0.000000
CO2_STORAGE	0.000000	6.889305	0.000000
JETFUEL_STORAGE	0.000000	5.271229	0.000000
WOOD_STORAGE	0.000000	10.599176	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1285.941936	0.000000	0.000000
GRID	10298.291285	0.000000	0.000000
ALKALINE_ELECTROLYSIS	2655.638635	1323.805090	0.000000
HT_ELECTROLYSIS	2523.941982	1258.155835	0.000000
SMR	0.001433	0.001864	0.000000
BIO_HYDROLYSIS	237.259954	167.906715	0.000000
H2_BIOMASS	0.001560	0.001549	0.000000
WOOD_TO_METHANE	0.002071	0.001032	0.000000
CO2_TO_METHANE	0.001655	0.000825	0.000000
E_WOOD_TO_METHANE	0.002027	0.001011	0.000000
BIOMETHANATION	0.001967	0.000980	0.000000
PYROLYSIS_TO_LFO	0.002584	0.001457	0.000000
PYROLYSIS_TO_FUELS	0.001848	0.001042	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	463.172404	317.904611	0.000000
WOOD_TO_METHANOL	0.002675	0.001334	0.000000
AMMONIA_TO_H2	0.001151	0.001497	0.000000
E_WOOD_TO_FT	0.004058	0.002023	0.000000
WOOD_TO_FT	0.002437	0.001215	0.000000
CO2_TO_FT	690.337495	344.125243	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.004418	0.002304	0.000000
DAC_LT	2047.951651	1020.912098	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775996	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.998475
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405620
WASTE	0.000000	0.000000	1800.965912
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.093728
APPLES	0.000000	0.000000	0.251721
CEREALSTRAW	0.000000	0.000000	198.394825
CHERRIES	0.000000	0.000000	4.018899
MAIZESTRAW	0.000000	0.000000	17.378001
OLIVES	0.000000	0.000000	0.035477
OSR	0.000000	0.000000	7.638404
RICESTRAW	0.000000	0.000000	0.844434
VINEYARDS	0.000000	0.000000	5.398012
MISCANTHUS	0.000000	0.000000	0.001641
SWITCHGRASS	0.000000	0.000000	0.001592
WILLOW	0.000000	0.000000	0.002494
POPLAR	0.000000	0.000000	0.002684
CP_RES	0.000000	0.000000	507.846406
FUELWOOD_RES	0.000000	0.000000	41.035710
LANDSCAPECARE	0.000000	0.000000	32.182326
MSW	0.000000	0.000000	4.173200
FUELWOODRW	0.000000	0.000000	320.182640
OTHERSECRESID	0.000000	0.000000	9.890408
SAWDUST	0.000000	0.000000	0.180001
CP_RW	0.000000	0.000000	1424.892143
GRASS_FOR_BIOGAS	0.000000	0.000000	1.563392
MAIZE_SILAGE	0.000000	0.000000	6.204054
SUGARBEETTOPS	0.000000	0.000000	2.943968
MANURE_LIQ	0.000000	0.000000	52.876715
MANURE_SOL	0.000000	0.000000	294.472638
SLUDGE	0.000000	0.000000	0.037042
