TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_COGEN_WASTE	0.027439	0.001012	25.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.038931	0.844900	0.070952	0.005585
IND_BOILER_GAS	0.020372	0.000408	17.000000	0.000000	0.000288	Infinity	0.000000	0.000000	1.000000	0.023699	0.944300	0.088699	0.003552
IND_BOILER_WOOD	0.019332	0.000387	17.000000	0.000000	0.000140	Infinity	0.000000	0.000000	1.000000	0.019041	0.894600	0.088699	0.004038
IND_BOILER_OIL	0.019497	0.000419	17.000000	0.000000	0.000296	Infinity	0.000000	0.000000	1.000000	0.005206	0.944300	0.088699	0.003649
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	2214.118803	44.280835	17.000000	0.000000	16.018802	Infinity	0.000000	0.357271	1.000000	0.492024	0.894600	0.088699	462.462812
IND_DIRECT_ELEC	9259.900265	42.006740	15.000000	0.000000	23.882341	Infinity	0.000000	0.642728	1.000000	0.593702	0.944300	0.096342	35.107042
DHN_HP_ELEC	9378.511898	318.013404	25.000000	0.000000	23.699269	Infinity	0.000000	0.999998	1.000000	0.710000	0.944300	0.070952	4142.395307
DHN_COGEN_GAS	0.044142	0.001291	25.000000	0.000000	0.000032	Infinity	0.000000	0.000000	1.000000	0.028845	0.844900	0.070952	0.015916
DHN_COGEN_WOOD	0.021080	0.000772	25.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.009507	0.844900	0.070952	0.002971
DHN_COGEN_WASTE	0.029410	0.001084	25.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.018703	0.844900	0.070952	0.005986
DHN_COGEN_WET_BIOMASS	0.015352	0.001249	25.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.014877	0.745500	0.070952	0.010539
DHN_COGEN_BIO_HYDROLYSIS	0.035855	0.001752	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.034609	0.844900	0.096342	0.004717
DHN_BOILER_GAS	0.004858	0.000097	17.000000	0.000000	0.000069	Infinity	0.000000	0.000000	1.000000	0.021657	0.944300	0.088699	0.000847
DHN_BOILER_WOOD	0.007026	0.000141	17.000000	0.000000	0.000051	Infinity	0.000000	0.000000	1.000000	0.014691	0.894600	0.088699	0.001468
DHN_BOILER_OIL	0.004376	0.000094	17.000000	0.000000	0.000066	Infinity	0.000000	0.000000	1.000000	0.010528	0.944300	0.088699	0.000819
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.041764	0.000049	30.000000	0.000000	0.000110	Infinity	0.000000	0.000001	1.000000	0.126879	1.000000	0.065051	0.024226
DEC_HP_ELEC	92065.962024	3838.640410	18.000000	0.000000	163.012079	Infinity	0.000000	0.999998	1.000000	0.338230	1.000000	0.085546	26879.061720
DEC_THHP_GAS	0.037202	0.001087	20.000000	0.000000	0.000103	Infinity	0.000000	0.000000	1.000000	0.083666	1.000000	0.080243	0.039212
DEC_COGEN_GAS	0.033727	0.002168	20.000000	0.000000	0.000022	Infinity	0.000000	0.000000	1.000000	0.021996	1.000000	0.080243	0.022608
DEC_COGEN_OIL	0.030175	0.001851	20.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.005610	1.000000	0.080243	0.021815
DEC_ADVCOGEN_GAS	0.061536	0.001147	20.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.008160	1.000000	0.080243	0.014695
DEC_ADVCOGEN_H2	0.059094	0.001101	20.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.007520	1.000000	0.080243	0.014112
DEC_BOILER_GAS	0.038513	0.001156	17.000000	0.000000	0.000202	Infinity	0.000000	0.000000	1.000000	0.012852	1.000000	0.088699	0.004269
DEC_BOILER_WOOD	0.039018	0.001365	17.000000	0.000000	0.000070	Infinity	0.000000	0.000000	1.000000	0.015481	1.000000	0.088699	0.001483
DEC_BOILER_OIL	0.029917	0.001794	17.000000	0.000000	0.000175	Infinity	0.000000	0.000000	1.000000	0.005933	1.000000	0.088699	0.003693
DEC_SOLAR	0.980450	0.010878	20.000000	0.000000	0.001294	20.000000	0.000000	0.000002	1.000000	0.082414	1.000000	0.080243	0.286308
DEC_DIRECT_ELEC	0.050666	0.000221	15.000000	0.000000	0.001162	Infinity	0.000000	0.000000	1.000000	0.010793	1.000000	0.096342	0.001708
TRAMWAY_TROLLEY	10181.127368	203.622547	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.023014	0.001217	15.000000	0.000000	0.000040	Infinity	0.000000	0.000000	1.000000	0.117929	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	23191.135717	939.795100	15.000000	0.000000	28.193853	Infinity	0.000000	0.300000	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.008828	0.000461	15.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.044406	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.005118	0.000144	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.027596	0.296804	0.096342	0.000000
TRAIN_PUB	76358.208475	2755.792463	40.000000	0.000000	50.701988	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.001522	0.000092	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.001634	0.051370	0.096342	0.000000
CAR_DIESEL	0.002811	0.000164	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003214	0.051370	0.096342	0.000000
CAR_NG	0.004313	0.000252	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.005367	0.051370	0.096342	0.000000
CAR_METHANOL	0.001277	0.000077	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.000860	0.051370	0.096342	0.000000
CAR_HEV	0.002085	0.000167	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002470	0.051370	0.096342	0.000000
CAR_PHEV	1.574569	0.113073	15.000000	0.000000	0.003326	Infinity	0.000000	0.000001	1.000000	0.024603	0.051370	0.096342	0.000000
CAR_BEV	999639.052631	16289.786733	15.000000	0.000000	1628.978673	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.065048	0.000612	15.000000	0.000000	0.000061	Infinity	0.000000	0.000000	1.000000	0.038969	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	1096.668918	57.982641	40.000000	0.000000	15.180910	Infinity	0.000000	0.759045	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	352.422159	18.406357	40.000000	0.000000	4.819119	Infinity	0.000000	0.240954	1.000000	0.114154	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.024514	0.001296	40.000000	0.000000	0.000339	Infinity	0.000000	0.000001	1.000000	0.008756	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660874	38.111606	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.002157	0.000114	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.005568	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.002168	0.000115	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.005591	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	39424.415802	1105.891355	15.000000	0.000000	91.648455	Infinity	0.000000	0.754310	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	26220.789725	690.560200	15.000000	0.000000	29.851306	Infinity	0.000000	0.245690	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_NG	0.000545	0.000028	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001253	0.092593	0.096342	0.000000
HABER_BOSCH	7610.514326	148.796409	20.000000	0.000000	7.894970	Infinity	0.000000	1.000000	1.000000	0.550102	0.994000	0.080243	0.000000
CO2_TO_METHANOL	2466.097076	98.643883	20.000000	0.000000	3.071105	Infinity	0.000000	0.378818	1.000000	0.899088	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	5187.684688	207.507388	20.000000	0.000000	4.460606	Infinity	0.000000	0.608294	1.000000	0.993999	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	168.020069	6.720803	25.000000	0.000000	0.111186	Infinity	0.000000	0.012888	1.000000	0.844892	0.844900	0.070952	0.000000
OIL_TO_HVC	904.555716	4.809038	15.000000	0.000000	2.012136	Infinity	0.000000	0.282771	1.000000	0.993981	0.994000	0.096342	0.000000
GAS_TO_HVC	0.029701	0.000743	25.000000	0.000000	0.000033	Infinity	0.000000	0.000000	1.000000	0.022267	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.030006	0.000895	20.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.020024	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.607227	364.462595	20.000000	0.000000	5.103539	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399452	0.000000	50.000000	5.000000	5.499991	5.500000	0.000000	-1.000000	1.000000	0.013887	1.000000	0.054777	
BATT_LI	0.169569	0.000262	15.000000	0.000000	0.000338	Infinity	0.000000	-1.000000	1.000000	0.024702	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050271	Infinity	0.000000	-1.000000	1.000000	0.002660	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000660	Infinity	0.000000	-1.000000	1.000000	0.006893	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.114574	0.000802	20.000000	0.000000	0.006040	Infinity	0.000000	-1.000000	1.000000	0.001967	1.000000	0.080243	
TS_DEC_HP_ELEC	3192.777831	22.351582	20.000000	0.000000	168.306686	Infinity	0.000000	-1.000000	1.000000	0.041015	1.000000	0.080243	
TS_DEC_THHP_GAS	0.113579	0.000795	20.000000	0.000000	0.005987	Infinity	0.000000	-1.000000	1.000000	0.001171	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.113387	0.000794	20.000000	0.000000	0.005977	Infinity	0.000000	-1.000000	1.000000	0.000779	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.113605	0.000795	20.000000	0.000000	0.005989	Infinity	0.000000	-1.000000	1.000000	0.000793	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.113537	0.000795	20.000000	0.000000	0.005985	Infinity	0.000000	-1.000000	1.000000	0.000773	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.113582	0.000795	20.000000	0.000000	0.005987	Infinity	0.000000	-1.000000	1.000000	0.000754	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.113622	0.000795	20.000000	0.000000	0.005990	Infinity	0.000000	-1.000000	1.000000	0.000846	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.113913	0.000797	20.000000	0.000000	0.006005	Infinity	0.000000	-1.000000	1.000000	0.000841	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.113672	0.000796	20.000000	0.000000	0.005992	Infinity	0.000000	-1.000000	1.000000	0.000819	1.000000	0.080243	
TS_DHN_DAILY	0.154960	0.000444	40.000000	0.000000	0.051653	Infinity	0.000000	-1.000000	1.000000	0.000198	1.000000	0.058278	
TS_DHN_SEASONAL	10526.673409	57.490303	25.000000	0.000000	17841.819337	Infinity	0.000000	-1.000000	1.000000	0.000262	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	33.048555	50.000000	0.000000	33048555.248764	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.682759	20.000000	0.000000	19682758.615959	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.465528	20.000000	0.000000	17465527.793756	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.499388	20.000000	0.000000	17499387.749386	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	19.116502	20.000000	0.000000	19116501.791465	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	18.174939	20.000000	0.000000	18174939.454893	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.686201	20.000000	0.000000	18686201.479585	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.889305	30.000000	0.000000	6889305.008399	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.271229	30.000000	0.000000	5271228.727689	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.599176	30.000000	0.000000	10599176.008481	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	24341.967226	0.000000	60.000000	0.000000	29.473976	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201810.058208	0.000000	80.000000	0.000000	2.693708	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	33095.127257	1323.805090	20.000000	0.000000	55.158545	Infinity	0.000000	-1.000000	1.000000	0.283192	0.894600	0.080243	
HT_ELECTROLYSIS	31453.895875	1258.155835	20.000000	0.000000	38.358410	Infinity	0.000000	-1.000000	1.000000	0.769551	0.894600	0.080243	
SMR	0.020203	0.001864	25.000000	0.000000	0.000026	Infinity	0.000000	-1.000000	1.000000	0.052501	0.854840	0.070952	
BIO_HYDROLYSIS	2462.677190	167.906715	15.000000	0.000000	1.359273	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.021990	0.001549	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.008100	0.854840	0.070952	
WOOD_TO_METHANE	0.025811	0.001032	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.020067	0.844900	0.080243	
CO2_TO_METHANE	0.020630	0.000825	20.000000	0.000000	0.000036	Infinity	0.000000	-1.000000	1.000000	0.023458	0.844900	0.080243	
E_WOOD_TO_METHANE	0.025266	0.001011	20.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.043142	0.844900	0.080243	
BIOMETHANATION	0.024511	0.000980	20.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.024269	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.036422	0.001457	25.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.053297	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.026041	0.001042	25.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.011082	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	7947.615276	317.904611	40.000000	0.000000	4.120070	Infinity	0.000000	-1.000000	1.000000	0.982518	1.000000	0.058278	
WOOD_TO_METHANOL	0.033342	0.001334	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.017367	0.994000	0.080243	
AMMONIA_TO_H2	0.016219	0.001497	25.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.014525	0.854840	0.070952	
E_WOOD_TO_FT	0.050573	0.002023	20.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.080727	0.994000	0.080243	
WOOD_TO_FT	0.030375	0.001215	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.029241	0.994000	0.080243	
CO2_TO_FT	8603.131071	344.125243	20.000000	0.000000	15.931724	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.931717	Infinity	0.000000	-1.000000	1.000000	0.913000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.050810	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.047342	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.027377	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000304	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.010320	Infinity	1.000000	-1.000000	1.000000	0.697703	1.000000	0.058278	
DAC_HT	0.062271	0.002304	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.045163	1.000000	0.070952	
DAC_LT	25522.004251	1020.912098	20.000000	0.000000	3.991056	Infinity	0.000000	-1.000000	1.000000	0.905437	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775996	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.751590	Infinity	0.000000	-1.000000	1.000000	0.809716	1.000000	0.050383	
