Name	C_inv	C_maint	C_op
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.007192	0.003750	0.000000
DAC_LT	2647.017617	1319.548881	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775996	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.996598
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405578
WASTE	0.000000	0.000000	1800.965943
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468303
APPLES	0.000000	0.000000	0.853549
CEREALSTRAW	0.000000	0.000000	175.112648
CHERRIES	0.000000	0.000000	4.018802
MAIZESTRAW	0.000000	0.000000	0.489927
OLIVES	0.000000	0.000000	0.020001
OSR	0.000000	0.000000	23.060896
RICESTRAW	0.000000	0.000000	2.029532
VINEYARDS	0.000000	0.000000	22.097425
MISCANTHUS	0.000000	0.000000	0.001552
SWITCHGRASS	0.000000	0.000000	0.001496
WILLOW	0.000000	0.000000	0.002743
POPLAR	0.000000	0.000000	0.003007
CP_RES	0.000000	0.000000	507.846034
FUELWOOD_RES	0.000000	0.000000	149.570990
LANDSCAPECARE	0.000000	0.000000	128.921871
MSW	0.000000	0.000000	0.000087
FUELWOODRW	0.000000	0.000000	337.837844
OTHERSECRESID	0.000000	0.000000	37.940516
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	0.025029
GRASS_FOR_BIOGAS	0.000000	0.000000	0.001940
MAIZE_SILAGE	0.000000	0.000000	8.044373
SUGARBEETTOPS	0.000000	0.000000	0.003208
MANURE_LIQ	0.000000	0.000000	130.816867
MANURE_SOL	0.000000	0.000000	1491.876092
SLUDGE	0.000000	0.000000	0.059886
