Name	C_inv	C_maint	C_op
BUS_COACH_CNG_STOICH	4237.647851	2297.272606	0.000000
BUS_COACH_FC_HYBRIDH2	0.000169	0.000049	0.000000
TRAIN_PUB	0.002487	0.001540	0.000000
CAR_GASOLINE	0.000372	0.000233	0.000000
CAR_DIESEL	0.000257	0.000156	0.000000
CAR_NG	0.000565	0.000342	0.000000
CAR_METHANOL	0.000226	0.000142	0.000000
CAR_HEV	0.000195	0.000163	0.000000
CAR_PHEV	0.058080	0.043292	0.000000
CAR_BEV	96307.570848	16289.796498	0.000000
CAR_FUEL_CELL	0.006440	0.000629	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.001815	0.001647	0.000000
BOAT_FREIGHT_NG	85.234911	76.386445	0.000000
BOAT_FREIGHT_METHANOL	0.000973	0.000882	0.000000
TRAIN_FREIGHT	111.058409	38.111605	0.000000
TRUCK_DIESEL	2360.941335	1295.603784	0.000000
TRUCK_METHANOL	0.000490	0.000269	0.000000
TRUCK_FUEL_CELL	2141.668494	623.566090	0.000000
TRUCK_ELEC	0.000192	0.000053	0.000000
TRUCK_NG	0.000070	0.000038	0.000000
HABER_BOSCH	414.018613	100.877286	0.000000
CO2_TO_METHANOL	0.000772	0.000385	0.000000
E_WOOD_TO_METHANOL	93.203166	46.460698	0.000000
METHANE_TO_METHANOL	0.000849	0.000479	0.000000
OIL_TO_HVC	87.145707	4.808969	0.000000
GAS_TO_HVC	0.000765	0.000269	0.000000
BIOMASS_TO_HVC	1356.206501	504.227880	0.000000
METHANOL_TO_HVC	0.001292	0.001449	0.000000
PHS	17.714787	0.000000	0.000000
BATT_LI	0.006719	0.000108	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.003509	0.000306	0.000000
TS_DEC_HP_ELEC	403.742862	35.224067	0.000000
TS_DEC_THHP_GAS	0.003206	0.000280	0.000000
TS_DEC_COGEN_GAS	0.003203	0.000279	0.000000
TS_DEC_COGEN_OIL	0.003208	0.000280	0.000000
TS_DEC_ADVCOGEN_GAS	0.003217	0.000281	0.000000
TS_DEC_ADVCOGEN_H2	0.003214	0.000280	0.000000
TS_DEC_BOILER_GAS	0.003213	0.000280	0.000000
TS_DEC_BOILER_WOOD	14.046817	1.225498	0.000000
TS_DEC_BOILER_OIL	0.003217	0.000281	0.000000
TS_DHN_DAILY	0.003101	0.000153	0.000000
TS_DHN_SEASONAL	838.027529	64.505135	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	36.658149	0.000000
H2_STORAGE	0.000000	20.938225	0.000000
DIESEL_STORAGE	0.000000	19.150388	0.000000
GASOLINE_STORAGE	0.000000	19.139194	0.000000
LFO_STORAGE	0.000000	20.960086	0.000000
AMMONIA_STORAGE	0.000000	19.922989	0.000000
METHANOL_STORAGE	0.000000	20.466487	0.000000
CO2_STORAGE	0.000000	7.609423	0.000000
JETFUEL_STORAGE	0.000000	5.810542	0.000000
WOOD_STORAGE	0.000000	11.679788	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	842.899992	0.000000	0.000000
GRID	9172.170331	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1203.466512	599.914112	0.000000
HT_ELECTROLYSIS	1675.765076	835.349475	0.000000
SMR	0.000596	0.000775	0.000000
BIO_HYDROLYSIS	1715.258782	1213.873063	0.000000
H2_BIOMASS	0.001054	0.001046	0.000000
WOOD_TO_METHANE	0.001622	0.000808	0.000000
CO2_TO_METHANE	0.000646	0.000322	0.000000
E_WOOD_TO_METHANE	490.628353	244.572549	0.000000
BIOMETHANATION	0.001001	0.000499	0.000000
PYROLYSIS_TO_LFO	0.004171	0.002351	0.000000
PYROLYSIS_TO_FUELS	0.002098	0.001183	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252254	234.909439	0.000000
WOOD_TO_METHANOL	0.001405	0.000700	0.000000
AMMONIA_TO_H2	0.000445	0.000578	0.000000
E_WOOD_TO_FT	4298.841272	2142.922567	0.000000
WOOD_TO_FT	0.003385	0.001687	0.000000
CO2_TO_FT	0.001040	0.000518	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.001123	0.000586	0.000000
DAC_LT	0.001302	0.000649	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775977	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999999
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405634
WASTE	0.000000	0.000000	1800.965897
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936585
APPLES	0.000000	0.000000	0.041489
CEREALSTRAW	0.000000	0.000000	383.968502
CHERRIES	0.000000	0.000000	7.659387
MAIZESTRAW	0.000000	0.000000	90.672402
OLIVES	0.000000	0.000000	0.004145
OSR	0.000000	0.000000	43.704402
RICESTRAW	0.000000	0.000000	3.390990
VINEYARDS	0.000000	0.000000	46.730102
MISCANTHUS	0.000000	0.000000	485.825357
SWITCHGRASS	0.000000	0.000000	679.926070
WILLOW	0.000000	0.000000	0.002765
POPLAR	0.000000	0.000000	0.002205
CP_RES	0.000000	0.000000	1560.615688
FUELWOOD_RES	0.000000	0.000000	459.105702
LANDSCAPECARE	0.000000	0.000000	296.354309
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096702
OTHERSECRESID	0.000000	0.000000	84.729602
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	1962.952244
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229978
MAIZE_SILAGE	0.000000	0.000000	8.849088
SUGARBEETTOPS	0.000000	0.000000	5.975986
MANURE_LIQ	0.000000	0.000000	212.098385
MANURE_SOL	0.000000	0.000000	2691.645401
SLUDGE	0.000000	0.000000	0.070987
