TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_BOILER_WASTE	1411.135934	28.221736	17.000000	0.000000	10.209347	Infinity	0.000000	0.431809	1.000000	0.772001	0.894600	0.088699	294.743846
IND_DIRECT_ELEC	7685.193690	34.863220	15.000000	0.000000	19.820993	Infinity	0.000000	0.164852	1.000000	0.151807	0.944300	0.096342	29.136860
DHN_HP_ELEC	7361.271254	249.611341	25.000000	0.000000	18.601752	Infinity	0.000000	0.999998	1.000000	0.730283	0.944300	0.070952	3251.400203
DHN_COGEN_GAS	0.028710	0.000839	25.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.039414	0.844900	0.070952	0.010351
DHN_COGEN_WOOD	0.018878	0.000691	25.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.053139	0.844900	0.070952	0.002661
DHN_COGEN_WASTE	0.019212	0.000708	25.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.024366	0.844900	0.070952	0.003910
DHN_COGEN_WET_BIOMASS	0.009291	0.000756	25.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.012466	0.745500	0.070952	0.006378
DHN_COGEN_BIO_HYDROLYSIS	0.015981	0.000781	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.015553	0.844900	0.096342	0.002103
DHN_BOILER_GAS	0.001907	0.000038	17.000000	0.000000	0.000027	Infinity	0.000000	0.000000	1.000000	0.019641	0.944300	0.088699	0.000333
DHN_BOILER_WOOD	0.004776	0.000096	17.000000	0.000000	0.000035	Infinity	0.000000	0.000001	1.000000	0.096338	0.894600	0.088699	0.000998
DHN_BOILER_OIL	0.001763	0.000038	17.000000	0.000000	0.000027	Infinity	0.000000	0.000000	1.000000	0.019378	0.944300	0.088699	0.000330
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.012218	0.000014	30.000000	0.000000	0.000032	Infinity	0.000000	0.000000	1.000000	0.037787	1.000000	0.065051	0.007088
DEC_HP_ELEC	83821.446776	3494.889813	18.000000	0.000000	148.414333	Infinity	0.000000	0.911293	1.000000	0.339483	1.000000	0.085546	24472.039305
DEC_THHP_GAS	0.087073	0.002545	20.000000	0.000000	0.000240	Infinity	0.000000	0.000001	1.000000	0.304900	1.000000	0.080243	0.091778
DEC_COGEN_GAS	0.029088	0.001870	20.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.039131	1.000000	0.080243	0.019499
DEC_COGEN_OIL	0.027028	0.001658	20.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.037137	1.000000	0.080243	0.019539
DEC_ADVCOGEN_GAS	0.035197	0.000656	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.008195	1.000000	0.080243	0.008405
DEC_ADVCOGEN_H2	0.032037	0.000597	20.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.006481	1.000000	0.080243	0.007651
DEC_BOILER_GAS	0.017913	0.000538	17.000000	0.000000	0.000094	Infinity	0.000000	0.000000	1.000000	0.047065	1.000000	0.088699	0.001986
DEC_BOILER_WOOD	8001.455641	279.978831	17.000000	0.000000	14.418856	Infinity	0.000000	0.084497	1.000000	0.324000	1.000000	0.088699	304.093668
DEC_BOILER_OIL	0.013878	0.000832	17.000000	0.000000	0.000081	Infinity	0.000000	0.000000	1.000000	0.044613	1.000000	0.088699	0.001713
DEC_SOLAR	1183.248992	13.128387	20.000000	0.000000	1.561921	20.000000	0.000000	0.004208	1.000000	0.148968	1.000000	0.080243	345.528199
DEC_DIRECT_ELEC	0.026751	0.000117	15.000000	0.000000	0.000613	Infinity	0.000000	0.000000	1.000000	0.025608	1.000000	0.096342	0.000902
TRAMWAY_TROLLEY	10181.127277	203.622546	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.117941	0.006236	15.000000	0.000000	0.000204	Infinity	0.000000	0.000002	1.000000	0.296790	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.006815	0.000276	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.023768	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	43985.335581	2297.272606	15.000000	0.000000	75.183467	Infinity	0.000000	0.799997	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.001755	0.000049	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.009339	0.296804	0.096342	0.000000
TRAIN_PUB	0.042679	0.001540	40.000000	0.000000	0.000028	Infinity	0.000000	0.000000	0.500000	0.079845	0.275073	0.058278	0.000000
CAR_GASOLINE	0.003863	0.000233	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.004968	0.051370	0.096342	0.000000
CAR_DIESEL	0.002662	0.000156	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.003307	0.051370	0.096342	0.000000
CAR_NG	0.005866	0.000342	15.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.007330	0.051370	0.096342	0.000000
CAR_METHANOL	0.002350	0.000142	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.003017	0.051370	0.096342	0.000000
CAR_HEV	0.002029	0.000163	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002428	0.051370	0.096342	0.000000
CAR_PHEV	0.602848	0.043292	15.000000	0.000000	0.001273	Infinity	0.000000	0.000000	1.000000	0.025507	0.051370	0.096342	0.000000
CAR_BEV	999639.651892	16289.796498	15.000000	0.000000	1628.979650	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.066845	0.000629	15.000000	0.000000	0.000063	Infinity	0.000000	0.000000	1.000000	0.027376	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.031148	0.001647	40.000000	0.000000	0.000431	Infinity	0.000000	0.000021	1.000000	0.112526	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.553199	76.386445	40.000000	0.000000	19.999360	Infinity	0.000000	0.999967	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.016689	0.000882	40.000000	0.000000	0.000231	Infinity	0.000000	0.000011	1.000000	0.113173	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660831	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	24505.763703	1295.603784	15.000000	0.000000	69.822958	Infinity	0.000000	0.574676	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.005087	0.000269	15.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.013370	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	22229.786599	623.566090	15.000000	0.000000	51.676748	Infinity	0.000000	0.425324	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.001994	0.000053	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.000833	0.092593	0.096342	0.000000
TRUCK_NG	0.000730	0.000038	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001851	0.092593	0.096342	0.000000
HABER_BOSCH	5159.587045	100.877286	20.000000	0.000000	5.352435	Infinity	0.000000	1.000000	1.000000	0.811414	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.009622	0.000385	20.000000	0.000000	0.000012	Infinity	0.000000	0.000003	1.000000	0.025085	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	1161.517457	46.460698	20.000000	0.000000	0.998725	Infinity	0.000000	0.999995	1.000000	0.993999	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.011968	0.000479	25.000000	0.000000	0.000008	Infinity	0.000000	0.000002	1.000000	0.022706	0.844900	0.070952	0.000000
OIL_TO_HVC	904.542639	4.808969	15.000000	0.000000	2.012107	Infinity	0.000000	0.282772	1.000000	0.993999	0.994000	0.096342	0.000000
GAS_TO_HVC	0.010780	0.000269	25.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.008679	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	16901.330680	504.227880	20.000000	0.000000	5.103521	Infinity	0.000000	0.717226	1.000000	0.994000	0.994000	0.080243	0.000000
METHANOL_TO_HVC	0.016101	0.001449	20.000000	0.000000	0.000020	Infinity	0.000000	0.000002	1.000000	0.133569	0.994000	0.080243	0.000000
PHS	323.399836	0.000000	50.000000	5.000000	5.499997	5.500000	0.000000	-1.000000	1.000000	0.027876	1.000000	0.054777	
BATT_LI	0.069736	0.000108	15.000000	0.000000	0.000139	Infinity	0.000000	-1.000000	1.000000	0.028656	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051240	Infinity	0.000000	-1.000000	1.000000	0.002332	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000253	Infinity	0.000000	-1.000000	1.000000	0.007041	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.043725	0.000306	20.000000	0.000000	0.002305	Infinity	0.000000	-1.000000	1.000000	0.005325	1.000000	0.080243	
TS_DEC_HP_ELEC	5031.528466	35.224067	20.000000	0.000000	265.236082	Infinity	0.000000	-1.000000	1.000000	0.030528	1.000000	0.080243	
TS_DEC_THHP_GAS	0.039956	0.000280	20.000000	0.000000	0.002106	Infinity	0.000000	-1.000000	1.000000	0.003145	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.039919	0.000279	20.000000	0.000000	0.002104	Infinity	0.000000	-1.000000	1.000000	0.001178	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.039976	0.000280	20.000000	0.000000	0.002107	Infinity	0.000000	-1.000000	1.000000	0.001241	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.040086	0.000281	20.000000	0.000000	0.002113	Infinity	0.000000	-1.000000	1.000000	0.000991	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.040054	0.000280	20.000000	0.000000	0.002111	Infinity	0.000000	-1.000000	1.000000	0.000954	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.040044	0.000280	20.000000	0.000000	0.002111	Infinity	0.000000	-1.000000	1.000000	0.001349	1.000000	0.080243	
TS_DEC_BOILER_WOOD	175.054384	1.225498	20.000000	0.000000	9.227959	Infinity	0.000000	-1.000000	1.000000	0.040081	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.040094	0.000281	20.000000	0.000000	0.002114	Infinity	0.000000	-1.000000	1.000000	0.001375	1.000000	0.080243	
TS_DHN_DAILY	0.053203	0.000153	40.000000	0.000000	0.017734	Infinity	0.000000	-1.000000	1.000000	0.000433	1.000000	0.058278	
TS_DHN_SEASONAL	11811.113540	64.505135	25.000000	0.000000	20018.836508	Infinity	0.000000	-1.000000	1.000000	0.000177	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	36.658149	50.000000	0.000000	36658148.956220	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	20.938225	20.000000	0.000000	20938225.435635	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	19.150388	20.000000	0.000000	19150388.257312	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	19.139194	20.000000	0.000000	19139194.230321	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	20.960086	20.000000	0.000000	20960086.348142	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	19.922989	20.000000	0.000000	19922989.253957	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	20.466487	20.000000	0.000000	20466486.910589	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.609423	30.000000	0.000000	7609422.501164	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.810542	30.000000	0.000000	5810541.548013	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.679788	30.000000	0.000000	11679787.847826	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15955.497997	0.000000	60.000000	0.000000	19.319390	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	179742.073424	0.000000	80.000000	0.000000	2.399150	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	14997.852809	599.914112	20.000000	0.000000	24.996421	Infinity	0.000000	-1.000000	1.000000	0.309839	0.894600	0.080243	
HT_ELECTROLYSIS	20883.736866	835.349475	20.000000	0.000000	25.467972	Infinity	0.000000	-1.000000	1.000000	0.699786	0.894600	0.080243	
SMR	0.008400	0.000775	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.032274	0.854840	0.070952	
BIO_HYDROLYSIS	17803.799603	1213.873063	15.000000	0.000000	9.826798	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.014852	0.001046	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.017475	0.854840	0.070952	
WOOD_TO_METHANE	0.020212	0.000808	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.051290	0.844900	0.080243	
CO2_TO_METHANE	0.008054	0.000322	20.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.018545	0.844900	0.080243	
E_WOOD_TO_METHANE	6114.313730	244.572549	20.000000	0.000000	7.411289	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.080243	
BIOMETHANATION	0.012469	0.000499	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.040034	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.058781	0.002351	25.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.192035	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.029565	0.001183	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.082229	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.735973	234.909439	40.000000	0.000000	3.044446	Infinity	0.000000	-1.000000	1.000000	0.945775	1.000000	0.058278	
WOOD_TO_METHANOL	0.017507	0.000700	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.014419	0.994000	0.080243	
AMMONIA_TO_H2	0.006266	0.000578	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.010311	0.854840	0.070952	
E_WOOD_TO_FT	53573.064165	2142.922567	20.000000	0.000000	14.633451	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.042184	0.001687	20.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.111768	0.994000	0.080243	
CO2_TO_FT	0.012957	0.000518	20.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.111945	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633459	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.039791	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.054272	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000038	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000022	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	27.601173	Infinity	1.000000	-1.000000	1.000000	0.702730	1.000000	0.058278	
DAC_HT	0.015832	0.000586	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.009768	1.000000	0.070952	
DAC_LT	0.016232	0.000649	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.013135	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775977	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.945775	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	15.647454	Infinity	0.000000	-1.000000	1.000000	0.795624	1.000000	0.050383	
