Name	C_inv	C_maint	C_op
BUS_COACH_DIESEL	2341.529161	1284.961298	0.000000
BUS_COACH_HYDIESEL	0.010749	0.004521	0.000000
BUS_COACH_CNG_STOICH	1572.913036	852.692379	0.000000
BUS_COACH_FC_HYBRIDH2	0.002668	0.000777	0.000000
TRAIN_PUB	494.719186	306.368204	0.000000
CAR_GASOLINE	0.000614	0.000385	0.000000
CAR_DIESEL	0.000567	0.000344	0.000000
CAR_NG	0.001494	0.000906	0.000000
CAR_METHANOL	0.000499	0.000313	0.000000
CAR_HEV	0.000446	0.000372	0.000000
CAR_PHEV	0.174898	0.130366	0.000000
CAR_BEV	96307.487998	16289.782484	0.000000
CAR_FUEL_CELL	0.013250	0.001295	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.007027	0.006375	0.000000
BOAT_FREIGHT_NG	85.229201	76.381328	0.000000
BOAT_FREIGHT_METHANOL	0.001583	0.001436	0.000000
TRAIN_FREIGHT	111.058390	38.111598	0.000000
TRUCK_DIESEL	0.027457	0.015067	0.000000
TRUCK_METHANOL	0.001615	0.000886	0.000000
TRUCK_FUEL_CELL	5035.344191	1466.085857	0.000000
TRUCK_ELEC	0.004431	0.001211	0.000000
TRUCK_NG	0.000224	0.000122	0.000000
HABER_BOSCH	418.488849	101.966476	0.000000
CO2_TO_METHANOL	0.001884	0.000939	0.000000
E_WOOD_TO_METHANOL	684.319947	341.125565	0.000000
METHANE_TO_METHANOL	0.002151	0.001213	0.000000
OIL_TO_HVC	87.145691	4.808968	0.000000
GAS_TO_HVC	0.001852	0.000653	0.000000
BIOMASS_TO_HVC	0.025794	0.009590	0.000000
METHANOL_TO_HVC	324.944717	364.455591	0.000000
PHS	17.714724	0.000000	0.000000
BATT_LI	0.015127	0.000243	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.008948	0.000781	0.000000
TS_DEC_HP_ELEC	298.963426	26.082709	0.000000
TS_DEC_THHP_GAS	0.007624	0.000665	0.000000
TS_DEC_COGEN_GAS	0.007643	0.000667	0.000000
TS_DEC_COGEN_OIL	0.007648	0.000667	0.000000
TS_DEC_ADVCOGEN_GAS	0.007662	0.000668	0.000000
TS_DEC_ADVCOGEN_H2	0.007663	0.000669	0.000000
TS_DEC_BOILER_GAS	0.007639	0.000666	0.000000
TS_DEC_BOILER_WOOD	0.007742	0.000675	0.000000
TS_DEC_BOILER_OIL	0.007648	0.000667	0.000000
TS_DHN_DAILY	0.008261	0.000406	0.000000
TS_DHN_SEASONAL	964.317237	74.225979	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	30.758581	0.000000
H2_STORAGE	0.000000	18.025655	0.000000
DIESEL_STORAGE	0.000000	16.196275	0.000000
GASOLINE_STORAGE	0.000000	16.218265	0.000000
LFO_STORAGE	0.000000	17.734601	0.000000
AMMONIA_STORAGE	0.000000	16.854267	0.000000
METHANOL_STORAGE	0.000000	17.349557	0.000000
CO2_STORAGE	0.000000	6.401372	0.000000
JETFUEL_STORAGE	0.000000	4.888052	0.000000
WOOD_STORAGE	0.000000	9.820628	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	797.637849	0.000000	0.000000
GRID	9288.278119	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3340.263350	1665.082579	0.000000
HT_ELECTROLYSIS	0.093060	0.046389	0.000000
SMR	0.001391	0.001810	0.000000
BIO_HYDROLYSIS	1715.254516	1213.870043	0.000000
H2_BIOMASS	0.002400	0.002383	0.000000
WOOD_TO_METHANE	0.003672	0.001830	0.000000
CO2_TO_METHANE	0.001527	0.000761	0.000000
E_WOOD_TO_METHANE	0.008596	0.004285	0.000000
BIOMETHANATION	0.002423	0.001208	0.000000
PYROLYSIS_TO_LFO	0.008618	0.004858	0.000000
PYROLYSIS_TO_FUELS	0.003656	0.002061	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.253973	234.910619	0.000000
WOOD_TO_METHANOL	0.003573	0.001781	0.000000
AMMONIA_TO_H2	0.001073	0.001395	0.000000
E_WOOD_TO_FT	4298.832178	2142.918033	0.000000
WOOD_TO_FT	0.006636	0.003308	0.000000
CO2_TO_FT	0.003873	0.001931	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.003045	0.001588	0.000000
DAC_LT	0.003146	0.001568	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775968	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.996826
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405167
WASTE	0.000000	0.000000	1800.965909
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936512
APPLES	0.000000	0.000000	0.009975
CEREALSTRAW	0.000000	0.000000	383.968468
CHERRIES	0.000000	0.000000	0.015700
MAIZESTRAW	0.000000	0.000000	90.672376
OLIVES	0.000000	0.000000	0.009184
OSR	0.000000	0.000000	43.704391
RICESTRAW	0.000000	0.000000	3.390961
VINEYARDS	0.000000	0.000000	0.037736
MISCANTHUS	0.000000	0.000000	0.005091
SWITCHGRASS	0.000000	0.000000	0.005200
WILLOW	0.000000	0.000000	0.004991
POPLAR	0.000000	0.000000	0.004646
CP_RES	0.000000	0.000000	1177.730739
FUELWOOD_RES	0.000000	0.000000	459.105591
LANDSCAPECARE	0.000000	0.000000	296.354295
MSW	0.000000	0.000000	7.218955
FUELWOODRW	0.000000	0.000000	353.096653
OTHERSECRESID	0.000000	0.000000	84.729597
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.009530
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229969
MAIZE_SILAGE	0.000000	0.000000	8.849066
SUGARBEETTOPS	0.000000	0.000000	5.975955
MANURE_LIQ	0.000000	0.000000	212.098138
MANURE_SOL	0.000000	0.000000	2691.645410
SLUDGE	0.000000	0.000000	0.071169
