Name	C_inv	C_maint	C_op
TRAMWAY_TROLLEY	662.296602	203.622442	0.000000
BUS_COACH_DIESEL	573.292650	314.605891	0.000000
BUS_COACH_HYDIESEL	0.076904	0.032348	0.000000
BUS_COACH_CNG_STOICH	1008.733052	546.844591	0.000000
BUS_COACH_FC_HYBRIDH2	0.000861	0.000251	0.000000
TRAIN_PUB	4450.018081	2755.793764	0.000000
CAR_GASOLINE	0.000385	0.000241	0.000000
CAR_DIESEL	0.000698	0.000423	0.000000
CAR_NG	0.001265	0.000766	0.000000
CAR_METHANOL	0.000336	0.000211	0.000000
CAR_HEV	0.000411	0.000342	0.000000
CAR_PHEV	0.213101	0.158842	0.000000
CAR_BEV	96307.508723	16289.785990	0.000000
CAR_FUEL_CELL	0.005589	0.000546	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.005524	0.005012	0.000000
BOAT_FREIGHT_NG	85.231756	76.383617	0.000000
BOAT_FREIGHT_METHANOL	0.002024	0.001837	0.000000
TRAIN_FREIGHT	111.058386	38.111597	0.000000
TRUCK_DIESEL	1782.830327	978.356253	0.000000
TRUCK_METHANOL	0.001579	0.000866	0.000000
TRUCK_FUEL_CELL	2850.234797	829.871557	0.000000
TRUCK_ELEC	0.001625	0.000444	0.000000
TRUCK_NG	0.000351	0.000190	0.000000
HABER_BOSCH	438.259487	106.783671	0.000000
CO2_TO_METHANOL	0.003195	0.001593	0.000000
E_WOOD_TO_METHANOL	684.323825	341.127498	0.000000
METHANE_TO_METHANOL	0.004265	0.002404	0.000000
OIL_TO_HVC	87.146376	4.809006	0.000000
GAS_TO_HVC	0.003181	0.001121	0.000000
BIOMASS_TO_HVC	0.008085	0.003006	0.000000
METHANOL_TO_HVC	324.949281	364.460711	0.000000
PHS	17.714721	0.000000	0.000000
BATT_LI	0.027952	0.000449	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.012540	0.001094	0.000000
TS_DEC_HP_ELEC	234.152229	20.428333	0.000000
TS_DEC_THHP_GAS	0.012286	0.001072	0.000000
TS_DEC_COGEN_GAS	0.012268	0.001070	0.000000
TS_DEC_COGEN_OIL	0.012297	0.001073	0.000000
TS_DEC_ADVCOGEN_GAS	0.012300	0.001073	0.000000
TS_DEC_ADVCOGEN_H2	0.012306	0.001074	0.000000
TS_DEC_BOILER_GAS	0.012335	0.001076	0.000000
TS_DEC_BOILER_WOOD	0.012511	0.001092	0.000000
TS_DEC_BOILER_OIL	0.012352	0.001078	0.000000
TS_DHN_DAILY	0.012252	0.000603	0.000000
TS_DHN_SEASONAL	662.897198	51.024903	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	36.781934	0.000000
H2_STORAGE	0.000000	20.656975	0.000000
DIESEL_STORAGE	0.000000	19.479225	0.000000
GASOLINE_STORAGE	0.000000	19.438878	0.000000
LFO_STORAGE	0.000000	21.308109	0.000000
AMMONIA_STORAGE	0.000000	20.188368	0.000000
METHANOL_STORAGE	0.000000	20.740046	0.000000
CO2_STORAGE	0.000000	7.728231	0.000000
JETFUEL_STORAGE	0.000000	5.904135	0.000000
WOOD_STORAGE	0.000000	11.868333	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1225.940949	0.000000	0.000000
GRID	10060.702181	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4220.063725	2103.652872	0.000000
HT_ELECTROLYSIS	0.149472	0.074510	0.000000
SMR	0.002871	0.003735	0.000000
BIO_HYDROLYSIS	976.582782	691.118766	0.000000
H2_BIOMASS	0.003088	0.003066	0.000000
WOOD_TO_METHANE	0.004140	0.002064	0.000000
CO2_TO_METHANE	0.002360	0.001176	0.000000
E_WOOD_TO_METHANE	0.003543	0.001766	0.000000
BIOMETHANATION	0.003438	0.001714	0.000000
PYROLYSIS_TO_LFO	0.007153	0.004033	0.000000
PYROLYSIS_TO_FUELS	0.003565	0.002010	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	494.527641	339.425700	0.000000
WOOD_TO_METHANOL	0.005371	0.002677	0.000000
AMMONIA_TO_H2	0.001713	0.002228	0.000000
E_WOOD_TO_FT	316.113186	157.578761	0.000000
WOOD_TO_FT	0.007423	0.003700	0.000000
CO2_TO_FT	639.574762	318.820609	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.010908	0.005689	0.000000
DAC_LT	1363.363018	679.641924	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775970	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.998252
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405387
WASTE	0.000000	0.000000	1800.965921
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468305
APPLES	0.000000	0.000000	0.853546
CEREALSTRAW	0.000000	0.000000	295.710715
CHERRIES	0.000000	0.000000	4.018886
MAIZESTRAW	0.000000	0.000000	52.147608
OLIVES	0.000000	0.000000	0.032599
OSR	0.000000	0.000000	23.061007
RICESTRAW	0.000000	0.000000	2.030192
VINEYARDS	0.000000	0.000000	22.097411
MISCANTHUS	0.000000	0.000000	0.008661
SWITCHGRASS	0.000000	0.000000	0.008893
WILLOW	0.000000	0.000000	0.008697
POPLAR	0.000000	0.000000	0.004987
CP_RES	0.000000	0.000000	507.846517
FUELWOOD_RES	0.000000	0.000000	149.571009
LANDSCAPECARE	0.000000	0.000000	128.921870
MSW	0.000000	0.000000	6.289205
FUELWOODRW	0.000000	0.000000	337.837908
OTHERSECRESID	0.000000	0.000000	37.940509
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	545.351908
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027226
MAIZE_SILAGE	0.000000	0.000000	8.044342
SUGARBEETTOPS	0.000000	0.000000	4.249070
MANURE_LIQ	0.000000	0.000000	130.816527
MANURE_SOL	0.000000	0.000000	1491.876037
SLUDGE	0.000000	0.000000	0.059967
