TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_COGEN_WASTE	0.064331	0.002372	25.000000	0.000000	0.000020	Infinity	0.000000	0.000001	1.000000	0.088533	0.844900	0.070952	0.013093
IND_BOILER_GAS	0.158189	0.003169	17.000000	0.000000	0.002238	Infinity	0.000000	0.000015	1.000000	0.105239	0.944300	0.088699	0.027577
IND_BOILER_WOOD	0.035723	0.000714	17.000000	0.000000	0.000258	Infinity	0.000000	0.000002	1.000000	0.130226	0.894600	0.088699	0.007461
IND_BOILER_OIL	0.031583	0.000679	17.000000	0.000000	0.000480	Infinity	0.000000	0.000001	1.000000	0.017038	0.944300	0.088699	0.005911
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	2213.799953	44.274458	17.000000	0.000000	16.016495	Infinity	0.000000	0.492303	1.000000	0.492093	0.894600	0.088699	462.396214
IND_DIRECT_ELEC	6211.159593	28.176391	15.000000	0.000000	16.019291	Infinity	0.000000	0.507677	1.000000	0.507373	0.944300	0.096342	23.548357
DHN_HP_ELEC	9183.140711	311.388616	25.000000	0.000000	23.205571	Infinity	0.000000	0.999990	1.000000	0.667296	0.944300	0.070952	4056.101799
DHN_COGEN_GAS	0.090808	0.002655	25.000000	0.000000	0.000067	Infinity	0.000000	0.000001	1.000000	0.083981	0.844900	0.070952	0.032741
DHN_COGEN_WOOD	0.040454	0.001481	25.000000	0.000000	0.000034	Infinity	0.000000	0.000000	1.000000	0.051111	0.844900	0.070952	0.005702
DHN_COGEN_WASTE	0.055444	0.002044	25.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.050213	0.844900	0.070952	0.011285
DHN_COGEN_WET_BIOMASS	0.149728	0.012186	25.000000	0.000000	0.000100	Infinity	0.000000	0.000004	1.000000	0.635519	0.745500	0.070952	0.102787
DHN_COGEN_BIO_HYDROLYSIS	0.145142	0.007092	15.000000	0.000000	0.000029	Infinity	0.000000	0.000001	1.000000	0.228498	0.844900	0.096342	0.019096
DHN_BOILER_GAS	0.008541	0.000171	17.000000	0.000000	0.000121	Infinity	0.000000	0.000001	1.000000	0.068105	0.944300	0.088699	0.001489
DHN_BOILER_WOOD	0.013228	0.000265	17.000000	0.000000	0.000096	Infinity	0.000000	0.000001	1.000000	0.078160	0.894600	0.088699	0.002763
DHN_BOILER_OIL	0.007958	0.000171	17.000000	0.000000	0.000121	Infinity	0.000000	0.000000	1.000000	0.038604	0.944300	0.088699	0.001489
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.094145	0.000111	30.000000	0.000000	0.000247	Infinity	0.000000	0.000002	1.000000	0.128119	1.000000	0.065051	0.054611
DEC_HP_ELEC	92036.665881	3837.418923	18.000000	0.000000	162.960207	Infinity	0.000000	0.999996	1.000000	0.338418	1.000000	0.085546	26870.508582
DEC_THHP_GAS	0.092970	0.002717	20.000000	0.000000	0.000257	Infinity	0.000000	0.000001	1.000000	0.171333	1.000000	0.080243	0.097994
DEC_COGEN_GAS	0.074018	0.004758	20.000000	0.000000	0.000048	Infinity	0.000000	0.000000	1.000000	0.081024	1.000000	0.080243	0.049616
DEC_COGEN_OIL	0.058416	0.003584	20.000000	0.000000	0.000041	Infinity	0.000000	0.000000	1.000000	0.027491	1.000000	0.080243	0.042231
DEC_ADVCOGEN_GAS	0.112970	0.002105	20.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.023021	1.000000	0.080243	0.026977
DEC_ADVCOGEN_H2	0.103082	0.001921	20.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.018990	1.000000	0.080243	0.024616
DEC_BOILER_GAS	0.060015	0.001801	17.000000	0.000000	0.000315	Infinity	0.000000	0.000000	1.000000	0.034970	1.000000	0.088699	0.006653
DEC_BOILER_WOOD	0.062415	0.002184	17.000000	0.000000	0.000112	Infinity	0.000000	0.000000	1.000000	0.094101	1.000000	0.088699	0.002372
DEC_BOILER_OIL	0.045710	0.002742	17.000000	0.000000	0.000268	Infinity	0.000000	0.000000	1.000000	0.018924	1.000000	0.088699	0.005642
DEC_SOLAR	1.316548	0.014607	20.000000	0.000000	0.001738	20.000000	0.000000	0.000002	1.000000	0.070621	1.000000	0.080243	0.384454
DEC_DIRECT_ELEC	0.072059	0.000315	15.000000	0.000000	0.001652	Infinity	0.000000	0.000001	1.000000	0.023045	1.000000	0.096342	0.002429
TRAMWAY_TROLLEY	10181.122083	203.622442	30.000000	0.000000	16.289795	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	5950.581658	314.605891	15.000000	0.000000	10.296193	Infinity	0.000000	0.109558	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.798242	0.032348	15.000000	0.000000	0.000970	Infinity	0.000000	0.000010	1.000000	0.296019	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	10470.304133	546.844591	15.000000	0.000000	17.896732	Infinity	0.000000	0.190432	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.008933	0.000251	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.029827	0.296804	0.096342	0.000000
TRAIN_PUB	76358.244529	2755.793764	40.000000	0.000000	50.702012	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.003999	0.000241	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.004948	0.051370	0.096342	0.000000
CAR_DIESEL	0.007240	0.000423	15.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.008938	0.051370	0.096342	0.000000
CAR_NG	0.013128	0.000766	15.000000	0.000000	0.000032	Infinity	0.000000	0.000000	1.000000	0.016347	0.051370	0.096342	0.000000
CAR_METHANOL	0.003492	0.000211	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.004205	0.051370	0.096342	0.000000
CAR_HEV	0.004268	0.000342	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.005153	0.051370	0.096342	0.000000
CAR_PHEV	2.211920	0.158842	15.000000	0.000000	0.004672	Infinity	0.000000	0.000001	1.000000	0.024753	0.051370	0.096342	0.000000
CAR_BEV	999639.007055	16289.785990	15.000000	0.000000	1628.978599	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.058016	0.000546	15.000000	0.000000	0.000055	Infinity	0.000000	0.000000	1.000000	0.038556	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.094790	0.005012	40.000000	0.000000	0.001312	Infinity	0.000000	0.000065	1.000000	0.113322	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.499059	76.383617	40.000000	0.000000	19.998620	Infinity	0.000000	0.999929	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.034737	0.001837	40.000000	0.000000	0.000481	Infinity	0.000000	0.000006	1.000000	0.027655	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660443	38.111597	40.000000	0.000000	18.249956	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	18505.169132	978.356253	15.000000	0.000000	52.725786	Infinity	0.000000	0.433958	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.016387	0.000866	15.000000	0.000000	0.000047	Infinity	0.000000	0.000000	1.000000	0.042973	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	29584.462522	829.871557	15.000000	0.000000	68.773886	Infinity	0.000000	0.566041	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.016869	0.000444	15.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.014564	0.092593	0.096342	0.000000
TRUCK_NG	0.003643	0.000190	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.009264	0.092593	0.096342	0.000000
HABER_BOSCH	5461.681907	106.783671	20.000000	0.000000	5.665821	Infinity	0.000000	1.000000	1.000000	0.766535	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.039817	0.001593	20.000000	0.000000	0.000050	Infinity	0.000000	0.000002	1.000000	0.122558	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.187446	341.127498	20.000000	0.000000	7.332921	Infinity	0.000000	0.999996	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.060106	0.002404	25.000000	0.000000	0.000040	Infinity	0.000000	0.000003	1.000000	0.185355	0.844900	0.070952	0.000000
OIL_TO_HVC	904.549587	4.809006	15.000000	0.000000	2.012122	Infinity	0.000000	0.282771	1.000000	0.993989	0.994000	0.096342	0.000000
GAS_TO_HVC	0.044827	0.001121	25.000000	0.000000	0.000049	Infinity	0.000000	0.000001	1.000000	0.068771	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.100757	0.003006	20.000000	0.000000	0.000030	Infinity	0.000000	0.000003	1.000000	0.205692	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.586296	364.460711	20.000000	0.000000	5.103513	Infinity	0.000000	0.717225	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.398624	0.000000	50.000000	5.000000	5.499977	5.500000	0.000000	-1.000000	1.000000	0.019635	1.000000	0.054777	
BATT_LI	0.290130	0.000449	15.000000	0.000000	0.000579	Infinity	0.000000	-1.000000	1.000000	0.026495	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050197	Infinity	0.000000	-1.000000	1.000000	0.002469	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000927	Infinity	0.000000	-1.000000	1.000000	0.006974	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.156278	0.001094	20.000000	0.000000	0.008238	Infinity	0.000000	-1.000000	1.000000	0.003425	1.000000	0.080243	
TS_DEC_HP_ELEC	2918.054330	20.428333	20.000000	0.000000	153.824688	Infinity	0.000000	-1.000000	1.000000	0.042331	1.000000	0.080243	
TS_DEC_THHP_GAS	0.153107	0.001072	20.000000	0.000000	0.008071	Infinity	0.000000	-1.000000	1.000000	0.002157	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.152880	0.001070	20.000000	0.000000	0.008059	Infinity	0.000000	-1.000000	1.000000	0.001255	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.153250	0.001073	20.000000	0.000000	0.008079	Infinity	0.000000	-1.000000	1.000000	0.001197	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.153281	0.001073	20.000000	0.000000	0.008080	Infinity	0.000000	-1.000000	1.000000	0.001139	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.153359	0.001074	20.000000	0.000000	0.008084	Infinity	0.000000	-1.000000	1.000000	0.001135	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.153727	0.001076	20.000000	0.000000	0.008104	Infinity	0.000000	-1.000000	1.000000	0.001455	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.155919	0.001092	20.000000	0.000000	0.008219	Infinity	0.000000	-1.000000	1.000000	0.001492	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.153936	0.001078	20.000000	0.000000	0.008115	Infinity	0.000000	-1.000000	1.000000	0.001380	1.000000	0.080243	
TS_DHN_DAILY	0.210229	0.000603	40.000000	0.000000	0.070076	Infinity	0.000000	-1.000000	1.000000	0.000386	1.000000	0.058278	
TS_DHN_SEASONAL	9342.836362	51.024903	25.000000	0.000000	15835.315867	Infinity	0.000000	-1.000000	1.000000	0.000247	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	36.781934	50.000000	0.000000	36781933.825730	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	20.656975	20.000000	0.000000	20656974.908082	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	19.479225	20.000000	0.000000	19479225.384859	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	19.438878	20.000000	0.000000	19438877.542362	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	21.308109	20.000000	0.000000	21308109.319131	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	20.188368	20.000000	0.000000	20188368.224571	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	20.740046	20.000000	0.000000	20740045.575315	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.728231	30.000000	0.000000	7728231.064014	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.904135	30.000000	0.000000	5904134.684963	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.868333	30.000000	0.000000	11868333.058641	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	23206.191159	0.000000	60.000000	0.000000	28.098745	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	197154.152728	0.000000	80.000000	0.000000	2.631562	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	52591.321798	2103.652872	20.000000	0.000000	87.652203	Infinity	0.000000	-1.000000	1.000000	0.529538	0.894600	0.080243	
HT_ELECTROLYSIS	1.862752	0.074510	20.000000	0.000000	0.002272	Infinity	0.000000	-1.000000	1.000000	0.794409	0.894600	0.080243	
SMR	0.040470	0.003735	25.000000	0.000000	0.000052	Infinity	0.000000	-1.000000	1.000000	0.232981	0.854840	0.070952	
BIO_HYDROLYSIS	10136.595323	691.118766	15.000000	0.000000	5.594889	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.043521	0.003066	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.038662	0.854840	0.070952	
WOOD_TO_METHANE	0.051599	0.002064	20.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.091567	0.844900	0.080243	
CO2_TO_METHANE	0.029405	0.001176	20.000000	0.000000	0.000051	Infinity	0.000000	-1.000000	1.000000	0.044244	0.844900	0.080243	
E_WOOD_TO_METHANE	0.044156	0.001766	20.000000	0.000000	0.000054	Infinity	0.000000	-1.000000	1.000000	0.172156	0.844900	0.080243	
BIOMETHANATION	0.042843	0.001714	20.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.107518	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.100820	0.004033	25.000000	0.000000	0.000039	Infinity	0.000000	-1.000000	1.000000	0.270073	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.050248	0.002010	25.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.069387	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8485.642501	339.425700	40.000000	0.000000	4.398985	Infinity	0.000000	-1.000000	1.000000	0.955047	1.000000	0.058278	
WOOD_TO_METHANOL	0.066937	0.002677	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.054957	0.994000	0.080243	
AMMONIA_TO_H2	0.024147	0.002228	25.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.040575	0.854840	0.070952	
E_WOOD_TO_FT	3939.469020	157.578761	20.000000	0.000000	1.076064	Infinity	0.000000	-1.000000	1.000000	0.993999	0.994000	0.080243	
WOOD_TO_FT	0.092506	0.003700	20.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.204943	0.994000	0.080243	
CO2_TO_FT	7970.515213	318.820609	20.000000	0.000000	14.760213	Infinity	0.000000	-1.000000	1.000000	0.912999	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.836234	Infinity	0.000000	-1.000000	1.000000	0.918505	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.122182	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.125905	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.166211	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000020	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.717483	Infinity	1.000000	-1.000000	1.000000	0.725700	1.000000	0.058278	
DAC_HT	0.153744	0.005689	25.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.146892	1.000000	0.070952	
DAC_LT	16990.516705	679.641924	20.000000	0.000000	2.656927	Infinity	0.000000	-1.000000	1.000000	0.940065	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775970	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999998	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.014772	Infinity	0.000000	-1.000000	1.000000	0.808337	1.000000	0.050383	
