Name	C_inv	C_maint	C_op
TS_DEC_COGEN_OIL	0.010072	0.000879	0.000000
TS_DEC_ADVCOGEN_GAS	0.010077	0.000879	0.000000
TS_DEC_ADVCOGEN_H2	0.010080	0.000879	0.000000
TS_DEC_BOILER_GAS	0.010073	0.000879	0.000000
TS_DEC_BOILER_WOOD	0.010126	0.000883	0.000000
TS_DEC_BOILER_OIL	0.010072	0.000879	0.000000
TS_DHN_DAILY	0.009981	0.000491	0.000000
TS_DHN_SEASONAL	765.502794	58.922720	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	37.988166	0.000000
H2_STORAGE	0.000000	21.766383	0.000000
DIESEL_STORAGE	0.000000	19.978509	0.000000
GASOLINE_STORAGE	0.000000	19.955517	0.000000
LFO_STORAGE	0.000000	21.883765	0.000000
AMMONIA_STORAGE	0.000000	20.742200	0.000000
METHANOL_STORAGE	0.000000	21.316936	0.000000
CO2_STORAGE	0.000000	7.994121	0.000000
JETFUEL_STORAGE	0.000000	6.098701	0.000000
WOOD_STORAGE	0.000000	12.255621	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1331.548243	0.000000	0.000000
GRID	10298.291252	0.000000	0.000000
ALKALINE_ELECTROLYSIS	2558.832309	1275.548258	0.000000
HT_ELECTROLYSIS	2471.261671	1231.895310	0.000000
SMR	0.001371	0.001783	0.000000
BIO_HYDROLYSIS	237.261365	167.907713	0.000000
H2_BIOMASS	0.001763	0.001750	0.000000
WOOD_TO_METHANE	0.002536	0.001264	0.000000
CO2_TO_METHANE	2.573991	1.283105	0.000000
E_WOOD_TO_METHANE	0.038526	0.019205	0.000000
BIOMETHANATION	0.002090	0.001042	0.000000
PYROLYSIS_TO_LFO	0.003077	0.001735	0.000000
PYROLYSIS_TO_FUELS	0.002112	0.001191	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	460.236909	315.889794	0.000000
WOOD_TO_METHANOL	0.003069	0.001530	0.000000
AMMONIA_TO_H2	0.001268	0.001650	0.000000
E_WOOD_TO_FT	0.004901	0.002443	0.000000
WOOD_TO_FT	0.002808	0.001400	0.000000
CO2_TO_FT	700.839853	349.360547	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.004893	0.002552	0.000000
DAC_LT	2495.568161	1244.050721	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775996	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999466
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405614
WASTE	0.000000	0.000000	1800.965917
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.093732
APPLES	0.000000	0.000000	0.251731
CEREALSTRAW	0.000000	0.000000	198.394927
CHERRIES	0.000000	0.000000	4.018905
MAIZESTRAW	0.000000	0.000000	17.378002
OLIVES	0.000000	0.000000	0.192639
OSR	0.000000	0.000000	7.638405
RICESTRAW	0.000000	0.000000	0.844437
VINEYARDS	0.000000	0.000000	5.398016
MISCANTHUS	0.000000	0.000000	0.002285
SWITCHGRASS	0.000000	0.000000	0.002216
WILLOW	0.000000	0.000000	0.003251
POPLAR	0.000000	0.000000	0.003437
CP_RES	0.000000	0.000000	507.846503
FUELWOOD_RES	0.000000	0.000000	41.035713
LANDSCAPECARE	0.000000	0.000000	32.182329
MSW	0.000000	0.000000	4.173867
FUELWOODRW	0.000000	0.000000	320.182663
OTHERSECRESID	0.000000	0.000000	9.890410
SAWDUST	0.000000	0.000000	0.180001
CP_RW	0.000000	0.000000	934.426575
GRASS_FOR_BIOGAS	0.000000	0.000000	1.563402
MAIZE_SILAGE	0.000000	0.000000	6.204059
SUGARBEETTOPS	0.000000	0.000000	2.944006
MANURE_LIQ	0.000000	0.000000	52.876798
MANURE_SOL	0.000000	0.000000	294.472647
SLUDGE	0.000000	0.000000	0.037106
