TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_DIRECT_ELEC	6360.965781	28.855974	15.000000	0.000000	16.405658	Infinity	0.000000	0.147697	1.000000	0.146790	0.944300	0.096342	24.116317
DHN_HP_ELEC	6917.626020	234.567896	25.000000	0.000000	17.480671	Infinity	0.000000	0.999999	1.000000	0.758386	0.944300	0.070952	3055.446522
DHN_COGEN_GAS	0.013649	0.000399	25.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.018485	0.844900	0.070952	0.004921
DHN_COGEN_WOOD	0.007351	0.000269	25.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.017778	0.844900	0.070952	0.001036
DHN_COGEN_WASTE	0.008109	0.000299	25.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.009552	0.844900	0.070952	0.001650
DHN_COGEN_WET_BIOMASS	0.003755	0.000306	25.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.004721	0.745500	0.070952	0.002577
DHN_COGEN_BIO_HYDROLYSIS	0.007342	0.000359	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.006933	0.844900	0.096342	0.000966
DHN_BOILER_GAS	0.000920	0.000018	17.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.009050	0.944300	0.088699	0.000160
DHN_BOILER_WOOD	0.001793	0.000036	17.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.025663	0.894600	0.088699	0.000374
DHN_BOILER_OIL	0.000880	0.000019	17.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.008616	0.944300	0.088699	0.000165
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.007662	0.000009	30.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.024241	1.000000	0.065051	0.004445
DEC_HP_ELEC	92036.795703	3837.424336	18.000000	0.000000	162.960437	Infinity	0.000000	0.999999	1.000000	0.339195	1.000000	0.085546	26870.546484
DEC_THHP_GAS	0.021360	0.000624	20.000000	0.000000	0.000059	Infinity	0.000000	0.000000	1.000000	0.166182	1.000000	0.080243	0.022514
DEC_COGEN_GAS	0.012242	0.000787	20.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.016904	1.000000	0.080243	0.008206
DEC_COGEN_OIL	0.010419	0.000639	20.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.014495	1.000000	0.080243	0.007532
DEC_ADVCOGEN_GAS	0.015535	0.000290	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.003902	1.000000	0.080243	0.003710
DEC_ADVCOGEN_H2	0.014030	0.000261	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.003256	1.000000	0.080243	0.003350
DEC_BOILER_GAS	0.007645	0.000229	17.000000	0.000000	0.000040	Infinity	0.000000	0.000000	1.000000	0.019032	1.000000	0.088699	0.000847
DEC_BOILER_WOOD	0.031851	0.001114	17.000000	0.000000	0.000057	Infinity	0.000000	0.000000	1.000000	0.172602	1.000000	0.088699	0.001210
DEC_BOILER_OIL	0.005996	0.000360	17.000000	0.000000	0.000035	Infinity	0.000000	0.000000	1.000000	0.016778	1.000000	0.088699	0.000740
DEC_SOLAR	0.161118	0.001788	20.000000	0.000000	0.000213	20.000000	0.000000	0.000000	1.000000	0.083177	1.000000	0.080243	0.047049
DEC_DIRECT_ELEC	0.013030	0.000057	15.000000	0.000000	0.000299	Infinity	0.000000	0.000000	1.000000	0.038907	1.000000	0.096342	0.000439
TRAMWAY_TROLLEY	10181.127325	203.622547	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	24305.497613	1285.026097	15.000000	0.000000	42.055400	Infinity	0.000000	0.447495	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.023022	0.000933	15.000000	0.000000	0.000028	Infinity	0.000000	0.000000	1.000000	0.083039	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	11909.956955	622.034992	15.000000	0.000000	20.357509	Infinity	0.000000	0.216616	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.000641	0.000018	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000458	0.296804	0.096342	0.000000
TRAIN_PUB	20752.449053	748.962604	40.000000	0.000000	13.779664	Infinity	0.000000	0.135889	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.001288	0.000078	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001647	0.051370	0.096342	0.000000
CAR_DIESEL	0.001050	0.000061	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001292	0.051370	0.096342	0.000000
CAR_NG	0.002071	0.000121	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002579	0.051370	0.096342	0.000000
CAR_METHANOL	0.000928	0.000056	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001167	0.051370	0.096342	0.000000
CAR_HEV	0.000761	0.000061	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.000900	0.051370	0.096342	0.000000
CAR_PHEV	0.297311	0.021350	15.000000	0.000000	0.000628	Infinity	0.000000	0.000000	1.000000	0.025306	0.051370	0.096342	0.000000
CAR_BEV	999639.887284	16289.800334	15.000000	0.000000	1628.980033	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.007193	0.000068	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003412	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.023287	0.001231	40.000000	0.000000	0.000322	Infinity	0.000000	0.000016	1.000000	0.113626	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.569502	76.387296	40.000000	0.000000	19.999583	Infinity	0.000000	0.999979	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.007122	0.000377	40.000000	0.000000	0.000099	Infinity	0.000000	0.000005	1.000000	0.111361	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660781	38.111604	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.022461	0.001187	15.000000	0.000000	0.000064	Infinity	0.000000	0.000001	1.000000	0.059218	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.001625	0.000086	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.004252	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52265.509939	1466.095931	15.000000	0.000000	121.499663	Infinity	0.000000	0.999999	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.000246	0.000006	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000326	0.092593	0.096342	0.000000
TRUCK_NG	0.000236	0.000012	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000585	0.092593	0.096342	0.000000
HABER_BOSCH	5159.580130	100.877150	20.000000	0.000000	5.352428	Infinity	0.000000	1.000000	1.000000	0.811415	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.004722	0.000189	20.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.013778	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8239.419784	329.576791	20.000000	0.000000	7.084626	Infinity	0.000000	1.000000	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.005620	0.000225	25.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.010288	0.844900	0.070952	0.000000
OIL_TO_HVC	904.540766	4.808959	15.000000	0.000000	2.012103	Infinity	0.000000	0.282772	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.005166	0.000129	25.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.004500	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	662.661091	19.769579	20.000000	0.000000	0.200097	Infinity	0.000000	0.028121	1.000000	0.993999	0.994000	0.080243	0.000000
METHANOL_TO_HVC	3890.830602	350.172779	20.000000	0.000000	4.903440	Infinity	0.000000	0.689107	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399815	0.000000	50.000000	5.000000	5.499997	5.500000	0.000000	-1.000000	1.000000	0.025632	1.000000	0.054777	
BATT_LI	0.033658	0.000052	15.000000	0.000000	0.000067	Infinity	0.000000	-1.000000	1.000000	0.019415	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051620	Infinity	0.000000	-1.000000	1.000000	0.002265	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000125	Infinity	0.000000	-1.000000	1.000000	0.007006	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.022141	0.000155	20.000000	0.000000	0.001167	Infinity	0.000000	-1.000000	1.000000	0.008005	1.000000	0.080243	
TS_DEC_HP_ELEC	4165.381834	29.160461	20.000000	0.000000	219.577324	Infinity	0.000000	-1.000000	1.000000	0.038362	1.000000	0.080243	
TS_DEC_THHP_GAS	0.019667	0.000138	20.000000	0.000000	0.001037	Infinity	0.000000	-1.000000	1.000000	0.002696	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.019664	0.000138	20.000000	0.000000	0.001037	Infinity	0.000000	-1.000000	1.000000	0.001163	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.019668	0.000138	20.000000	0.000000	0.001037	Infinity	0.000000	-1.000000	1.000000	0.001141	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.019682	0.000138	20.000000	0.000000	0.001038	Infinity	0.000000	-1.000000	1.000000	0.000913	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.019679	0.000138	20.000000	0.000000	0.001037	Infinity	0.000000	-1.000000	1.000000	0.000888	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.019716	0.000138	20.000000	0.000000	0.001039	Infinity	0.000000	-1.000000	1.000000	0.001378	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.019884	0.000139	20.000000	0.000000	0.001048	Infinity	0.000000	-1.000000	1.000000	0.002643	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.019705	0.000138	20.000000	0.000000	0.001039	Infinity	0.000000	-1.000000	1.000000	0.001295	1.000000	0.080243	
TS_DHN_DAILY	0.027663	0.000079	40.000000	0.000000	0.009221	Infinity	0.000000	-1.000000	1.000000	0.000439	1.000000	0.058278	
TS_DHN_SEASONAL	13703.186517	74.838490	25.000000	0.000000	23225.739859	Infinity	0.000000	-1.000000	1.000000	0.000156	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	31.577384	50.000000	0.000000	31577384.132165	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.693483	20.000000	0.000000	18693483.475801	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.701560	20.000000	0.000000	16701560.178016	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.736057	20.000000	0.000000	16736056.803788	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	18.271226	20.000000	0.000000	18271226.380116	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	17.406426	20.000000	0.000000	17406425.729852	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	17.898205	20.000000	0.000000	17898205.279407	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.550596	30.000000	0.000000	6550595.595275	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.010542	30.000000	0.000000	5010542.116343	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.071083	30.000000	0.000000	10071083.046331	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15029.539174	0.000000	60.000000	0.000000	18.198212	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	180474.844158	0.000000	80.000000	0.000000	2.408931	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	38373.682938	1534.947318	20.000000	0.000000	63.956138	Infinity	0.000000	-1.000000	1.000000	0.513260	0.894600	0.080243	
HT_ELECTROLYSIS	1769.663951	70.786558	20.000000	0.000000	2.158127	Infinity	0.000000	-1.000000	1.000000	0.793135	0.894600	0.080243	
SMR	0.003711	0.000342	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.011944	0.854840	0.070952	
BIO_HYDROLYSIS	17803.823270	1213.874676	15.000000	0.000000	9.826811	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.006615	0.000466	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.007275	0.854840	0.070952	
WOOD_TO_METHANE	0.009297	0.000372	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.022934	0.844900	0.080243	
CO2_TO_METHANE	0.003965	0.000159	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.010797	0.844900	0.080243	
E_WOOD_TO_METHANE	0.088440	0.003538	20.000000	0.000000	0.000107	Infinity	0.000000	-1.000000	1.000000	0.844195	0.844900	0.080243	
BIOMETHANATION	0.005564	0.000223	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.015513	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.024276	0.000971	25.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.079055	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.011150	0.000446	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.027706	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.737696	234.909508	40.000000	0.000000	3.044447	Infinity	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
WOOD_TO_METHANOL	0.008502	0.000340	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.007085	0.994000	0.080243	
AMMONIA_TO_H2	0.003028	0.000279	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.005091	0.854840	0.070952	
E_WOOD_TO_FT	53573.083163	2142.923327	20.000000	0.000000	14.633456	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.016665	0.000667	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.042129	0.994000	0.080243	
CO2_TO_FT	0.007358	0.000294	20.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.070261	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633461	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.021086	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.025605	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000017	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000007	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.903202	Infinity	1.000000	-1.000000	1.000000	0.708085	1.000000	0.058278	
DAC_HT	0.007893	0.000292	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.004993	1.000000	0.070952	
DAC_LT	0.007827	0.000313	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.006367	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775996	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.578412	Infinity	0.000000	-1.000000	1.000000	0.803692	1.000000	0.050383	
