Name	C_inv	C_maint	C_op
OIL_TO_HVC	87.145381	4.808951	0.000000
GAS_TO_HVC	0.002455	0.000865	0.000000
BIOMASS_TO_HVC	0.006148	0.002286	0.000000
METHANOL_TO_HVC	324.949888	364.461391	0.000000
PHS	17.714754	0.000000	0.000000
BATT_LI	0.023466	0.000377	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.011798	0.001029	0.000000
TS_DEC_HP_ELEC	234.152727	20.428377	0.000000
TS_DEC_THHP_GAS	0.011361	0.000991	0.000000
TS_DEC_COGEN_GAS	0.011457	0.001000	0.000000
TS_DEC_COGEN_OIL	0.011481	0.001002	0.000000
TS_DEC_ADVCOGEN_GAS	0.011506	0.001004	0.000000
TS_DEC_ADVCOGEN_H2	0.011526	0.001006	0.000000
TS_DEC_BOILER_GAS	0.011377	0.000993	0.000000
TS_DEC_BOILER_WOOD	0.011544	0.001007	0.000000
TS_DEC_BOILER_OIL	0.011369	0.000992	0.000000
TS_DHN_DAILY	0.012331	0.000607	0.000000
TS_DHN_SEASONAL	672.206211	51.741442	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	39.154110	0.000000
H2_STORAGE	0.000000	22.227007	0.000000
DIESEL_STORAGE	0.000000	20.755669	0.000000
GASOLINE_STORAGE	0.000000	20.716912	0.000000
LFO_STORAGE	0.000000	22.703990	0.000000
AMMONIA_STORAGE	0.000000	21.518028	0.000000
METHANOL_STORAGE	0.000000	22.095707	0.000000
CO2_STORAGE	0.000000	8.252545	0.000000
JETFUEL_STORAGE	0.000000	6.304660	0.000000
WOOD_STORAGE	0.000000	12.665368	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1188.553426	0.000000	0.000000
GRID	10164.227519	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4360.390701	2173.604244	0.000000
HT_ELECTROLYSIS	0.111275	0.055470	0.000000
SMR	0.001670	0.002171	0.000000
BIO_HYDROLYSIS	237.255675	167.903687	0.000000
H2_BIOMASS	0.002536	0.002518	0.000000
WOOD_TO_METHANE	0.003959	0.001973	0.000000
CO2_TO_METHANE	0.002330	0.001162	0.000000
E_WOOD_TO_METHANE	45.750612	22.806150	0.000000
BIOMETHANATION	0.002620	0.001306	0.000000
PYROLYSIS_TO_LFO	0.006074	0.003424	0.000000
PYROLYSIS_TO_FUELS	0.003104	0.001750	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	501.214375	344.015230	0.000000
WOOD_TO_METHANOL	0.004439	0.002213	0.000000
AMMONIA_TO_H2	0.001439	0.001871	0.000000
E_WOOD_TO_FT	781.487004	389.562217	0.000000
WOOD_TO_FT	0.005621	0.002802	0.000000
CO2_TO_FT	564.842671	281.567527	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.009726	0.005072	0.000000
DAC_LT	1103.496850	550.097598	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775984	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2730.000000
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405477
WASTE	0.000000	0.000000	1800.965915
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.093734
APPLES	0.000000	0.000000	0.251738
CEREALSTRAW	0.000000	0.000000	198.395213
CHERRIES	0.000000	0.000000	4.018925
MAIZESTRAW	0.000000	0.000000	17.378012
OLIVES	0.000000	0.000000	1.638822
OSR	0.000000	0.000000	7.638408
RICESTRAW	0.000000	0.000000	0.844443
VINEYARDS	0.000000	0.000000	5.398020
MISCANTHUS	0.000000	0.000000	94.843267
SWITCHGRASS	0.000000	0.000000	355.379055
WILLOW	0.000000	0.000000	0.019293
POPLAR	0.000000	0.000000	0.013303
CP_RES	0.000000	0.000000	507.846512
FUELWOOD_RES	0.000000	0.000000	41.035716
LANDSCAPECARE	0.000000	0.000000	32.182328
MSW	0.000000	0.000000	4.173867
FUELWOODRW	0.000000	0.000000	320.182667
OTHERSECRESID	0.000000	0.000000	9.890410
SAWDUST	0.000000	0.000000	0.180001
CP_RW	0.000000	0.000000	1893.628423
GRASS_FOR_BIOGAS	0.000000	0.000000	1.563396
MAIZE_SILAGE	0.000000	0.000000	6.204047
SUGARBEETTOPS	0.000000	0.000000	2.943988
MANURE_LIQ	0.000000	0.000000	52.876672
MANURE_SOL	0.000000	0.000000	294.472635
SLUDGE	0.000000	0.000000	0.037073
