TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
BOAT_FREIGHT_METHANOL	0.048451	0.002562	40.000000	0.000000	0.000671	Infinity	0.000000	0.000011	1.000000	0.038305	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660958	38.111607	40.000000	0.000000	18.249961	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	11519.223689	609.013862	15.000000	0.000000	32.821106	Infinity	0.000000	0.270133	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.013572	0.000718	15.000000	0.000000	0.000039	Infinity	0.000000	0.000000	1.000000	0.035549	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	38146.849398	1070.054435	15.000000	0.000000	88.678544	Infinity	0.000000	0.729866	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.023939	0.000630	15.000000	0.000000	0.000027	Infinity	0.000000	0.000000	1.000000	0.024761	0.092593	0.096342	0.000000
TRUCK_NG	0.002664	0.000139	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.006677	0.092593	0.096342	0.000000
HABER_BOSCH	5092.550115	99.566618	20.000000	0.000000	5.282893	Infinity	0.000000	1.000000	1.000000	0.822098	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.060114	0.002405	20.000000	0.000000	0.000075	Infinity	0.000000	0.000003	1.000000	0.250033	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.195522	341.127821	20.000000	0.000000	7.332928	Infinity	0.000000	0.999994	1.000000	0.993999	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.070537	0.002821	25.000000	0.000000	0.000047	Infinity	0.000000	0.000002	1.000000	0.167181	0.844900	0.070952	0.000000
OIL_TO_HVC	904.540139	4.808956	15.000000	0.000000	2.012101	Infinity	0.000000	0.282771	1.000000	0.993998	0.994000	0.096342	0.000000
GAS_TO_HVC	0.058170	0.001454	25.000000	0.000000	0.000064	Infinity	0.000000	0.000001	1.000000	0.054844	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.119155	0.003555	20.000000	0.000000	0.000036	Infinity	0.000000	0.000003	1.000000	0.227289	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.590149	364.461058	20.000000	0.000000	5.103518	Infinity	0.000000	0.717225	1.000000	0.993999	0.994000	0.080243	0.000000
PHS	323.398978	0.000000	50.000000	5.000000	5.499983	5.500000	0.000000	-1.000000	1.000000	0.021845	1.000000	0.054777	
BATT_LI	0.361428	0.000559	15.000000	0.000000	0.000721	Infinity	0.000000	-1.000000	1.000000	0.025633	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.048222	Infinity	0.000000	-1.000000	1.000000	0.002353	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.001386	Infinity	0.000000	-1.000000	1.000000	0.007005	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.210087	0.001471	20.000000	0.000000	0.011075	Infinity	0.000000	-1.000000	1.000000	0.002711	1.000000	0.080243	
TS_DEC_HP_ELEC	3341.619852	23.393576	20.000000	0.000000	176.152865	Infinity	0.000000	-1.000000	1.000000	0.040956	1.000000	0.080243	
TS_DEC_THHP_GAS	0.206998	0.001449	20.000000	0.000000	0.010912	Infinity	0.000000	-1.000000	1.000000	0.001506	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.205494	0.001439	20.000000	0.000000	0.010833	Infinity	0.000000	-1.000000	1.000000	0.000863	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.205591	0.001439	20.000000	0.000000	0.010838	Infinity	0.000000	-1.000000	1.000000	0.000807	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.205614	0.001439	20.000000	0.000000	0.010839	Infinity	0.000000	-1.000000	1.000000	0.000751	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.205778	0.001441	20.000000	0.000000	0.010848	Infinity	0.000000	-1.000000	1.000000	0.000765	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.207365	0.001452	20.000000	0.000000	0.010931	Infinity	0.000000	-1.000000	1.000000	0.001025	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.209940	0.001470	20.000000	0.000000	0.011067	Infinity	0.000000	-1.000000	1.000000	0.001135	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.207439	0.001452	20.000000	0.000000	0.010935	Infinity	0.000000	-1.000000	1.000000	0.000978	1.000000	0.080243	
TS_DHN_DAILY	0.266094	0.000763	40.000000	0.000000	0.088698	Infinity	0.000000	-1.000000	1.000000	0.000415	1.000000	0.058278	
TS_DHN_SEASONAL	12701.075384	69.365567	25.000000	0.000000	21527.246413	Infinity	0.000000	-1.000000	1.000000	0.000195	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	38.513125	50.000000	0.000000	38513124.954507	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	21.701612	20.000000	0.000000	21701611.750400	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	20.105668	20.000000	0.000000	20105668.124998	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	20.044292	20.000000	0.000000	20044292.416444	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	22.054720	20.000000	0.000000	22054719.784601	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	20.818050	20.000000	0.000000	20818049.628104	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	21.444067	20.000000	0.000000	21444067.179356	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	8.238160	30.000000	0.000000	8238160.248231	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	6.255752	30.000000	0.000000	6255751.772306	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	12.556613	30.000000	0.000000	12556613.332941	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	18014.561676	0.000000	60.000000	0.000000	21.812566	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	187191.284814	0.000000	80.000000	0.000000	2.498580	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	45192.631412	1807.705256	20.000000	0.000000	75.321052	Infinity	0.000000	-1.000000	1.000000	0.471006	0.894600	0.080243	
HT_ELECTROLYSIS	0.968220	0.038729	20.000000	0.000000	0.001181	Infinity	0.000000	-1.000000	1.000000	0.680356	0.894600	0.080243	
SMR	0.042247	0.003899	25.000000	0.000000	0.000054	Infinity	0.000000	-1.000000	1.000000	0.144331	0.854840	0.070952	
BIO_HYDROLYSIS	10137.098347	691.153062	15.000000	0.000000	5.595166	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.055921	0.003940	25.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.044196	0.854840	0.070952	
WOOD_TO_METHANE	0.069742	0.002790	20.000000	0.000000	0.000028	Infinity	0.000000	-1.000000	1.000000	0.119915	0.844900	0.080243	
CO2_TO_METHANE	0.044049	0.001762	20.000000	0.000000	0.000076	Infinity	0.000000	-1.000000	1.000000	0.119168	0.844900	0.080243	
E_WOOD_TO_METHANE	0.073029	0.002921	20.000000	0.000000	0.000089	Infinity	0.000000	-1.000000	1.000000	0.381635	0.844900	0.080243	
BIOMETHANATION	0.056163	0.002247	20.000000	0.000000	0.000050	Infinity	0.000000	-1.000000	1.000000	0.125968	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.135693	0.005428	25.000000	0.000000	0.000053	Infinity	0.000000	-1.000000	1.000000	0.362853	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.068399	0.002736	25.000000	0.000000	0.000026	Infinity	0.000000	-1.000000	1.000000	0.091092	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	7425.985398	297.039416	40.000000	0.000000	3.849655	Infinity	0.000000	-1.000000	1.000000	0.980441	1.000000	0.058278	
WOOD_TO_METHANOL	0.083175	0.003327	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.062018	0.994000	0.080243	
AMMONIA_TO_H2	0.032750	0.003022	25.000000	0.000000	0.000042	Infinity	0.000000	-1.000000	1.000000	0.049665	0.854840	0.070952	
E_WOOD_TO_FT	44359.251865	1774.370075	20.000000	0.000000	12.116704	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.108197	0.004328	20.000000	0.000000	0.000035	Infinity	0.000000	-1.000000	1.000000	0.220026	0.994000	0.080243	
CO2_TO_FT	1490.244167	59.609767	20.000000	0.000000	2.759711	Infinity	0.000000	-1.000000	1.000000	0.906497	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.876345	Infinity	0.000000	-1.000000	1.000000	0.977770	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000027	Infinity	0.000000	-1.000000	1.000000	0.188470	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000029	Infinity	0.000000	-1.000000	1.000000	0.200462	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.054857	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000029	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.365683	Infinity	1.000000	-1.000000	1.000000	0.700099	1.000000	0.058278	
DAC_HT	0.095232	0.003524	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.063252	1.000000	0.070952	
DAC_LT	0.103826	0.004153	20.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.094194	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775970	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999998	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.401818	Infinity	0.000000	-1.000000	1.000000	0.805925	1.000000	0.050383	
