Name	C_inv	C_maint	C_op
DEC_BOILER_OIL	0.002645	0.001788	0.000000
DEC_SOLAR	0.049262	0.006812	0.000000
DEC_DIRECT_ELEC	0.005700	0.000259	0.000000
TRAMWAY_TROLLEY	662.296951	203.622549	0.000000
BUS_COACH_DIESEL	34.509306	18.937677	0.000000
BUS_COACH_HYDIESEL	0.001925	0.000810	0.000000
BUS_COACH_CNG_STOICH	1564.271688	848.007815	0.000000
BUS_COACH_FC_HYBRIDH2	0.000667	0.000194	0.000000
TRAIN_PUB	4433.075160	2745.301404	0.000000
CAR_GASOLINE	0.000531	0.000333	0.000000
CAR_DIESEL	0.000516	0.000313	0.000000
CAR_NG	0.001149	0.000696	0.000000
CAR_METHANOL	0.000416	0.000261	0.000000
CAR_HEV	0.000392	0.000327	0.000000
CAR_PHEV	0.155410	0.115840	0.000000
CAR_BEV	96307.505264	16289.785405	0.000000
CAR_FUEL_CELL	0.013850	0.001354	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.005094	0.004622	0.000000
BOAT_FREIGHT_NG	85.232091	76.383917	0.000000
BOAT_FREIGHT_METHANOL	0.001404	0.001274	0.000000
TRAIN_FREIGHT	111.058370	38.111591	0.000000
TRUCK_DIESEL	2326.102907	1276.485647	0.000000
TRUCK_METHANOL	0.000382	0.000210	0.000000
TRUCK_FUEL_CELL	2184.364827	635.997513	0.000000
TRUCK_ELEC	0.012076	0.003301	0.000000
TRUCK_NG	0.000123	0.000067	0.000000
HABER_BOSCH	416.188209	101.405916	0.000000
CO2_TO_METHANOL	0.002097	0.001045	0.000000
E_WOOD_TO_METHANOL	684.326958	341.129060	0.000000
METHANE_TO_METHANOL	0.002253	0.001270	0.000000
OIL_TO_HVC	87.145631	4.808965	0.000000
GAS_TO_HVC	0.002015	0.000710	0.000000
BIOMASS_TO_HVC	0.005317	0.001977	0.000000
METHANOL_TO_HVC	324.950036	364.461557	0.000000
PHS	17.714774	0.000000	0.000000
BATT_LI	0.014951	0.000240	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.009590	0.000837	0.000000
TS_DEC_HP_ELEC	291.120950	25.398502	0.000000
TS_DEC_THHP_GAS	0.009021	0.000787	0.000000
TS_DEC_COGEN_GAS	0.009022	0.000787	0.000000
TS_DEC_COGEN_OIL	0.009027	0.000788	0.000000
TS_DEC_ADVCOGEN_GAS	0.009024	0.000787	0.000000
TS_DEC_ADVCOGEN_H2	0.009028	0.000788	0.000000
TS_DEC_BOILER_GAS	0.009042	0.000789	0.000000
TS_DEC_BOILER_WOOD	0.009079	0.000792	0.000000
TS_DEC_BOILER_OIL	0.009053	0.000790	0.000000
TS_DHN_DAILY	0.009330	0.000459	0.000000
TS_DHN_SEASONAL	968.039534	74.512494	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	34.891244	0.000000
H2_STORAGE	0.000000	19.948318	0.000000
DIESEL_STORAGE	0.000000	18.367595	0.000000
GASOLINE_STORAGE	0.000000	18.331784	0.000000
LFO_STORAGE	0.000000	20.116574	0.000000
AMMONIA_STORAGE	0.000000	19.041207	0.000000
METHANOL_STORAGE	0.000000	19.580571	0.000000
CO2_STORAGE	0.000000	7.416075	0.000000
JETFUEL_STORAGE	0.000000	5.628670	0.000000
WOOD_STORAGE	0.000000	11.288046	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	804.864622	0.000000	0.000000
GRID	9317.197737	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3296.716027	1643.374743	0.000000
HT_ELECTROLYSIS	0.038247	0.019066	0.000000
SMR	0.001433	0.001864	0.000000
BIO_HYDROLYSIS	1715.257022	1213.871817	0.000000
H2_BIOMASS	0.001967	0.001953	0.000000
WOOD_TO_METHANE	0.002758	0.001375	0.000000
CO2_TO_METHANE	0.001731	0.000863	0.000000
E_WOOD_TO_METHANE	0.003331	0.001660	0.000000
BIOMETHANATION	0.002260	0.001126	0.000000
PYROLYSIS_TO_LFO	0.005084	0.002866	0.000000
PYROLYSIS_TO_FUELS	0.002467	0.001391	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	363.828220	249.718393	0.000000
WOOD_TO_METHANOL	0.003078	0.001534	0.000000
AMMONIA_TO_H2	0.001157	0.001504	0.000000
E_WOOD_TO_FT	4140.353811	2063.918404	0.000000
WOOD_TO_FT	0.004250	0.002119	0.000000
CO2_TO_FT	28.502949	14.208390	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002805	0.001463	0.000000
DAC_LT	0.002955	0.001473	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775986	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999758
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405500
WASTE	0.000000	0.000000	1800.965930
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936577
APPLES	0.000000	0.000000	0.003095
CEREALSTRAW	0.000000	0.000000	383.968456
CHERRIES	0.000000	0.000000	0.007209
MAIZESTRAW	0.000000	0.000000	90.672404
OLIVES	0.000000	0.000000	0.004732
OSR	0.000000	0.000000	43.704408
RICESTRAW	0.000000	0.000000	3.390991
VINEYARDS	0.000000	0.000000	0.018120
MISCANTHUS	0.000000	0.000000	0.003091
SWITCHGRASS	0.000000	0.000000	0.003117
WILLOW	0.000000	0.000000	0.003203
POPLAR	0.000000	0.000000	0.002887
CP_RES	0.000000	0.000000	532.028948
FUELWOOD_RES	0.000000	0.000000	459.105727
LANDSCAPECARE	0.000000	0.000000	296.354316
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096666
OTHERSECRESID	0.000000	0.000000	84.729611
SAWDUST	0.000000	0.000000	1.100001
CP_RW	0.000000	0.000000	0.006854
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229981
MAIZE_SILAGE	0.000000	0.000000	8.849088
SUGARBEETTOPS	0.000000	0.000000	5.975993
MANURE_LIQ	0.000000	0.000000	212.098410
MANURE_SOL	0.000000	0.000000	2691.645460
SLUDGE	0.000000	0.000000	0.071214
