TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DHN_COGEN_WET_BIOMASS	0.017428	0.001418	25.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.020448	0.745500	0.070952	0.011965
DHN_COGEN_BIO_HYDROLYSIS	0.033327	0.001628	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.029717	0.844900	0.096342	0.004385
DHN_BOILER_GAS	0.005162	0.000103	17.000000	0.000000	0.000073	Infinity	0.000000	0.000000	1.000000	0.037568	0.944300	0.088699	0.000900
DHN_BOILER_WOOD	0.007140	0.000143	17.000000	0.000000	0.000052	Infinity	0.000000	0.000000	1.000000	0.054528	0.894600	0.088699	0.001491
DHN_BOILER_OIL	0.004597	0.000099	17.000000	0.000000	0.000070	Infinity	0.000000	0.000000	1.000000	0.026868	0.944300	0.088699	0.000860
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.032775	0.000039	30.000000	0.000000	0.000086	Infinity	0.000000	0.000001	1.000000	0.105076	1.000000	0.065051	0.019011
DEC_HP_ELEC	92036.624530	3837.417199	18.000000	0.000000	162.960134	Infinity	0.000000	0.999996	1.000000	0.338667	1.000000	0.085546	26870.496510
DEC_THHP_GAS	0.079878	0.002335	20.000000	0.000000	0.000220	Infinity	0.000000	0.000001	1.000000	0.276919	1.000000	0.080243	0.084194
DEC_COGEN_GAS	0.052099	0.003349	20.000000	0.000000	0.000034	Infinity	0.000000	0.000000	1.000000	0.069368	1.000000	0.080243	0.034923
DEC_COGEN_OIL	0.034356	0.002108	20.000000	0.000000	0.000024	Infinity	0.000000	0.000000	1.000000	0.030443	1.000000	0.080243	0.024837
DEC_ADVCOGEN_GAS	0.070845	0.001320	20.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.016647	1.000000	0.080243	0.016918
DEC_ADVCOGEN_H2	0.063779	0.001189	20.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.013438	1.000000	0.080243	0.015230
DEC_BOILER_GAS	0.038810	0.001165	17.000000	0.000000	0.000204	Infinity	0.000000	0.000000	1.000000	0.037518	1.000000	0.088699	0.004302
DEC_BOILER_WOOD	0.051860	0.001815	17.000000	0.000000	0.000093	Infinity	0.000000	0.000000	1.000000	0.174654	1.000000	0.088699	0.001971
DEC_BOILER_OIL	0.029817	0.001788	17.000000	0.000000	0.000175	Infinity	0.000000	0.000000	1.000000	0.023310	1.000000	0.088699	0.003680
DEC_SOLAR	0.613918	0.006812	20.000000	0.000000	0.000810	20.000000	0.000000	0.000001	1.000000	0.077573	1.000000	0.080243	0.179274
DEC_DIRECT_ELEC	0.059165	0.000259	15.000000	0.000000	0.001357	Infinity	0.000000	0.000001	1.000000	0.033774	1.000000	0.096342	0.001994
TRAMWAY_TROLLEY	10181.127437	203.622549	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	358.194798	18.937677	15.000000	0.000000	0.619779	Infinity	0.000000	0.006595	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.019978	0.000810	15.000000	0.000000	0.000024	Infinity	0.000000	0.000000	1.000000	0.068725	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	16236.605202	848.007815	15.000000	0.000000	27.752983	Infinity	0.000000	0.295308	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.006918	0.000194	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.043212	0.296804	0.096342	0.000000
TRAIN_PUB	76067.519493	2745.301404	40.000000	0.000000	50.508970	Infinity	0.000000	0.498096	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.005514	0.000333	15.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.006096	0.051370	0.096342	0.000000
CAR_DIESEL	0.005351	0.000313	15.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.006618	0.051370	0.096342	0.000000
CAR_NG	0.011923	0.000696	15.000000	0.000000	0.000029	Infinity	0.000000	0.000000	1.000000	0.014974	0.051370	0.096342	0.000000
CAR_METHANOL	0.004315	0.000261	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.005636	0.051370	0.096342	0.000000
CAR_HEV	0.004073	0.000327	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.004905	0.051370	0.096342	0.000000
CAR_PHEV	1.613106	0.115840	15.000000	0.000000	0.003407	Infinity	0.000000	0.000001	1.000000	0.024146	0.051370	0.096342	0.000000
CAR_BEV	999638.971151	16289.785405	15.000000	0.000000	1628.978540	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.143761	0.001354	15.000000	0.000000	0.000135	Infinity	0.000000	0.000000	1.000000	0.060837	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.087411	0.004622	40.000000	0.000000	0.001210	Infinity	0.000000	0.000059	1.000000	0.111574	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.504806	76.383917	40.000000	0.000000	19.998698	Infinity	0.000000	0.999934	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.024091	0.001274	40.000000	0.000000	0.000333	Infinity	0.000000	0.000006	1.000000	0.044201	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660158	38.111591	40.000000	0.000000	18.249954	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	24144.152733	1276.485647	15.000000	0.000000	68.792640	Infinity	0.000000	0.566196	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.003964	0.000210	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.010381	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	22672.959936	635.997513	15.000000	0.000000	52.706976	Infinity	0.000000	0.433803	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.125347	0.003301	15.000000	0.000000	0.000143	Infinity	0.000000	0.000001	1.000000	0.080798	0.092593	0.096342	0.000000
TRUCK_NG	0.001273	0.000067	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.003238	0.092593	0.096342	0.000000
HABER_BOSCH	5186.624998	101.405916	20.000000	0.000000	5.380484	Infinity	0.000000	1.000000	1.000000	0.807185	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.026137	0.001045	20.000000	0.000000	0.000033	Infinity	0.000000	0.000001	1.000000	0.076422	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.226491	341.129060	20.000000	0.000000	7.332955	Infinity	0.000000	0.999998	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.031760	0.001270	25.000000	0.000000	0.000021	Infinity	0.000000	0.000001	1.000000	0.059758	0.844900	0.070952	0.000000
OIL_TO_HVC	904.541851	4.808965	15.000000	0.000000	2.012105	Infinity	0.000000	0.282771	1.000000	0.993997	0.994000	0.096342	0.000000
GAS_TO_HVC	0.028401	0.000710	25.000000	0.000000	0.000031	Infinity	0.000000	0.000000	1.000000	0.021596	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.066261	0.001977	20.000000	0.000000	0.000020	Infinity	0.000000	0.000002	1.000000	0.133536	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.595700	364.461557	20.000000	0.000000	5.103525	Infinity	0.000000	0.717226	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399585	0.000000	50.000000	5.000000	5.499993	5.500000	0.000000	-1.000000	1.000000	0.022722	1.000000	0.054777	
BATT_LI	0.155190	0.000240	15.000000	0.000000	0.000310	Infinity	0.000000	-1.000000	1.000000	0.027531	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050139	Infinity	0.000000	-1.000000	1.000000	0.002317	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000676	Infinity	0.000000	-1.000000	1.000000	0.007068	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.119516	0.000837	20.000000	0.000000	0.006300	Infinity	0.000000	-1.000000	1.000000	0.005746	1.000000	0.080243	
TS_DEC_HP_ELEC	3628.010518	25.398502	20.000000	0.000000	191.249896	Infinity	0.000000	-1.000000	1.000000	0.037348	1.000000	0.080243	
TS_DEC_THHP_GAS	0.112419	0.000787	20.000000	0.000000	0.005926	Infinity	0.000000	-1.000000	1.000000	0.001768	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.112429	0.000787	20.000000	0.000000	0.005927	Infinity	0.000000	-1.000000	1.000000	0.000823	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.112498	0.000788	20.000000	0.000000	0.005930	Infinity	0.000000	-1.000000	1.000000	0.000729	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.112458	0.000787	20.000000	0.000000	0.005928	Infinity	0.000000	-1.000000	1.000000	0.000657	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.112510	0.000788	20.000000	0.000000	0.005931	Infinity	0.000000	-1.000000	1.000000	0.000651	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.112687	0.000789	20.000000	0.000000	0.005940	Infinity	0.000000	-1.000000	1.000000	0.000968	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.113145	0.000792	20.000000	0.000000	0.005964	Infinity	0.000000	-1.000000	1.000000	0.001286	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.112817	0.000790	20.000000	0.000000	0.005947	Infinity	0.000000	-1.000000	1.000000	0.000841	1.000000	0.080243	
TS_DHN_DAILY	0.160086	0.000459	40.000000	0.000000	0.053362	Infinity	0.000000	-1.000000	1.000000	0.000339	1.000000	0.058278	
TS_DHN_SEASONAL	13643.495523	74.512494	25.000000	0.000000	23124.568683	Infinity	0.000000	-1.000000	1.000000	0.000164	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	34.891244	50.000000	0.000000	34891243.939647	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.948318	20.000000	0.000000	19948318.250357	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	18.367595	20.000000	0.000000	18367594.518274	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	18.331784	20.000000	0.000000	18331783.652345	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	20.116574	20.000000	0.000000	20116573.866069	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	19.041207	20.000000	0.000000	19041207.464585	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.580571	20.000000	0.000000	19580571.269168	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.416075	30.000000	0.000000	7416075.085858	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.628670	30.000000	0.000000	5628670.244789	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.288046	30.000000	0.000000	11288045.793729	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15235.515452	0.000000	60.000000	0.000000	18.447614	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	182584.097261	0.000000	80.000000	0.000000	2.437085	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	41084.368564	1643.374743	20.000000	0.000000	68.473948	Infinity	0.000000	-1.000000	1.000000	0.446209	0.894600	0.080243	
HT_ELECTROLYSIS	0.476645	0.019066	20.000000	0.000000	0.000581	Infinity	0.000000	-1.000000	1.000000	0.688011	0.894600	0.080243	
SMR	0.020202	0.001864	25.000000	0.000000	0.000026	Infinity	0.000000	-1.000000	1.000000	0.059518	0.854840	0.070952	
BIO_HYDROLYSIS	17803.781339	1213.871817	15.000000	0.000000	9.826788	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.027719	0.001953	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.021043	0.854840	0.070952	
WOOD_TO_METHANE	0.034373	0.001375	20.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.057636	0.844900	0.080243	
CO2_TO_METHANE	0.021577	0.000863	20.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.051932	0.844900	0.080243	
E_WOOD_TO_METHANE	0.041511	0.001660	20.000000	0.000000	0.000050	Infinity	0.000000	-1.000000	1.000000	0.248493	0.844900	0.080243	
BIOMETHANATION	0.028162	0.001126	20.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.063640	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.071657	0.002866	25.000000	0.000000	0.000028	Infinity	0.000000	-1.000000	1.000000	0.195380	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.034773	0.001391	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.046893	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	6242.959837	249.718393	40.000000	0.000000	3.236371	Infinity	0.000000	-1.000000	1.000000	0.989044	1.000000	0.058278	
WOOD_TO_METHANOL	0.038357	0.001534	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.026480	0.994000	0.080243	
AMMONIA_TO_H2	0.016301	0.001504	25.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.021292	0.854840	0.070952	
E_WOOD_TO_FT	51597.960091	2063.918404	20.000000	0.000000	14.093952	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.052968	0.002119	20.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.106057	0.994000	0.080243	
CO2_TO_FT	355.209740	14.208390	20.000000	0.000000	0.657796	Infinity	0.000000	-1.000000	1.000000	0.815264	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.751708	Infinity	0.000000	-1.000000	1.000000	0.986032	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.076270	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.087157	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000021	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000016	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.493299	Infinity	1.000000	-1.000000	1.000000	0.709439	1.000000	0.058278	
DAC_HT	0.039528	0.001463	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.021764	1.000000	0.070952	
DAC_LT	0.036828	0.001473	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.025531	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775986	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.401520	Infinity	0.000000	-1.000000	1.000000	0.805842	1.000000	0.050383	
