Name	C_inv	C_maint	C_op
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936602
APPLES	0.000000	0.000000	0.022035
CEREALSTRAW	0.000000	0.000000	383.968515
CHERRIES	0.000000	0.000000	7.659376
MAIZESTRAW	0.000000	0.000000	90.672415
OLIVES	0.000000	0.000000	0.005789
OSR	0.000000	0.000000	43.704410
RICESTRAW	0.000000	0.000000	3.391001
VINEYARDS	0.000000	0.000000	46.730120
MISCANTHUS	0.000000	0.000000	0.037361
SWITCHGRASS	0.000000	0.000000	0.209391
WILLOW	0.000000	0.000000	0.004734
POPLAR	0.000000	0.000000	0.003967
CP_RES	0.000000	0.000000	1560.612962
FUELWOOD_RES	0.000000	0.000000	459.105720
LANDSCAPECARE	0.000000	0.000000	296.354323
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096720
OTHERSECRESID	0.000000	0.000000	84.729612
SAWDUST	0.000000	0.000000	1.100001
CP_RW	0.000000	0.000000	1836.472679
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229977
MAIZE_SILAGE	0.000000	0.000000	8.849077
SUGARBEETTOPS	0.000000	0.000000	5.975981
MANURE_LIQ	0.000000	0.000000	212.097810
MANURE_SOL	0.000000	0.000000	2691.645422
SLUDGE	0.000000	0.000000	0.071127
