TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_COGEN_WOOD	0.051532	0.001887	25.000000	0.000000	0.000044	Infinity	0.000000	0.000001	1.000000	0.106586	0.844900	0.070952	0.007264
IND_COGEN_WASTE	0.059448	0.002192	25.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.073705	0.844900	0.070952	0.012099
IND_BOILER_GAS	0.030885	0.000619	17.000000	0.000000	0.000437	Infinity	0.000000	0.000001	1.000000	0.026323	0.944300	0.088699	0.005384
IND_BOILER_WOOD	0.037746	0.000755	17.000000	0.000000	0.000273	Infinity	0.000000	0.000002	1.000000	0.143778	0.894600	0.088699	0.007884
IND_BOILER_OIL	0.029892	0.000643	17.000000	0.000000	0.000454	Infinity	0.000000	0.000000	1.000000	0.013028	0.944300	0.088699	0.005594
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	2213.634926	44.271157	17.000000	0.000000	16.015301	Infinity	0.000000	0.492312	1.000000	0.492130	0.894600	0.088699	462.361744
IND_DIRECT_ELEC	6211.032281	28.175813	15.000000	0.000000	16.018962	Infinity	0.000000	0.507683	1.000000	0.507379	0.944300	0.096342	23.547875
DHN_HP_ELEC	7020.506771	238.056451	25.000000	0.000000	17.740648	Infinity	0.000000	0.999996	1.000000	0.754082	0.944300	0.070952	3100.887925
DHN_COGEN_GAS	0.082766	0.002420	25.000000	0.000000	0.000061	Infinity	0.000000	0.000001	1.000000	0.102188	0.844900	0.070952	0.029842
DHN_COGEN_WOOD	0.034708	0.001271	25.000000	0.000000	0.000030	Infinity	0.000000	0.000000	1.000000	0.052966	0.844900	0.070952	0.004892
DHN_COGEN_WASTE	0.048159	0.001775	25.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.044403	0.844900	0.070952	0.009802
DHN_COGEN_WET_BIOMASS	0.025979	0.002114	25.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.031536	0.745500	0.070952	0.017834
DHN_COGEN_BIO_HYDROLYSIS	0.048893	0.002389	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.046073	0.844900	0.096342	0.006433
DHN_BOILER_GAS	0.007144	0.000143	17.000000	0.000000	0.000101	Infinity	0.000000	0.000000	1.000000	0.052640	0.944300	0.088699	0.001245
DHN_BOILER_WOOD	0.009954	0.000199	17.000000	0.000000	0.000072	Infinity	0.000000	0.000001	1.000000	0.072688	0.894600	0.088699	0.002079
DHN_BOILER_OIL	0.006345	0.000136	17.000000	0.000000	0.000096	Infinity	0.000000	0.000000	1.000000	0.036929	0.944300	0.088699	0.001187
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.047430	0.000056	30.000000	0.000000	0.000124	Infinity	0.000000	0.000001	1.000000	0.121127	1.000000	0.065051	0.027513
DEC_HP_ELEC	92036.511679	3837.412494	18.000000	0.000000	162.959934	Infinity	0.000000	0.999994	1.000000	0.338794	1.000000	0.085546	26870.463562
DEC_THHP_GAS	0.117363	0.003430	20.000000	0.000000	0.000324	Infinity	0.000000	0.000002	1.000000	0.272257	1.000000	0.080243	0.123705
DEC_COGEN_GAS	0.078879	0.005070	20.000000	0.000000	0.000052	Infinity	0.000000	0.000000	1.000000	0.102766	1.000000	0.080243	0.052875
DEC_COGEN_OIL	0.052213	0.003203	20.000000	0.000000	0.000037	Infinity	0.000000	0.000000	1.000000	0.039867	1.000000	0.080243	0.037747
DEC_ADVCOGEN_GAS	0.105306	0.001963	20.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.024046	1.000000	0.080243	0.025147
DEC_ADVCOGEN_H2	0.096350	0.001796	20.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.019620	1.000000	0.080243	0.023008
DEC_BOILER_GAS	0.057964	0.001739	17.000000	0.000000	0.000305	Infinity	0.000000	0.000000	1.000000	0.035258	1.000000	0.088699	0.006426
DEC_BOILER_WOOD	0.069664	0.002438	17.000000	0.000000	0.000126	Infinity	0.000000	0.000000	1.000000	0.164215	1.000000	0.088699	0.002648
DEC_BOILER_OIL	0.044661	0.002679	17.000000	0.000000	0.000261	Infinity	0.000000	0.000000	1.000000	0.020849	1.000000	0.088699	0.005513
DEC_SOLAR	0.918372	0.010190	20.000000	0.000000	0.001212	20.000000	0.000000	0.000002	1.000000	0.079026	1.000000	0.080243	0.268180
DEC_DIRECT_ELEC	0.085426	0.000373	15.000000	0.000000	0.001959	Infinity	0.000000	0.000001	1.000000	0.035079	1.000000	0.096342	0.002880
TRAMWAY_TROLLEY	10181.127151	203.622543	30.000000	0.000000	16.289803	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	17.067596	0.902360	15.000000	0.000000	0.029532	Infinity	0.000000	0.000314	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.016571	0.000672	15.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.059582	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	19411.978311	1013.851671	15.000000	0.000000	33.180600	Infinity	0.000000	0.353062	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.017012	0.000477	15.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.075745	0.296804	0.096342	0.000000
TRAIN_PUB	68206.805988	2461.605709	40.000000	0.000000	45.289442	Infinity	0.000000	0.446624	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.008339	0.000504	15.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.010676	0.051370	0.096342	0.000000
CAR_DIESEL	0.008571	0.000501	15.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.010129	0.051370	0.096342	0.000000
CAR_NG	0.017243	0.001007	15.000000	0.000000	0.000042	Infinity	0.000000	0.000000	1.000000	0.021495	0.051370	0.096342	0.000000
CAR_METHANOL	0.005557	0.000336	15.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.007151	0.051370	0.096342	0.000000
CAR_HEV	0.005870	0.000471	15.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.006591	0.051370	0.096342	0.000000
CAR_PHEV	2.228028	0.159999	15.000000	0.000000	0.004706	Infinity	0.000000	0.000001	1.000000	0.024494	0.051370	0.096342	0.000000
CAR_BEV	999638.565519	16289.778795	15.000000	0.000000	1628.977879	Infinity	0.000000	0.999998	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.159319	0.001500	15.000000	0.000000	0.000150	Infinity	0.000000	0.000000	1.000000	0.052243	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.130777	0.006914	40.000000	0.000000	0.001810	Infinity	0.000000	0.000090	1.000000	0.113936	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.466474	76.381915	40.000000	0.000000	19.998174	Infinity	0.000000	0.999902	1.000000	0.114154	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.033279	0.001760	40.000000	0.000000	0.000461	Infinity	0.000000	0.000008	1.000000	0.039723	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660705	38.111602	40.000000	0.000000	18.249959	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	24487.637260	1294.645450	15.000000	0.000000	69.771312	Infinity	0.000000	0.574251	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.006192	0.000327	15.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.016209	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	22251.910383	624.186683	15.000000	0.000000	51.728178	Infinity	0.000000	0.425747	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.341812	0.009002	15.000000	0.000000	0.000389	Infinity	0.000000	0.000002	1.000000	0.057158	0.092593	0.096342	0.000000
TRUCK_NG	0.000807	0.000042	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001984	0.092593	0.096342	0.000000
HABER_BOSCH	5134.310937	100.383102	20.000000	0.000000	5.326214	Infinity	0.000000	1.000000	1.000000	0.815410	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.036095	0.001444	20.000000	0.000000	0.000045	Infinity	0.000000	0.000001	1.000000	0.101005	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.221170	341.128847	20.000000	0.000000	7.332950	Infinity	0.000000	0.999997	1.000000	0.993999	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.044884	0.001795	25.000000	0.000000	0.000030	Infinity	0.000000	0.000001	1.000000	0.087052	0.844900	0.070952	0.000000
OIL_TO_HVC	904.538669	4.808948	15.000000	0.000000	2.012098	Infinity	0.000000	0.282771	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.039604	0.000990	25.000000	0.000000	0.000044	Infinity	0.000000	0.000000	1.000000	0.031318	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.090913	0.002712	20.000000	0.000000	0.000027	Infinity	0.000000	0.000003	1.000000	0.181056	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.592797	364.461296	20.000000	0.000000	5.103521	Infinity	0.000000	0.717226	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399318	0.000000	50.000000	5.000000	5.499988	5.500000	0.000000	-1.000000	1.000000	0.025246	1.000000	0.054777	
BATT_LI	0.234609	0.000363	15.000000	0.000000	0.000468	Infinity	0.000000	-1.000000	1.000000	0.029209	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049484	Infinity	0.000000	-1.000000	1.000000	0.002370	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000934	Infinity	0.000000	-1.000000	1.000000	0.007023	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.168071	0.001177	20.000000	0.000000	0.008860	Infinity	0.000000	-1.000000	1.000000	0.006190	1.000000	0.080243	
TS_DEC_HP_ELEC	3587.435586	25.114450	20.000000	0.000000	189.110996	Infinity	0.000000	-1.000000	1.000000	0.040851	1.000000	0.080243	
TS_DEC_THHP_GAS	0.156531	0.001096	20.000000	0.000000	0.008251	Infinity	0.000000	-1.000000	1.000000	0.001974	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.156445	0.001095	20.000000	0.000000	0.008247	Infinity	0.000000	-1.000000	1.000000	0.000912	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.156649	0.001097	20.000000	0.000000	0.008258	Infinity	0.000000	-1.000000	1.000000	0.000814	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.156397	0.001095	20.000000	0.000000	0.008244	Infinity	0.000000	-1.000000	1.000000	0.000738	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.156538	0.001096	20.000000	0.000000	0.008252	Infinity	0.000000	-1.000000	1.000000	0.000731	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.156693	0.001097	20.000000	0.000000	0.008260	Infinity	0.000000	-1.000000	1.000000	0.001038	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.157406	0.001102	20.000000	0.000000	0.008298	Infinity	0.000000	-1.000000	1.000000	0.001338	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.157166	0.001100	20.000000	0.000000	0.008285	Infinity	0.000000	-1.000000	1.000000	0.000946	1.000000	0.080243	
TS_DHN_DAILY	0.223128	0.000640	40.000000	0.000000	0.074376	Infinity	0.000000	-1.000000	1.000000	0.000375	1.000000	0.058278	
TS_DHN_SEASONAL	13474.937861	73.591934	25.000000	0.000000	22838.877731	Infinity	0.000000	-1.000000	1.000000	0.000169	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	31.894396	50.000000	0.000000	31894395.544573	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.630600	20.000000	0.000000	18630599.667608	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.854567	20.000000	0.000000	16854566.934735	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.879216	20.000000	0.000000	16879216.382231	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	18.437359	20.000000	0.000000	18437359.342136	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	17.546466	20.000000	0.000000	17546465.926071	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.034727	20.000000	0.000000	18034727.382967	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.619909	30.000000	0.000000	6619908.565259	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.062643	30.000000	0.000000	5062642.683734	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.175880	30.000000	0.000000	10175879.684917	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15703.882927	0.000000	60.000000	0.000000	19.014727	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	183702.494986	0.000000	80.000000	0.000000	2.452013	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	41770.209728	1670.808389	20.000000	0.000000	69.617016	Infinity	0.000000	-1.000000	1.000000	0.455925	0.894600	0.080243	
HT_ELECTROLYSIS	0.519647	0.020786	20.000000	0.000000	0.000634	Infinity	0.000000	-1.000000	1.000000	0.654529	0.894600	0.080243	
SMR	0.028428	0.002623	25.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.086969	0.854840	0.070952	
BIO_HYDROLYSIS	17803.752654	1213.869862	15.000000	0.000000	9.826772	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.038584	0.002718	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.029286	0.854840	0.070952	
WOOD_TO_METHANE	0.047689	0.001908	20.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.079126	0.844900	0.080243	
CO2_TO_METHANE	0.030635	0.001225	20.000000	0.000000	0.000053	Infinity	0.000000	-1.000000	1.000000	0.081487	0.844900	0.080243	
E_WOOD_TO_METHANE	0.053339	0.002134	20.000000	0.000000	0.000065	Infinity	0.000000	-1.000000	1.000000	0.289294	0.844900	0.080243	
BIOMETHANATION	0.039072	0.001563	20.000000	0.000000	0.000035	Infinity	0.000000	-1.000000	1.000000	0.087710	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.098155	0.003926	25.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.264855	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.047966	0.001919	25.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.063602	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	6997.582177	279.903287	40.000000	0.000000	3.627570	Infinity	0.000000	-1.000000	1.000000	0.972022	1.000000	0.058278	
WOOD_TO_METHANOL	0.053965	0.002159	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.037468	0.994000	0.080243	
AMMONIA_TO_H2	0.022742	0.002099	25.000000	0.000000	0.000029	Infinity	0.000000	-1.000000	1.000000	0.029806	0.854840	0.070952	
E_WOOD_TO_FT	47493.360118	1899.734405	20.000000	0.000000	12.972783	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.074152	0.002966	20.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.148482	0.994000	0.080243	
CO2_TO_FT	1079.216041	43.168642	20.000000	0.000000	1.998548	Infinity	0.000000	-1.000000	1.000000	0.825960	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.971285	Infinity	0.000000	-1.000000	1.000000	0.971570	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.106191	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.121726	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000031	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000024	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.009547	Infinity	1.000000	-1.000000	1.000000	0.706614	1.000000	0.058278	
DAC_HT	0.058148	0.002152	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.033918	1.000000	0.070952	
DAC_LT	0.057894	0.002316	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.044625	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775974	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.359747	Infinity	0.000000	-1.000000	1.000000	0.807633	1.000000	0.050383	
