Name	C_inv	C_maint	C_op
APPLES	0.000000	0.000000	0.005280
CEREALSTRAW	0.000000	0.000000	383.968487
CHERRIES	0.000000	0.000000	0.010810
MAIZESTRAW	0.000000	0.000000	90.672399
OLIVES	0.000000	0.000000	0.006698
OSR	0.000000	0.000000	43.704407
RICESTRAW	0.000000	0.000000	3.390991
VINEYARDS	0.000000	0.000000	0.026914
MISCANTHUS	0.000000	0.000000	0.004149
SWITCHGRASS	0.000000	0.000000	0.004173
WILLOW	0.000000	0.000000	0.004354
POPLAR	0.000000	0.000000	0.004104
CP_RES	0.000000	0.000000	467.439471
FUELWOOD_RES	0.000000	0.000000	459.105726
LANDSCAPECARE	0.000000	0.000000	296.354317
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096691
OTHERSECRESID	0.000000	0.000000	84.729612
SAWDUST	0.000000	0.000000	1.100001
CP_RW	0.000000	0.000000	0.009630
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229973
MAIZE_SILAGE	0.000000	0.000000	8.849073
SUGARBEETTOPS	0.000000	0.000000	5.975965
MANURE_LIQ	0.000000	0.000000	212.098188
MANURE_SOL	0.000000	0.000000	2691.645467
SLUDGE	0.000000	0.000000	0.071185
