TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
CAR_METHANOL	0.001203	0.000073	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001450	0.051370	0.096342	0.000000
CAR_HEV	0.001461	0.000117	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001731	0.051370	0.096342	0.000000
CAR_PHEV	0.731570	0.052535	15.000000	0.000000	0.001545	Infinity	0.000000	0.000000	1.000000	0.023359	0.051370	0.096342	0.000000
CAR_BEV	999639.586458	16289.795432	15.000000	0.000000	1628.979543	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.118408	0.001115	15.000000	0.000000	0.000111	Infinity	0.000000	0.000000	1.000000	0.039345	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.028885	0.001527	40.000000	0.000000	0.000400	Infinity	0.000000	0.000020	1.000000	0.113374	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.584128	76.388060	40.000000	0.000000	19.999783	Infinity	0.000000	0.999978	1.000000	0.114154	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.012401	0.000656	40.000000	0.000000	0.000172	Infinity	0.000000	0.000002	1.000000	0.022435	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660840	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	24505.583094	1295.594235	15.000000	0.000000	69.822444	Infinity	0.000000	0.574672	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.004036	0.000213	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.010568	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	22229.984812	623.571650	15.000000	0.000000	51.677209	Infinity	0.000000	0.425328	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.058414	0.001538	15.000000	0.000000	0.000067	Infinity	0.000000	0.000001	1.000000	0.061573	0.092593	0.096342	0.000000
TRUCK_NG	0.000886	0.000046	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002224	0.092593	0.096342	0.000000
HABER_BOSCH	5304.571276	103.711934	20.000000	0.000000	5.502839	Infinity	0.000000	1.000000	1.000000	0.789237	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.015235	0.000609	20.000000	0.000000	0.000019	Infinity	0.000000	0.000001	1.000000	0.057690	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.217793	341.128712	20.000000	0.000000	7.332947	Infinity	0.000000	0.999997	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.030623	0.001225	25.000000	0.000000	0.000020	Infinity	0.000000	0.000002	1.000000	0.127218	0.844900	0.070952	0.000000
OIL_TO_HVC	904.542196	4.808967	15.000000	0.000000	2.012106	Infinity	0.000000	0.282772	1.000000	0.993997	0.994000	0.096342	0.000000
GAS_TO_HVC	0.015780	0.000394	25.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.021849	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.029970	0.000894	20.000000	0.000000	0.000009	Infinity	0.000000	0.000001	1.000000	0.055390	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.600901	364.462025	20.000000	0.000000	5.103531	Infinity	0.000000	0.717227	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399726	0.000000	50.000000	5.000000	5.499995	5.500000	0.000000	-1.000000	1.000000	0.020208	1.000000	0.054777	
BATT_LI	0.095879	0.000148	15.000000	0.000000	0.000191	Infinity	0.000000	-1.000000	1.000000	0.025019	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051134	Infinity	0.000000	-1.000000	1.000000	0.002274	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000307	Infinity	0.000000	-1.000000	1.000000	0.006883	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.055425	0.000388	20.000000	0.000000	0.002922	Infinity	0.000000	-1.000000	1.000000	0.003095	1.000000	0.080243	
TS_DEC_HP_ELEC	3016.069984	21.114509	20.000000	0.000000	158.991565	Infinity	0.000000	-1.000000	1.000000	0.041061	1.000000	0.080243	
TS_DEC_THHP_GAS	0.054349	0.000380	20.000000	0.000000	0.002865	Infinity	0.000000	-1.000000	1.000000	0.002137	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.054283	0.000380	20.000000	0.000000	0.002862	Infinity	0.000000	-1.000000	1.000000	0.001152	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.054359	0.000381	20.000000	0.000000	0.002865	Infinity	0.000000	-1.000000	1.000000	0.001081	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.054375	0.000381	20.000000	0.000000	0.002866	Infinity	0.000000	-1.000000	1.000000	0.001013	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.054434	0.000381	20.000000	0.000000	0.002869	Infinity	0.000000	-1.000000	1.000000	0.001034	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.054521	0.000382	20.000000	0.000000	0.002874	Infinity	0.000000	-1.000000	1.000000	0.001339	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.055300	0.000387	20.000000	0.000000	0.002915	Infinity	0.000000	-1.000000	1.000000	0.001306	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.054493	0.000381	20.000000	0.000000	0.002873	Infinity	0.000000	-1.000000	1.000000	0.001220	1.000000	0.080243	
TS_DHN_DAILY	0.074083	0.000212	40.000000	0.000000	0.024694	Infinity	0.000000	-1.000000	1.000000	0.000419	1.000000	0.058278	
TS_DHN_SEASONAL	8761.651847	47.850826	25.000000	0.000000	14850.257368	Infinity	0.000000	-1.000000	1.000000	0.000286	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	39.202041	50.000000	0.000000	39202041.459061	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	22.172929	20.000000	0.000000	22172928.855664	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	20.630261	20.000000	0.000000	20630260.644109	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	20.581806	20.000000	0.000000	20581806.077524	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	22.590626	20.000000	0.000000	22590625.885838	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	21.405590	20.000000	0.000000	21405589.767529	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	21.993542	20.000000	0.000000	21993542.220684	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	8.276191	30.000000	0.000000	8276190.561871	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	6.309923	30.000000	0.000000	6309922.564698	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	12.675036	30.000000	0.000000	12675035.823489	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	23065.910824	0.000000	60.000000	0.000000	27.928889	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	192039.103458	0.000000	80.000000	0.000000	2.563288	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	49076.035204	1963.041408	20.000000	0.000000	81.793392	Infinity	0.000000	-1.000000	1.000000	0.511872	0.894600	0.080243	
HT_ELECTROLYSIS	0.404377	0.016175	20.000000	0.000000	0.000493	Infinity	0.000000	-1.000000	1.000000	0.725932	0.894600	0.080243	
SMR	0.014630	0.001350	25.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.085442	0.854840	0.070952	
BIO_HYDROLYSIS	13317.127327	907.969225	15.000000	0.000000	7.350382	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.014453	0.001018	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.011577	0.854840	0.070952	
WOOD_TO_METHANE	0.016890	0.000676	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.026583	0.844900	0.080243	
CO2_TO_METHANE	0.010953	0.000438	20.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.022702	0.844900	0.080243	
E_WOOD_TO_METHANE	0.014725	0.000589	20.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.049715	0.844900	0.080243	
BIOMETHANATION	0.014656	0.000586	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.032753	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.031990	0.001280	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.080931	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.016737	0.000669	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.020208	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	11714.162069	468.566483	40.000000	0.000000	6.072660	Infinity	0.000000	-1.000000	1.000000	0.957363	1.000000	0.058278	
WOOD_TO_METHANOL	0.021866	0.000875	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.016590	0.994000	0.080243	
AMMONIA_TO_H2	0.008439	0.000779	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.012381	0.854840	0.070952	
E_WOOD_TO_FT	14856.354447	594.254178	20.000000	0.000000	4.058004	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.028308	0.001132	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.058038	0.994000	0.080243	
CO2_TO_FT	6217.399107	248.695964	20.000000	0.000000	11.513702	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.571683	Infinity	0.000000	-1.000000	1.000000	0.934110	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.037991	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.038777	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000013	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000007	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.025392	Infinity	1.000000	-1.000000	1.000000	0.714750	1.000000	0.058278	
DAC_HT	0.049973	0.001849	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.044880	1.000000	0.070952	
DAC_LT	1906.269499	76.253165	20.000000	0.000000	0.298097	Infinity	0.000000	-1.000000	1.000000	0.899309	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775992	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.206469	Infinity	0.000000	-1.000000	1.000000	0.806596	1.000000	0.050383	
