Name	C_inv	C_maint	C_op
TS_DEC_BOILER_OIL	0.004373	0.000381	0.000000
TS_DHN_DAILY	0.004317	0.000212	0.000000
TS_DHN_SEASONAL	621.660729	47.850826	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	39.202041	0.000000
H2_STORAGE	0.000000	22.172929	0.000000
DIESEL_STORAGE	0.000000	20.630261	0.000000
GASOLINE_STORAGE	0.000000	20.581806	0.000000
LFO_STORAGE	0.000000	22.590626	0.000000
AMMONIA_STORAGE	0.000000	21.405590	0.000000
METHANOL_STORAGE	0.000000	21.993542	0.000000
CO2_STORAGE	0.000000	8.276191	0.000000
JETFUEL_STORAGE	0.000000	6.309923	0.000000
WOOD_STORAGE	0.000000	12.675036	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1218.530193	0.000000	0.000000
GRID	9799.683143	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3937.988034	1963.041408	0.000000
HT_ELECTROLYSIS	0.032448	0.016175	0.000000
SMR	0.001038	0.001350	0.000000
BIO_HYDROLYSIS	1283.002511	907.969225	0.000000
H2_BIOMASS	0.001025	0.001018	0.000000
WOOD_TO_METHANE	0.001355	0.000676	0.000000
CO2_TO_METHANE	0.000879	0.000438	0.000000
E_WOOD_TO_METHANE	0.001182	0.000589	0.000000
BIOMETHANATION	0.001176	0.000586	0.000000
PYROLYSIS_TO_LFO	0.002270	0.001280	0.000000
PYROLYSIS_TO_FUELS	0.001188	0.000669	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	682.679825	468.566483	0.000000
WOOD_TO_METHANOL	0.001755	0.000875	0.000000
AMMONIA_TO_H2	0.000599	0.000779	0.000000
E_WOOD_TO_FT	1192.112317	594.254178	0.000000
WOOD_TO_FT	0.002272	0.001132	0.000000
CO2_TO_FT	498.900190	248.695964	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.003546	0.001849	0.000000
DAC_LT	152.963996	76.253165	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775992	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2730.000005
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405595
WASTE	0.000000	0.000000	1800.965901
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936299
APPLES	0.000000	0.000000	0.002976
CEREALSTRAW	0.000000	0.000000	265.275490
CHERRIES	0.000000	0.000000	0.003567
MAIZESTRAW	0.000000	0.000000	0.381715
OLIVES	0.000000	0.000000	0.002572
OSR	0.000000	0.000000	43.704392
RICESTRAW	0.000000	0.000000	3.390911
VINEYARDS	0.000000	0.000000	0.006426
MISCANTHUS	0.000000	0.000000	0.001206
SWITCHGRASS	0.000000	0.000000	0.001187
WILLOW	0.000000	0.000000	0.001632
POPLAR	0.000000	0.000000	0.001586
CP_RES	0.000000	0.000000	0.010563
FUELWOOD_RES	0.000000	0.000000	459.104668
LANDSCAPECARE	0.000000	0.000000	296.354278
MSW	0.000000	0.000000	7.218875
FUELWOODRW	0.000000	0.000000	353.096425
OTHERSECRESID	0.000000	0.000000	84.729599
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.003499
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229978
MAIZE_SILAGE	0.000000	0.000000	8.849090
SUGARBEETTOPS	0.000000	0.000000	5.975981
MANURE_LIQ	0.000000	0.000000	212.098198
MANURE_SOL	0.000000	0.000000	2691.645413
SLUDGE	0.000000	0.000000	0.071263
