TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DHN_COGEN_WOOD	0.018785	0.000688	25.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.008517	0.844900	0.070952	0.002648
DHN_COGEN_WASTE	0.027561	0.001016	25.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.017367	0.844900	0.070952	0.005610
DHN_COGEN_WET_BIOMASS	0.013342	0.001086	25.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.005594	0.745500	0.070952	0.009159
DHN_COGEN_BIO_HYDROLYSIS	0.023702	0.001158	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.013621	0.844900	0.096342	0.003118
DHN_BOILER_GAS	0.004236	0.000085	17.000000	0.000000	0.000060	Infinity	0.000000	0.000000	1.000000	0.012354	0.944300	0.088699	0.000739
DHN_BOILER_WOOD	0.006309	0.000126	17.000000	0.000000	0.000046	Infinity	0.000000	0.000000	1.000000	0.012884	0.894600	0.088699	0.001318
DHN_BOILER_OIL	0.003939	0.000085	17.000000	0.000000	0.000060	Infinity	0.000000	0.000000	1.000000	0.009353	0.944300	0.088699	0.000737
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.253541	0.000299	30.000000	0.000000	0.000665	Infinity	0.000000	0.000005	1.000000	0.145048	1.000000	0.065051	0.147070
DEC_HP_ELEC	91856.833645	3829.920915	18.000000	0.000000	162.641796	Infinity	0.000000	0.990265	1.000000	0.335727	1.000000	0.085546	26818.005772
DEC_THHP_GAS	0.034461	0.001007	20.000000	0.000000	0.000095	Infinity	0.000000	0.000000	1.000000	0.035687	1.000000	0.080243	0.036323
DEC_COGEN_GAS	0.032563	0.002093	20.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.013333	1.000000	0.080243	0.021828
DEC_COGEN_OIL	0.030190	0.001852	20.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.006999	1.000000	0.080243	0.021826
DEC_ADVCOGEN_GAS	0.063310	0.001180	20.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.006016	1.000000	0.080243	0.015118
DEC_ADVCOGEN_H2	0.079888	0.001489	20.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.008716	1.000000	0.080243	0.019077
DEC_BOILER_GAS	0.033460	0.001004	17.000000	0.000000	0.000176	Infinity	0.000000	0.000000	1.000000	0.007378	1.000000	0.088699	0.003709
DEC_BOILER_WOOD	0.031919	0.001117	17.000000	0.000000	0.000058	Infinity	0.000000	0.000000	1.000000	0.015532	1.000000	0.088699	0.001213
DEC_BOILER_OIL	0.025903	0.001554	17.000000	0.000000	0.000152	Infinity	0.000000	0.000000	1.000000	0.006181	1.000000	0.088699	0.003197
DEC_SOLAR	2966.766857	32.916878	20.000000	0.000000	3.916214	20.000000	0.000000	0.009735	1.000000	0.137067	1.000000	0.080243	866.344797
DEC_DIRECT_ELEC	0.040384	0.000177	15.000000	0.000000	0.000926	Infinity	0.000000	0.000000	1.000000	0.013464	1.000000	0.096342	0.001361
TRAMWAY_TROLLEY	10181.126779	203.622536	30.000000	0.000000	16.289803	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.003566	0.000189	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.018197	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	23190.954508	939.787756	15.000000	0.000000	28.193633	Infinity	0.000000	0.299997	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.002404	0.000126	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.011751	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.288046	0.008080	15.000000	0.000000	0.000259	Infinity	0.000000	0.000003	1.000000	0.301787	0.296804	0.096342	0.000000
TRAIN_PUB	76358.225739	2755.793086	40.000000	0.000000	50.702000	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.001064	0.000064	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.000905	0.051370	0.096342	0.000000
CAR_DIESEL	0.001117	0.000065	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.000984	0.051370	0.096342	0.000000
CAR_NG	0.001701	0.000099	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.002065	0.051370	0.096342	0.000000
CAR_METHANOL	0.000957	0.000058	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.000365	0.051370	0.096342	0.000000
CAR_HEV	0.001485	0.000119	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.001727	0.051370	0.096342	0.000000
CAR_PHEV	1.226163	0.088053	15.000000	0.000000	0.002590	Infinity	0.000000	0.000001	1.000000	0.024744	0.051370	0.096342	0.000000
CAR_BEV	999639.288934	16289.790583	15.000000	0.000000	1628.979058	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.090709	0.000854	15.000000	0.000000	0.000085	Infinity	0.000000	0.000000	1.000000	0.050323	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	1096.682450	57.983357	40.000000	0.000000	15.181097	Infinity	0.000000	0.759055	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	352.401467	18.405276	40.000000	0.000000	4.818836	Infinity	0.000000	0.240942	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.019608	0.001037	40.000000	0.000000	0.000271	Infinity	0.000000	0.000004	1.000000	0.029880	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660865	38.111606	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.000183	0.000010	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000128	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.002341	0.000124	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.006083	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	0.319775	0.008970	15.000000	0.000000	0.000743	Infinity	0.000000	0.000006	1.000000	0.092677	0.092593	0.096342	0.000000
TRUCK_ELEC	106722.271666	2810.676341	15.000000	0.000000	121.498977	Infinity	0.000000	0.999994	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_NG	0.000197	0.000010	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000230	0.092593	0.096342	0.000000
HABER_BOSCH	7789.841526	152.302512	20.000000	0.000000	8.081000	Infinity	0.000000	1.000000	1.000000	0.537440	0.994000	0.080243	0.000000
CO2_TO_METHANOL	6114.913309	244.596532	20.000000	0.000000	7.615085	Infinity	0.000000	0.894099	1.000000	0.855810	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	903.153836	36.126153	20.000000	0.000000	0.776573	Infinity	0.000000	0.105901	1.000000	0.993995	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.021982	0.000879	25.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.025155	0.844900	0.070952	0.000000
OIL_TO_HVC	904.539862	4.808954	15.000000	0.000000	2.012101	Infinity	0.000000	0.282771	1.000000	0.993999	0.994000	0.096342	0.000000
GAS_TO_HVC	0.022224	0.000556	25.000000	0.000000	0.000024	Infinity	0.000000	0.000000	1.000000	0.007980	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.024013	0.000716	20.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.018213	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.606113	364.462494	20.000000	0.000000	5.103538	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399422	0.000000	50.000000	5.000000	5.499990	5.500000	0.000000	-1.000000	1.000000	0.013767	1.000000	0.054777	
BATT_LI	0.225526	0.000349	15.000000	0.000000	0.000450	Infinity	0.000000	-1.000000	1.000000	0.025580	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050653	Infinity	0.000000	-1.000000	1.000000	0.002566	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000514	Infinity	0.000000	-1.000000	1.000000	0.006907	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.088133	0.000617	20.000000	0.000000	0.004646	Infinity	0.000000	-1.000000	1.000000	0.002955	1.000000	0.080243	
TS_DEC_HP_ELEC	3362.600491	23.540454	20.000000	0.000000	177.258856	Infinity	0.000000	-1.000000	1.000000	0.038503	1.000000	0.080243	
TS_DEC_THHP_GAS	0.087060	0.000609	20.000000	0.000000	0.004589	Infinity	0.000000	-1.000000	1.000000	0.001262	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.087170	0.000610	20.000000	0.000000	0.004595	Infinity	0.000000	-1.000000	1.000000	0.001194	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.087239	0.000611	20.000000	0.000000	0.004599	Infinity	0.000000	-1.000000	1.000000	0.001120	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.087343	0.000611	20.000000	0.000000	0.004604	Infinity	0.000000	-1.000000	1.000000	0.001098	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.087416	0.000612	20.000000	0.000000	0.004608	Infinity	0.000000	-1.000000	1.000000	0.001108	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.087128	0.000610	20.000000	0.000000	0.004593	Infinity	0.000000	-1.000000	1.000000	0.001129	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.087839	0.000615	20.000000	0.000000	0.004630	Infinity	0.000000	-1.000000	1.000000	0.001186	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.087064	0.000610	20.000000	0.000000	0.004590	Infinity	0.000000	-1.000000	1.000000	0.001142	1.000000	0.080243	
TS_DHN_DAILY	0.122047	0.000350	40.000000	0.000000	0.040682	Infinity	0.000000	-1.000000	1.000000	0.000244	1.000000	0.058278	
TS_DHN_SEASONAL	10060.480224	54.944238	25.000000	0.000000	17051.661396	Infinity	0.000000	-1.000000	1.000000	0.000285	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	34.134570	50.000000	0.000000	34134570.353644	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	20.021078	20.000000	0.000000	20021078.499793	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	18.171714	20.000000	0.000000	18171714.095713	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	18.181959	20.000000	0.000000	18181958.950085	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	19.876906	20.000000	0.000000	19876905.943846	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	18.885631	20.000000	0.000000	18885631.390330	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.404136	20.000000	0.000000	19404135.920461	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.174764	30.000000	0.000000	7174763.935271	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.487257	30.000000	0.000000	5487257.046686	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.021375	30.000000	0.000000	11021374.932635	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	26166.831376	0.000000	60.000000	0.000000	31.683576	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201810.057554	0.000000	80.000000	0.000000	2.693708	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	31310.683460	1252.427338	20.000000	0.000000	52.184472	Infinity	0.000000	-1.000000	1.000000	0.201420	0.894600	0.080243	
HT_ELECTROLYSIS	36133.887392	1445.355496	20.000000	0.000000	44.065716	Infinity	0.000000	-1.000000	1.000000	0.718923	0.894600	0.080243	
SMR	0.013684	0.001263	25.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.016438	0.854840	0.070952	
BIO_HYDROLYSIS	2462.697032	167.908068	15.000000	0.000000	1.359284	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.017438	0.001228	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.007270	0.854840	0.070952	
WOOD_TO_METHANE	0.022286	0.000891	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.024890	0.844900	0.080243	
CO2_TO_METHANE	56.163412	2.246536	20.000000	0.000000	0.097337	Infinity	0.000000	-1.000000	1.000000	0.844857	0.844900	0.080243	
E_WOOD_TO_METHANE	0.398289	0.015932	20.000000	0.000000	0.000483	Infinity	0.000000	-1.000000	1.000000	0.798933	0.844900	0.080243	
BIOMETHANATION	0.018555	0.000742	20.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.014217	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.030906	0.001236	25.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.052039	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.020890	0.000836	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.011367	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	7875.355609	315.014224	40.000000	0.000000	4.082610	Infinity	0.000000	-1.000000	1.000000	0.962984	1.000000	0.058278	
WOOD_TO_METHANOL	0.027804	0.001112	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.016327	0.994000	0.080243	
AMMONIA_TO_H2	0.012659	0.001168	25.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.013018	0.854840	0.070952	
E_WOOD_TO_FT	0.047131	0.001885	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.084324	0.994000	0.080243	
WOOD_TO_FT	0.024805	0.000992	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.027164	0.994000	0.080243	
CO2_TO_FT	8952.771520	358.110861	20.000000	0.000000	16.579207	Infinity	0.000000	-1.000000	1.000000	0.877344	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	16.579203	Infinity	0.000000	-1.000000	1.000000	0.877344	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.075776	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.096632	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.070530	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000053	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.637733	Infinity	1.000000	-1.000000	1.000000	0.705401	1.000000	0.058278	
DAC_HT	0.052092	0.001927	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.036889	1.000000	0.070952	
DAC_LT	34287.720195	1371.551702	20.000000	0.000000	5.361813	Infinity	0.000000	-1.000000	1.000000	0.873495	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775996	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.693009	Infinity	0.000000	-1.000000	1.000000	0.810280	1.000000	0.050383	
