TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	1780.111929	35.600999	17.000000	0.000000	12.878830	Infinity	0.000000	0.492310	1.000000	0.611982	0.894600	0.088699	371.811832
IND_DIRECT_ELEC	6211.054508	28.175914	15.000000	0.000000	16.019020	Infinity	0.000000	0.391716	1.000000	0.391482	0.944300	0.096342	23.547959
DHN_HP_ELEC	6946.981666	235.563308	25.000000	0.000000	17.554852	Infinity	0.000000	0.999994	1.000000	0.755178	0.944300	0.070952	3068.412618
DHN_COGEN_GAS	0.099569	0.002911	25.000000	0.000000	0.000073	Infinity	0.000000	0.000001	1.000000	0.119467	0.844900	0.070952	0.035900
DHN_COGEN_WOOD	0.049442	0.001810	25.000000	0.000000	0.000042	Infinity	0.000000	0.000001	1.000000	0.102055	0.844900	0.070952	0.006969
DHN_COGEN_WASTE	0.059440	0.002191	25.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.062441	0.844900	0.070952	0.012098
DHN_COGEN_WET_BIOMASS	0.029369	0.002390	25.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.036674	0.745500	0.070952	0.020161
DHN_COGEN_BIO_HYDROLYSIS	0.057760	0.002822	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.054491	0.844900	0.096342	0.007599
DHN_BOILER_GAS	0.008075	0.000162	17.000000	0.000000	0.000114	Infinity	0.000000	0.000001	1.000000	0.062736	0.944300	0.088699	0.001408
DHN_BOILER_WOOD	0.013092	0.000262	17.000000	0.000000	0.000095	Infinity	0.000000	0.000001	1.000000	0.141274	0.894600	0.088699	0.002734
DHN_BOILER_OIL	0.007523	0.000162	17.000000	0.000000	0.000114	Infinity	0.000000	0.000000	1.000000	0.055107	0.944300	0.088699	0.001408
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.059672	0.000070	30.000000	0.000000	0.000156	Infinity	0.000000	0.000001	1.000000	0.119119	1.000000	0.065051	0.034614
DEC_HP_ELEC	92036.349765	3837.405743	18.000000	0.000000	162.959648	Infinity	0.000000	0.999992	1.000000	0.338666	1.000000	0.085546	26870.416291
DEC_THHP_GAS	0.131797	0.003852	20.000000	0.000000	0.000364	Infinity	0.000000	0.000002	1.000000	0.266910	1.000000	0.080243	0.138919
DEC_COGEN_GAS	0.088164	0.005667	20.000000	0.000000	0.000058	Infinity	0.000000	0.000000	1.000000	0.118935	1.000000	0.080243	0.059098
DEC_COGEN_OIL	0.068633	0.004211	20.000000	0.000000	0.000048	Infinity	0.000000	0.000000	1.000000	0.083083	1.000000	0.080243	0.049617
DEC_ADVCOGEN_GAS	0.118320	0.002205	20.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.029129	1.000000	0.080243	0.028255
DEC_ADVCOGEN_H2	0.109112	0.002033	20.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.025111	1.000000	0.080243	0.026056
DEC_BOILER_GAS	0.057939	0.001739	17.000000	0.000000	0.000305	Infinity	0.000000	0.000000	1.000000	0.048701	1.000000	0.088699	0.006423
DEC_BOILER_WOOD	0.129462	0.004530	17.000000	0.000000	0.000233	Infinity	0.000000	0.000001	1.000000	0.275713	1.000000	0.088699	0.004920
DEC_BOILER_OIL	0.044995	0.002699	17.000000	0.000000	0.000263	Infinity	0.000000	0.000000	1.000000	0.046324	1.000000	0.088699	0.005554
DEC_SOLAR	1.276134	0.014159	20.000000	0.000000	0.001685	20.000000	0.000000	0.000002	1.000000	0.076478	1.000000	0.080243	0.372652
DEC_DIRECT_ELEC	0.090672	0.000396	15.000000	0.000000	0.002079	Infinity	0.000000	0.000002	1.000000	0.040111	1.000000	0.096342	0.003056
TRAMWAY_TROLLEY	10181.127478	203.622550	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	16750.022647	885.569865	15.000000	0.000000	28.982286	Infinity	0.000000	0.308389	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.162317	0.006578	15.000000	0.000000	0.000197	Infinity	0.000000	0.000002	1.000000	0.292826	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.681244	0.035580	15.000000	0.000000	0.001164	Infinity	0.000000	0.000012	1.000000	0.296166	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.010392	0.000291	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.001310	0.296804	0.096342	0.000000
TRAIN_PUB	75074.901021	2709.477482	40.000000	0.000000	49.849870	Infinity	0.000000	0.491597	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.010565	0.000638	15.000000	0.000000	0.000027	Infinity	0.000000	0.000000	1.000000	0.013544	0.051370	0.096342	0.000000
CAR_DIESEL	0.010608	0.000620	15.000000	0.000000	0.000026	Infinity	0.000000	0.000000	1.000000	0.013078	0.051370	0.096342	0.000000
CAR_NG	0.019615	0.001145	15.000000	0.000000	0.000048	Infinity	0.000000	0.000000	1.000000	0.024524	0.051370	0.096342	0.000000
CAR_METHANOL	0.007367	0.000445	15.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.009402	0.051370	0.096342	0.000000
CAR_HEV	0.008036	0.000645	15.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.009670	0.051370	0.096342	0.000000
CAR_PHEV	2.559319	0.183789	15.000000	0.000000	0.005406	Infinity	0.000000	0.000002	1.000000	0.024819	0.051370	0.096342	0.000000
CAR_BEV	999638.272482	16289.774020	15.000000	0.000000	1628.977402	Infinity	0.000000	0.999998	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.238754	0.002248	15.000000	0.000000	0.000225	Infinity	0.000000	0.000000	1.000000	0.051834	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	294.912072	15.592473	40.000000	0.000000	4.082393	Infinity	0.000000	0.204118	1.000000	0.114154	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1164.020451	60.794632	40.000000	0.000000	15.917140	Infinity	0.000000	0.795854	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.043615	0.002306	40.000000	0.000000	0.000604	Infinity	0.000000	0.000027	1.000000	0.103164	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660913	38.111607	40.000000	0.000000	18.249961	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	4477.669461	236.731471	15.000000	0.000000	12.757983	Infinity	0.000000	0.105004	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.034959	0.001848	15.000000	0.000000	0.000100	Infinity	0.000000	0.000001	1.000000	0.092015	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	46777.396253	1312.149263	15.000000	0.000000	108.741652	Infinity	0.000000	0.894995	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.001679	0.000044	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.000542	0.092593	0.096342	0.000000
TRUCK_NG	0.002209	0.000115	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.005540	0.092593	0.096342	0.000000
HABER_BOSCH	5197.004176	101.608844	20.000000	0.000000	5.391251	Infinity	0.000000	1.000000	1.000000	0.805575	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.039878	0.001595	20.000000	0.000000	0.000050	Infinity	0.000000	0.000001	1.000000	0.105969	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.171502	341.126860	20.000000	0.000000	7.332908	Infinity	0.000000	0.999997	1.000000	0.993998	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.049123	0.001965	25.000000	0.000000	0.000033	Infinity	0.000000	0.000001	1.000000	0.091621	0.844900	0.070952	0.000000
OIL_TO_HVC	904.561837	4.809071	15.000000	0.000000	2.012150	Infinity	0.000000	0.282774	1.000000	0.993983	0.994000	0.096342	0.000000
GAS_TO_HVC	0.045253	0.001131	25.000000	0.000000	0.000050	Infinity	0.000000	0.000001	1.000000	0.037549	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.297255	0.008868	20.000000	0.000000	0.000090	Infinity	0.000000	0.000011	1.000000	0.795467	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.531422	364.455772	20.000000	0.000000	5.103444	Infinity	0.000000	0.717215	1.000000	0.993999	0.994000	0.080243	0.000000
PHS	323.399086	0.000000	50.000000	5.000000	5.499984	5.500000	0.000000	-1.000000	1.000000	0.022862	1.000000	0.054777	
BATT_LI	0.267832	0.000414	15.000000	0.000000	0.000534	Infinity	0.000000	-1.000000	1.000000	0.029206	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049010	Infinity	0.000000	-1.000000	1.000000	0.002389	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.001073	Infinity	0.000000	-1.000000	1.000000	0.006908	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.182804	0.001280	20.000000	0.000000	0.009636	Infinity	0.000000	-1.000000	1.000000	0.006809	1.000000	0.080243	
TS_DEC_HP_ELEC	3639.394156	25.478195	20.000000	0.000000	191.849982	Infinity	0.000000	-1.000000	1.000000	0.036658	1.000000	0.080243	
TS_DEC_THHP_GAS	0.168530	0.001180	20.000000	0.000000	0.008884	Infinity	0.000000	-1.000000	1.000000	0.002202	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.168802	0.001182	20.000000	0.000000	0.008898	Infinity	0.000000	-1.000000	1.000000	0.001074	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.169083	0.001184	20.000000	0.000000	0.008913	Infinity	0.000000	-1.000000	1.000000	0.001073	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.169183	0.001184	20.000000	0.000000	0.008918	Infinity	0.000000	-1.000000	1.000000	0.000910	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.169332	0.001185	20.000000	0.000000	0.008926	Infinity	0.000000	-1.000000	1.000000	0.000905	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.169204	0.001185	20.000000	0.000000	0.008920	Infinity	0.000000	-1.000000	1.000000	0.001305	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.171584	0.001201	20.000000	0.000000	0.009045	Infinity	0.000000	-1.000000	1.000000	0.002026	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.169469	0.001186	20.000000	0.000000	0.008934	Infinity	0.000000	-1.000000	1.000000	0.001265	1.000000	0.080243	
TS_DHN_DAILY	0.242630	0.000696	40.000000	0.000000	0.080877	Infinity	0.000000	-1.000000	1.000000	0.000442	1.000000	0.058278	
TS_DHN_SEASONAL	13583.508361	74.184880	25.000000	0.000000	23022.895527	Infinity	0.000000	-1.000000	1.000000	0.000156	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	39.633777	50.000000	0.000000	39633777.276531	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	21.858783	20.000000	0.000000	21858783.496163	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	20.465587	20.000000	0.000000	20465586.699342	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	20.371430	20.000000	0.000000	20371429.900192	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	22.479612	20.000000	0.000000	22479612.243102	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	21.145028	20.000000	0.000000	21145027.675481	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	21.797126	20.000000	0.000000	21797126.329188	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	8.431522	30.000000	0.000000	8431521.794002	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	6.398236	30.000000	0.000000	6398235.883019	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	12.840876	30.000000	0.000000	12840876.011272	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15095.616494	0.000000	60.000000	0.000000	18.278220	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	184307.557817	0.000000	80.000000	0.000000	2.460089	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	42528.407021	1701.136281	20.000000	0.000000	70.880678	Infinity	0.000000	-1.000000	1.000000	0.481218	0.894600	0.080243	
HT_ELECTROLYSIS	0.876901	0.035076	20.000000	0.000000	0.001069	Infinity	0.000000	-1.000000	1.000000	0.692149	0.894600	0.080243	
SMR	0.032990	0.003044	25.000000	0.000000	0.000043	Infinity	0.000000	-1.000000	1.000000	0.111361	0.854840	0.070952	
BIO_HYDROLYSIS	10137.117009	691.154335	15.000000	0.000000	5.595177	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.050868	0.003584	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.049992	0.854840	0.070952	
WOOD_TO_METHANE	0.067888	0.002716	20.000000	0.000000	0.000027	Infinity	0.000000	-1.000000	1.000000	0.148636	0.844900	0.080243	
CO2_TO_METHANE	0.034520	0.001381	20.000000	0.000000	0.000060	Infinity	0.000000	-1.000000	1.000000	0.095636	0.844900	0.080243	
E_WOOD_TO_METHANE	0.195507	0.007820	20.000000	0.000000	0.000237	Infinity	0.000000	-1.000000	1.000000	0.802367	0.844900	0.080243	
BIOMETHANATION	0.046393	0.001856	20.000000	0.000000	0.000041	Infinity	0.000000	-1.000000	1.000000	0.117359	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.170063	0.006803	25.000000	0.000000	0.000067	Infinity	0.000000	-1.000000	1.000000	0.535873	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.070949	0.002838	25.000000	0.000000	0.000027	Infinity	0.000000	-1.000000	1.000000	0.140164	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.793936	234.911757	40.000000	0.000000	3.044476	Infinity	0.000000	-1.000000	1.000000	0.999992	1.000000	0.058278	
WOOD_TO_METHANOL	0.068354	0.002734	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.053728	0.994000	0.080243	
AMMONIA_TO_H2	0.026072	0.002406	25.000000	0.000000	0.000034	Infinity	0.000000	-1.000000	1.000000	0.043833	0.854840	0.070952	
E_WOOD_TO_FT	53573.139149	2142.925566	20.000000	0.000000	14.633471	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.113563	0.004543	20.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.266800	0.994000	0.080243	
CO2_TO_FT	0.082652	0.003306	20.000000	0.000000	0.000153	Infinity	0.000000	-1.000000	1.000000	0.603190	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633564	Infinity	0.000000	-1.000000	1.000000	0.993998	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.167244	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.207952	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000052	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000068	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.082049	Infinity	1.000000	-1.000000	1.000000	0.726884	1.000000	0.058278	
DAC_HT	0.066869	0.002474	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.041609	1.000000	0.070952	
DAC_LT	0.063515	0.002541	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.048711	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775955	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999995	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.833477	Infinity	0.000000	-1.000000	1.000000	0.802878	1.000000	0.050383	
