Name	C_inv	C_maint	C_op
BIOMASS_TO_HVC	0.023853	0.008868	0.000000
METHANOL_TO_HVC	324.944878	364.455772	0.000000
PHS	17.714746	0.000000	0.000000
BATT_LI	0.025804	0.000414	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.014669	0.001280	0.000000
TS_DEC_HP_ELEC	292.034403	25.478195	0.000000
TS_DEC_THHP_GAS	0.013523	0.001180	0.000000
TS_DEC_COGEN_GAS	0.013545	0.001182	0.000000
TS_DEC_COGEN_OIL	0.013568	0.001184	0.000000
TS_DEC_ADVCOGEN_GAS	0.013576	0.001184	0.000000
TS_DEC_ADVCOGEN_H2	0.013588	0.001185	0.000000
TS_DEC_BOILER_GAS	0.013577	0.001185	0.000000
TS_DEC_BOILER_WOOD	0.013768	0.001201	0.000000
TS_DEC_BOILER_OIL	0.013599	0.001186	0.000000
TS_DHN_DAILY	0.014140	0.000696	0.000000
TS_DHN_SEASONAL	963.783297	74.184880	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	39.633777	0.000000
H2_STORAGE	0.000000	21.858783	0.000000
DIESEL_STORAGE	0.000000	20.465587	0.000000
GASOLINE_STORAGE	0.000000	20.371430	0.000000
LFO_STORAGE	0.000000	22.479612	0.000000
AMMONIA_STORAGE	0.000000	21.145028	0.000000
METHANOL_STORAGE	0.000000	21.797126	0.000000
CO2_STORAGE	0.000000	8.431522	0.000000
JETFUEL_STORAGE	0.000000	6.398236	0.000000
WOOD_STORAGE	0.000000	12.840876	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	797.474014	0.000000	0.000000
GRID	9405.145280	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3412.589408	1701.136281	0.000000
HT_ELECTROLYSIS	0.070365	0.035076	0.000000
SMR	0.002341	0.003044	0.000000
BIO_HYDROLYSIS	976.633042	691.154335	0.000000
H2_BIOMASS	0.003609	0.003584	0.000000
WOOD_TO_METHANE	0.005447	0.002716	0.000000
CO2_TO_METHANE	0.002770	0.001381	0.000000
E_WOOD_TO_METHANE	0.015688	0.007820	0.000000
BIOMETHANATION	0.003723	0.001856	0.000000
PYROLYSIS_TO_LFO	0.012066	0.006803	0.000000
PYROLYSIS_TO_FUELS	0.005034	0.002838	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.255631	234.911757	0.000000
WOOD_TO_METHANOL	0.005485	0.002734	0.000000
AMMONIA_TO_H2	0.001850	0.002406	0.000000
E_WOOD_TO_FT	4298.847289	2142.925566	0.000000
WOOD_TO_FT	0.009113	0.004543	0.000000
CO2_TO_FT	0.006632	0.003306	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.004745	0.002474	0.000000
DAC_LT	0.005097	0.002541	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775955	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.959030
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405176
WASTE	0.000000	0.000000	1800.965926
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468317
APPLES	0.000000	0.000000	0.853567
CEREALSTRAW	0.000000	0.000000	295.710718
CHERRIES	0.000000	0.000000	4.018946
MAIZESTRAW	0.000000	0.000000	52.147619
OLIVES	0.000000	0.000000	1.638851
OSR	0.000000	0.000000	23.061013
RICESTRAW	0.000000	0.000000	2.030203
VINEYARDS	0.000000	0.000000	22.097433
MISCANTHUS	0.000000	0.000000	538.514790
SWITCHGRASS	0.000000	0.000000	535.075297
WILLOW	0.000000	0.000000	69.753792
POPLAR	0.000000	0.000000	0.020487
CP_RES	0.000000	0.000000	507.846523
FUELWOOD_RES	0.000000	0.000000	149.571026
LANDSCAPECARE	0.000000	0.000000	128.921880
MSW	0.000000	0.000000	6.289242
FUELWOODRW	0.000000	0.000000	337.837926
OTHERSECRESID	0.000000	0.000000	37.940515
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	1893.627994
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027250
MAIZE_SILAGE	0.000000	0.000000	8.044353
SUGARBEETTOPS	0.000000	0.000000	4.249179
MANURE_LIQ	0.000000	0.000000	130.817617
MANURE_SOL	0.000000	0.000000	1491.876040
SLUDGE	0.000000	0.000000	0.060024
