Name	C_inv	C_maint	C_op
DAC_HT	0.001510	0.000787	0.000000
DAC_LT	1844.315909	919.398866	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775999	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999946
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405645
WASTE	0.000000	0.000000	1800.965898
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.093720
APPLES	0.000000	0.000000	0.251713
CEREALSTRAW	0.000000	0.000000	198.395203
CHERRIES	0.000000	0.000000	4.018900
MAIZESTRAW	0.000000	0.000000	17.378001
OLIVES	0.000000	0.000000	0.013295
OSR	0.000000	0.000000	7.638402
RICESTRAW	0.000000	0.000000	0.844432
VINEYARDS	0.000000	0.000000	5.398004
MISCANTHUS	0.000000	0.000000	0.000600
SWITCHGRASS	0.000000	0.000000	0.000583
WILLOW	0.000000	0.000000	0.000895
POPLAR	0.000000	0.000000	0.000865
CP_RES	0.000000	0.000000	507.846496
FUELWOOD_RES	0.000000	0.000000	41.035704
LANDSCAPECARE	0.000000	0.000000	32.182319
MSW	0.000000	0.000000	4.173762
FUELWOODRW	0.000000	0.000000	320.182654
OTHERSECRESID	0.000000	0.000000	9.890403
SAWDUST	0.000000	0.000000	0.180000
CP_RW	0.000000	0.000000	1547.418495
GRASS_FOR_BIOGAS	0.000000	0.000000	1.563398
MAIZE_SILAGE	0.000000	0.000000	6.204059
SUGARBEETTOPS	0.000000	0.000000	2.943994
MANURE_LIQ	0.000000	0.000000	52.876779
MANURE_SOL	0.000000	0.000000	294.472613
SLUDGE	0.000000	0.000000	0.037080
