TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_COGEN_WOOD	0.008230	0.000301	25.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.004707	0.844900	0.070952	0.001160
IND_COGEN_WASTE	0.011394	0.000420	25.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.012884	0.844900	0.070952	0.002319
IND_BOILER_GAS	0.007606	0.000152	17.000000	0.000000	0.000108	Infinity	0.000000	0.000000	1.000000	0.022697	0.944300	0.088699	0.001326
IND_BOILER_WOOD	0.007291	0.000146	17.000000	0.000000	0.000053	Infinity	0.000000	0.000000	1.000000	0.009236	0.894600	0.088699	0.001523
IND_BOILER_OIL	0.007307	0.000157	17.000000	0.000000	0.000111	Infinity	0.000000	0.000000	1.000000	0.004791	0.944300	0.088699	0.001367
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	2214.126359	44.280986	17.000000	0.000000	16.018857	Infinity	0.000000	0.355949	1.000000	0.492022	0.894600	0.088699	462.464390
IND_DIRECT_ELEC	9291.749360	42.151221	15.000000	0.000000	23.964484	Infinity	0.000000	0.644050	1.000000	0.595086	0.944300	0.096342	35.227791
DHN_HP_ELEC	9288.658960	314.966605	25.000000	0.000000	23.472213	Infinity	0.000000	0.999999	1.000000	0.697246	0.944300	0.070952	4102.708159
DHN_COGEN_GAS	0.014879	0.000435	25.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.009755	0.844900	0.070952	0.005365
DHN_COGEN_WOOD	0.007100	0.000260	25.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.003294	0.844900	0.070952	0.001001
DHN_COGEN_WASTE	0.009894	0.000365	25.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.006276	0.844900	0.070952	0.002014
DHN_COGEN_WET_BIOMASS	0.005340	0.000435	25.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.005239	0.745500	0.070952	0.003666
DHN_COGEN_BIO_HYDROLYSIS	0.012267	0.000599	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.012062	0.844900	0.096342	0.001614
DHN_BOILER_GAS	0.001668	0.000033	17.000000	0.000000	0.000024	Infinity	0.000000	0.000000	1.000000	0.007543	0.944300	0.088699	0.000291
DHN_BOILER_WOOD	0.002411	0.000048	17.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.005080	0.894600	0.088699	0.000503
DHN_BOILER_OIL	0.001509	0.000032	17.000000	0.000000	0.000023	Infinity	0.000000	0.000000	1.000000	0.003665	0.944300	0.088699	0.000282
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.022101	0.000026	30.000000	0.000000	0.000058	Infinity	0.000000	0.000000	1.000000	0.077929	1.000000	0.065051	0.012820
DEC_HP_ELEC	92036.867346	3837.427323	18.000000	0.000000	162.960564	Infinity	0.000000	0.999999	1.000000	0.338181	1.000000	0.085546	26870.567401
DEC_THHP_GAS	0.013185	0.000385	20.000000	0.000000	0.000036	Infinity	0.000000	0.000000	1.000000	0.029510	1.000000	0.080243	0.013898
DEC_COGEN_GAS	0.012026	0.000773	20.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.007594	1.000000	0.080243	0.008062
DEC_COGEN_OIL	0.010753	0.000660	20.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.001938	1.000000	0.080243	0.007774
DEC_ADVCOGEN_GAS	0.021839	0.000407	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002787	1.000000	0.080243	0.005215
DEC_ADVCOGEN_H2	0.020904	0.000390	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002580	1.000000	0.080243	0.004992
DEC_BOILER_GAS	0.014223	0.000427	17.000000	0.000000	0.000075	Infinity	0.000000	0.000000	1.000000	0.008948	1.000000	0.088699	0.001577
DEC_BOILER_WOOD	0.014191	0.000497	17.000000	0.000000	0.000026	Infinity	0.000000	0.000000	1.000000	0.005347	1.000000	0.088699	0.000539
DEC_BOILER_OIL	0.011162	0.000669	17.000000	0.000000	0.000065	Infinity	0.000000	0.000000	1.000000	0.003583	1.000000	0.088699	0.001378
DEC_SOLAR	0.335355	0.003721	20.000000	0.000000	0.000443	20.000000	0.000000	0.000001	1.000000	0.082340	1.000000	0.080243	0.097929
DEC_DIRECT_ELEC	0.017798	0.000078	15.000000	0.000000	0.000408	Infinity	0.000000	0.000000	1.000000	0.008342	1.000000	0.096342	0.000600
TRAMWAY_TROLLEY	10181.127313	203.622546	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.005122	0.000271	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.026231	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	23191.153309	939.795813	15.000000	0.000000	28.193874	Infinity	0.000000	0.300000	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.003208	0.000168	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.016150	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.002270	0.000064	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.009660	0.296804	0.096342	0.000000
TRAIN_PUB	76358.245765	2755.793809	40.000000	0.000000	50.702013	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.000574	0.000035	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000636	0.051370	0.096342	0.000000
CAR_DIESEL	0.000994	0.000058	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001099	0.051370	0.096342	0.000000
CAR_NG	0.001598	0.000093	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.001975	0.051370	0.096342	0.000000
CAR_METHANOL	0.000474	0.000029	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000346	0.051370	0.096342	0.000000
CAR_HEV	0.000763	0.000061	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.000858	0.051370	0.096342	0.000000
CAR_PHEV	0.548972	0.039423	15.000000	0.000000	0.001159	Infinity	0.000000	0.000000	1.000000	0.025179	0.051370	0.096342	0.000000
CAR_BEV	999639.753982	16289.798162	15.000000	0.000000	1628.979816	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.045805	0.000431	15.000000	0.000000	0.000043	Infinity	0.000000	0.000000	1.000000	0.024375	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	1096.666617	57.982520	40.000000	0.000000	15.180878	Infinity	0.000000	0.759044	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	352.424269	18.406467	40.000000	0.000000	4.819148	Infinity	0.000000	0.240956	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.008547	0.000452	40.000000	0.000000	0.000118	Infinity	0.000000	0.000000	1.000000	0.009010	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660721	38.111603	40.000000	0.000000	18.249959	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.002928	0.000155	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.007684	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.000526	0.000028	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001340	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52264.818830	1466.076545	15.000000	0.000000	121.498056	Infinity	0.000000	0.999986	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	1.488877	0.039212	15.000000	0.000000	0.001695	Infinity	0.000000	0.000014	1.000000	0.091119	0.092593	0.096342	0.000000
TRUCK_NG	0.000191	0.000010	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000437	0.092593	0.096342	0.000000
HABER_BOSCH	7550.989279	147.632610	20.000000	0.000000	7.833220	Infinity	0.000000	1.000000	1.000000	0.554438	0.994000	0.080243	0.000000
CO2_TO_METHANOL	1375.950453	55.038018	20.000000	0.000000	1.713512	Infinity	0.000000	0.216413	1.000000	0.920580	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	6506.866760	260.274670	20.000000	0.000000	5.594898	Infinity	0.000000	0.762978	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	268.676762	10.747070	25.000000	0.000000	0.177795	Infinity	0.000000	0.020609	1.000000	0.844899	0.844900	0.070952	0.000000
OIL_TO_HVC	904.541288	4.808962	15.000000	0.000000	2.012104	Infinity	0.000000	0.282771	1.000000	0.993998	0.994000	0.096342	0.000000
GAS_TO_HVC	0.010413	0.000260	25.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.007776	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.010593	0.000316	20.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.006925	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.606515	364.462530	20.000000	0.000000	5.103538	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399866	0.000000	50.000000	5.000000	5.499998	5.500000	0.000000	-1.000000	1.000000	0.012926	1.000000	0.054777	
BATT_LI	0.062745	0.000097	15.000000	0.000000	0.000125	Infinity	0.000000	-1.000000	1.000000	0.021511	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051405	Infinity	0.000000	-1.000000	1.000000	0.002700	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000230	Infinity	0.000000	-1.000000	1.000000	0.006961	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.043145	0.000302	20.000000	0.000000	0.002274	Infinity	0.000000	-1.000000	1.000000	0.001451	1.000000	0.080243	
TS_DEC_HP_ELEC	2918.053787	20.428330	20.000000	0.000000	153.824659	Infinity	0.000000	-1.000000	1.000000	0.043095	1.000000	0.080243	
TS_DEC_THHP_GAS	0.042823	0.000300	20.000000	0.000000	0.002257	Infinity	0.000000	-1.000000	1.000000	0.001084	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.042921	0.000300	20.000000	0.000000	0.002263	Infinity	0.000000	-1.000000	1.000000	0.000733	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.042991	0.000301	20.000000	0.000000	0.002266	Infinity	0.000000	-1.000000	1.000000	0.000724	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.042992	0.000301	20.000000	0.000000	0.002266	Infinity	0.000000	-1.000000	1.000000	0.000717	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.043008	0.000301	20.000000	0.000000	0.002267	Infinity	0.000000	-1.000000	1.000000	0.000704	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.042862	0.000300	20.000000	0.000000	0.002259	Infinity	0.000000	-1.000000	1.000000	0.000793	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.042948	0.000301	20.000000	0.000000	0.002264	Infinity	0.000000	-1.000000	1.000000	0.000776	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.042868	0.000300	20.000000	0.000000	0.002260	Infinity	0.000000	-1.000000	1.000000	0.000763	1.000000	0.080243	
TS_DHN_DAILY	0.061964	0.000178	40.000000	0.000000	0.020655	Infinity	0.000000	-1.000000	1.000000	0.000202	1.000000	0.058278	
TS_DHN_SEASONAL	10340.641360	56.474309	25.000000	0.000000	17526.510779	Infinity	0.000000	-1.000000	1.000000	0.000259	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	33.059567	50.000000	0.000000	33059567.135992	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.385539	20.000000	0.000000	19385539.375798	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.679995	20.000000	0.000000	17679994.634270	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.685656	20.000000	0.000000	17685655.820778	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	19.310398	20.000000	0.000000	19310398.128725	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	18.355284	20.000000	0.000000	18355284.288582	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.847227	20.000000	0.000000	18847226.553290	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.957856	30.000000	0.000000	6957855.957859	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.322381	30.000000	0.000000	5322380.719675	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.687355	30.000000	0.000000	10687355.408323	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	24054.256055	0.000000	60.000000	0.000000	29.125607	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201810.058617	0.000000	80.000000	0.000000	2.693708	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	32274.013061	1290.960522	20.000000	0.000000	53.790022	Infinity	0.000000	-1.000000	1.000000	0.297120	0.894600	0.080243	
HT_ELECTROLYSIS	31782.423111	1271.296924	20.000000	0.000000	38.759053	Infinity	0.000000	-1.000000	1.000000	0.771907	0.894600	0.080243	
SMR	0.007120	0.000657	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.018492	0.854840	0.070952	
BIO_HYDROLYSIS	2462.700846	167.908328	15.000000	0.000000	1.359286	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.007792	0.000549	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.002807	0.854840	0.070952	
WOOD_TO_METHANE	0.009134	0.000365	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.007004	0.844900	0.080243	
CO2_TO_METHANE	0.007317	0.000293	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.008808	0.844900	0.080243	
E_WOOD_TO_METHANE	0.008759	0.000350	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.013826	0.844900	0.080243	
BIOMETHANATION	0.008632	0.000345	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.008400	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.012852	0.000514	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.018433	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.009243	0.000370	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.003887	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8063.476311	322.539052	40.000000	0.000000	4.180133	Infinity	0.000000	-1.000000	1.000000	0.972856	1.000000	0.058278	
WOOD_TO_METHANOL	0.011672	0.000467	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.005976	0.994000	0.080243	
AMMONIA_TO_H2	0.005773	0.000533	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.005020	0.854840	0.070952	
E_WOOD_TO_FT	0.017557	0.000702	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.027520	0.994000	0.080243	
WOOD_TO_FT	0.010697	0.000428	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.010096	0.994000	0.080243	
CO2_TO_FT	8603.129538	344.125182	20.000000	0.000000	15.931721	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.931719	Infinity	0.000000	-1.000000	1.000000	0.913000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.018339	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.016959	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.003210	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000049	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.353196	Infinity	1.000000	-1.000000	1.000000	0.705617	1.000000	0.058278	
DAC_HT	0.021275	0.000787	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.015139	1.000000	0.070952	
DAC_LT	22984.252796	919.398866	20.000000	0.000000	3.594210	Infinity	0.000000	-1.000000	1.000000	0.917584	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775999	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.686365	Infinity	0.000000	-1.000000	1.000000	0.814155	1.000000	0.050383	
