TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
WOOD_TO_METHANOL	0.064737	0.002589	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.056440	0.994000	0.080243	
AMMONIA_TO_H2	0.022668	0.002092	25.000000	0.000000	0.000029	Infinity	0.000000	-1.000000	1.000000	0.048195	0.854840	0.070952	
E_WOOD_TO_FT	53572.860029	2142.914401	20.000000	0.000000	14.633395	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.157668	0.006307	20.000000	0.000000	0.000051	Infinity	0.000000	-1.000000	1.000000	0.424643	0.994000	0.080243	
CO2_TO_FT	0.063238	0.002530	20.000000	0.000000	0.000117	Infinity	0.000000	-1.000000	1.000000	0.600975	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633453	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.168156	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000032	Infinity	0.000000	-1.000000	1.000000	0.223209	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.001063	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000142	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	29.382350	Infinity	1.000000	-1.000000	1.000000	0.672810	1.000000	0.058278	
DAC_HT	0.062481	0.002312	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.043780	1.000000	0.070952	
DAC_LT	0.060252	0.002410	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.052168	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775872	40.000000	0.000000	2.739996	2.740000	0.000000	-1.000000	1.000000	0.945767	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	15.920460	Infinity	0.000000	-1.000000	1.000000	0.792756	1.000000	0.050383	
