TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
TRUCK_FUEL_CELL	52265.513042	1466.096018	15.000000	0.000000	121.499670	Infinity	0.000000	0.999999	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.005418	0.000143	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.004875	0.092593	0.096342	0.000000
TRUCK_NG	0.000568	0.000030	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001414	0.092593	0.096342	0.000000
HABER_BOSCH	5156.518476	100.817291	20.000000	0.000000	5.349252	Infinity	0.000000	1.000000	1.000000	0.811897	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.010045	0.000402	20.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.028024	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8521.987412	340.879496	20.000000	0.000000	7.327590	Infinity	0.000000	0.999999	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.012060	0.000482	25.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.021819	0.844900	0.070952	0.000000
OIL_TO_HVC	904.540915	4.808960	15.000000	0.000000	2.012103	Infinity	0.000000	0.282772	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.011258	0.000281	25.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.009938	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	14.401697	0.429655	20.000000	0.000000	0.004349	Infinity	0.000000	0.000611	1.000000	0.993976	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4046.154231	364.151827	20.000000	0.000000	5.099187	Infinity	0.000000	0.716617	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399533	0.000000	50.000000	5.000000	5.499992	5.500000	0.000000	-1.000000	1.000000	0.024330	1.000000	0.054777	
BATT_LI	0.062172	0.000096	15.000000	0.000000	0.000124	Infinity	0.000000	-1.000000	1.000000	0.029553	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051213	Infinity	0.000000	-1.000000	1.000000	0.002267	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000292	Infinity	0.000000	-1.000000	1.000000	0.006980	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.047644	0.000334	20.000000	0.000000	0.002512	Infinity	0.000000	-1.000000	1.000000	0.007494	1.000000	0.080243	
TS_DEC_HP_ELEC	4019.246181	28.137413	20.000000	0.000000	211.873810	Infinity	0.000000	-1.000000	1.000000	0.039398	1.000000	0.080243	
TS_DEC_THHP_GAS	0.041577	0.000291	20.000000	0.000000	0.002192	Infinity	0.000000	-1.000000	1.000000	0.002770	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.041604	0.000291	20.000000	0.000000	0.002193	Infinity	0.000000	-1.000000	1.000000	0.001197	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.041601	0.000291	20.000000	0.000000	0.002193	Infinity	0.000000	-1.000000	1.000000	0.001166	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.041676	0.000292	20.000000	0.000000	0.002197	Infinity	0.000000	-1.000000	1.000000	0.000950	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.041677	0.000292	20.000000	0.000000	0.002197	Infinity	0.000000	-1.000000	1.000000	0.000929	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.041671	0.000292	20.000000	0.000000	0.002197	Infinity	0.000000	-1.000000	1.000000	0.001459	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.042225	0.000296	20.000000	0.000000	0.002226	Infinity	0.000000	-1.000000	1.000000	0.002845	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.041720	0.000292	20.000000	0.000000	0.002199	Infinity	0.000000	-1.000000	1.000000	0.001432	1.000000	0.080243	
TS_DHN_DAILY	0.058331	0.000167	40.000000	0.000000	0.019444	Infinity	0.000000	-1.000000	1.000000	0.000377	1.000000	0.058278	
TS_DHN_SEASONAL	13700.460364	74.823601	25.000000	0.000000	23221.119260	Infinity	0.000000	-1.000000	1.000000	0.000158	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	32.061018	50.000000	0.000000	32061018.278673	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.802681	20.000000	0.000000	18802681.308191	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.969558	20.000000	0.000000	16969557.858533	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.995357	20.000000	0.000000	16995356.763220	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	18.560103	20.000000	0.000000	18560103.436885	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	17.650738	20.000000	0.000000	17650737.845186	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.151227	20.000000	0.000000	18151227.086200	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.654015	30.000000	0.000000	6654014.965552	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.090602	30.000000	0.000000	5090602.452599	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.232519	30.000000	0.000000	10232519.087249	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15030.190083	0.000000	60.000000	0.000000	18.199000	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	180678.945558	0.000000	80.000000	0.000000	2.411655	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	39064.734264	1562.589371	20.000000	0.000000	65.107890	Infinity	0.000000	-1.000000	1.000000	0.514804	0.894600	0.080243	
HT_ELECTROLYSIS	1348.959061	53.958362	20.000000	0.000000	1.645072	Infinity	0.000000	-1.000000	1.000000	0.793937	0.894600	0.080243	
SMR	0.007824	0.000722	25.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.023411	0.854840	0.070952	
BIO_HYDROLYSIS	17803.808054	1213.873639	15.000000	0.000000	9.826803	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.014145	0.000997	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.015540	0.854840	0.070952	
WOOD_TO_METHANE	0.020035	0.000801	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.049573	0.844900	0.080243	
CO2_TO_METHANE	0.008343	0.000334	20.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.019563	0.844900	0.080243	
E_WOOD_TO_METHANE	0.190009	0.007600	20.000000	0.000000	0.000230	Infinity	0.000000	-1.000000	1.000000	0.844284	0.844900	0.080243	
BIOMETHANATION	0.012202	0.000488	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.034794	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.051683	0.002067	25.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.168122	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.024550	0.000982	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.061773	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.744789	234.909792	40.000000	0.000000	3.044450	Infinity	0.000000	-1.000000	1.000000	0.999998	1.000000	0.058278	
WOOD_TO_METHANOL	0.017829	0.000713	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.014586	0.994000	0.080243	
AMMONIA_TO_H2	0.006465	0.000597	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.010278	0.854840	0.070952	
E_WOOD_TO_FT	53573.052639	2142.922106	20.000000	0.000000	14.633448	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.035452	0.001418	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.089475	0.994000	0.080243	
CO2_TO_FT	0.016478	0.000659	20.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.158502	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633458	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.045646	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.055705	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000222	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000012	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.306080	Infinity	1.000000	-1.000000	1.000000	0.708833	1.000000	0.058278	
DAC_HT	0.016555	0.000613	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.010303	1.000000	0.070952	
DAC_LT	0.015650	0.000626	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.011833	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775990	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.584793	Infinity	0.000000	-1.000000	1.000000	0.803341	1.000000	0.050383	
