TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
CAR_GASOLINE	0.004078	0.000246	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.005332	0.051370	0.096342	0.000000
CAR_DIESEL	0.006447	0.000377	15.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.008073	0.051370	0.096342	0.000000
CAR_NG	0.014429	0.000842	15.000000	0.000000	0.000035	Infinity	0.000000	0.000000	1.000000	0.018127	0.051370	0.096342	0.000000
CAR_METHANOL	0.003400	0.000205	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.004353	0.051370	0.096342	0.000000
CAR_HEV	0.003535	0.000284	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.004136	0.051370	0.096342	0.000000
CAR_PHEV	1.792533	0.128725	15.000000	0.000000	0.003786	Infinity	0.000000	0.000001	1.000000	0.025170	0.051370	0.096342	0.000000
CAR_BEV	999638.842073	16289.783301	15.000000	0.000000	1628.978330	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.098400	0.000926	15.000000	0.000000	0.000093	Infinity	0.000000	0.000000	1.000000	0.062810	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.030879	0.001633	40.000000	0.000000	0.000427	Infinity	0.000000	0.000018	1.000000	0.097906	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.570054	76.387325	40.000000	0.000000	19.999591	Infinity	0.000000	0.999979	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.026389	0.001395	40.000000	0.000000	0.000365	Infinity	0.000000	0.000003	1.000000	0.017492	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660954	38.111607	40.000000	0.000000	18.249961	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	24505.844445	1295.608052	15.000000	0.000000	69.823188	Infinity	0.000000	0.574678	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.000868	0.000046	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002191	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	22229.496639	623.557957	15.000000	0.000000	51.676074	Infinity	0.000000	0.425318	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.406799	0.010714	15.000000	0.000000	0.000463	Infinity	0.000000	0.000004	1.000000	0.092960	0.092593	0.096342	0.000000
TRUCK_NG	0.003458	0.000181	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.008959	0.092593	0.096342	0.000000
HABER_BOSCH	5565.519730	108.813848	20.000000	0.000000	5.773540	Infinity	0.000000	1.000000	1.000000	0.752233	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.028978	0.001159	20.000000	0.000000	0.000036	Infinity	0.000000	0.000001	1.000000	0.077214	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.195859	341.127834	20.000000	0.000000	7.332929	Infinity	0.000000	0.999995	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.064801	0.002592	25.000000	0.000000	0.000043	Infinity	0.000000	0.000004	1.000000	0.260806	0.844900	0.070952	0.000000
OIL_TO_HVC	904.540118	4.808955	15.000000	0.000000	2.012101	Infinity	0.000000	0.282771	1.000000	0.993998	0.994000	0.096342	0.000000
GAS_TO_HVC	0.033856	0.000846	25.000000	0.000000	0.000037	Infinity	0.000000	0.000001	1.000000	0.042361	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.060743	0.001812	20.000000	0.000000	0.000018	Infinity	0.000000	0.000001	1.000000	0.103595	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.597890	364.461754	20.000000	0.000000	5.103527	Infinity	0.000000	0.717227	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399135	0.000000	50.000000	5.000000	5.499985	5.500000	0.000000	-1.000000	1.000000	0.022710	1.000000	0.054777	
BATT_LI	0.152670	0.000236	15.000000	0.000000	0.000305	Infinity	0.000000	-1.000000	1.000000	0.026664	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049931	Infinity	0.000000	-1.000000	1.000000	0.002408	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000751	Infinity	0.000000	-1.000000	1.000000	0.007001	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.131525	0.000921	20.000000	0.000000	0.006933	Infinity	0.000000	-1.000000	1.000000	0.002385	1.000000	0.080243	
TS_DEC_HP_ELEC	3330.716829	23.317247	20.000000	0.000000	175.578114	Infinity	0.000000	-1.000000	1.000000	0.041974	1.000000	0.080243	
TS_DEC_THHP_GAS	0.129532	0.000907	20.000000	0.000000	0.006828	Infinity	0.000000	-1.000000	1.000000	0.001465	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.129437	0.000906	20.000000	0.000000	0.006823	Infinity	0.000000	-1.000000	1.000000	0.000649	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.129682	0.000908	20.000000	0.000000	0.006836	Infinity	0.000000	-1.000000	1.000000	0.000593	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.129548	0.000907	20.000000	0.000000	0.006829	Infinity	0.000000	-1.000000	1.000000	0.000561	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.129629	0.000907	20.000000	0.000000	0.006833	Infinity	0.000000	-1.000000	1.000000	0.000565	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.129678	0.000908	20.000000	0.000000	0.006836	Infinity	0.000000	-1.000000	1.000000	0.000804	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.129979	0.000910	20.000000	0.000000	0.006852	Infinity	0.000000	-1.000000	1.000000	0.000733	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.129854	0.000909	20.000000	0.000000	0.006845	Infinity	0.000000	-1.000000	1.000000	0.000652	1.000000	0.080243	
TS_DHN_DAILY	0.182692	0.000524	40.000000	0.000000	0.060897	Infinity	0.000000	-1.000000	1.000000	0.000323	1.000000	0.058278	
TS_DHN_SEASONAL	12603.751477	68.834043	25.000000	0.000000	21362.290638	Infinity	0.000000	-1.000000	1.000000	0.000180	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	33.022432	50.000000	0.000000	33022431.922645	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.114190	20.000000	0.000000	19114189.665667	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.375229	20.000000	0.000000	17375229.351443	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.384951	20.000000	0.000000	17384951.310879	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	19.023509	20.000000	0.000000	19023509.493855	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	18.082753	20.000000	0.000000	18082752.673470	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.585045	20.000000	0.000000	18585044.538209	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.902635	30.000000	0.000000	6902635.319554	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.269673	30.000000	0.000000	5269673.304784	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.588088	30.000000	0.000000	10588087.568641	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	17222.783378	0.000000	60.000000	0.000000	20.853857	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	186386.669711	0.000000	80.000000	0.000000	2.487840	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	44757.510460	1790.300418	20.000000	0.000000	74.595851	Infinity	0.000000	-1.000000	1.000000	0.470776	0.894600	0.080243	
HT_ELECTROLYSIS	0.310004	0.012400	20.000000	0.000000	0.000378	Infinity	0.000000	-1.000000	1.000000	0.572644	0.894600	0.080243	
SMR	0.030290	0.002795	25.000000	0.000000	0.000039	Infinity	0.000000	-1.000000	1.000000	0.161981	0.854840	0.070952	
BIO_HYDROLYSIS	16325.343374	1113.071086	15.000000	0.000000	9.010765	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.029511	0.002079	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.019776	0.854840	0.070952	
WOOD_TO_METHANE	0.033873	0.001355	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.044458	0.844900	0.080243	
CO2_TO_METHANE	0.023609	0.000944	20.000000	0.000000	0.000041	Infinity	0.000000	-1.000000	1.000000	0.043063	0.844900	0.080243	
E_WOOD_TO_METHANE	0.030681	0.001227	20.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.080861	0.844900	0.080243	
BIOMETHANATION	0.031437	0.001257	20.000000	0.000000	0.000028	Infinity	0.000000	-1.000000	1.000000	0.067225	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.063092	0.002524	25.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.146455	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.035182	0.001407	25.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.036649	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8674.459032	346.978361	40.000000	0.000000	4.496868	Infinity	0.000000	-1.000000	1.000000	0.971902	1.000000	0.058278	
WOOD_TO_METHANOL	0.041270	0.001651	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.026762	0.994000	0.080243	
AMMONIA_TO_H2	0.018392	0.001697	25.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.021330	0.854840	0.070952	
E_WOOD_TO_FT	36833.912357	1473.356494	20.000000	0.000000	10.061162	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.053260	0.002130	20.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.096965	0.994000	0.080243	
CO2_TO_FT	2688.096712	107.523868	20.000000	0.000000	4.977957	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.039065	Infinity	0.000000	-1.000000	1.000000	0.967192	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.067520	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.069883	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000232	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000012	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.148722	Infinity	1.000000	-1.000000	1.000000	0.677849	1.000000	0.058278	
DAC_HT	0.074828	0.002769	25.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.059295	1.000000	0.070952	
DAC_LT	0.130966	0.005239	20.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.148135	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775988	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.172831	Infinity	0.000000	-1.000000	1.000000	0.809124	1.000000	0.050383	
