Name	C_inv	C_maint	C_op
BATT_LI	0.005878	0.000094	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.002884	0.000252	0.000000
TS_DEC_HP_ELEC	234.151967	20.428311	0.000000
TS_DEC_THHP_GAS	0.002804	0.000245	0.000000
TS_DEC_COGEN_GAS	0.002818	0.000246	0.000000
TS_DEC_COGEN_OIL	0.002822	0.000246	0.000000
TS_DEC_ADVCOGEN_GAS	0.002824	0.000246	0.000000
TS_DEC_ADVCOGEN_H2	0.002829	0.000247	0.000000
TS_DEC_BOILER_GAS	0.002806	0.000245	0.000000
TS_DEC_BOILER_WOOD	0.002826	0.000247	0.000000
TS_DEC_BOILER_OIL	0.002807	0.000245	0.000000
TS_DHN_DAILY	0.003037	0.000149	0.000000
TS_DHN_SEASONAL	668.672240	51.469423	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	34.299001	0.000000
H2_STORAGE	0.000000	20.140849	0.000000
DIESEL_STORAGE	0.000000	18.234076	0.000000
GASOLINE_STORAGE	0.000000	18.240486	0.000000
LFO_STORAGE	0.000000	19.946738	0.000000
AMMONIA_STORAGE	0.000000	18.951466	0.000000
METHANOL_STORAGE	0.000000	19.476597	0.000000
CO2_STORAGE	0.000000	7.258082	0.000000
JETFUEL_STORAGE	0.000000	5.539404	0.000000
WOOD_STORAGE	0.000000	11.119779	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1202.039880	0.000000	0.000000
GRID	10191.538199	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4401.163392	2193.928958	0.000000
HT_ELECTROLYSIS	0.020122	0.010031	0.000000
SMR	0.000403	0.000524	0.000000
BIO_HYDROLYSIS	237.261746	167.907983	0.000000
H2_BIOMASS	0.000588	0.000584	0.000000
WOOD_TO_METHANE	0.000901	0.000449	0.000000
CO2_TO_METHANE	0.000567	0.000283	0.000000
E_WOOD_TO_METHANE	41.620065	20.747120	0.000000
BIOMETHANATION	0.000612	0.000305	0.000000
PYROLYSIS_TO_LFO	0.001342	0.000757	0.000000
PYROLYSIS_TO_FUELS	0.000719	0.000405	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	499.305369	342.704958	0.000000
WOOD_TO_METHANOL	0.000995	0.000496	0.000000
AMMONIA_TO_H2	0.000346	0.000450	0.000000
E_WOOD_TO_FT	612.476618	305.312498	0.000000
WOOD_TO_FT	0.001288	0.000642	0.000000
CO2_TO_FT	591.981891	295.096114	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002070	0.001080	0.000000
DAC_LT	1195.741035	596.081694	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775995	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999956
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405609
WASTE	0.000000	0.000000	1800.965896
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.093721
APPLES	0.000000	0.000000	0.251717
CEREALSTRAW	0.000000	0.000000	198.395203
CHERRIES	0.000000	0.000000	4.018906
MAIZESTRAW	0.000000	0.000000	17.378003
OLIVES	0.000000	0.000000	1.638802
OSR	0.000000	0.000000	7.638402
RICESTRAW	0.000000	0.000000	0.844434
VINEYARDS	0.000000	0.000000	5.398005
MISCANTHUS	0.000000	0.000000	2.840343
SWITCHGRASS	0.000000	0.000000	355.383822
WILLOW	0.000000	0.000000	0.003771
POPLAR	0.000000	0.000000	0.002718
CP_RES	0.000000	0.000000	507.846498
FUELWOOD_RES	0.000000	0.000000	41.035705
LANDSCAPECARE	0.000000	0.000000	32.182319
MSW	0.000000	0.000000	4.173867
FUELWOODRW	0.000000	0.000000	320.182655
OTHERSECRESID	0.000000	0.000000	9.890403
SAWDUST	0.000000	0.000000	0.180000
CP_RW	0.000000	0.000000	1893.628310
GRASS_FOR_BIOGAS	0.000000	0.000000	1.563397
MAIZE_SILAGE	0.000000	0.000000	6.204055
SUGARBEETTOPS	0.000000	0.000000	2.943991
MANURE_LIQ	0.000000	0.000000	52.876749
MANURE_SOL	0.000000	0.000000	294.472610
SLUDGE	0.000000	0.000000	0.037078
