TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_BOILER_WOOD	0.007223	0.000144	17.000000	0.000000	0.000052	Infinity	0.000000	0.000000	1.000000	0.055558	0.894600	0.088699	0.001509
IND_BOILER_OIL	0.006530	0.000140	17.000000	0.000000	0.000099	Infinity	0.000000	0.000000	1.000000	0.014296	0.944300	0.088699	0.001222
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	2214.124112	44.280941	17.000000	0.000000	16.018840	Infinity	0.000000	0.492314	1.000000	0.492023	0.894600	0.088699	462.463921
IND_DIRECT_ELEC	6211.022894	28.175771	15.000000	0.000000	16.018938	Infinity	0.000000	0.507685	1.000000	0.507381	0.944300	0.096342	23.547839
DHN_HP_ELEC	9106.257749	308.781612	25.000000	0.000000	23.011290	Infinity	0.000000	0.999999	1.000000	0.665057	0.944300	0.070952	4022.143360
DHN_COGEN_GAS	0.016032	0.000469	25.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.011019	0.844900	0.070952	0.005781
DHN_COGEN_WOOD	0.007240	0.000265	25.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.009054	0.844900	0.070952	0.001021
DHN_COGEN_WASTE	0.010448	0.000385	25.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.009097	0.844900	0.070952	0.002126
DHN_COGEN_WET_BIOMASS	0.005781	0.000470	25.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.008391	0.745500	0.070952	0.003968
DHN_COGEN_BIO_HYDROLYSIS	0.012576	0.000614	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.013581	0.844900	0.096342	0.001655
DHN_BOILER_GAS	0.001493	0.000030	17.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.009473	0.944300	0.088699	0.000260
DHN_BOILER_WOOD	0.002304	0.000046	17.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.013593	0.894600	0.088699	0.000481
DHN_BOILER_OIL	0.001372	0.000030	17.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.008016	0.944300	0.088699	0.000257
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.012501	0.000015	30.000000	0.000000	0.000033	Infinity	0.000000	0.000000	1.000000	0.039436	1.000000	0.065051	0.007251
DEC_HP_ELEC	92036.861937	3837.427097	18.000000	0.000000	162.960554	Infinity	0.000000	0.999999	1.000000	0.338281	1.000000	0.085546	26870.565822
DEC_THHP_GAS	0.014872	0.000435	20.000000	0.000000	0.000041	Infinity	0.000000	0.000000	1.000000	0.034998	1.000000	0.080243	0.015675
DEC_COGEN_GAS	0.012352	0.000794	20.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.008631	1.000000	0.080243	0.008280
DEC_COGEN_OIL	0.011682	0.000717	20.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.005340	1.000000	0.080243	0.008445
DEC_ADVCOGEN_GAS	0.021410	0.000399	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.003060	1.000000	0.080243	0.005113
DEC_ADVCOGEN_H2	0.023410	0.000436	20.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.003995	1.000000	0.080243	0.005590
DEC_BOILER_GAS	0.012121	0.000364	17.000000	0.000000	0.000064	Infinity	0.000000	0.000000	1.000000	0.011669	1.000000	0.088699	0.001344
DEC_BOILER_WOOD	0.012390	0.000434	17.000000	0.000000	0.000022	Infinity	0.000000	0.000000	1.000000	0.017647	1.000000	0.088699	0.000471
DEC_BOILER_OIL	0.009439	0.000566	17.000000	0.000000	0.000055	Infinity	0.000000	0.000000	1.000000	0.009168	1.000000	0.088699	0.001165
DEC_SOLAR	0.230194	0.002554	20.000000	0.000000	0.000304	20.000000	0.000000	0.000000	1.000000	0.067287	1.000000	0.080243	0.067221
DEC_DIRECT_ELEC	0.015092	0.000066	15.000000	0.000000	0.000346	Infinity	0.000000	0.000000	1.000000	0.025133	1.000000	0.096342	0.000509
TRAMWAY_TROLLEY	10181.127313	203.622546	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	16293.981549	861.459076	15.000000	0.000000	28.193206	Infinity	0.000000	0.299993	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.545504	0.022106	15.000000	0.000000	0.000663	Infinity	0.000000	0.000007	1.000000	0.296784	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.008701	0.000454	15.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.044024	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.007078	0.000199	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.020885	0.296804	0.096342	0.000000
TRAIN_PUB	76358.246707	2755.793843	40.000000	0.000000	50.702014	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.000927	0.000056	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001164	0.051370	0.096342	0.000000
CAR_DIESEL	0.000953	0.000056	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001043	0.051370	0.096342	0.000000
CAR_NG	0.001648	0.000096	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.002081	0.051370	0.096342	0.000000
CAR_METHANOL	0.000791	0.000048	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.000984	0.051370	0.096342	0.000000
CAR_HEV	0.000968	0.000078	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001151	0.051370	0.096342	0.000000
CAR_PHEV	0.494889	0.035539	15.000000	0.000000	0.001045	Infinity	0.000000	0.000000	1.000000	0.024904	0.051370	0.096342	0.000000
CAR_BEV	999639.739467	16289.797925	15.000000	0.000000	1628.979793	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.086819	0.000817	15.000000	0.000000	0.000082	Infinity	0.000000	0.000000	1.000000	0.044172	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	758.507424	40.103502	40.000000	0.000000	10.499826	Infinity	0.000000	0.524991	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	694.743239	36.285153	40.000000	0.000000	9.500113	Infinity	0.000000	0.475005	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.007626	0.000403	40.000000	0.000000	0.000106	Infinity	0.000000	0.000004	1.000000	0.078840	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660829	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.005400	0.000286	15.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.014206	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.001920	0.000101	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.005032	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52265.490118	1466.095375	15.000000	0.000000	121.499617	Infinity	0.000000	0.999999	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.087857	0.002314	15.000000	0.000000	0.000100	Infinity	0.000000	0.000001	1.000000	0.092810	0.092593	0.096342	0.000000
TRUCK_NG	0.000125	0.000007	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000264	0.092593	0.096342	0.000000
HABER_BOSCH	5136.159386	100.419241	20.000000	0.000000	5.328132	Infinity	0.000000	1.000000	1.000000	0.815115	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.008581	0.000343	20.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.031145	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.243742	341.129750	20.000000	0.000000	7.332970	Infinity	0.000000	0.999999	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.008918	0.000357	25.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.014764	0.844900	0.070952	0.000000
OIL_TO_HVC	904.543455	4.808973	15.000000	0.000000	2.012109	Infinity	0.000000	0.282772	1.000000	0.993996	0.994000	0.096342	0.000000
GAS_TO_HVC	0.008355	0.000209	25.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.005670	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.017272	0.000515	20.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.031980	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.603834	364.462289	20.000000	0.000000	5.103535	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399586	0.000000	50.000000	5.000000	5.499993	5.500000	0.000000	-1.000000	1.000000	0.019633	1.000000	0.054777	
BATT_LI	0.061015	0.000094	15.000000	0.000000	0.000122	Infinity	0.000000	-1.000000	1.000000	0.025269	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051381	Infinity	0.000000	-1.000000	1.000000	0.002679	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000207	Infinity	0.000000	-1.000000	1.000000	0.006976	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.035941	0.000252	20.000000	0.000000	0.001895	Infinity	0.000000	-1.000000	1.000000	0.003341	1.000000	0.080243	
TS_DEC_HP_ELEC	2918.051064	20.428311	20.000000	0.000000	153.824516	Infinity	0.000000	-1.000000	1.000000	0.042017	1.000000	0.080243	
TS_DEC_THHP_GAS	0.034947	0.000245	20.000000	0.000000	0.001842	Infinity	0.000000	-1.000000	1.000000	0.001358	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.035116	0.000246	20.000000	0.000000	0.001851	Infinity	0.000000	-1.000000	1.000000	0.000915	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.035167	0.000246	20.000000	0.000000	0.001854	Infinity	0.000000	-1.000000	1.000000	0.000908	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.035196	0.000246	20.000000	0.000000	0.001855	Infinity	0.000000	-1.000000	1.000000	0.000870	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.035252	0.000247	20.000000	0.000000	0.001858	Infinity	0.000000	-1.000000	1.000000	0.000881	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.034965	0.000245	20.000000	0.000000	0.001843	Infinity	0.000000	-1.000000	1.000000	0.001061	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.035220	0.000247	20.000000	0.000000	0.001857	Infinity	0.000000	-1.000000	1.000000	0.001159	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.034978	0.000245	20.000000	0.000000	0.001844	Infinity	0.000000	-1.000000	1.000000	0.001072	1.000000	0.080243	
TS_DHN_DAILY	0.052111	0.000149	40.000000	0.000000	0.017370	Infinity	0.000000	-1.000000	1.000000	0.000373	1.000000	0.058278	
TS_DHN_SEASONAL	9424.229487	51.469423	25.000000	0.000000	15973.270317	Infinity	0.000000	-1.000000	1.000000	0.000249	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	34.299001	50.000000	0.000000	34299001.299647	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	20.140849	20.000000	0.000000	20140848.937590	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	18.234076	20.000000	0.000000	18234075.926996	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	18.240486	20.000000	0.000000	18240485.699584	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	19.946738	20.000000	0.000000	19946738.397774	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	18.951466	20.000000	0.000000	18951466.231936	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.476597	20.000000	0.000000	19476596.618635	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.258082	30.000000	0.000000	7258081.921379	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.539404	30.000000	0.000000	5539404.398485	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.119779	30.000000	0.000000	11119779.156764	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	22753.760915	0.000000	60.000000	0.000000	27.550929	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	199718.075576	0.000000	80.000000	0.000000	2.665785	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	54848.223946	2193.928958	20.000000	0.000000	91.413707	Infinity	0.000000	-1.000000	1.000000	0.542176	0.894600	0.080243	
HT_ELECTROLYSIS	0.250770	0.010031	20.000000	0.000000	0.000306	Infinity	0.000000	-1.000000	1.000000	0.766210	0.894600	0.080243	
SMR	0.005679	0.000524	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.014359	0.854840	0.070952	
BIO_HYDROLYSIS	2462.695793	167.907983	15.000000	0.000000	1.359284	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.008286	0.000584	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.006568	0.854840	0.070952	
WOOD_TO_METHANE	0.011228	0.000449	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.021416	0.844900	0.080243	
CO2_TO_METHANE	0.007063	0.000283	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.025719	0.844900	0.080243	
E_WOOD_TO_METHANE	518.678006	20.747120	20.000000	0.000000	0.628701	Infinity	0.000000	-1.000000	1.000000	0.844898	0.844900	0.080243	
BIOMETHANATION	0.007633	0.000305	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.012514	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.018915	0.000757	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.048595	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.010134	0.000405	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.013646	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8567.623947	342.704958	40.000000	0.000000	4.441485	Infinity	0.000000	-1.000000	1.000000	0.956855	1.000000	0.058278	
WOOD_TO_METHANOL	0.012405	0.000496	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.009337	0.994000	0.080243	
AMMONIA_TO_H2	0.004879	0.000450	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.007519	0.854840	0.070952	
E_WOOD_TO_FT	7632.812444	305.312498	20.000000	0.000000	2.084898	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.016047	0.000642	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.032535	0.994000	0.080243	
CO2_TO_FT	7377.402848	295.096114	20.000000	0.000000	13.661857	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.746743	Infinity	0.000000	-1.000000	1.000000	0.923725	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.027939	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.032732	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.003084	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000011	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.701131	Infinity	1.000000	-1.000000	1.000000	0.696947	1.000000	0.058278	
DAC_HT	0.029181	0.001080	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.027269	1.000000	0.070952	
DAC_LT	14901.576298	596.081694	20.000000	0.000000	2.330265	Infinity	0.000000	-1.000000	1.000000	0.940068	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775995	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.931326	Infinity	0.000000	-1.000000	1.000000	0.812879	1.000000	0.050383	
