TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DHN_COGEN_BIO_HYDROLYSIS	0.125161	0.006116	15.000000	0.000000	0.000025	Infinity	0.000000	0.000001	1.000000	0.208907	0.844900	0.096342	0.016467
DHN_BOILER_GAS	0.005318	0.000107	17.000000	0.000000	0.000075	Infinity	0.000000	0.000000	1.000000	0.059346	0.944300	0.088699	0.000927
DHN_BOILER_WOOD	0.008317	0.000166	17.000000	0.000000	0.000060	Infinity	0.000000	0.000000	1.000000	0.041187	0.894600	0.088699	0.001737
DHN_BOILER_OIL	0.004923	0.000106	17.000000	0.000000	0.000075	Infinity	0.000000	0.000000	1.000000	0.025736	0.944300	0.088699	0.000921
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.160401	0.000189	30.000000	0.000000	0.000421	Infinity	0.000000	0.000004	1.000000	0.136576	1.000000	0.065051	0.093043
DEC_HP_ELEC	92065.878082	3838.636910	18.000000	0.000000	163.011930	Infinity	0.000000	0.999997	1.000000	0.338452	1.000000	0.085546	26879.037213
DEC_THHP_GAS	0.063166	0.001846	20.000000	0.000000	0.000174	Infinity	0.000000	0.000001	1.000000	0.220055	1.000000	0.080243	0.066579
DEC_COGEN_GAS	0.051400	0.003304	20.000000	0.000000	0.000034	Infinity	0.000000	0.000000	1.000000	0.062404	1.000000	0.080243	0.034455
DEC_COGEN_OIL	0.034116	0.002093	20.000000	0.000000	0.000024	Infinity	0.000000	0.000000	1.000000	0.013725	1.000000	0.080243	0.024663
DEC_ADVCOGEN_GAS	0.077577	0.001446	20.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.016548	1.000000	0.080243	0.018525
DEC_ADVCOGEN_H2	0.068559	0.001278	20.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.012004	1.000000	0.080243	0.016372
DEC_BOILER_GAS	0.039735	0.001192	17.000000	0.000000	0.000209	Infinity	0.000000	0.000000	1.000000	0.039812	1.000000	0.088699	0.004405
DEC_BOILER_WOOD	0.039757	0.001391	17.000000	0.000000	0.000072	Infinity	0.000000	0.000000	1.000000	0.046441	1.000000	0.088699	0.001511
DEC_BOILER_OIL	0.030165	0.001809	17.000000	0.000000	0.000177	Infinity	0.000000	0.000000	1.000000	0.014598	1.000000	0.088699	0.003723
DEC_SOLAR	0.749901	0.008320	20.000000	0.000000	0.000990	20.000000	0.000000	0.000001	1.000000	0.071511	1.000000	0.080243	0.218983
DEC_DIRECT_ELEC	0.048283	0.000211	15.000000	0.000000	0.001107	Infinity	0.000000	0.000000	1.000000	0.024252	1.000000	0.096342	0.001628
TRAMWAY_TROLLEY	10181.122753	203.622455	30.000000	0.000000	16.289796	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.350640	0.018538	15.000000	0.000000	0.000607	Infinity	0.000000	0.000006	1.000000	0.296731	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.010910	0.000442	15.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.038962	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	16494.197890	861.461404	15.000000	0.000000	28.193282	Infinity	0.000000	0.299994	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.003963	0.000111	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.012743	0.296804	0.096342	0.000000
TRAIN_PUB	76358.236816	2755.793486	40.000000	0.000000	50.702007	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.002598	0.000157	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003158	0.051370	0.096342	0.000000
CAR_DIESEL	0.003762	0.000220	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.004643	0.051370	0.096342	0.000000
CAR_NG	0.009081	0.000530	15.000000	0.000000	0.000022	Infinity	0.000000	0.000000	1.000000	0.011382	0.051370	0.096342	0.000000
CAR_METHANOL	0.002204	0.000133	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.002596	0.051370	0.096342	0.000000
CAR_HEV	0.002588	0.000208	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.003032	0.051370	0.096342	0.000000
CAR_PHEV	1.433378	0.102933	15.000000	0.000000	0.003027	Infinity	0.000000	0.000001	1.000000	0.024635	0.051370	0.096342	0.000000
CAR_BEV	999639.211574	16289.789323	15.000000	0.000000	1628.978932	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.057300	0.000539	15.000000	0.000000	0.000054	Infinity	0.000000	0.000000	1.000000	0.018344	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.057371	0.003033	40.000000	0.000000	0.000794	Infinity	0.000000	0.000038	1.000000	0.108150	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.546244	76.386081	40.000000	0.000000	19.999265	Infinity	0.000000	0.999959	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.021763	0.001151	40.000000	0.000000	0.000301	Infinity	0.000000	0.000003	1.000000	0.021992	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660847	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	24505.279145	1295.578165	15.000000	0.000000	69.821578	Infinity	0.000000	0.574664	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.001450	0.000077	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.003671	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	22230.369594	623.582444	15.000000	0.000000	51.678103	Infinity	0.000000	0.425335	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.040627	0.001070	15.000000	0.000000	0.000046	Infinity	0.000000	0.000000	1.000000	0.039364	0.092593	0.096342	0.000000
TRUCK_NG	0.002041	0.000107	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.005173	0.092593	0.096342	0.000000
HABER_BOSCH	5417.035234	105.910765	20.000000	0.000000	5.619506	Infinity	0.000000	1.000000	1.000000	0.772852	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.030930	0.001237	20.000000	0.000000	0.000039	Infinity	0.000000	0.000002	1.000000	0.153628	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	7408.410816	296.336433	20.000000	0.000000	6.370087	Infinity	0.000000	0.868692	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	1711.809292	68.472372	25.000000	0.000000	1.132778	Infinity	0.000000	0.131306	1.000000	0.844898	0.844900	0.070952	0.000000
OIL_TO_HVC	904.543157	4.808972	15.000000	0.000000	2.012108	Infinity	0.000000	0.282771	1.000000	0.993996	0.994000	0.096342	0.000000
GAS_TO_HVC	0.031046	0.000776	25.000000	0.000000	0.000034	Infinity	0.000000	0.000001	1.000000	0.071502	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.043043	0.001284	20.000000	0.000000	0.000013	Infinity	0.000000	0.000001	1.000000	0.068627	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.596935	364.461668	20.000000	0.000000	5.103526	Infinity	0.000000	0.717227	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399100	0.000000	50.000000	5.000000	5.499985	5.500000	0.000000	-1.000000	1.000000	0.019857	1.000000	0.054777	
BATT_LI	0.191469	0.000296	15.000000	0.000000	0.000382	Infinity	0.000000	-1.000000	1.000000	0.026544	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050528	Infinity	0.000000	-1.000000	1.000000	0.002445	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000601	Infinity	0.000000	-1.000000	1.000000	0.006870	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.101416	0.000710	20.000000	0.000000	0.005346	Infinity	0.000000	-1.000000	1.000000	0.003748	1.000000	0.080243	
TS_DEC_HP_ELEC	3024.777910	21.175470	20.000000	0.000000	159.450601	Infinity	0.000000	-1.000000	1.000000	0.041237	1.000000	0.080243	
TS_DEC_THHP_GAS	0.098228	0.000688	20.000000	0.000000	0.005178	Infinity	0.000000	-1.000000	1.000000	0.002292	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.098376	0.000689	20.000000	0.000000	0.005186	Infinity	0.000000	-1.000000	1.000000	0.001113	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.098605	0.000690	20.000000	0.000000	0.005198	Infinity	0.000000	-1.000000	1.000000	0.001000	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.098688	0.000691	20.000000	0.000000	0.005202	Infinity	0.000000	-1.000000	1.000000	0.000966	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.098735	0.000691	20.000000	0.000000	0.005205	Infinity	0.000000	-1.000000	1.000000	0.000962	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.098640	0.000691	20.000000	0.000000	0.005200	Infinity	0.000000	-1.000000	1.000000	0.001335	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.099871	0.000699	20.000000	0.000000	0.005265	Infinity	0.000000	-1.000000	1.000000	0.001153	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.098732	0.000691	20.000000	0.000000	0.005205	Infinity	0.000000	-1.000000	1.000000	0.001143	1.000000	0.080243	
TS_DHN_DAILY	0.138551	0.000397	40.000000	0.000000	0.046184	Infinity	0.000000	-1.000000	1.000000	0.000398	1.000000	0.058278	
TS_DHN_SEASONAL	9376.199821	51.207114	25.000000	0.000000	15891.864103	Infinity	0.000000	-1.000000	1.000000	0.000250	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	30.472513	50.000000	0.000000	30472512.638666	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.056504	20.000000	0.000000	18056504.085444	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.096550	20.000000	0.000000	16096549.607287	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.139694	20.000000	0.000000	16139693.715125	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	17.599472	20.000000	0.000000	17599472.436055	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	16.761017	20.000000	0.000000	16761016.896630	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	17.231359	20.000000	0.000000	17231359.344699	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.293653	30.000000	0.000000	6293653.429867	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.816328	30.000000	0.000000	4816327.723146	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.682556	30.000000	0.000000	9682555.764073	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	23582.550680	0.000000	60.000000	0.000000	28.554452	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	196148.422823	0.000000	80.000000	0.000000	2.618138	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	51374.196898	2054.967876	20.000000	0.000000	85.623661	Infinity	0.000000	-1.000000	1.000000	0.532704	0.894600	0.080243	
HT_ELECTROLYSIS	1.142145	0.045686	20.000000	0.000000	0.001393	Infinity	0.000000	-1.000000	1.000000	0.789628	0.894600	0.080243	
SMR	0.029082	0.002684	25.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.190978	0.854840	0.070952	
BIO_HYDROLYSIS	16377.316792	1116.614663	15.000000	0.000000	9.039452	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.025345	0.001786	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.019762	0.854840	0.070952	
WOOD_TO_METHANE	0.029517	0.001181	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.045179	0.844900	0.080243	
CO2_TO_METHANE	0.018334	0.000733	20.000000	0.000000	0.000032	Infinity	0.000000	-1.000000	1.000000	0.024242	0.844900	0.080243	
E_WOOD_TO_METHANE	0.024745	0.000990	20.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.072588	0.844900	0.080243	
BIOMETHANATION	0.028562	0.001142	20.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.080854	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.054581	0.002183	25.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.136198	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.028660	0.001146	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.031708	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8763.189875	350.527595	40.000000	0.000000	4.542867	Infinity	0.000000	-1.000000	1.000000	0.954278	1.000000	0.058278	
WOOD_TO_METHANOL	0.039487	0.001579	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.030509	0.994000	0.080243	
AMMONIA_TO_H2	0.015313	0.001413	25.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.026143	0.854840	0.070952	
E_WOOD_TO_FT	0.119891	0.004796	20.000000	0.000000	0.000033	Infinity	0.000000	-1.000000	1.000000	0.277015	0.994000	0.080243	
WOOD_TO_FT	0.043490	0.001740	20.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.081231	0.994000	0.080243	
CO2_TO_FT	8603.120450	344.124818	20.000000	0.000000	15.931705	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.931707	Infinity	0.000000	-1.000000	1.000000	0.913001	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.079097	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.078837	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.015934	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000012	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.522049	Infinity	1.000000	-1.000000	1.000000	0.699800	1.000000	0.058278	
DAC_HT	0.108378	0.004010	25.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.106270	1.000000	0.070952	
DAC_LT	18129.728995	725.211840	20.000000	0.000000	2.835074	Infinity	0.000000	-1.000000	1.000000	0.937554	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775991	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.790354	Infinity	0.000000	-1.000000	1.000000	0.810363	1.000000	0.050383	
