TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_BOILER_WOOD	0.023795	0.000476	17.000000	0.000000	0.000172	Infinity	0.000000	0.000000	1.000000	0.008576	0.894600	0.088699	0.004970
IND_BOILER_OIL	0.024289	0.000522	17.000000	0.000000	0.000369	Infinity	0.000000	0.000000	1.000000	0.002815	0.944300	0.088699	0.004546
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	2214.118341	44.280825	17.000000	0.000000	16.018799	Infinity	0.000000	0.362499	1.000000	0.492023	0.894600	0.088699	462.462715
IND_DIRECT_ELEC	9156.775191	41.538922	15.000000	0.000000	23.616370	Infinity	0.000000	0.637500	1.000000	0.586915	0.944300	0.096342	34.716064
DHN_HP_ELEC	9736.181405	330.141522	25.000000	0.000000	24.603092	Infinity	0.000000	0.999999	1.000000	0.741392	0.944300	0.070952	4300.374366
DHN_COGEN_GAS	0.048255	0.001411	25.000000	0.000000	0.000035	Infinity	0.000000	0.000000	1.000000	0.032313	0.844900	0.070952	0.017399
DHN_COGEN_WOOD	0.023362	0.000855	25.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.006735	0.844900	0.070952	0.003293
DHN_COGEN_WASTE	0.034061	0.001256	25.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.021465	0.844900	0.070952	0.006933
DHN_COGEN_WET_BIOMASS	0.017980	0.001463	25.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.016962	0.745500	0.070952	0.012343
DHN_COGEN_BIO_HYDROLYSIS	0.040747	0.001991	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.039455	0.844900	0.096342	0.005361
DHN_BOILER_GAS	0.005624	0.000113	17.000000	0.000000	0.000080	Infinity	0.000000	0.000000	1.000000	0.025009	0.944300	0.088699	0.000980
DHN_BOILER_WOOD	0.007794	0.000156	17.000000	0.000000	0.000056	Infinity	0.000000	0.000000	1.000000	0.010528	0.894600	0.088699	0.001628
DHN_BOILER_OIL	0.005002	0.000108	17.000000	0.000000	0.000076	Infinity	0.000000	0.000000	1.000000	0.008196	0.944300	0.088699	0.000936
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.027712	0.000033	30.000000	0.000000	0.000073	Infinity	0.000000	0.000000	1.000000	0.083206	1.000000	0.065051	0.016075
DEC_HP_ELEC	92065.968220	3838.640668	18.000000	0.000000	163.012090	Infinity	0.000000	0.999998	1.000000	0.338362	1.000000	0.085546	26879.063529
DEC_THHP_GAS	0.041732	0.001220	20.000000	0.000000	0.000115	Infinity	0.000000	0.000000	1.000000	0.084580	1.000000	0.080243	0.043987
DEC_COGEN_GAS	0.039688	0.002551	20.000000	0.000000	0.000026	Infinity	0.000000	0.000000	1.000000	0.024525	1.000000	0.080243	0.026604
DEC_COGEN_OIL	0.035697	0.002190	20.000000	0.000000	0.000025	Infinity	0.000000	0.000000	1.000000	0.004225	1.000000	0.080243	0.025807
DEC_ADVCOGEN_GAS	0.072341	0.001348	20.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.009400	1.000000	0.080243	0.017275
DEC_ADVCOGEN_H2	0.071230	0.001327	20.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.009192	1.000000	0.080243	0.017010
DEC_BOILER_GAS	0.047267	0.001418	17.000000	0.000000	0.000248	Infinity	0.000000	0.000000	1.000000	0.012137	1.000000	0.088699	0.005240
DEC_BOILER_WOOD	0.046218	0.001617	17.000000	0.000000	0.000083	Infinity	0.000000	0.000000	1.000000	0.011546	1.000000	0.088699	0.001757
DEC_BOILER_OIL	0.036556	0.002193	17.000000	0.000000	0.000214	Infinity	0.000000	0.000000	1.000000	0.003877	1.000000	0.088699	0.004512
DEC_SOLAR	1.026600	0.011390	20.000000	0.000000	0.001355	20.000000	0.000000	0.000002	1.000000	0.078943	1.000000	0.080243	0.299784
DEC_DIRECT_ELEC	0.059152	0.000259	15.000000	0.000000	0.001356	Infinity	0.000000	0.000000	1.000000	0.007828	1.000000	0.096342	0.001994
TRAMWAY_TROLLEY	10181.123868	203.622477	30.000000	0.000000	16.289798	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.024294	0.001284	15.000000	0.000000	0.000042	Infinity	0.000000	0.000000	1.000000	0.124602	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	23191.112999	939.794179	15.000000	0.000000	28.193825	Infinity	0.000000	0.299999	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.009568	0.000500	15.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.048020	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.007412	0.000208	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.039374	0.296804	0.096342	0.000000
TRAIN_PUB	76358.246832	2755.793847	40.000000	0.000000	50.702014	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.001801	0.000109	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.001941	0.051370	0.096342	0.000000
CAR_DIESEL	0.003262	0.000191	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.003949	0.051370	0.096342	0.000000
CAR_NG	0.004889	0.000285	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.006092	0.051370	0.096342	0.000000
CAR_METHANOL	0.001500	0.000091	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.000975	0.051370	0.096342	0.000000
CAR_HEV	0.002398	0.000192	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.002799	0.051370	0.096342	0.000000
CAR_PHEV	1.839485	0.132097	15.000000	0.000000	0.003885	Infinity	0.000000	0.000001	1.000000	0.025149	0.051370	0.096342	0.000000
CAR_BEV	999638.896611	16289.784190	15.000000	0.000000	1628.978419	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.076945	0.000724	15.000000	0.000000	0.000072	Infinity	0.000000	0.000000	1.000000	0.046173	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	1096.671397	57.982772	40.000000	0.000000	15.180944	Infinity	0.000000	0.759047	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	352.418963	18.406190	40.000000	0.000000	4.819075	Infinity	0.000000	0.240952	1.000000	0.114154	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.028299	0.001496	40.000000	0.000000	0.000392	Infinity	0.000000	0.000002	1.000000	0.008799	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660895	38.111606	40.000000	0.000000	18.249961	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.002800	0.000148	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.007254	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.001961	0.000104	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.005042	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	5776.694750	162.041635	15.000000	0.000000	13.428865	Infinity	0.000000	0.110526	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	94927.273905	2500.039014	15.000000	0.000000	108.070851	Infinity	0.000000	0.889474	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_NG	0.000603	0.000031	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001382	0.092593	0.096342	0.000000
HABER_BOSCH	7591.460760	148.423885	20.000000	0.000000	7.875204	Infinity	0.000000	1.000000	1.000000	0.551483	0.994000	0.080243	0.000000
CO2_TO_METHANOL	5655.500292	226.220012	20.000000	0.000000	7.042964	Infinity	0.000000	0.872548	1.000000	0.903026	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	0.030440	0.001218	20.000000	0.000000	0.000026	Infinity	0.000000	0.000001	1.000000	0.042882	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	1661.565436	66.462617	25.000000	0.000000	1.099530	Infinity	0.000000	0.127452	1.000000	0.844900	0.844900	0.070952	0.000000
OIL_TO_HVC	904.538468	4.808947	15.000000	0.000000	2.012098	Infinity	0.000000	0.282771	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.034528	0.000863	25.000000	0.000000	0.000038	Infinity	0.000000	0.000000	1.000000	0.025475	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.030220	0.000902	20.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.008795	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.606496	364.462529	20.000000	0.000000	5.103538	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399382	0.000000	50.000000	5.000000	5.499989	5.500000	0.000000	-1.000000	1.000000	0.014600	1.000000	0.054777	
BATT_LI	0.208711	0.000323	15.000000	0.000000	0.000416	Infinity	0.000000	-1.000000	1.000000	0.023607	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050019	Infinity	0.000000	-1.000000	1.000000	0.002560	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000771	Infinity	0.000000	-1.000000	1.000000	0.006934	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.132060	0.000925	20.000000	0.000000	0.006962	Infinity	0.000000	-1.000000	1.000000	0.001525	1.000000	0.080243	
TS_DEC_HP_ELEC	3573.744040	25.018600	20.000000	0.000000	188.389248	Infinity	0.000000	-1.000000	1.000000	0.038134	1.000000	0.080243	
TS_DEC_THHP_GAS	0.131654	0.000922	20.000000	0.000000	0.006940	Infinity	0.000000	-1.000000	1.000000	0.001191	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.131154	0.000918	20.000000	0.000000	0.006914	Infinity	0.000000	-1.000000	1.000000	0.000823	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.131125	0.000918	20.000000	0.000000	0.006912	Infinity	0.000000	-1.000000	1.000000	0.000789	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.131111	0.000918	20.000000	0.000000	0.006911	Infinity	0.000000	-1.000000	1.000000	0.000784	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.131254	0.000919	20.000000	0.000000	0.006919	Infinity	0.000000	-1.000000	1.000000	0.000784	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.131725	0.000922	20.000000	0.000000	0.006944	Infinity	0.000000	-1.000000	1.000000	0.000913	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.131950	0.000924	20.000000	0.000000	0.006956	Infinity	0.000000	-1.000000	1.000000	0.000824	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.131436	0.000920	20.000000	0.000000	0.006929	Infinity	0.000000	-1.000000	1.000000	0.000821	1.000000	0.080243	
TS_DHN_DAILY	0.179963	0.000516	40.000000	0.000000	0.059988	Infinity	0.000000	-1.000000	1.000000	0.000209	1.000000	0.058278	
TS_DHN_SEASONAL	11274.327279	61.573535	25.000000	0.000000	19109.029286	Infinity	0.000000	-1.000000	1.000000	0.000247	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	36.206024	50.000000	0.000000	36206024.370549	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	21.076175	20.000000	0.000000	21076174.921307	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	18.945196	20.000000	0.000000	18945195.820882	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	18.928305	20.000000	0.000000	18928304.922606	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	20.754866	20.000000	0.000000	20754865.606639	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	19.648792	20.000000	0.000000	19648791.605540	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	20.221819	20.000000	0.000000	20221818.745536	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.657072	30.000000	0.000000	7657072.274070	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.845404	30.000000	0.000000	5845404.348443	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.730623	30.000000	0.000000	11730623.005856	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	25368.408824	0.000000	60.000000	0.000000	30.716822	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201810.057466	0.000000	80.000000	0.000000	2.693708	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	32322.142815	1292.885713	20.000000	0.000000	53.870238	Infinity	0.000000	-1.000000	1.000000	0.280676	0.894600	0.080243	
HT_ELECTROLYSIS	30390.021980	1215.600879	20.000000	0.000000	37.061002	Infinity	0.000000	-1.000000	1.000000	0.754609	0.894600	0.080243	
SMR	0.023521	0.002170	25.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.059865	0.854840	0.070952	
BIO_HYDROLYSIS	9953.460730	678.632546	15.000000	0.000000	5.493808	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.023856	0.001681	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.005586	0.854840	0.070952	
WOOD_TO_METHANE	0.027738	0.001110	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.013650	0.844900	0.080243	
CO2_TO_METHANE	0.024420	0.000977	20.000000	0.000000	0.000042	Infinity	0.000000	-1.000000	1.000000	0.032684	0.844900	0.080243	
E_WOOD_TO_METHANE	0.027396	0.001096	20.000000	0.000000	0.000033	Infinity	0.000000	-1.000000	1.000000	0.025094	0.844900	0.080243	
BIOMETHANATION	0.028220	0.001129	20.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.027417	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.036754	0.001470	25.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.038327	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.028761	0.001150	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.006518	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	7902.625985	316.105039	40.000000	0.000000	4.096748	Infinity	0.000000	-1.000000	1.000000	0.966738	1.000000	0.058278	
WOOD_TO_METHANOL	0.033618	0.001345	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.012310	0.994000	0.080243	
AMMONIA_TO_H2	0.018787	0.001734	25.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.016509	0.854840	0.070952	
E_WOOD_TO_FT	0.035492	0.001420	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.028193	0.994000	0.080243	
WOOD_TO_FT	0.030085	0.001203	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.016539	0.994000	0.080243	
CO2_TO_FT	8625.596616	345.023865	20.000000	0.000000	15.973327	Infinity	0.000000	-1.000000	1.000000	0.910623	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.973314	Infinity	0.000000	-1.000000	1.000000	0.910623	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.060009	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.053647	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000716	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000005	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	20.618997	Infinity	1.000000	-1.000000	1.000000	0.719732	1.000000	0.058278	
DAC_HT	0.070229	0.002599	25.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.050317	1.000000	0.070952	
DAC_LT	32139.421001	1285.617047	20.000000	0.000000	5.025868	Infinity	0.000000	-1.000000	1.000000	0.915494	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775997	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.654307	Infinity	0.000000	-1.000000	1.000000	0.811453	1.000000	0.050383	
