Name	C_inv	C_maint	C_op
WOOD_TO_METHANE	0.002226	0.001110	0.000000
CO2_TO_METHANE	0.001960	0.000977	0.000000
E_WOOD_TO_METHANE	0.002198	0.001096	0.000000
BIOMETHANATION	0.002264	0.001129	0.000000
PYROLYSIS_TO_LFO	0.002608	0.001470	0.000000
PYROLYSIS_TO_FUELS	0.002041	0.001150	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	460.550511	316.105039	0.000000
WOOD_TO_METHANOL	0.002698	0.001345	0.000000
AMMONIA_TO_H2	0.001333	0.001734	0.000000
E_WOOD_TO_FT	0.002848	0.001420	0.000000
WOOD_TO_FT	0.002414	0.001203	0.000000
CO2_TO_FT	692.140189	345.023865	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.004983	0.002599	0.000000
DAC_LT	2578.950292	1285.617047	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775997	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.993797
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405589
WASTE	0.000000	0.000000	1800.965920
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468303
APPLES	0.000000	0.000000	0.853544
CEREALSTRAW	0.000000	0.000000	215.688833
CHERRIES	0.000000	0.000000	4.018849
MAIZESTRAW	0.000000	0.000000	0.364168
OLIVES	0.000000	0.000000	0.014345
OSR	0.000000	0.000000	23.060989
RICESTRAW	0.000000	0.000000	2.030082
VINEYARDS	0.000000	0.000000	22.097415
MISCANTHUS	0.000000	0.000000	0.001153
SWITCHGRASS	0.000000	0.000000	0.001112
WILLOW	0.000000	0.000000	0.002043
POPLAR	0.000000	0.000000	0.002247
CP_RES	0.000000	0.000000	507.846343
FUELWOOD_RES	0.000000	0.000000	149.571007
LANDSCAPECARE	0.000000	0.000000	128.921872
MSW	0.000000	0.000000	0.000068
FUELWOODRW	0.000000	0.000000	337.837897
OTHERSECRESID	0.000000	0.000000	37.940510
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	0.015823
GRASS_FOR_BIOGAS	0.000000	0.000000	0.001221
MAIZE_SILAGE	0.000000	0.000000	8.044373
SUGARBEETTOPS	0.000000	0.000000	0.002095
MANURE_LIQ	0.000000	0.000000	130.816965
MANURE_SOL	0.000000	0.000000	1491.876051
SLUDGE	0.000000	0.000000	0.060034
