TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DHN_COGEN_GAS	0.032785	0.000959	25.000000	0.000000	0.000024	Infinity	0.000000	0.000000	1.000000	0.043241	0.844900	0.070952	0.011821
DHN_COGEN_WOOD	0.014723	0.000539	25.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.034018	0.844900	0.070952	0.002075
DHN_COGEN_WASTE	0.017642	0.000650	25.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.020325	0.844900	0.070952	0.003591
DHN_COGEN_WET_BIOMASS	0.008941	0.000728	25.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.012418	0.745500	0.070952	0.006138
DHN_COGEN_BIO_HYDROLYSIS	0.017770	0.000868	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.017998	0.844900	0.096342	0.002338
DHN_BOILER_GAS	0.002109	0.000042	17.000000	0.000000	0.000030	Infinity	0.000000	0.000000	1.000000	0.023178	0.944300	0.088699	0.000368
DHN_BOILER_WOOD	0.003810	0.000076	17.000000	0.000000	0.000028	Infinity	0.000000	0.000000	1.000000	0.048233	0.894600	0.088699	0.000796
DHN_BOILER_OIL	0.002000	0.000043	17.000000	0.000000	0.000030	Infinity	0.000000	0.000000	1.000000	0.019339	0.944300	0.088699	0.000374
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.021371	0.000025	30.000000	0.000000	0.000056	Infinity	0.000000	0.000001	1.000000	0.068234	1.000000	0.065051	0.012397
DEC_HP_ELEC	92036.696570	3837.420203	18.000000	0.000000	162.960262	Infinity	0.000000	0.999997	1.000000	0.338998	1.000000	0.085546	26870.517542
DEC_THHP_GAS	0.049839	0.001457	20.000000	0.000000	0.000138	Infinity	0.000000	0.000001	1.000000	0.282774	1.000000	0.080243	0.052532
DEC_COGEN_GAS	0.028916	0.001859	20.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.041638	1.000000	0.080243	0.019383
DEC_COGEN_OIL	0.020858	0.001280	20.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.026634	1.000000	0.080243	0.015079
DEC_ADVCOGEN_GAS	0.036887	0.000687	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.009830	1.000000	0.080243	0.008809
DEC_ADVCOGEN_H2	0.032144	0.000599	20.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.007768	1.000000	0.080243	0.007676
DEC_BOILER_GAS	0.016745	0.000502	17.000000	0.000000	0.000088	Infinity	0.000000	0.000000	1.000000	0.050640	1.000000	0.088699	0.001856
DEC_BOILER_WOOD	0.044699	0.001564	17.000000	0.000000	0.000081	Infinity	0.000000	0.000000	1.000000	0.228855	1.000000	0.088699	0.001699
DEC_BOILER_OIL	0.012860	0.000771	17.000000	0.000000	0.000075	Infinity	0.000000	0.000000	1.000000	0.035277	1.000000	0.088699	0.001587
DEC_SOLAR	0.416154	0.004617	20.000000	0.000000	0.000549	20.000000	0.000000	0.000001	1.000000	0.078912	1.000000	0.080243	0.121524
DEC_DIRECT_ELEC	0.026864	0.000117	15.000000	0.000000	0.000616	Infinity	0.000000	0.000000	1.000000	0.043178	1.000000	0.096342	0.000906
TRAMWAY_TROLLEY	10181.126686	203.622534	30.000000	0.000000	16.289803	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	24305.235399	1285.012234	15.000000	0.000000	42.054946	Infinity	0.000000	0.447490	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.036559	0.001482	15.000000	0.000000	0.000044	Infinity	0.000000	0.000000	1.000000	0.131740	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	13964.003673	729.314047	15.000000	0.000000	23.868460	Infinity	0.000000	0.253975	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.003642	0.000102	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.009337	0.296804	0.096342	0.000000
TRAIN_PUB	15047.877635	543.082775	40.000000	0.000000	9.991818	Infinity	0.000000	0.098535	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.002997	0.000181	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.003823	0.051370	0.096342	0.000000
CAR_DIESEL	0.003002	0.000175	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003711	0.051370	0.096342	0.000000
CAR_NG	0.005884	0.000344	15.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.007210	0.051370	0.096342	0.000000
CAR_METHANOL	0.001646	0.000099	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.001947	0.051370	0.096342	0.000000
CAR_HEV	0.001708	0.000137	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.001791	0.051370	0.096342	0.000000
CAR_PHEV	0.666529	0.047865	15.000000	0.000000	0.001408	Infinity	0.000000	0.000000	1.000000	0.025027	0.051370	0.096342	0.000000
CAR_BEV	999639.627266	16289.796097	15.000000	0.000000	1628.979610	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.036748	0.000346	15.000000	0.000000	0.000035	Infinity	0.000000	0.000000	1.000000	0.018482	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.044147	0.002334	40.000000	0.000000	0.000611	Infinity	0.000000	0.000030	1.000000	0.113356	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.545233	76.386028	40.000000	0.000000	19.999251	Infinity	0.000000	0.999962	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.011266	0.000596	40.000000	0.000000	0.000156	Infinity	0.000000	0.000007	1.000000	0.109188	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660787	38.111604	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.085097	0.004499	15.000000	0.000000	0.000242	Infinity	0.000000	0.000002	1.000000	0.092556	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.006471	0.000342	15.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.017000	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52265.427139	1466.093609	15.000000	0.000000	121.499470	Infinity	0.000000	0.999998	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.002786	0.000073	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001533	0.092593	0.096342	0.000000
TRUCK_NG	0.000888	0.000046	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002240	0.092593	0.096342	0.000000
HABER_BOSCH	5134.311410	100.383111	20.000000	0.000000	5.326215	Infinity	0.000000	1.000000	1.000000	0.815409	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.010630	0.000425	20.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.035017	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.204294	341.128172	20.000000	0.000000	7.332936	Infinity	0.000000	0.999999	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.013587	0.000543	25.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.031616	0.844900	0.070952	0.000000
OIL_TO_HVC	904.545358	4.808983	15.000000	0.000000	2.012113	Infinity	0.000000	0.282772	1.000000	0.993995	0.994000	0.096342	0.000000
GAS_TO_HVC	0.011452	0.000286	25.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.012532	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.120141	0.003584	20.000000	0.000000	0.000036	Infinity	0.000000	0.000005	1.000000	0.336923	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.577798	364.459946	20.000000	0.000000	5.103502	Infinity	0.000000	0.717223	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399644	0.000000	50.000000	5.000000	5.499994	5.500000	0.000000	-1.000000	1.000000	0.027112	1.000000	0.054777	
BATT_LI	0.081717	0.000126	15.000000	0.000000	0.000163	Infinity	0.000000	-1.000000	1.000000	0.029325	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051200	Infinity	0.000000	-1.000000	1.000000	0.002293	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000279	Infinity	0.000000	-1.000000	1.000000	0.006958	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.047938	0.000336	20.000000	0.000000	0.002527	Infinity	0.000000	-1.000000	1.000000	0.008383	1.000000	0.080243	
TS_DEC_HP_ELEC	4078.944878	28.555344	20.000000	0.000000	215.020816	Infinity	0.000000	-1.000000	1.000000	0.037647	1.000000	0.080243	
TS_DEC_THHP_GAS	0.042068	0.000295	20.000000	0.000000	0.002218	Infinity	0.000000	-1.000000	1.000000	0.003074	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.042165	0.000295	20.000000	0.000000	0.002223	Infinity	0.000000	-1.000000	1.000000	0.001385	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.042240	0.000296	20.000000	0.000000	0.002227	Infinity	0.000000	-1.000000	1.000000	0.001340	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.042301	0.000296	20.000000	0.000000	0.002230	Infinity	0.000000	-1.000000	1.000000	0.001168	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.042304	0.000296	20.000000	0.000000	0.002230	Infinity	0.000000	-1.000000	1.000000	0.001144	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.042274	0.000296	20.000000	0.000000	0.002228	Infinity	0.000000	-1.000000	1.000000	0.001667	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.042817	0.000300	20.000000	0.000000	0.002257	Infinity	0.000000	-1.000000	1.000000	0.002600	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.042350	0.000296	20.000000	0.000000	0.002232	Infinity	0.000000	-1.000000	1.000000	0.001511	1.000000	0.080243	
TS_DHN_DAILY	0.059283	0.000170	40.000000	0.000000	0.019761	Infinity	0.000000	-1.000000	1.000000	0.000515	1.000000	0.058278	
TS_DHN_SEASONAL	13674.353142	74.681020	25.000000	0.000000	23176.869732	Infinity	0.000000	-1.000000	1.000000	0.000151	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	32.527310	50.000000	0.000000	32527310.010788	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.921700	20.000000	0.000000	18921699.658071	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.237301	20.000000	0.000000	17237301.276158	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.251606	20.000000	0.000000	17251605.597916	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	18.841469	20.000000	0.000000	18841469.021469	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	17.927398	20.000000	0.000000	17927397.961507	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.410807	20.000000	0.000000	18410806.871410	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.763229	30.000000	0.000000	6763229.108665	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.173983	30.000000	0.000000	5173982.978179	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.400080	30.000000	0.000000	10400080.225547	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15038.423243	0.000000	60.000000	0.000000	18.208969	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	181167.812061	0.000000	80.000000	0.000000	2.418181	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	40227.506755	1609.100270	20.000000	0.000000	67.045845	Infinity	0.000000	-1.000000	1.000000	0.523926	0.894600	0.080243	
HT_ELECTROLYSIS	0.703985	0.028159	20.000000	0.000000	0.000859	Infinity	0.000000	-1.000000	1.000000	0.765550	0.894600	0.080243	
SMR	0.008936	0.000825	25.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.036906	0.854840	0.070952	
BIO_HYDROLYSIS	17803.801225	1213.873173	15.000000	0.000000	9.826799	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.014473	0.001020	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.016051	0.854840	0.070952	
WOOD_TO_METHANE	0.019326	0.000773	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.046294	0.844900	0.080243	
CO2_TO_METHANE	0.008446	0.000338	20.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.021151	0.844900	0.080243	
E_WOOD_TO_METHANE	0.042338	0.001694	20.000000	0.000000	0.000051	Infinity	0.000000	-1.000000	1.000000	0.400704	0.844900	0.080243	
BIOMETHANATION	0.012957	0.000518	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.041539	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.050396	0.002016	25.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.163801	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.021490	0.000860	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.049640	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.749183	234.909967	40.000000	0.000000	3.044453	Infinity	0.000000	-1.000000	1.000000	0.999998	1.000000	0.058278	
WOOD_TO_METHANOL	0.019601	0.000784	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.017144	0.994000	0.080243	
AMMONIA_TO_H2	0.006671	0.000616	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.012840	0.854840	0.070952	
E_WOOD_TO_FT	53573.024690	2142.920988	20.000000	0.000000	14.633440	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.034907	0.001396	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.087164	0.994000	0.080243	
CO2_TO_FT	0.022587	0.000903	20.000000	0.000000	0.000042	Infinity	0.000000	-1.000000	1.000000	0.243154	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633466	Infinity	0.000000	-1.000000	1.000000	0.993999	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.051951	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.063074	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000516	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000014	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.032267	Infinity	1.000000	-1.000000	1.000000	0.716340	1.000000	0.058278	
DAC_HT	0.018590	0.000688	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.012587	1.000000	0.070952	
DAC_LT	0.017838	0.000714	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.015266	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775985	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.565433	Infinity	0.000000	-1.000000	1.000000	0.803863	1.000000	0.050383	
