TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DHN_COGEN_WASTE	0.042995	0.001585	25.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.039488	0.844900	0.070952	0.008751
DHN_COGEN_WET_BIOMASS	0.092872	0.007558	25.000000	0.000000	0.000062	Infinity	0.000000	0.000002	1.000000	0.389329	0.745500	0.070952	0.063756
DHN_COGEN_BIO_HYDROLYSIS	0.108059	0.005280	15.000000	0.000000	0.000022	Infinity	0.000000	0.000001	1.000000	0.168447	0.844900	0.096342	0.014217
DHN_BOILER_GAS	0.007065	0.000142	17.000000	0.000000	0.000100	Infinity	0.000000	0.000000	1.000000	0.062010	0.944300	0.088699	0.001232
DHN_BOILER_WOOD	0.010240	0.000205	17.000000	0.000000	0.000074	Infinity	0.000000	0.000000	1.000000	0.057328	0.894600	0.088699	0.002139
DHN_BOILER_OIL	0.006432	0.000138	17.000000	0.000000	0.000098	Infinity	0.000000	0.000000	1.000000	0.034781	0.944300	0.088699	0.001204
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.048594	0.000057	30.000000	0.000000	0.000127	Infinity	0.000000	0.000001	1.000000	0.117940	1.000000	0.065051	0.028188
DEC_HP_ELEC	92036.726924	3837.421468	18.000000	0.000000	162.960315	Infinity	0.000000	0.999997	1.000000	0.338405	1.000000	0.085546	26870.526404
DEC_THHP_GAS	0.071186	0.002081	20.000000	0.000000	0.000196	Infinity	0.000000	0.000001	1.000000	0.169538	1.000000	0.080243	0.075033
DEC_COGEN_GAS	0.054589	0.003509	20.000000	0.000000	0.000036	Infinity	0.000000	0.000000	1.000000	0.058700	1.000000	0.080243	0.036593
DEC_COGEN_OIL	0.043963	0.002697	20.000000	0.000000	0.000031	Infinity	0.000000	0.000000	1.000000	0.020150	1.000000	0.080243	0.031782
DEC_ADVCOGEN_GAS	0.085792	0.001599	20.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.017600	1.000000	0.080243	0.020487
DEC_ADVCOGEN_H2	0.082256	0.001533	20.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.016062	1.000000	0.080243	0.019643
DEC_BOILER_GAS	0.047529	0.001426	17.000000	0.000000	0.000250	Infinity	0.000000	0.000000	1.000000	0.033748	1.000000	0.088699	0.005269
DEC_BOILER_WOOD	0.052033	0.001821	17.000000	0.000000	0.000094	Infinity	0.000000	0.000000	1.000000	0.072344	1.000000	0.088699	0.001978
DEC_BOILER_OIL	0.036493	0.002189	17.000000	0.000000	0.000214	Infinity	0.000000	0.000000	1.000000	0.017762	1.000000	0.088699	0.004505
DEC_SOLAR	1.008554	0.011190	20.000000	0.000000	0.001331	20.000000	0.000000	0.000002	1.000000	0.069645	1.000000	0.080243	0.294514
DEC_DIRECT_ELEC	0.066469	0.000291	15.000000	0.000000	0.001524	Infinity	0.000000	0.000001	1.000000	0.020587	1.000000	0.096342	0.002241
TRAMWAY_TROLLEY	10181.127656	203.622553	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	5486.843796	290.088176	15.000000	0.000000	9.493795	Infinity	0.000000	0.101020	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.817007	0.033108	15.000000	0.000000	0.000993	Infinity	0.000000	0.000011	1.000000	0.296388	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	10939.710864	571.360835	15.000000	0.000000	18.699082	Infinity	0.000000	0.198969	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.020053	0.000563	15.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.063765	0.296804	0.096342	0.000000
TRAIN_PUB	76358.247649	2755.793877	40.000000	0.000000	50.702014	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.004463	0.000270	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.005689	0.051370	0.096342	0.000000
CAR_DIESEL	0.006835	0.000399	15.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.007635	0.051370	0.096342	0.000000
CAR_NG	0.014905	0.000870	15.000000	0.000000	0.000036	Infinity	0.000000	0.000000	1.000000	0.018681	0.051370	0.096342	0.000000
CAR_METHANOL	0.003476	0.000210	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.004347	0.051370	0.096342	0.000000
CAR_HEV	0.005210	0.000418	15.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.006231	0.051370	0.096342	0.000000
CAR_PHEV	2.473505	0.177627	15.000000	0.000000	0.005224	Infinity	0.000000	0.000002	1.000000	0.025577	0.051370	0.096342	0.000000
CAR_BEV	999638.410905	16289.776275	15.000000	0.000000	1628.977628	Infinity	0.000000	0.999998	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.028346	0.000267	15.000000	0.000000	0.000027	Infinity	0.000000	0.000000	1.000000	0.025875	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.118162	0.006247	40.000000	0.000000	0.001636	Infinity	0.000000	0.000081	1.000000	0.113409	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.477262	76.382479	40.000000	0.000000	19.998322	Infinity	0.000000	0.999914	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.032885	0.001739	40.000000	0.000000	0.000455	Infinity	0.000000	0.000004	1.000000	0.021730	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660914	38.111607	40.000000	0.000000	18.249961	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	18972.505944	1003.064046	15.000000	0.000000	54.057344	Infinity	0.000000	0.444917	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.002732	0.000144	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.007048	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	29011.567301	813.801316	15.000000	0.000000	67.442098	Infinity	0.000000	0.555080	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.239327	0.006303	15.000000	0.000000	0.000272	Infinity	0.000000	0.000002	1.000000	0.092562	0.092593	0.096342	0.000000
TRUCK_NG	0.001743	0.000091	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.004423	0.092593	0.096342	0.000000
HABER_BOSCH	5490.186385	107.340974	20.000000	0.000000	5.695391	Infinity	0.000000	1.000000	1.000000	0.762555	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.041252	0.001650	20.000000	0.000000	0.000051	Infinity	0.000000	0.000002	1.000000	0.161631	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.178549	341.127142	20.000000	0.000000	7.332914	Infinity	0.000000	0.999993	1.000000	0.993999	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.084749	0.003390	25.000000	0.000000	0.000056	Infinity	0.000000	0.000005	1.000000	0.370362	0.844900	0.070952	0.000000
OIL_TO_HVC	904.551104	4.809014	15.000000	0.000000	2.012126	Infinity	0.000000	0.282772	1.000000	0.993988	0.994000	0.096342	0.000000
GAS_TO_HVC	0.041397	0.001035	25.000000	0.000000	0.000046	Infinity	0.000000	0.000001	1.000000	0.052974	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.072785	0.002171	20.000000	0.000000	0.000022	Infinity	0.000000	0.000002	1.000000	0.126948	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.593974	364.461402	20.000000	0.000000	5.103522	Infinity	0.000000	0.717226	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.398673	0.000000	50.000000	5.000000	5.499977	5.500000	0.000000	-1.000000	1.000000	0.019635	1.000000	0.054777	
BATT_LI	0.207597	0.000321	15.000000	0.000000	0.000414	Infinity	0.000000	-1.000000	1.000000	0.024848	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049234	Infinity	0.000000	-1.000000	1.000000	0.002448	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.001037	Infinity	0.000000	-1.000000	1.000000	0.007057	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.146677	0.001027	20.000000	0.000000	0.007732	Infinity	0.000000	-1.000000	1.000000	0.002939	1.000000	0.080243	
TS_DEC_HP_ELEC	2918.057300	20.428354	20.000000	0.000000	153.824845	Infinity	0.000000	-1.000000	1.000000	0.042569	1.000000	0.080243	
TS_DEC_THHP_GAS	0.144474	0.001011	20.000000	0.000000	0.007616	Infinity	0.000000	-1.000000	1.000000	0.001829	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.143925	0.001008	20.000000	0.000000	0.007587	Infinity	0.000000	-1.000000	1.000000	0.001082	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.144056	0.001008	20.000000	0.000000	0.007594	Infinity	0.000000	-1.000000	1.000000	0.001054	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.144123	0.001009	20.000000	0.000000	0.007597	Infinity	0.000000	-1.000000	1.000000	0.001005	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.144310	0.001010	20.000000	0.000000	0.007607	Infinity	0.000000	-1.000000	1.000000	0.001028	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.144784	0.001014	20.000000	0.000000	0.007632	Infinity	0.000000	-1.000000	1.000000	0.001269	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.146731	0.001027	20.000000	0.000000	0.007735	Infinity	0.000000	-1.000000	1.000000	0.001260	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.144697	0.001013	20.000000	0.000000	0.007628	Infinity	0.000000	-1.000000	1.000000	0.001192	1.000000	0.080243	
TS_DHN_DAILY	0.203145	0.000582	40.000000	0.000000	0.067715	Infinity	0.000000	-1.000000	1.000000	0.000413	1.000000	0.058278	
TS_DHN_SEASONAL	9328.959226	50.949115	25.000000	0.000000	15811.795298	Infinity	0.000000	-1.000000	1.000000	0.000251	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	32.369467	50.000000	0.000000	32369466.743069	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.787326	20.000000	0.000000	18787325.882587	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.033233	20.000000	0.000000	17033232.629727	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.033655	20.000000	0.000000	17033655.293240	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	18.663548	20.000000	0.000000	18663548.025449	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	17.700479	20.000000	0.000000	17700478.849800	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.226927	20.000000	0.000000	18226927.210488	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.788222	30.000000	0.000000	6788222.249007	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.177279	30.000000	0.000000	5177278.805103	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.401554	30.000000	0.000000	10401553.613926	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	23529.234107	0.000000	60.000000	0.000000	28.489895	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	197814.461179	0.000000	80.000000	0.000000	2.640376	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	53044.698810	2121.787952	20.000000	0.000000	88.407831	Infinity	0.000000	-1.000000	1.000000	0.532958	0.894600	0.080243	
HT_ELECTROLYSIS	0.977040	0.039082	20.000000	0.000000	0.001192	Infinity	0.000000	-1.000000	1.000000	0.757497	0.894600	0.080243	
SMR	0.035107	0.003240	25.000000	0.000000	0.000045	Infinity	0.000000	-1.000000	1.000000	0.178057	0.854840	0.070952	
BIO_HYDROLYSIS	10136.814058	691.133679	15.000000	0.000000	5.595009	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.037147	0.002617	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.027951	0.854840	0.070952	
WOOD_TO_METHANE	0.043753	0.001750	20.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.066062	0.844900	0.080243	
CO2_TO_METHANE	0.029996	0.001200	20.000000	0.000000	0.000052	Infinity	0.000000	-1.000000	1.000000	0.077018	0.844900	0.080243	
E_WOOD_TO_METHANE	0.039598	0.001584	20.000000	0.000000	0.000048	Infinity	0.000000	-1.000000	1.000000	0.134865	0.844900	0.080243	
BIOMETHANATION	0.038294	0.001532	20.000000	0.000000	0.000034	Infinity	0.000000	-1.000000	1.000000	0.082018	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.080558	0.003222	25.000000	0.000000	0.000032	Infinity	0.000000	-1.000000	1.000000	0.198515	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.042887	0.001715	25.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.047475	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8449.447609	337.977904	40.000000	0.000000	4.380222	Infinity	0.000000	-1.000000	1.000000	0.953691	1.000000	0.058278	
WOOD_TO_METHANOL	0.055425	0.002217	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.040249	0.994000	0.080243	
AMMONIA_TO_H2	0.022392	0.002066	25.000000	0.000000	0.000029	Infinity	0.000000	-1.000000	1.000000	0.032309	0.854840	0.070952	
E_WOOD_TO_FT	1294.555081	51.782203	20.000000	0.000000	0.353607	Infinity	0.000000	-1.000000	1.000000	0.993998	0.994000	0.080243	
WOOD_TO_FT	0.069300	0.002772	20.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.134865	0.994000	0.080243	
CO2_TO_FT	8395.272722	335.810909	20.000000	0.000000	15.546801	Infinity	0.000000	-1.000000	1.000000	0.912999	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.900368	Infinity	0.000000	-1.000000	1.000000	0.914802	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.099521	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.100584	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.247360	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000018	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.074358	Infinity	1.000000	-1.000000	1.000000	0.714019	1.000000	0.058278	
DAC_HT	0.132025	0.004885	25.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.122571	1.000000	0.070952	
DAC_LT	18419.459857	736.801437	20.000000	0.000000	2.880381	Infinity	0.000000	-1.000000	1.000000	0.940067	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775974	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.982051	Infinity	0.000000	-1.000000	1.000000	0.809661	1.000000	0.050383	
