Name	C_inv	C_maint	C_op
CO2_TO_METHANOL	0.000767	0.000382	0.000000
E_WOOD_TO_METHANOL	93.203834	46.461031	0.000000
METHANE_TO_METHANOL	0.000846	0.000477	0.000000
OIL_TO_HVC	87.145581	4.808962	0.000000
GAS_TO_HVC	0.000768	0.000271	0.000000
BIOMASS_TO_HVC	1356.205677	504.227574	0.000000
METHANOL_TO_HVC	0.001503	0.001685	0.000000
PHS	17.714773	0.000000	0.000000
BATT_LI	0.006381	0.000102	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.003490	0.000304	0.000000
TS_DEC_HP_ELEC	373.356325	32.573030	0.000000
TS_DEC_THHP_GAS	0.003158	0.000276	0.000000
TS_DEC_COGEN_GAS	0.003165	0.000276	0.000000
TS_DEC_COGEN_OIL	0.003168	0.000276	0.000000
TS_DEC_ADVCOGEN_GAS	0.003168	0.000276	0.000000
TS_DEC_ADVCOGEN_H2	0.003168	0.000276	0.000000
TS_DEC_BOILER_GAS	0.003174	0.000277	0.000000
TS_DEC_BOILER_WOOD	0.006245	0.000545	0.000000
TS_DEC_BOILER_OIL	0.003178	0.000277	0.000000
TS_DHN_DAILY	0.003187	0.000157	0.000000
TS_DHN_SEASONAL	852.804913	65.642589	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	33.988867	0.000000
H2_STORAGE	0.000000	19.230548	0.000000
DIESEL_STORAGE	0.000000	17.673221	0.000000
GASOLINE_STORAGE	0.000000	17.668679	0.000000
LFO_STORAGE	0.000000	19.345189	0.000000
AMMONIA_STORAGE	0.000000	18.350463	0.000000
METHANOL_STORAGE	0.000000	18.867139	0.000000
CO2_STORAGE	0.000000	6.986539	0.000000
JETFUEL_STORAGE	0.000000	5.343378	0.000000
WOOD_STORAGE	0.000000	10.744498	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	831.894818	0.000000	0.000000
GRID	9172.169933	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1333.497873	664.733239	0.000000
HT_ELECTROLYSIS	1665.173227	830.069560	0.000000
SMR	0.000588	0.000765	0.000000
BIO_HYDROLYSIS	1715.258527	1213.872882	0.000000
H2_BIOMASS	0.001029	0.001022	0.000000
WOOD_TO_METHANE	0.001602	0.000799	0.000000
CO2_TO_METHANE	0.000676	0.000337	0.000000
E_WOOD_TO_METHANE	354.984452	176.955636	0.000000
BIOMETHANATION	0.001029	0.000513	0.000000
PYROLYSIS_TO_LFO	0.004178	0.002355	0.000000
PYROLYSIS_TO_FUELS	0.002041	0.001151	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252185	234.909392	0.000000
WOOD_TO_METHANOL	0.001379	0.000688	0.000000
AMMONIA_TO_H2	0.000440	0.000572	0.000000
E_WOOD_TO_FT	4298.840688	2142.922275	0.000000
WOOD_TO_FT	0.003185	0.001588	0.000000
CO2_TO_FT	0.001155	0.000576	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.001144	0.000597	0.000000
DAC_LT	0.001298	0.000647	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775929	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2730.000001
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405003
WASTE	0.000000	0.000000	1800.965900
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936587
APPLES	0.000000	0.000000	0.007962
CEREALSTRAW	0.000000	0.000000	383.968504
CHERRIES	0.000000	0.000000	7.659380
MAIZESTRAW	0.000000	0.000000	90.672404
OLIVES	0.000000	0.000000	0.004994
OSR	0.000000	0.000000	43.704403
RICESTRAW	0.000000	0.000000	3.390991
VINEYARDS	0.000000	0.000000	46.730102
MISCANTHUS	0.000000	0.000000	0.024283
SWITCHGRASS	0.000000	0.000000	62.090971
WILLOW	0.000000	0.000000	0.002681
POPLAR	0.000000	0.000000	0.002147
CP_RES	0.000000	0.000000	1560.615688
FUELWOOD_RES	0.000000	0.000000	459.105705
LANDSCAPECARE	0.000000	0.000000	296.354310
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096705
OTHERSECRESID	0.000000	0.000000	84.729603
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	1962.940358
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229976
MAIZE_SILAGE	0.000000	0.000000	8.849075
SUGARBEETTOPS	0.000000	0.000000	5.975982
MANURE_LIQ	0.000000	0.000000	212.097897
MANURE_SOL	0.000000	0.000000	2691.645378
SLUDGE	0.000000	0.000000	0.071252
