Name	C_inv	C_maint	C_op
TS_DEC_THHP_GAS	0.012166	0.001061	0.000000
TS_DEC_COGEN_GAS	0.012192	0.001064	0.000000
TS_DEC_COGEN_OIL	0.012202	0.001065	0.000000
TS_DEC_ADVCOGEN_GAS	0.012222	0.001066	0.000000
TS_DEC_ADVCOGEN_H2	0.012238	0.001068	0.000000
TS_DEC_BOILER_GAS	0.012200	0.001064	0.000000
TS_DEC_BOILER_WOOD	0.012304	0.001073	0.000000
TS_DEC_BOILER_OIL	0.012183	0.001063	0.000000
TS_DHN_DAILY	0.013227	0.000651	0.000000
TS_DHN_SEASONAL	659.647736	50.774784	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	31.889424	0.000000
H2_STORAGE	0.000000	18.681174	0.000000
DIESEL_STORAGE	0.000000	16.856877	0.000000
GASOLINE_STORAGE	0.000000	16.875715	0.000000
LFO_STORAGE	0.000000	18.449244	0.000000
AMMONIA_STORAGE	0.000000	17.517415	0.000000
METHANOL_STORAGE	0.000000	18.015853	0.000000
CO2_STORAGE	0.000000	6.643076	0.000000
JETFUEL_STORAGE	0.000000	5.081552	0.000000
WOOD_STORAGE	0.000000	10.218660	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1277.610184	0.000000	0.000000
GRID	10265.785138	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4478.995989	2232.727606	0.000000
HT_ELECTROLYSIS	0.075949	0.037860	0.000000
SMR	0.002074	0.002698	0.000000
BIO_HYDROLYSIS	976.626380	691.149620	0.000000
H2_BIOMASS	0.002280	0.002264	0.000000
WOOD_TO_METHANE	0.003066	0.001529	0.000000
CO2_TO_METHANE	0.002407	0.001200	0.000000
E_WOOD_TO_METHANE	0.002897	0.001444	0.000000
BIOMETHANATION	0.003018	0.001504	0.000000
PYROLYSIS_TO_LFO	0.004332	0.002442	0.000000
PYROLYSIS_TO_FUELS	0.002661	0.001500	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	492.456870	338.004398	0.000000
WOOD_TO_METHANOL	0.004056	0.002022	0.000000
AMMONIA_TO_H2	0.001601	0.002083	0.000000
E_WOOD_TO_FT	0.005615	0.002799	0.000000
WOOD_TO_FT	0.003685	0.001837	0.000000
CO2_TO_FT	690.339798	344.126391	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.009330	0.004865	0.000000
DAC_LT	1699.545726	847.230350	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775988	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.978499
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405382
WASTE	0.000000	0.000000	1800.965923
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468291
APPLES	0.000000	0.000000	0.853437
CEREALSTRAW	0.000000	0.000000	295.709007
CHERRIES	0.000000	0.000000	0.015683
MAIZESTRAW	0.000000	0.000000	52.147525
OLIVES	0.000000	0.000000	0.008858
OSR	0.000000	0.000000	23.060991
RICESTRAW	0.000000	0.000000	2.030144
VINEYARDS	0.000000	0.000000	22.097321
MISCANTHUS	0.000000	0.000000	0.002724
SWITCHGRASS	0.000000	0.000000	0.002667
WILLOW	0.000000	0.000000	0.003845
POPLAR	0.000000	0.000000	0.003363
CP_RES	0.000000	0.000000	395.445126
FUELWOOD_RES	0.000000	0.000000	149.570959
LANDSCAPECARE	0.000000	0.000000	128.921861
MSW	0.000000	0.000000	6.288905
FUELWOODRW	0.000000	0.000000	337.837865
OTHERSECRESID	0.000000	0.000000	37.940506
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	0.011694
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027214
MAIZE_SILAGE	0.000000	0.000000	8.044356
SUGARBEETTOPS	0.000000	0.000000	4.248790
MANURE_LIQ	0.000000	0.000000	130.814328
MANURE_SOL	0.000000	0.000000	1491.876048
SLUDGE	0.000000	0.000000	0.060039
