Name	C_inv	C_maint	C_op
INDUSTRY_CCS	342.252557	234.909647	0.000000
WOOD_TO_METHANOL	0.000756	0.000377	0.000000
AMMONIA_TO_H2	0.000259	0.000337	0.000000
E_WOOD_TO_FT	4298.841834	2142.922847	0.000000
WOOD_TO_FT	0.001375	0.000685	0.000000
CO2_TO_FT	0.000892	0.000444	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.000662	0.000345	0.000000
DAC_LT	0.000718	0.000358	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775994	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999557
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405608
WASTE	0.000000	0.000000	1800.965894
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936583
APPLES	0.000000	0.000000	0.007996
CEREALSTRAW	0.000000	0.000000	383.968501
CHERRIES	0.000000	0.000000	7.659381
MAIZESTRAW	0.000000	0.000000	90.672401
OLIVES	0.000000	0.000000	0.003066
OSR	0.000000	0.000000	43.704401
RICESTRAW	0.000000	0.000000	3.390988
VINEYARDS	0.000000	0.000000	46.730097
MISCANTHUS	0.000000	0.000000	0.005908
SWITCHGRASS	0.000000	0.000000	0.009207
WILLOW	0.000000	0.000000	0.001640
POPLAR	0.000000	0.000000	0.001348
CP_RES	0.000000	0.000000	1560.615572
FUELWOOD_RES	0.000000	0.000000	459.105701
LANDSCAPECARE	0.000000	0.000000	296.354308
MSW	0.000000	0.000000	7.218955
FUELWOODRW	0.000000	0.000000	353.096701
OTHERSECRESID	0.000000	0.000000	84.729601
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	359.309846
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229980
MAIZE_SILAGE	0.000000	0.000000	8.849094
SUGARBEETTOPS	0.000000	0.000000	5.975994
MANURE_LIQ	0.000000	0.000000	212.098594
MANURE_SOL	0.000000	0.000000	2691.645402
SLUDGE	0.000000	0.000000	0.071267
