TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DEC_ADVCOGEN_H2	0.015299	0.000285	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.003771	1.000000	0.080243	0.003653
DEC_BOILER_GAS	0.008373	0.000251	17.000000	0.000000	0.000044	Infinity	0.000000	0.000000	1.000000	0.025547	1.000000	0.088699	0.000928
DEC_BOILER_WOOD	0.050447	0.001765	17.000000	0.000000	0.000091	Infinity	0.000000	0.000001	1.000000	0.278129	1.000000	0.088699	0.001917
DEC_BOILER_OIL	0.006558	0.000393	17.000000	0.000000	0.000038	Infinity	0.000000	0.000000	1.000000	0.021248	1.000000	0.088699	0.000810
DEC_SOLAR	0.193924	0.002152	20.000000	0.000000	0.000256	20.000000	0.000000	0.000000	1.000000	0.080438	1.000000	0.080243	0.056629
DEC_DIRECT_ELEC	0.017674	0.000077	15.000000	0.000000	0.000405	Infinity	0.000000	0.000000	1.000000	0.039021	1.000000	0.096342	0.000596
TRAMWAY_TROLLEY	10181.127300	203.622546	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	24305.474311	1285.024865	15.000000	0.000000	42.055359	Infinity	0.000000	0.447494	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.001530	0.000062	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.005201	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	19381.397487	1012.254492	15.000000	0.000000	33.128329	Infinity	0.000000	0.352505	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.003248	0.000091	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.011289	0.296804	0.096342	0.000000
TRAIN_PUB	0.025250	0.000911	40.000000	0.000000	0.000017	Infinity	0.000000	0.000000	0.500000	0.047376	0.275073	0.058278	0.000000
CAR_GASOLINE	0.001904	0.000115	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002464	0.051370	0.096342	0.000000
CAR_DIESEL	0.001637	0.000096	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.001894	0.051370	0.096342	0.000000
CAR_NG	0.003313	0.000193	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.004089	0.051370	0.096342	0.000000
CAR_METHANOL	0.001377	0.000083	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001758	0.051370	0.096342	0.000000
CAR_HEV	0.001225	0.000098	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001455	0.051370	0.096342	0.000000
CAR_PHEV	0.385094	0.027654	15.000000	0.000000	0.000813	Infinity	0.000000	0.000000	1.000000	0.025454	0.051370	0.096342	0.000000
CAR_BEV	999639.822850	16289.799284	15.000000	0.000000	1628.979928	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.008461	0.000080	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.005464	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.028614	0.001513	40.000000	0.000000	0.000396	Infinity	0.000000	0.000020	1.000000	0.112744	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.562824	76.386947	40.000000	0.000000	19.999492	Infinity	0.000000	0.999974	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.009519	0.000503	40.000000	0.000000	0.000132	Infinity	0.000000	0.000006	1.000000	0.106396	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660814	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.009653	0.000510	15.000000	0.000000	0.000028	Infinity	0.000000	0.000000	1.000000	0.025437	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.001669	0.000088	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.004373	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52265.526921	1466.096408	15.000000	0.000000	121.499702	Infinity	0.000000	1.000000	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.001532	0.000040	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001741	0.092593	0.096342	0.000000
TRUCK_NG	0.000284	0.000015	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000711	0.092593	0.096342	0.000000
HABER_BOSCH	5159.578846	100.877125	20.000000	0.000000	5.352427	Infinity	0.000000	1.000000	1.000000	0.811415	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.005584	0.000223	20.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.015188	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	4853.114428	194.124577	20.000000	0.000000	4.172927	Infinity	0.000000	0.999999	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.006760	0.000270	25.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.012220	0.844900	0.070952	0.000000
OIL_TO_HVC	904.541019	4.808960	15.000000	0.000000	2.012103	Infinity	0.000000	0.282772	1.000000	0.993999	0.994000	0.096342	0.000000
GAS_TO_HVC	0.006229	0.000156	25.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.005360	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	8431.777986	251.550462	20.000000	0.000000	2.546057	Infinity	0.000000	0.357811	1.000000	0.994000	0.994000	0.080243	0.000000
METHANOL_TO_HVC	2029.334840	182.639105	20.000000	0.000000	2.557480	Infinity	0.000000	0.359417	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399853	0.000000	50.000000	5.000000	5.499997	5.500000	0.000000	-1.000000	1.000000	0.027437	1.000000	0.054777	
BATT_LI	0.034137	0.000053	15.000000	0.000000	0.000068	Infinity	0.000000	-1.000000	1.000000	0.019915	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051516	Infinity	0.000000	-1.000000	1.000000	0.002234	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000161	Infinity	0.000000	-1.000000	1.000000	0.007056	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.028651	0.000201	20.000000	0.000000	0.001510	Infinity	0.000000	-1.000000	1.000000	0.008111	1.000000	0.080243	
TS_DEC_HP_ELEC	3950.103702	27.653370	20.000000	0.000000	208.228977	Infinity	0.000000	-1.000000	1.000000	0.040422	1.000000	0.080243	
TS_DEC_THHP_GAS	0.022900	0.000160	20.000000	0.000000	0.001207	Infinity	0.000000	-1.000000	1.000000	0.002695	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.022793	0.000160	20.000000	0.000000	0.001202	Infinity	0.000000	-1.000000	1.000000	0.001149	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.022799	0.000160	20.000000	0.000000	0.001202	Infinity	0.000000	-1.000000	1.000000	0.001132	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.022818	0.000160	20.000000	0.000000	0.001203	Infinity	0.000000	-1.000000	1.000000	0.000941	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.022830	0.000160	20.000000	0.000000	0.001203	Infinity	0.000000	-1.000000	1.000000	0.000942	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.022959	0.000161	20.000000	0.000000	0.001210	Infinity	0.000000	-1.000000	1.000000	0.001423	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.023119	0.000162	20.000000	0.000000	0.001219	Infinity	0.000000	-1.000000	1.000000	0.002781	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.022958	0.000161	20.000000	0.000000	0.001210	Infinity	0.000000	-1.000000	1.000000	0.001331	1.000000	0.080243	
TS_DHN_DAILY	0.031469	0.000090	40.000000	0.000000	0.010490	Infinity	0.000000	-1.000000	1.000000	0.000498	1.000000	0.058278	
TS_DHN_SEASONAL	13610.757523	74.333699	25.000000	0.000000	23069.080547	Infinity	0.000000	-1.000000	1.000000	0.000158	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	35.394309	50.000000	0.000000	35394309.190509	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	20.779990	20.000000	0.000000	20779989.952550	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	18.683249	20.000000	0.000000	18683248.979490	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	18.701658	20.000000	0.000000	18701658.105092	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	20.447367	20.000000	0.000000	20447367.351470	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	19.461235	20.000000	0.000000	19461234.920015	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.989243	20.000000	0.000000	19989243.401086	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.388203	30.000000	0.000000	7388202.941999	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.645956	30.000000	0.000000	5645956.041347	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.347381	30.000000	0.000000	11347380.924616	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15166.437865	0.000000	60.000000	0.000000	18.363973	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	179742.068339	0.000000	80.000000	0.000000	2.399150	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	39402.909596	1576.116384	20.000000	0.000000	65.671516	Infinity	0.000000	-1.000000	1.000000	0.513638	0.894600	0.080243	
HT_ELECTROLYSIS	25.326941	1.013078	20.000000	0.000000	0.030887	Infinity	0.000000	-1.000000	1.000000	0.792274	0.894600	0.080243	
SMR	0.004511	0.000416	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.014772	0.854840	0.070952	
BIO_HYDROLYSIS	17803.817974	1213.874315	15.000000	0.000000	9.826808	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.007543	0.000531	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.007869	0.854840	0.070952	
WOOD_TO_METHANE	0.010363	0.000415	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.024294	0.844900	0.080243	
CO2_TO_METHANE	0.004782	0.000191	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.013025	0.844900	0.080243	
E_WOOD_TO_METHANE	1445.499406	57.819976	20.000000	0.000000	1.752120	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.080243	
BIOMETHANATION	0.007010	0.000280	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.021680	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.027839	0.001114	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.090239	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.013011	0.000520	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.031744	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.741176	234.909647	40.000000	0.000000	3.044449	Infinity	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
WOOD_TO_METHANOL	0.009417	0.000377	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.007339	0.994000	0.080243	
AMMONIA_TO_H2	0.003650	0.000337	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.006177	0.854840	0.070952	
E_WOOD_TO_FT	53573.071164	2142.922847	20.000000	0.000000	14.633453	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.017133	0.000685	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.041250	0.994000	0.080243	
CO2_TO_FT	0.011112	0.000444	20.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.118558	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633462	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.024740	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.032458	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000008	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000018	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.350670	Infinity	1.000000	-1.000000	1.000000	0.699395	1.000000	0.058278	
DAC_HT	0.009325	0.000345	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.005795	1.000000	0.070952	
DAC_LT	0.008949	0.000358	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.006952	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775994	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.634485	Infinity	0.000000	-1.000000	1.000000	0.803785	1.000000	0.050383	
