TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_COGEN_WASTE	0.001364	0.000050	25.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.001547	0.844900	0.070952	0.000278
IND_BOILER_GAS	0.003166	0.000063	17.000000	0.000000	0.000045	Infinity	0.000000	0.000000	1.000000	0.043481	0.944300	0.088699	0.000552
IND_BOILER_WOOD	0.000825	0.000016	17.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.004857	0.894600	0.088699	0.000172
IND_BOILER_OIL	0.000759	0.000016	17.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.001309	0.944300	0.088699	0.000142
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	2214.123439	44.280927	17.000000	0.000000	16.018835	Infinity	0.000000	0.492316	1.000000	0.492023	0.894600	0.088699	462.463780
IND_DIRECT_ELEC	6211.004817	28.175689	15.000000	0.000000	16.018892	Infinity	0.000000	0.507684	1.000000	0.507380	0.944300	0.096342	23.547771
DHN_HP_ELEC	9147.292348	310.173044	25.000000	0.000000	23.114983	Infinity	0.000000	1.000000	1.000000	0.666218	0.944300	0.070952	4040.267934
DHN_COGEN_GAS	0.001746	0.000051	25.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001487	0.844900	0.070952	0.000629
DHN_COGEN_WOOD	0.000734	0.000027	25.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000804	0.844900	0.070952	0.000104
DHN_COGEN_WASTE	0.001004	0.000037	25.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000819	0.844900	0.070952	0.000204
DHN_COGEN_WET_BIOMASS	0.003082	0.000251	25.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.013031	0.745500	0.070952	0.002116
DHN_COGEN_BIO_HYDROLYSIS	0.002590	0.000127	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.003943	0.844900	0.096342	0.000341
DHN_BOILER_GAS	0.000137	0.000003	17.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001306	0.944300	0.088699	0.000024
DHN_BOILER_WOOD	0.000237	0.000005	17.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001252	0.894600	0.088699	0.000050
DHN_BOILER_OIL	0.000125	0.000003	17.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.000740	0.944300	0.088699	0.000023
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.000970	0.000001	30.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.002883	1.000000	0.065051	0.000563
DEC_HP_ELEC	92066.054760	3838.644276	18.000000	0.000000	163.012243	Infinity	0.000000	1.000000	1.000000	0.338457	1.000000	0.085546	26879.088794
DEC_THHP_GAS	0.001726	0.000050	20.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.007318	1.000000	0.080243	0.001819
DEC_COGEN_GAS	0.001458	0.000094	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001455	1.000000	0.080243	0.000977
DEC_COGEN_OIL	0.001193	0.000073	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000436	1.000000	0.080243	0.000863
DEC_ADVCOGEN_GAS	0.002366	0.000044	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000412	1.000000	0.080243	0.000565
DEC_ADVCOGEN_H2	0.002238	0.000042	20.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000360	1.000000	0.080243	0.000534
DEC_BOILER_GAS	0.001452	0.000044	17.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.001766	1.000000	0.088699	0.000161
DEC_BOILER_WOOD	0.001455	0.000051	17.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001335	1.000000	0.088699	0.000055
DEC_BOILER_OIL	0.001143	0.000069	17.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.000777	1.000000	0.088699	0.000141
DEC_SOLAR	0.022022	0.000244	20.000000	0.000000	0.000029	20.000000	0.000000	0.000000	1.000000	0.021568	1.000000	0.080243	0.006431
DEC_DIRECT_ELEC	0.001688	0.000007	15.000000	0.000000	0.000039	Infinity	0.000000	0.000000	1.000000	0.007559	1.000000	0.096342	0.000057
TRAMWAY_TROLLEY	10181.127273	203.622545	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	6187.240338	327.117981	15.000000	0.000000	10.705679	Infinity	0.000000	0.113915	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.001328	0.000054	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.004783	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	10231.302321	534.361969	15.000000	0.000000	17.488210	Infinity	0.000000	0.186085	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.000180	0.000005	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000519	0.296804	0.096342	0.000000
TRAIN_PUB	76358.246621	2755.793840	40.000000	0.000000	50.702014	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.000110	0.000007	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000138	0.051370	0.096342	0.000000
CAR_DIESEL	0.000241	0.000014	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000299	0.051370	0.096342	0.000000
CAR_NG	0.000318	0.000019	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000394	0.051370	0.096342	0.000000
CAR_METHANOL	0.000091	0.000006	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000113	0.051370	0.096342	0.000000
CAR_HEV	0.000113	0.000009	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000133	0.051370	0.096342	0.000000
CAR_PHEV	0.054227	0.003894	15.000000	0.000000	0.000115	Infinity	0.000000	0.000000	1.000000	0.025297	0.051370	0.096342	0.000000
CAR_BEV	999640.053252	16289.803038	15.000000	0.000000	1628.980304	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.000480	0.000005	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000273	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.002727	0.000144	40.000000	0.000000	0.000038	Infinity	0.000000	0.000002	1.000000	0.042988	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.597263	76.388746	40.000000	0.000000	19.999963	Infinity	0.000000	0.999998	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.000799	0.000042	40.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.002121	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660810	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	18267.878594	965.810856	15.000000	0.000000	52.049687	Infinity	0.000000	0.428393	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.000010	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000018	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	29875.325995	838.030547	15.000000	0.000000	69.450045	Infinity	0.000000	0.571607	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.000040	0.000001	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000044	0.092593	0.096342	0.000000
TRUCK_NG	0.000042	0.000002	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000105	0.092593	0.096342	0.000000
HABER_BOSCH	5442.240440	106.403563	20.000000	0.000000	5.645653	Infinity	0.000000	1.000000	1.000000	0.769271	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.000928	0.000037	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.002809	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.242277	341.129691	20.000000	0.000000	7.332968	Infinity	0.000000	1.000000	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.001607	0.000064	25.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.005529	0.844900	0.070952	0.000000
OIL_TO_HVC	904.540130	4.808956	15.000000	0.000000	2.012101	Infinity	0.000000	0.282772	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.001008	0.000025	25.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001128	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.001780	0.000053	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.002983	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.606035	364.462487	20.000000	0.000000	5.103538	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399995	0.000000	50.000000	5.000000	5.500000	5.500000	0.000000	-1.000000	1.000000	0.019857	1.000000	0.054777	
BATT_LI	0.005820	0.000009	15.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.002860	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051889	Infinity	0.000000	-1.000000	1.000000	0.002418	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.001586	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.004011	0.000028	20.000000	0.000000	0.000211	Infinity	0.000000	-1.000000	1.000000	0.002624	1.000000	0.080243	
TS_DEC_HP_ELEC	3016.077160	21.114559	20.000000	0.000000	158.991943	Infinity	0.000000	-1.000000	1.000000	0.042229	1.000000	0.080243	
TS_DEC_THHP_GAS	0.003983	0.000028	20.000000	0.000000	0.000210	Infinity	0.000000	-1.000000	1.000000	0.001639	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.003979	0.000028	20.000000	0.000000	0.000210	Infinity	0.000000	-1.000000	1.000000	0.001006	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.003980	0.000028	20.000000	0.000000	0.000210	Infinity	0.000000	-1.000000	1.000000	0.000931	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.003979	0.000028	20.000000	0.000000	0.000210	Infinity	0.000000	-1.000000	1.000000	0.000906	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.003980	0.000028	20.000000	0.000000	0.000210	Infinity	0.000000	-1.000000	1.000000	0.000906	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.003992	0.000028	20.000000	0.000000	0.000210	Infinity	0.000000	-1.000000	1.000000	0.001104	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.003998	0.000028	20.000000	0.000000	0.000211	Infinity	0.000000	-1.000000	1.000000	0.001039	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.003989	0.000028	20.000000	0.000000	0.000210	Infinity	0.000000	-1.000000	1.000000	0.001032	1.000000	0.080243	
TS_DHN_DAILY	0.005634	0.000016	40.000000	0.000000	0.001878	Infinity	0.000000	-1.000000	1.000000	0.000340	1.000000	0.058278	
TS_DHN_SEASONAL	9350.195213	51.065093	25.000000	0.000000	15847.788497	Infinity	0.000000	-1.000000	1.000000	0.000248	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	30.405065	50.000000	0.000000	30405065.229863	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	17.984115	20.000000	0.000000	17984115.330122	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.069418	20.000000	0.000000	16069418.485770	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.099137	20.000000	0.000000	16099136.709862	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	17.587881	20.000000	0.000000	17587880.981730	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	16.725141	20.000000	0.000000	16725140.648859	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	17.201623	20.000000	0.000000	17201623.355810	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.335435	30.000000	0.000000	6335434.846843	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.839417	30.000000	0.000000	4839417.398502	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.726860	30.000000	0.000000	9726859.944858	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	23029.101992	0.000000	60.000000	0.000000	27.884320	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	196812.619428	0.000000	80.000000	0.000000	2.627003	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	52083.413111	2083.336524	20.000000	0.000000	86.805689	Infinity	0.000000	-1.000000	1.000000	0.530252	0.894600	0.080243	
HT_ELECTROLYSIS	0.034258	0.001370	20.000000	0.000000	0.000042	Infinity	0.000000	-1.000000	1.000000	0.332679	0.894600	0.080243	
SMR	0.000843	0.000078	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.003955	0.854840	0.070952	
BIO_HYDROLYSIS	10137.206130	691.160411	15.000000	0.000000	5.595226	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.000906	0.000064	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000612	0.854840	0.070952	
WOOD_TO_METHANE	0.001059	0.000042	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001429	0.844900	0.080243	
CO2_TO_METHANE	0.000726	0.000029	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001453	0.844900	0.080243	
E_WOOD_TO_METHANE	0.000961	0.000038	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002878	0.844900	0.080243	
BIOMETHANATION	0.000927	0.000037	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.001779	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.001877	0.000075	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.004303	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.001056	0.000042	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.001057	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8504.548562	340.181942	40.000000	0.000000	4.408786	Infinity	0.000000	-1.000000	1.000000	0.955782	1.000000	0.058278	
WOOD_TO_METHANOL	0.001321	0.000053	20.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000885	0.994000	0.080243	
AMMONIA_TO_H2	0.000563	0.000052	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.000658	0.854840	0.070952	
E_WOOD_TO_FT	5384.057585	215.362303	20.000000	0.000000	1.470652	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.001662	0.000066	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.003061	0.994000	0.080243	
CO2_TO_FT	7738.521915	309.540877	20.000000	0.000000	14.330596	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.801247	Infinity	0.000000	-1.000000	1.000000	0.920539	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.002091	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.002155	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000785	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000001	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.361261	Infinity	1.000000	-1.000000	1.000000	0.723589	1.000000	0.058278	
DAC_HT	0.002916	0.000108	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.002587	1.000000	0.070952	
DAC_LT	16212.779691	648.531470	20.000000	0.000000	2.535307	Infinity	0.000000	-1.000000	1.000000	0.940068	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.776000	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.028654	Infinity	0.000000	-1.000000	1.000000	0.807537	1.000000	0.050383	
