Name	C_inv	C_maint	C_op
CAR_BEV	96307.581690	16289.798332	0.000000
CAR_FUEL_CELL	0.005340	0.000522	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	63.911724	57.982529	0.000000
BOAT_FREIGHT_NG	20.538493	18.406337	0.000000
BOAT_FREIGHT_METHANOL	0.000611	0.000554	0.000000
TRAIN_FREIGHT	111.058409	38.111605	0.000000
TRUCK_DIESEL	0.000277	0.000152	0.000000
TRUCK_METHANOL	0.000037	0.000021	0.000000
TRUCK_FUEL_CELL	5035.381610	1466.096752	0.000000
TRUCK_ELEC	0.000126	0.000034	0.000000
TRUCK_NG	0.000024	0.000013	0.000000
HABER_BOSCH	586.288810	142.851606	0.000000
CO2_TO_METHANOL	85.209223	42.475810	0.000000
E_WOOD_TO_METHANOL	553.017912	275.673022	0.000000
METHANE_TO_METHANOL	19.020226	10.722800	0.000000
OIL_TO_HVC	87.145521	4.808959	0.000000
GAS_TO_HVC	0.000908	0.000320	0.000000
BIOMASS_TO_HVC	0.001039	0.000386	0.000000
METHANOL_TO_HVC	324.950910	364.462538	0.000000
PHS	17.714789	0.000000	0.000000
BATT_LI	0.006512	0.000104	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.004260	0.000372	0.000000
TS_DEC_HP_ELEC	254.641082	22.215859	0.000000
TS_DEC_THHP_GAS	0.004208	0.000367	0.000000
TS_DEC_COGEN_GAS	0.004231	0.000369	0.000000
TS_DEC_COGEN_OIL	0.004237	0.000370	0.000000
TS_DEC_ADVCOGEN_GAS	0.004237	0.000370	0.000000
TS_DEC_ADVCOGEN_H2	0.004241	0.000370	0.000000
TS_DEC_BOILER_GAS	0.004207	0.000367	0.000000
TS_DEC_BOILER_WOOD	0.004219	0.000368	0.000000
TS_DEC_BOILER_OIL	0.004208	0.000367	0.000000
TS_DHN_DAILY	0.004619	0.000227	0.000000
TS_DHN_SEASONAL	697.262279	53.670072	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	29.487247	0.000000
H2_STORAGE	0.000000	17.574470	0.000000
DIESEL_STORAGE	0.000000	15.805132	0.000000
GASOLINE_STORAGE	0.000000	15.842514	0.000000
LFO_STORAGE	0.000000	17.266651	0.000000
AMMONIA_STORAGE	0.000000	16.435501	0.000000
METHANOL_STORAGE	0.000000	16.896755	0.000000
CO2_STORAGE	0.000000	6.165036	0.000000
JETFUEL_STORAGE	0.000000	4.720279	0.000000
WOOD_STORAGE	0.000000	9.479158	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1284.513417	0.000000	0.000000
GRID	10298.291247	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3083.610208	1537.143961	0.000000
HT_ELECTROLYSIS	1815.175005	904.843709	0.000000
SMR	0.000611	0.000795	0.000000
BIO_HYDROLYSIS	237.261745	167.907983	0.000000
H2_BIOMASS	0.000672	0.000667	0.000000
WOOD_TO_METHANE	0.000893	0.000445	0.000000
CO2_TO_METHANE	0.000703	0.000350	0.000000
E_WOOD_TO_METHANE	0.000834	0.000416	0.000000
BIOMETHANATION	0.000853	0.000425	0.000000
PYROLYSIS_TO_LFO	0.001130	0.000637	0.000000
PYROLYSIS_TO_FUELS	0.000797	0.000449	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	477.166851	327.509888	0.000000
WOOD_TO_METHANOL	0.001143	0.000570	0.000000
AMMONIA_TO_H2	0.000496	0.000645	0.000000
E_WOOD_TO_FT	0.001624	0.000809	0.000000
WOOD_TO_FT	0.001046	0.000522	0.000000
CO2_TO_FT	690.337347	344.125169	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.001971	0.001028	0.000000
DAC_LT	1763.889642	879.306049	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775999	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999953
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405640
WASTE	0.000000	0.000000	1800.965899
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.093721
APPLES	0.000000	0.000000	0.251714
CEREALSTRAW	0.000000	0.000000	198.395203
CHERRIES	0.000000	0.000000	4.018898
MAIZESTRAW	0.000000	0.000000	17.378002
OLIVES	0.000000	0.000000	0.011522
OSR	0.000000	0.000000	7.638402
RICESTRAW	0.000000	0.000000	0.844433
VINEYARDS	0.000000	0.000000	5.398005
MISCANTHUS	0.000000	0.000000	0.000801
SWITCHGRASS	0.000000	0.000000	0.000781
WILLOW	0.000000	0.000000	0.001168
POPLAR	0.000000	0.000000	0.001215
CP_RES	0.000000	0.000000	507.846496
FUELWOOD_RES	0.000000	0.000000	41.035704
LANDSCAPECARE	0.000000	0.000000	32.182320
MSW	0.000000	0.000000	4.173866
FUELWOODRW	0.000000	0.000000	320.182655
OTHERSECRESID	0.000000	0.000000	9.890403
SAWDUST	0.000000	0.000000	0.180000
CP_RW	0.000000	0.000000	1669.972734
GRASS_FOR_BIOGAS	0.000000	0.000000	1.563398
MAIZE_SILAGE	0.000000	0.000000	6.204059
SUGARBEETTOPS	0.000000	0.000000	2.943992
MANURE_LIQ	0.000000	0.000000	52.876772
MANURE_SOL	0.000000	0.000000	294.472614
SLUDGE	0.000000	0.000000	0.037073
