TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DHN_COGEN_WET_BIOMASS	0.006494	0.000528	25.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.007753	0.745500	0.070952	0.004458
DHN_COGEN_BIO_HYDROLYSIS	0.015775	0.000771	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.016381	0.844900	0.096342	0.002075
DHN_BOILER_GAS	0.002053	0.000041	17.000000	0.000000	0.000029	Infinity	0.000000	0.000000	1.000000	0.010024	0.944300	0.088699	0.000358
DHN_BOILER_WOOD	0.002954	0.000059	17.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.006650	0.894600	0.088699	0.000617
DHN_BOILER_OIL	0.001855	0.000040	17.000000	0.000000	0.000028	Infinity	0.000000	0.000000	1.000000	0.004747	0.944300	0.088699	0.000347
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.017065	0.000020	30.000000	0.000000	0.000045	Infinity	0.000000	0.000000	1.000000	0.057025	1.000000	0.065051	0.009899
DEC_HP_ELEC	92036.863295	3837.427154	18.000000	0.000000	162.960557	Infinity	0.000000	0.999999	1.000000	0.338305	1.000000	0.085546	26870.566218
DEC_THHP_GAS	0.015297	0.000447	20.000000	0.000000	0.000042	Infinity	0.000000	0.000000	1.000000	0.040571	1.000000	0.080243	0.016123
DEC_COGEN_GAS	0.014046	0.000903	20.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.010054	1.000000	0.080243	0.009415
DEC_COGEN_OIL	0.012120	0.000744	20.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.002508	1.000000	0.080243	0.008762
DEC_ADVCOGEN_GAS	0.025448	0.000474	20.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.003419	1.000000	0.080243	0.006077
DEC_ADVCOGEN_H2	0.024309	0.000453	20.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.003059	1.000000	0.080243	0.005805
DEC_BOILER_GAS	0.016115	0.000484	17.000000	0.000000	0.000085	Infinity	0.000000	0.000000	1.000000	0.012369	1.000000	0.088699	0.001786
DEC_BOILER_WOOD	0.016600	0.000581	17.000000	0.000000	0.000030	Infinity	0.000000	0.000000	1.000000	0.007076	1.000000	0.088699	0.000631
DEC_BOILER_OIL	0.012580	0.000755	17.000000	0.000000	0.000074	Infinity	0.000000	0.000000	1.000000	0.004794	1.000000	0.088699	0.001553
DEC_SOLAR	0.324049	0.003595	20.000000	0.000000	0.000428	20.000000	0.000000	0.000001	1.000000	0.071634	1.000000	0.080243	0.094628
DEC_DIRECT_ELEC	0.021083	0.000092	15.000000	0.000000	0.000483	Infinity	0.000000	0.000000	1.000000	0.010046	1.000000	0.096342	0.000711
TRAMWAY_TROLLEY	10181.127364	203.622547	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.016046	0.000848	15.000000	0.000000	0.000028	Infinity	0.000000	0.000000	1.000000	0.082311	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	23191.137709	939.795180	15.000000	0.000000	28.193855	Infinity	0.000000	0.300000	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.005754	0.000301	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.029015	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.002147	0.000060	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.010779	0.296804	0.096342	0.000000
TRAIN_PUB	76358.237542	2755.793512	40.000000	0.000000	50.702008	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.000791	0.000048	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.000913	0.051370	0.096342	0.000000
CAR_DIESEL	0.001354	0.000079	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001628	0.051370	0.096342	0.000000
CAR_NG	0.002191	0.000128	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002735	0.051370	0.096342	0.000000
CAR_METHANOL	0.000625	0.000038	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.000610	0.051370	0.096342	0.000000
CAR_HEV	0.000979	0.000079	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001168	0.051370	0.096342	0.000000
CAR_PHEV	0.675117	0.048481	15.000000	0.000000	0.001426	Infinity	0.000000	0.000000	1.000000	0.025013	0.051370	0.096342	0.000000
CAR_BEV	999639.764426	16289.798332	15.000000	0.000000	1628.979833	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.055430	0.000522	15.000000	0.000000	0.000052	Infinity	0.000000	0.000000	1.000000	0.029767	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	1096.666789	57.982529	40.000000	0.000000	15.180880	Infinity	0.000000	0.759044	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	352.421775	18.406337	40.000000	0.000000	4.819114	Infinity	0.000000	0.240956	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.010476	0.000554	40.000000	0.000000	0.000145	Infinity	0.000000	0.000001	1.000000	0.009343	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660835	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.002871	0.000152	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.007523	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.000388	0.000021	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000958	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52265.539208	1466.096752	15.000000	0.000000	121.499731	Infinity	0.000000	1.000000	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.001305	0.000034	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001647	0.092593	0.096342	0.000000
TRUCK_NG	0.000248	0.000013	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000573	0.092593	0.096342	0.000000
HABER_BOSCH	7306.454472	142.851606	20.000000	0.000000	7.579545	Infinity	0.000000	1.000000	1.000000	0.572995	0.994000	0.080243	0.000000
CO2_TO_METHANOL	1061.895256	42.475810	20.000000	0.000000	1.322410	Infinity	0.000000	0.171321	1.000000	0.944299	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	6891.825547	275.673022	20.000000	0.000000	5.925903	Infinity	0.000000	0.808117	1.000000	0.993999	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	268.070008	10.722800	25.000000	0.000000	0.177394	Infinity	0.000000	0.020562	1.000000	0.844896	0.844900	0.070952	0.000000
OIL_TO_HVC	904.540706	4.808959	15.000000	0.000000	2.012103	Infinity	0.000000	0.282771	1.000000	0.993998	0.994000	0.096342	0.000000
GAS_TO_HVC	0.012796	0.000320	25.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.010640	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.012948	0.000386	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.008961	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.606597	364.462538	20.000000	0.000000	5.103538	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399860	0.000000	50.000000	5.000000	5.499998	5.500000	0.000000	-1.000000	1.000000	0.015585	1.000000	0.054777	
BATT_LI	0.067592	0.000104	15.000000	0.000000	0.000135	Infinity	0.000000	-1.000000	1.000000	0.023204	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051422	Infinity	0.000000	-1.000000	1.000000	0.002617	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000283	Infinity	0.000000	-1.000000	1.000000	0.006929	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.053091	0.000372	20.000000	0.000000	0.002799	Infinity	0.000000	-1.000000	1.000000	0.001568	1.000000	0.080243	
TS_DEC_HP_ELEC	3173.390726	22.215859	20.000000	0.000000	167.284698	Infinity	0.000000	-1.000000	1.000000	0.041102	1.000000	0.080243	
TS_DEC_THHP_GAS	0.052445	0.000367	20.000000	0.000000	0.002765	Infinity	0.000000	-1.000000	1.000000	0.001082	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.052729	0.000369	20.000000	0.000000	0.002780	Infinity	0.000000	-1.000000	1.000000	0.000685	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.052800	0.000370	20.000000	0.000000	0.002783	Infinity	0.000000	-1.000000	1.000000	0.000663	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.052799	0.000370	20.000000	0.000000	0.002783	Infinity	0.000000	-1.000000	1.000000	0.000651	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.052856	0.000370	20.000000	0.000000	0.002786	Infinity	0.000000	-1.000000	1.000000	0.000639	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.052435	0.000367	20.000000	0.000000	0.002764	Infinity	0.000000	-1.000000	1.000000	0.000766	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.052573	0.000368	20.000000	0.000000	0.002771	Infinity	0.000000	-1.000000	1.000000	0.000737	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.052447	0.000367	20.000000	0.000000	0.002765	Infinity	0.000000	-1.000000	1.000000	0.000721	1.000000	0.080243	
TS_DHN_DAILY	0.079261	0.000227	40.000000	0.000000	0.026420	Infinity	0.000000	-1.000000	1.000000	0.000178	1.000000	0.058278	
TS_DHN_SEASONAL	9827.175906	53.670072	25.000000	0.000000	16656.230349	Infinity	0.000000	-1.000000	1.000000	0.000263	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	29.487247	50.000000	0.000000	29487247.362809	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	17.574470	20.000000	0.000000	17574470.349460	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	15.805132	20.000000	0.000000	15805131.827258	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	15.842514	20.000000	0.000000	15842514.206445	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	17.266651	20.000000	0.000000	17266650.894792	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	16.435501	20.000000	0.000000	16435500.863753	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	16.896755	20.000000	0.000000	16896754.614971	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.165036	30.000000	0.000000	6165035.660142	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.720279	30.000000	0.000000	4720279.102062	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.479158	30.000000	0.000000	9479157.505459	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	24314.926376	0.000000	60.000000	0.000000	29.441234	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201810.057456	0.000000	80.000000	0.000000	2.693708	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	38428.599029	1537.143961	20.000000	0.000000	64.047665	Infinity	0.000000	-1.000000	1.000000	0.391268	0.894600	0.080243	
HT_ELECTROLYSIS	22621.092719	904.843709	20.000000	0.000000	27.586698	Infinity	0.000000	-1.000000	1.000000	0.807539	0.894600	0.080243	
SMR	0.008612	0.000795	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.022350	0.854840	0.070952	
BIO_HYDROLYSIS	2462.695784	167.907983	15.000000	0.000000	1.359284	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.009468	0.000667	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.003576	0.854840	0.070952	
WOOD_TO_METHANE	0.011130	0.000445	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.008926	0.844900	0.080243	
CO2_TO_METHANE	0.008762	0.000350	20.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.009007	0.844900	0.080243	
E_WOOD_TO_METHANE	0.010388	0.000416	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.014314	0.844900	0.080243	
BIOMETHANATION	0.010625	0.000425	20.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.011583	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.015921	0.000637	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.024184	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.011234	0.000449	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.005016	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8187.747197	327.509888	40.000000	0.000000	4.244555	Infinity	0.000000	-1.000000	1.000000	0.959645	1.000000	0.058278	
WOOD_TO_METHANOL	0.014250	0.000570	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.007435	0.994000	0.080243	
AMMONIA_TO_H2	0.006988	0.000645	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.006536	0.854840	0.070952	
E_WOOD_TO_FT	0.020236	0.000809	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.030746	0.994000	0.080243	
WOOD_TO_FT	0.013038	0.000522	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.012696	0.994000	0.080243	
CO2_TO_FT	8603.129232	344.125169	20.000000	0.000000	15.931721	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.931715	Infinity	0.000000	-1.000000	1.000000	0.913000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.023856	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.021549	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.005028	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000037	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.828700	Infinity	1.000000	-1.000000	1.000000	0.705026	1.000000	0.058278	
DAC_HT	0.027780	0.001028	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.020994	1.000000	0.070952	
DAC_LT	21981.963741	879.306049	20.000000	0.000000	3.437475	Infinity	0.000000	-1.000000	1.000000	0.933552	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775999	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.739302	Infinity	0.000000	-1.000000	1.000000	0.811597	1.000000	0.050383	
