Name	C_inv	C_maint	C_op
WOOD_TO_METHANOL	0.000430	0.000215	0.000000
AMMONIA_TO_H2	0.000147	0.000191	0.000000
E_WOOD_TO_FT	4298.843722	2142.923788	0.000000
WOOD_TO_FT	0.000973	0.000485	0.000000
CO2_TO_FT	0.000369	0.000184	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.000366	0.000191	0.000000
DAC_LT	0.000410	0.000205	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775996	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999685
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405635
WASTE	0.000000	0.000000	1800.965891
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936582
APPLES	0.000000	0.000000	2.542330
CEREALSTRAW	0.000000	0.000000	383.968500
CHERRIES	0.000000	0.000000	7.659400
MAIZESTRAW	0.000000	0.000000	90.672400
OLIVES	0.000000	0.000000	4.564199
OSR	0.000000	0.000000	43.704400
RICESTRAW	0.000000	0.000000	3.390987
VINEYARDS	0.000000	0.000000	46.730100
MISCANTHUS	0.000000	0.000000	708.372100
SWITCHGRASS	0.000000	0.000000	679.926100
WILLOW	0.000000	0.000000	319.678592
POPLAR	0.000000	0.000000	0.002286
CP_RES	0.000000	0.000000	1560.615688
FUELWOOD_RES	0.000000	0.000000	459.105700
LANDSCAPECARE	0.000000	0.000000	296.354306
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096700
OTHERSECRESID	0.000000	0.000000	84.729600
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	1962.952800
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229980
MAIZE_SILAGE	0.000000	0.000000	8.849097
SUGARBEETTOPS	0.000000	0.000000	5.975997
MANURE_LIQ	0.000000	0.000000	212.098592
MANURE_SOL	0.000000	0.000000	2691.645396
SLUDGE	0.000000	0.000000	0.071331
