TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
WOOD_STORAGE	0.000000	11.668429	30.000000	0.000000	11668429.181230	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15112.011484	0.000000	60.000000	0.000000	18.298072	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	184255.229542	0.000000	80.000000	0.000000	2.459391	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	42541.149025	1701.645961	20.000000	0.000000	70.901915	Infinity	0.000000	-1.000000	1.000000	0.485510	0.894600	0.080243	
HT_ELECTROLYSIS	0.487966	0.019519	20.000000	0.000000	0.000595	Infinity	0.000000	-1.000000	1.000000	0.725180	0.894600	0.080243	
SMR	0.013485	0.001244	25.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.051915	0.854840	0.070952	
BIO_HYDROLYSIS	10137.167889	691.157804	15.000000	0.000000	5.595205	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.022064	0.001554	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.024278	0.854840	0.070952	
WOOD_TO_METHANE	0.030203	0.001208	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.073238	0.844900	0.080243	
CO2_TO_METHANE	0.014474	0.000579	20.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.056190	0.844900	0.080243	
E_WOOD_TO_METHANE	0.095887	0.003835	20.000000	0.000000	0.000116	Infinity	0.000000	-1.000000	1.000000	0.820263	0.844900	0.080243	
BIOMETHANATION	0.019140	0.000766	20.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.056050	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.074291	0.002972	25.000000	0.000000	0.000029	Infinity	0.000000	-1.000000	1.000000	0.239499	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.031305	0.001252	25.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.069271	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.761624	234.910465	40.000000	0.000000	3.044459	Infinity	0.000000	-1.000000	1.000000	0.999997	1.000000	0.058278	
WOOD_TO_METHANOL	0.030683	0.001227	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.026958	0.994000	0.080243	
AMMONIA_TO_H2	0.010375	0.000957	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.020645	0.854840	0.070952	
E_WOOD_TO_FT	53572.960498	2142.918420	20.000000	0.000000	14.633423	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.052228	0.002089	20.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.129839	0.994000	0.080243	
CO2_TO_FT	0.036432	0.001457	20.000000	0.000000	0.000067	Infinity	0.000000	-1.000000	1.000000	0.430639	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633464	Infinity	0.000000	-1.000000	1.000000	0.993999	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.079467	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.093621	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.022760	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000024	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.624950	Infinity	1.000000	-1.000000	1.000000	0.727682	1.000000	0.058278	
DAC_HT	0.028333	0.001048	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.019581	1.000000	0.070952	
DAC_LT	0.029643	0.001186	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.026319	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775974	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999998	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.930049	Infinity	0.000000	-1.000000	1.000000	0.800602	1.000000	0.050383	
