Name	C_inv	C_maint	C_op
BOAT_FREIGHT_DIESEL	17.510093	15.885653	0.000000
BOAT_FREIGHT_NG	67.510871	60.502385	0.000000
BOAT_FREIGHT_METHANOL	0.001051	0.000953	0.000000
TRAIN_FREIGHT	111.058410	38.111605	0.000000
TRUCK_DIESEL	290.452980	159.390653	0.000000
TRUCK_METHANOL	0.000962	0.000528	0.000000
TRUCK_FUEL_CELL	4679.378006	1362.443093	0.000000
TRUCK_ELEC	0.011542	0.003155	0.000000
TRUCK_NG	0.000069	0.000037	0.000000
HABER_BOSCH	415.684587	101.283207	0.000000
CO2_TO_METHANOL	0.001410	0.000703	0.000000
E_WOOD_TO_METHANOL	684.324763	341.127966	0.000000
METHANE_TO_METHANOL	0.001456	0.000821	0.000000
OIL_TO_HVC	87.145637	4.808965	0.000000
GAS_TO_HVC	0.001263	0.000445	0.000000
BIOMASS_TO_HVC	0.012072	0.004488	0.000000
METHANOL_TO_HVC	324.948104	364.459390	0.000000
PHS	17.714771	0.000000	0.000000
BATT_LI	0.013724	0.000220	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.006042	0.000527	0.000000
TS_DEC_HP_ELEC	291.915362	25.467809	0.000000
TS_DEC_THHP_GAS	0.005172	0.000451	0.000000
TS_DEC_COGEN_GAS	0.005156	0.000450	0.000000
TS_DEC_COGEN_OIL	0.005162	0.000450	0.000000
TS_DEC_ADVCOGEN_GAS	0.005160	0.000450	0.000000
TS_DEC_ADVCOGEN_H2	0.005161	0.000450	0.000000
TS_DEC_BOILER_GAS	0.005195	0.000453	0.000000
TS_DEC_BOILER_WOOD	0.005268	0.000460	0.000000
TS_DEC_BOILER_OIL	0.005198	0.000454	0.000000
TS_DHN_DAILY	0.004920	0.000242	0.000000
TS_DHN_SEASONAL	961.745505	74.028026	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	36.446547	0.000000
H2_STORAGE	0.000000	20.509406	0.000000
DIESEL_STORAGE	0.000000	18.934283	0.000000
GASOLINE_STORAGE	0.000000	18.898027	0.000000
LFO_STORAGE	0.000000	20.750821	0.000000
AMMONIA_STORAGE	0.000000	19.622930	0.000000
METHANOL_STORAGE	0.000000	20.186652	0.000000
CO2_STORAGE	0.000000	7.624974	0.000000
JETFUEL_STORAGE	0.000000	5.807097	0.000000
WOOD_STORAGE	0.000000	11.668429	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	798.340131	0.000000	0.000000
GRID	9402.474988	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3413.611860	1701.645961	0.000000
HT_ELECTROLYSIS	0.039156	0.019519	0.000000
SMR	0.000957	0.001244	0.000000
BIO_HYDROLYSIS	976.637944	691.157804	0.000000
H2_BIOMASS	0.001566	0.001554	0.000000
WOOD_TO_METHANE	0.002424	0.001208	0.000000
CO2_TO_METHANE	0.001161	0.000579	0.000000
E_WOOD_TO_METHANE	0.007694	0.003835	0.000000
BIOMETHANATION	0.001536	0.000766	0.000000
PYROLYSIS_TO_LFO	0.005271	0.002972	0.000000
PYROLYSIS_TO_FUELS	0.002221	0.001252	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.253748	234.910465	0.000000
WOOD_TO_METHANOL	0.002462	0.001227	0.000000
AMMONIA_TO_H2	0.000736	0.000957	0.000000
E_WOOD_TO_FT	4298.832954	2142.918420	0.000000
WOOD_TO_FT	0.004191	0.002089	0.000000
CO2_TO_FT	0.002923	0.001457	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002010	0.001048	0.000000
DAC_LT	0.002379	0.001186	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775974	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999995
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405423
WASTE	0.000000	0.000000	1800.965904
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468291
APPLES	0.000000	0.000000	0.853526
CEREALSTRAW	0.000000	0.000000	295.710707
CHERRIES	0.000000	0.000000	4.018891
MAIZESTRAW	0.000000	0.000000	52.147602
OLIVES	0.000000	0.000000	1.638778
OSR	0.000000	0.000000	23.061001
RICESTRAW	0.000000	0.000000	2.030188
VINEYARDS	0.000000	0.000000	22.097391
MISCANTHUS	0.000000	0.000000	538.514882
SWITCHGRASS	0.000000	0.000000	535.075000
WILLOW	0.000000	0.000000	263.202802
POPLAR	0.000000	0.000000	35.375924
CP_RES	0.000000	0.000000	507.846495
FUELWOOD_RES	0.000000	0.000000	149.570995
LANDSCAPECARE	0.000000	0.000000	128.921854
MSW	0.000000	0.000000	6.289242
FUELWOODRW	0.000000	0.000000	337.837900
OTHERSECRESID	0.000000	0.000000	37.940497
SAWDUST	0.000000	0.000000	0.660000
CP_RW	0.000000	0.000000	1893.628422
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027249
MAIZE_SILAGE	0.000000	0.000000	8.044362
SUGARBEETTOPS	0.000000	0.000000	4.249174
MANURE_LIQ	0.000000	0.000000	130.817816
MANURE_SOL	0.000000	0.000000	1491.876012
SLUDGE	0.000000	0.000000	0.059970
