Name	C_inv	C_maint	C_op
CO2_TO_METHANE	0.002743	0.001367	0.000000
E_WOOD_TO_METHANE	481.804239	240.173831	0.000000
BIOMETHANATION	0.004044	0.002016	0.000000
PYROLYSIS_TO_LFO	0.015476	0.008725	0.000000
PYROLYSIS_TO_FUELS	0.007716	0.004350	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.253216	234.910099	0.000000
WOOD_TO_METHANOL	0.005474	0.002729	0.000000
AMMONIA_TO_H2	0.001852	0.002408	0.000000
E_WOOD_TO_FT	4298.835187	2142.919533	0.000000
WOOD_TO_FT	0.012241	0.006102	0.000000
CO2_TO_FT	0.004522	0.002254	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.004608	0.002403	0.000000
DAC_LT	0.005148	0.002566	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775865	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.993366
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.404918
WASTE	0.000000	0.000000	1800.965933
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936605
APPLES	0.000000	0.000000	0.040160
CEREALSTRAW	0.000000	0.000000	383.968517
CHERRIES	0.000000	0.000000	7.659331
MAIZESTRAW	0.000000	0.000000	90.672416
OLIVES	0.000000	0.000000	0.017275
OSR	0.000000	0.000000	43.704412
RICESTRAW	0.000000	0.000000	3.391003
VINEYARDS	0.000000	0.000000	46.730114
MISCANTHUS	0.000000	0.000000	0.089964
SWITCHGRASS	0.000000	0.000000	216.320094
WILLOW	0.000000	0.000000	0.009880
POPLAR	0.000000	0.000000	0.007929
CP_RES	0.000000	0.000000	1560.615356
FUELWOOD_RES	0.000000	0.000000	459.105721
LANDSCAPECARE	0.000000	0.000000	296.354326
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096721
OTHERSECRESID	0.000000	0.000000	84.729614
SAWDUST	0.000000	0.000000	1.100001
CP_RW	0.000000	0.000000	1962.952192
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229974
MAIZE_SILAGE	0.000000	0.000000	8.849052
SUGARBEETTOPS	0.000000	0.000000	5.975966
MANURE_LIQ	0.000000	0.000000	212.096903
MANURE_SOL	0.000000	0.000000	2691.645435
SLUDGE	0.000000	0.000000	0.071072
