TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15319.690944	0.000000	60.000000	0.000000	18.549536	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	185538.619929	0.000000	80.000000	0.000000	2.476521	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	43485.374465	1739.414979	20.000000	0.000000	72.475624	Infinity	0.000000	-1.000000	1.000000	0.463673	0.894600	0.080243	
HT_ELECTROLYSIS	0.621896	0.024876	20.000000	0.000000	0.000758	Infinity	0.000000	-1.000000	1.000000	0.734187	0.894600	0.080243	
SMR	0.016537	0.001526	25.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.058671	0.854840	0.070952	
BIO_HYDROLYSIS	10137.156475	691.157025	15.000000	0.000000	5.595198	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.025111	0.001769	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.024426	0.854840	0.070952	
WOOD_TO_METHANE	0.032882	0.001315	20.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.070459	0.844900	0.080243	
CO2_TO_METHANE	0.016673	0.000667	20.000000	0.000000	0.000029	Infinity	0.000000	-1.000000	1.000000	0.042039	0.844900	0.080243	
E_WOOD_TO_METHANE	0.050700	0.002028	20.000000	0.000000	0.000061	Infinity	0.000000	-1.000000	1.000000	0.413486	0.844900	0.080243	
BIOMETHANATION	0.024464	0.000979	20.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.072565	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.076421	0.003057	25.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.234333	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.032338	0.001294	25.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.058095	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	6063.863945	242.554558	40.000000	0.000000	3.143527	Infinity	0.000000	-1.000000	1.000000	0.993379	1.000000	0.058278	
WOOD_TO_METHANOL	0.034491	0.001380	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.027619	0.994000	0.080243	
AMMONIA_TO_H2	0.012977	0.001198	25.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.023507	0.854840	0.070952	
E_WOOD_TO_FT	52585.042260	2103.401690	20.000000	0.000000	14.363573	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.054398	0.002176	20.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.126009	0.994000	0.080243	
CO2_TO_FT	183.384960	7.335398	20.000000	0.000000	0.339602	Infinity	0.000000	-1.000000	1.000000	0.789978	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.703136	Infinity	0.000000	-1.000000	1.000000	0.989290	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.085090	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.098614	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.001497	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000029	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.759305	Infinity	1.000000	-1.000000	1.000000	0.716719	1.000000	0.058278	
DAC_HT	0.035379	0.001309	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.023585	1.000000	0.070952	
DAC_LT	0.032883	0.001315	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.026010	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775976	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999998	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.584471	Infinity	0.000000	-1.000000	1.000000	0.803717	1.000000	0.050383	
