Name	C_inv	C_maint	C_op
CAR_NG	0.000964	0.000584	0.000000
CAR_METHANOL	0.000342	0.000214	0.000000
CAR_HEV	0.000357	0.000297	0.000000
CAR_PHEV	0.109551	0.081657	0.000000
CAR_BEV	96307.541646	16289.791559	0.000000
CAR_FUEL_CELL	0.010370	0.001013	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.733339	0.665306	0.000000
BOAT_FREIGHT_NG	84.494549	75.722941	0.000000
BOAT_FREIGHT_METHANOL	0.001142	0.001036	0.000000
TRAIN_FREIGHT	111.058403	38.111603	0.000000
TRUCK_DIESEL	765.302080	419.971583	0.000000
TRUCK_METHANOL	0.001109	0.000609	0.000000
TRUCK_FUEL_CELL	4097.377778	1192.988480	0.000000
TRUCK_ELEC	0.005199	0.001421	0.000000
TRUCK_NG	0.000102	0.000055	0.000000
HABER_BOSCH	431.633840	105.169306	0.000000
CO2_TO_METHANOL	0.001820	0.000907	0.000000
E_WOOD_TO_METHANOL	684.326641	341.128902	0.000000
METHANE_TO_METHANOL	0.001860	0.001049	0.000000
OIL_TO_HVC	87.146948	4.809037	0.000000
GAS_TO_HVC	0.001600	0.000564	0.000000
BIOMASS_TO_HVC	0.005919	0.002201	0.000000
METHANOL_TO_HVC	324.949598	364.461066	0.000000
PHS	17.714736	0.000000	0.000000
BATT_LI	0.012847	0.000206	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.007288	0.000636	0.000000
TS_DEC_HP_ELEC	291.823522	25.459797	0.000000
TS_DEC_THHP_GAS	0.006592	0.000575	0.000000
TS_DEC_COGEN_GAS	0.006589	0.000575	0.000000
TS_DEC_COGEN_OIL	0.006596	0.000575	0.000000
TS_DEC_ADVCOGEN_GAS	0.006598	0.000576	0.000000
TS_DEC_ADVCOGEN_H2	0.006601	0.000576	0.000000
TS_DEC_BOILER_GAS	0.006617	0.000577	0.000000
TS_DEC_BOILER_WOOD	0.006692	0.000584	0.000000
TS_DEC_BOILER_OIL	0.006621	0.000578	0.000000
TS_DHN_DAILY	0.006695	0.000329	0.000000
TS_DHN_SEASONAL	952.173991	73.291282	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	31.561665	0.000000
H2_STORAGE	0.000000	18.450665	0.000000
DIESEL_STORAGE	0.000000	16.484923	0.000000
GASOLINE_STORAGE	0.000000	16.516197	0.000000
LFO_STORAGE	0.000000	18.041703	0.000000
AMMONIA_STORAGE	0.000000	17.154727	0.000000
METHANOL_STORAGE	0.000000	17.657904	0.000000
CO2_STORAGE	0.000000	6.501644	0.000000
JETFUEL_STORAGE	0.000000	4.967944	0.000000
WOOD_STORAGE	0.000000	9.986236	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	809.311460	0.000000	0.000000
GRID	9467.965916	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3489.378952	1739.414979	0.000000
HT_ELECTROLYSIS	0.049903	0.024876	0.000000
SMR	0.001173	0.001526	0.000000
BIO_HYDROLYSIS	976.636845	691.157025	0.000000
H2_BIOMASS	0.001782	0.001769	0.000000
WOOD_TO_METHANE	0.002639	0.001315	0.000000
CO2_TO_METHANE	0.001338	0.000667	0.000000
E_WOOD_TO_METHANE	0.004068	0.002028	0.000000
BIOMETHANATION	0.001963	0.000979	0.000000
PYROLYSIS_TO_LFO	0.005422	0.003057	0.000000
PYROLYSIS_TO_FUELS	0.002294	0.001294	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	353.390840	242.554558	0.000000
WOOD_TO_METHANOL	0.002768	0.001380	0.000000
AMMONIA_TO_H2	0.000921	0.001198	0.000000
E_WOOD_TO_FT	4219.559838	2103.401690	0.000000
WOOD_TO_FT	0.004365	0.002176	0.000000
CO2_TO_FT	14.715284	7.335398	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002510	0.001309	0.000000
DAC_LT	0.002639	0.001315	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775976	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.998125
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405299
WASTE	0.000000	0.000000	1800.965906
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468298
APPLES	0.000000	0.000000	0.853538
CEREALSTRAW	0.000000	0.000000	295.710707
CHERRIES	0.000000	0.000000	4.018900
MAIZESTRAW	0.000000	0.000000	52.147606
OLIVES	0.000000	0.000000	0.005520
OSR	0.000000	0.000000	23.061004
RICESTRAW	0.000000	0.000000	2.030190
VINEYARDS	0.000000	0.000000	22.097408
MISCANTHUS	0.000000	0.000000	138.646095
SWITCHGRASS	0.000000	0.000000	535.071801
WILLOW	0.000000	0.000000	0.008540
POPLAR	0.000000	0.000000	0.006277
CP_RES	0.000000	0.000000	507.846501
FUELWOOD_RES	0.000000	0.000000	149.571008
LANDSCAPECARE	0.000000	0.000000	128.921867
MSW	0.000000	0.000000	6.289242
FUELWOODRW	0.000000	0.000000	337.837908
OTHERSECRESID	0.000000	0.000000	37.940505
SAWDUST	0.000000	0.000000	0.660000
CP_RW	0.000000	0.000000	1893.628172
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027246
MAIZE_SILAGE	0.000000	0.000000	8.044359
SUGARBEETTOPS	0.000000	0.000000	4.249164
MANURE_LIQ	0.000000	0.000000	130.817569
MANURE_SOL	0.000000	0.000000	1491.876014
SLUDGE	0.000000	0.000000	0.060000
