TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
CAR_METHANOL	0.001105	0.000067	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001279	0.051370	0.096342	0.000000
CAR_HEV	0.001394	0.000112	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001624	0.051370	0.096342	0.000000
CAR_PHEV	0.884605	0.063525	15.000000	0.000000	0.001868	Infinity	0.000000	0.000001	1.000000	0.023883	0.051370	0.096342	0.000000
CAR_BEV	999639.583686	16289.795386	15.000000	0.000000	1628.979539	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.038091	0.000359	15.000000	0.000000	0.000036	Infinity	0.000000	0.000000	1.000000	0.021971	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	758.497615	40.102983	40.000000	0.000000	10.499690	Infinity	0.000000	0.524984	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	694.758704	36.285960	40.000000	0.000000	9.500324	Infinity	0.000000	0.475014	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.013978	0.000739	40.000000	0.000000	0.000193	Infinity	0.000000	0.000001	1.000000	0.014658	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660840	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.010025	0.000530	15.000000	0.000000	0.000029	Infinity	0.000000	0.000000	1.000000	0.025919	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.000836	0.000044	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.002100	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	52265.474670	1466.094942	15.000000	0.000000	121.499581	Infinity	0.000000	0.999999	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.110107	0.002900	15.000000	0.000000	0.000125	Infinity	0.000000	0.000001	1.000000	0.091499	0.092593	0.096342	0.000000
TRUCK_NG	0.000409	0.000021	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000958	0.092593	0.096342	0.000000
HABER_BOSCH	5514.464253	107.815641	20.000000	0.000000	5.720577	Infinity	0.000000	1.000000	1.000000	0.759197	0.994000	0.080243	0.000000
CO2_TO_METHANOL	217.586893	8.703476	20.000000	0.000000	0.270967	Infinity	0.000000	0.035104	1.000000	0.944297	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	3204.699493	128.187980	20.000000	0.000000	2.755546	Infinity	0.000000	0.375775	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	7680.256869	307.210275	25.000000	0.000000	5.082358	Infinity	0.000000	0.589121	1.000000	0.844900	0.844900	0.070952	0.000000
OIL_TO_HVC	904.539927	4.808954	15.000000	0.000000	2.012101	Infinity	0.000000	0.282771	1.000000	0.993999	0.994000	0.096342	0.000000
GAS_TO_HVC	0.018378	0.000459	25.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.029256	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.019258	0.000575	20.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.018517	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.604085	364.462312	20.000000	0.000000	5.103535	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399776	0.000000	50.000000	5.000000	5.499996	5.500000	0.000000	-1.000000	1.000000	0.019631	1.000000	0.054777	
BATT_LI	0.116479	0.000180	15.000000	0.000000	0.000232	Infinity	0.000000	-1.000000	1.000000	0.025849	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051130	Infinity	0.000000	-1.000000	1.000000	0.002546	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000371	Infinity	0.000000	-1.000000	1.000000	0.006778	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.064404	0.000451	20.000000	0.000000	0.003395	Infinity	0.000000	-1.000000	1.000000	0.002895	1.000000	0.080243	
TS_DEC_HP_ELEC	2918.051474	20.428313	20.000000	0.000000	153.824537	Infinity	0.000000	-1.000000	1.000000	0.041715	1.000000	0.080243	
TS_DEC_THHP_GAS	0.063410	0.000444	20.000000	0.000000	0.003343	Infinity	0.000000	-1.000000	1.000000	0.001478	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.063294	0.000443	20.000000	0.000000	0.003337	Infinity	0.000000	-1.000000	1.000000	0.000984	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.063263	0.000443	20.000000	0.000000	0.003335	Infinity	0.000000	-1.000000	1.000000	0.000901	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.063411	0.000444	20.000000	0.000000	0.003343	Infinity	0.000000	-1.000000	1.000000	0.000911	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.063450	0.000444	20.000000	0.000000	0.003345	Infinity	0.000000	-1.000000	1.000000	0.000914	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.063492	0.000444	20.000000	0.000000	0.003347	Infinity	0.000000	-1.000000	1.000000	0.001132	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.064029	0.000448	20.000000	0.000000	0.003375	Infinity	0.000000	-1.000000	1.000000	0.000983	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.063294	0.000443	20.000000	0.000000	0.003337	Infinity	0.000000	-1.000000	1.000000	0.001019	1.000000	0.080243	
TS_DHN_DAILY	0.090154	0.000258	40.000000	0.000000	0.030051	Infinity	0.000000	-1.000000	1.000000	0.000322	1.000000	0.058278	
TS_DHN_SEASONAL	9322.520958	50.913953	25.000000	0.000000	15800.882979	Infinity	0.000000	-1.000000	1.000000	0.000257	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	29.971866	50.000000	0.000000	29971866.118747	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	17.846587	20.000000	0.000000	17846587.253036	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	15.855811	20.000000	0.000000	15855810.812044	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	15.893680	20.000000	0.000000	15893679.569156	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	17.273591	20.000000	0.000000	17273591.389579	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	16.468567	20.000000	0.000000	16468567.494184	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	16.911401	20.000000	0.000000	16911401.155216	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.197715	30.000000	0.000000	6197715.389482	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.742431	30.000000	0.000000	4742430.718252	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.535230	30.000000	0.000000	9535229.928263	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	23753.200799	0.000000	60.000000	0.000000	28.761080	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	198581.984443	0.000000	80.000000	0.000000	2.650620	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	53620.329113	2144.813165	20.000000	0.000000	89.367215	Infinity	0.000000	-1.000000	1.000000	0.540600	0.894600	0.080243	
HT_ELECTROLYSIS	0.650175	0.026007	20.000000	0.000000	0.000793	Infinity	0.000000	-1.000000	1.000000	0.791648	0.894600	0.080243	
SMR	0.012258	0.001131	25.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.040428	0.854840	0.070952	
BIO_HYDROLYSIS	17803.761123	1213.870439	15.000000	0.000000	9.826777	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.013528	0.000953	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.006878	0.854840	0.070952	
WOOD_TO_METHANE	0.016098	0.000644	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.017423	0.844900	0.080243	
CO2_TO_METHANE	0.011970	0.000479	20.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.018024	0.844900	0.080243	
E_WOOD_TO_METHANE	0.014965	0.000599	20.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.034241	0.844900	0.080243	
BIOMETHANATION	0.016367	0.000655	20.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.034074	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.026024	0.001041	25.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.051668	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.015760	0.000630	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.010220	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8630.011397	345.200456	40.000000	0.000000	4.473827	Infinity	0.000000	-1.000000	1.000000	0.952800	1.000000	0.058278	
WOOD_TO_METHANOL	0.021455	0.000858	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.013569	0.994000	0.080243	
AMMONIA_TO_H2	0.009614	0.000887	25.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.013389	0.854840	0.070952	
E_WOOD_TO_FT	0.029386	0.001175	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.047629	0.994000	0.080243	
WOOD_TO_FT	0.019256	0.000770	20.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.023491	0.994000	0.080243	
CO2_TO_FT	8603.131151	344.125246	20.000000	0.000000	15.931724	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.931712	Infinity	0.000000	-1.000000	1.000000	0.913000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.051713	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.044631	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.011153	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000005	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.811222	Infinity	1.000000	-1.000000	1.000000	0.709919	1.000000	0.058278	
DAC_HT	0.059959	0.002219	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.055557	1.000000	0.070952	
DAC_LT	18964.659409	758.610101	20.000000	0.000000	2.965638	Infinity	0.000000	-1.000000	1.000000	0.940067	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775997	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.795818	Infinity	0.000000	-1.000000	1.000000	0.812491	1.000000	0.050383	
