Name	C_inv	C_maint	C_op
DIESEL_STORAGE	0.000000	18.052459	0.000000
GASOLINE_STORAGE	0.000000	18.047324	0.000000
LFO_STORAGE	0.000000	19.757390	0.000000
AMMONIA_STORAGE	0.000000	18.770190	0.000000
METHANOL_STORAGE	0.000000	19.286072	0.000000
CO2_STORAGE	0.000000	7.176953	0.000000
JETFUEL_STORAGE	0.000000	5.478907	0.000000
WOOD_STORAGE	0.000000	11.012173	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1219.823581	0.000000	0.000000
GRID	9892.555656	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3994.744337	1991.333768	0.000000
HT_ELECTROLYSIS	0.024454	0.012190	0.000000
SMR	0.001137	0.001479	0.000000
BIO_HYDROLYSIS	976.555239	691.099274	0.000000
H2_BIOMASS	0.001212	0.001203	0.000000
WOOD_TO_METHANE	0.001608	0.000801	0.000000
CO2_TO_METHANE	0.001094	0.000545	0.000000
E_WOOD_TO_METHANE	0.001464	0.000730	0.000000
BIOMETHANATION	0.001418	0.000707	0.000000
PYROLYSIS_TO_LFO	0.002623	0.001479	0.000000
PYROLYSIS_TO_FUELS	0.001425	0.000803	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	495.267950	339.933821	0.000000
WOOD_TO_METHANOL	0.002000	0.000997	0.000000
AMMONIA_TO_H2	0.000748	0.000973	0.000000
E_WOOD_TO_FT	1376.180853	686.010210	0.000000
WOOD_TO_FT	0.002499	0.001246	0.000000
CO2_TO_FT	469.341515	233.961308	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.004066	0.002121	0.000000
DAC_LT	830.942750	414.228288	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775991	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.997496
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405568
WASTE	0.000000	0.000000	1800.965910
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468303
APPLES	0.000000	0.000000	0.853546
CEREALSTRAW	0.000000	0.000000	295.710707
CHERRIES	0.000000	0.000000	4.018909
MAIZESTRAW	0.000000	0.000000	52.147609
OLIVES	0.000000	0.000000	0.010406
OSR	0.000000	0.000000	23.061006
RICESTRAW	0.000000	0.000000	2.030193
VINEYARDS	0.000000	0.000000	22.097415
MISCANTHUS	0.000000	0.000000	0.002922
SWITCHGRASS	0.000000	0.000000	0.003013
WILLOW	0.000000	0.000000	0.000609
POPLAR	0.000000	0.000000	0.017676
CP_RES	0.000000	0.000000	507.846506
FUELWOOD_RES	0.000000	0.000000	149.571013
LANDSCAPECARE	0.000000	0.000000	128.921870
MSW	0.000000	0.000000	6.289241
FUELWOODRW	0.000000	0.000000	337.837913
OTHERSECRESID	0.000000	0.000000	37.940508
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	1158.205273
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027240
MAIZE_SILAGE	0.000000	0.000000	8.044368
SUGARBEETTOPS	0.000000	0.000000	4.249127
MANURE_LIQ	0.000000	0.000000	130.817274
MANURE_SOL	0.000000	0.000000	1491.876030
SLUDGE	0.000000	0.000000	0.060029
