TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
HABER_BOSCH	5416.284776	105.896092	20.000000	0.000000	5.618728	Infinity	0.000000	1.000000	1.000000	0.772958	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.017144	0.000686	20.000000	0.000000	0.000021	Infinity	0.000000	0.000001	1.000000	0.050559	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.222586	341.128903	20.000000	0.000000	7.332951	Infinity	0.000000	0.999998	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.032720	0.001309	25.000000	0.000000	0.000022	Infinity	0.000000	0.000002	1.000000	0.120015	0.844900	0.070952	0.000000
OIL_TO_HVC	904.542395	4.808968	15.000000	0.000000	2.012106	Infinity	0.000000	0.282771	1.000000	0.993997	0.994000	0.096342	0.000000
GAS_TO_HVC	0.019511	0.000488	25.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.022912	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.033916	0.001012	20.000000	0.000000	0.000010	Infinity	0.000000	0.000001	1.000000	0.057591	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.600922	364.462027	20.000000	0.000000	5.103531	Infinity	0.000000	0.717227	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399469	0.000000	50.000000	5.000000	5.499991	5.500000	0.000000	-1.000000	1.000000	0.020208	1.000000	0.054777	
BATT_LI	0.105757	0.000164	15.000000	0.000000	0.000211	Infinity	0.000000	-1.000000	1.000000	0.025522	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050875	Infinity	0.000000	-1.000000	1.000000	0.002383	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000425	Infinity	0.000000	-1.000000	1.000000	0.006980	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.071915	0.000503	20.000000	0.000000	0.003791	Infinity	0.000000	-1.000000	1.000000	0.002560	1.000000	0.080243	
TS_DEC_HP_ELEC	3016.076258	21.114553	20.000000	0.000000	158.991896	Infinity	0.000000	-1.000000	1.000000	0.041541	1.000000	0.080243	
TS_DEC_THHP_GAS	0.070515	0.000494	20.000000	0.000000	0.003717	Infinity	0.000000	-1.000000	1.000000	0.001511	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.070462	0.000493	20.000000	0.000000	0.003714	Infinity	0.000000	-1.000000	1.000000	0.000792	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.070610	0.000494	20.000000	0.000000	0.003722	Infinity	0.000000	-1.000000	1.000000	0.000763	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.070591	0.000494	20.000000	0.000000	0.003721	Infinity	0.000000	-1.000000	1.000000	0.000722	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.070671	0.000495	20.000000	0.000000	0.003725	Infinity	0.000000	-1.000000	1.000000	0.000728	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.070656	0.000495	20.000000	0.000000	0.003725	Infinity	0.000000	-1.000000	1.000000	0.000941	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.071336	0.000499	20.000000	0.000000	0.003760	Infinity	0.000000	-1.000000	1.000000	0.000923	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.070708	0.000495	20.000000	0.000000	0.003727	Infinity	0.000000	-1.000000	1.000000	0.000851	1.000000	0.080243	
TS_DHN_DAILY	0.100725	0.000289	40.000000	0.000000	0.033575	Infinity	0.000000	-1.000000	1.000000	0.000370	1.000000	0.058278	
TS_DHN_SEASONAL	7997.322253	43.676522	25.000000	0.000000	13554.783480	Infinity	0.000000	-1.000000	1.000000	0.000313	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	34.201136	50.000000	0.000000	34201136.341266	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.632517	20.000000	0.000000	19632516.668487	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	18.052459	20.000000	0.000000	18052459.155084	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	18.047324	20.000000	0.000000	18047323.956831	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	19.757390	20.000000	0.000000	19757390.287398	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	18.770190	20.000000	0.000000	18770190.423202	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.286072	20.000000	0.000000	19286071.679915	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.176953	30.000000	0.000000	7176952.882495	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.478907	30.000000	0.000000	5478907.216232	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.012173	30.000000	0.000000	11012173.196546	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	23090.393741	0.000000	60.000000	0.000000	27.958534	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	193859.075977	0.000000	80.000000	0.000000	2.587580	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	49783.344192	1991.333768	20.000000	0.000000	82.972240	Infinity	0.000000	-1.000000	1.000000	0.516881	0.894600	0.080243	
HT_ELECTROLYSIS	0.304748	0.012190	20.000000	0.000000	0.000372	Infinity	0.000000	-1.000000	1.000000	0.674342	0.894600	0.080243	
SMR	0.016027	0.001479	25.000000	0.000000	0.000021	Infinity	0.000000	-1.000000	1.000000	0.075427	0.854840	0.070952	
BIO_HYDROLYSIS	10136.309434	691.099274	15.000000	0.000000	5.594731	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.017078	0.001203	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.011813	0.854840	0.070952	
WOOD_TO_METHANE	0.020036	0.000801	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.027861	0.844900	0.080243	
CO2_TO_METHANE	0.013634	0.000545	20.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.025193	0.844900	0.080243	
E_WOOD_TO_METHANE	0.018249	0.000730	20.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.054346	0.844900	0.080243	
BIOMETHANATION	0.017676	0.000707	20.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.035420	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.036968	0.001479	25.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.087460	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.020077	0.000803	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.020773	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8498.345514	339.933821	40.000000	0.000000	4.405571	Infinity	0.000000	-1.000000	1.000000	0.978709	1.000000	0.058278	
WOOD_TO_METHANOL	0.024919	0.000997	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.016922	0.994000	0.080243	
AMMONIA_TO_H2	0.010544	0.000973	25.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.013444	0.854840	0.070952	
E_WOOD_TO_FT	17150.255257	686.010210	20.000000	0.000000	4.684582	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.031143	0.001246	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.057656	0.994000	0.080243	
CO2_TO_FT	5849.032688	233.961308	20.000000	0.000000	10.831542	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.516102	Infinity	0.000000	-1.000000	1.000000	0.937456	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.039824	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.040357	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.029659	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000006	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.842436	Infinity	1.000000	-1.000000	1.000000	0.724194	1.000000	0.058278	
DAC_HT	0.057309	0.002121	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.051541	1.000000	0.070952	
DAC_LT	10355.383336	414.228288	20.000000	0.000000	1.619344	Infinity	0.000000	-1.000000	1.000000	0.899315	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775991	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.052702	Infinity	0.000000	-1.000000	1.000000	0.808982	1.000000	0.050383	
