TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DHN_COGEN_WASTE	0.017905	0.000660	25.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.014962	0.844900	0.070952	0.003644
DHN_COGEN_WET_BIOMASS	0.009163	0.000746	25.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.012607	0.745500	0.070952	0.006290
DHN_COGEN_BIO_HYDROLYSIS	0.025022	0.001223	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.028632	0.844900	0.096342	0.003292
DHN_BOILER_GAS	0.003164	0.000063	17.000000	0.000000	0.000045	Infinity	0.000000	0.000000	1.000000	0.017873	0.944300	0.088699	0.000552
DHN_BOILER_WOOD	0.004792	0.000096	17.000000	0.000000	0.000035	Infinity	0.000000	0.000000	1.000000	0.011989	0.894600	0.088699	0.001001
DHN_BOILER_OIL	0.003030	0.000065	17.000000	0.000000	0.000046	Infinity	0.000000	0.000000	1.000000	0.009089	0.944300	0.088699	0.000567
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.047872	0.000056	30.000000	0.000000	0.000126	Infinity	0.000000	0.000001	1.000000	0.135330	1.000000	0.065051	0.027769
DEC_HP_ELEC	92050.118825	3837.979836	18.000000	0.000000	162.984027	Infinity	0.000000	0.999998	1.000000	0.338240	1.000000	0.085546	26874.436228
DEC_THHP_GAS	0.023158	0.000677	20.000000	0.000000	0.000064	Infinity	0.000000	0.000000	1.000000	0.077011	1.000000	0.080243	0.024409
DEC_COGEN_GAS	0.020773	0.001335	20.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.017075	1.000000	0.080243	0.013925
DEC_COGEN_OIL	0.017072	0.001047	20.000000	0.000000	0.000012	Infinity	0.000000	0.000000	1.000000	0.004810	1.000000	0.080243	0.012342
DEC_ADVCOGEN_GAS	0.036354	0.000678	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.005501	1.000000	0.080243	0.008681
DEC_ADVCOGEN_H2	0.033549	0.000625	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.004427	1.000000	0.080243	0.008012
DEC_BOILER_GAS	0.021946	0.000659	17.000000	0.000000	0.000115	Infinity	0.000000	0.000000	1.000000	0.018688	1.000000	0.088699	0.002433
DEC_BOILER_WOOD	0.023338	0.000817	17.000000	0.000000	0.000042	Infinity	0.000000	0.000000	1.000000	0.013011	1.000000	0.088699	0.000887
DEC_BOILER_OIL	0.017195	0.001031	17.000000	0.000000	0.000101	Infinity	0.000000	0.000000	1.000000	0.009033	1.000000	0.088699	0.002122
DEC_SOLAR	0.956437	0.010612	20.000000	0.000000	0.001263	20.000000	0.000000	0.000002	1.000000	0.089022	1.000000	0.080243	0.279295
DEC_DIRECT_ELEC	0.028248	0.000123	15.000000	0.000000	0.000648	Infinity	0.000000	0.000000	1.000000	0.012851	1.000000	0.096342	0.000952
TRAMWAY_TROLLEY	10181.127308	203.622546	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.014326	0.000757	15.000000	0.000000	0.000025	Infinity	0.000000	0.000000	1.000000	0.073483	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	23191.140399	939.795289	15.000000	0.000000	28.193859	Infinity	0.000000	0.300000	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.008062	0.000421	15.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.040406	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.005506	0.000154	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.021538	0.296804	0.096342	0.000000
TRAIN_PUB	76358.225448	2755.793076	40.000000	0.000000	50.702000	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.001082	0.000065	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001142	0.051370	0.096342	0.000000
CAR_DIESEL	0.001479	0.000086	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.001855	0.051370	0.096342	0.000000
CAR_NG	0.003235	0.000189	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.004011	0.051370	0.096342	0.000000
CAR_METHANOL	0.000848	0.000051	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.000615	0.051370	0.096342	0.000000
CAR_HEV	0.001387	0.000111	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001502	0.051370	0.096342	0.000000
CAR_PHEV	1.006239	0.072260	15.000000	0.000000	0.002125	Infinity	0.000000	0.000001	1.000000	0.024442	0.051370	0.096342	0.000000
CAR_BEV	999639.459296	16289.793359	15.000000	0.000000	1628.979336	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.021842	0.000206	15.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.013846	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	1096.664086	57.982386	40.000000	0.000000	15.180843	Infinity	0.000000	0.759042	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	352.432120	18.406877	40.000000	0.000000	4.819255	Infinity	0.000000	0.240957	1.000000	0.114152	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.015461	0.000817	40.000000	0.000000	0.000214	Infinity	0.000000	0.000001	1.000000	0.012079	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660842	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	0.046735	0.002471	15.000000	0.000000	0.000133	Infinity	0.000000	0.000001	1.000000	0.092501	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.000763	0.000040	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001871	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	38745.643481	1086.851163	15.000000	0.000000	90.070538	Infinity	0.000000	0.741323	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	27606.657969	727.058928	15.000000	0.000000	31.429060	Infinity	0.000000	0.258676	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_NG	0.000516	0.000027	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001222	0.092593	0.096342	0.000000
HABER_BOSCH	7601.899813	148.627983	20.000000	0.000000	7.886034	Infinity	0.000000	1.000000	1.000000	0.550726	0.994000	0.080243	0.000000
CO2_TO_METHANOL	3935.491840	157.419674	20.000000	0.000000	4.900986	Infinity	0.000000	0.616782	1.000000	0.917307	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	395.846545	15.833862	20.000000	0.000000	0.340367	Infinity	0.000000	0.046415	1.000000	0.993983	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	4390.834908	175.633396	25.000000	0.000000	2.905606	Infinity	0.000000	0.336803	1.000000	0.844900	0.844900	0.070952	0.000000
OIL_TO_HVC	904.543370	4.808973	15.000000	0.000000	2.012108	Infinity	0.000000	0.282771	1.000000	0.993995	0.994000	0.096342	0.000000
GAS_TO_HVC	0.019249	0.000481	25.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.020234	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.020841	0.000622	20.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.018678	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.606034	364.462487	20.000000	0.000000	5.103538	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399745	0.000000	50.000000	5.000000	5.499996	5.500000	0.000000	-1.000000	1.000000	0.013876	1.000000	0.054777	
BATT_LI	0.109005	0.000169	15.000000	0.000000	0.000217	Infinity	0.000000	-1.000000	1.000000	0.026223	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050929	Infinity	0.000000	-1.000000	1.000000	0.002647	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000422	Infinity	0.000000	-1.000000	1.000000	0.006810	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.072148	0.000505	20.000000	0.000000	0.003803	Infinity	0.000000	-1.000000	1.000000	0.002111	1.000000	0.080243	
TS_DEC_HP_ELEC	3285.217466	22.998721	20.000000	0.000000	173.179624	Infinity	0.000000	-1.000000	1.000000	0.039731	1.000000	0.080243	
TS_DEC_THHP_GAS	0.071391	0.000500	20.000000	0.000000	0.003763	Infinity	0.000000	-1.000000	1.000000	0.001502	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.071565	0.000501	20.000000	0.000000	0.003773	Infinity	0.000000	-1.000000	1.000000	0.000933	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.071813	0.000503	20.000000	0.000000	0.003786	Infinity	0.000000	-1.000000	1.000000	0.000938	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.071858	0.000503	20.000000	0.000000	0.003788	Infinity	0.000000	-1.000000	1.000000	0.000892	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.071923	0.000504	20.000000	0.000000	0.003791	Infinity	0.000000	-1.000000	1.000000	0.000890	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.071510	0.000501	20.000000	0.000000	0.003770	Infinity	0.000000	-1.000000	1.000000	0.001026	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.072495	0.000508	20.000000	0.000000	0.003822	Infinity	0.000000	-1.000000	1.000000	0.001021	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.071555	0.000501	20.000000	0.000000	0.003772	Infinity	0.000000	-1.000000	1.000000	0.000984	1.000000	0.080243	
TS_DHN_DAILY	0.105454	0.000302	40.000000	0.000000	0.035151	Infinity	0.000000	-1.000000	1.000000	0.000172	1.000000	0.058278	
TS_DHN_SEASONAL	10526.456138	57.489116	25.000000	0.000000	17841.451081	Infinity	0.000000	-1.000000	1.000000	0.000267	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	30.675054	50.000000	0.000000	30675053.646904	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.326096	20.000000	0.000000	18326096.255561	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.290566	20.000000	0.000000	16290565.637741	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.335761	20.000000	0.000000	16335760.649812	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	17.795852	20.000000	0.000000	17795851.882318	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	16.959963	20.000000	0.000000	16959962.570142	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	17.433719	20.000000	0.000000	17433718.675723	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.359719	30.000000	0.000000	6359719.391104	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.868204	30.000000	0.000000	4868203.742889	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.792611	30.000000	0.000000	9792610.702636	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	25058.903275	0.000000	60.000000	0.000000	30.342063	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	201810.058401	0.000000	80.000000	0.000000	2.693708	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	32777.115123	1311.084605	20.000000	0.000000	54.628525	Infinity	0.000000	-1.000000	1.000000	0.284490	0.894600	0.080243	
HT_ELECTROLYSIS	31510.014018	1260.400561	20.000000	0.000000	38.426846	Infinity	0.000000	-1.000000	1.000000	0.768098	0.894600	0.080243	
SMR	0.012985	0.001198	25.000000	0.000000	0.000017	Infinity	0.000000	-1.000000	1.000000	0.037347	0.854840	0.070952	
BIO_HYDROLYSIS	10137.188735	691.159225	15.000000	0.000000	5.595216	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.014494	0.001021	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.006481	0.854840	0.070952	
WOOD_TO_METHANE	0.017223	0.000689	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.016636	0.844900	0.080243	
CO2_TO_METHANE	0.012947	0.000518	20.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.013785	0.844900	0.080243	
E_WOOD_TO_METHANE	0.015739	0.000630	20.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.027790	0.844900	0.080243	
BIOMETHANATION	0.016244	0.000650	20.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.021304	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.026318	0.001053	25.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.047189	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.017160	0.000686	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.009817	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8019.561294	320.782452	40.000000	0.000000	4.157367	Infinity	0.000000	-1.000000	1.000000	0.976239	1.000000	0.058278	
WOOD_TO_METHANOL	0.023022	0.000921	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.013953	0.994000	0.080243	
AMMONIA_TO_H2	0.010392	0.000959	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.011137	0.854840	0.070952	
E_WOOD_TO_FT	0.037960	0.001518	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.067730	0.994000	0.080243	
WOOD_TO_FT	0.021051	0.000842	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.025000	0.994000	0.080243	
CO2_TO_FT	8603.131210	344.125248	20.000000	0.000000	15.931724	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.931721	Infinity	0.000000	-1.000000	1.000000	0.913000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.040476	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.034051	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.018153	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000004	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.240014	Infinity	1.000000	-1.000000	1.000000	0.707101	1.000000	0.058278	
DAC_HT	0.043714	0.001617	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.035248	1.000000	0.070952	
DAC_LT	28262.037006	1130.516837	20.000000	0.000000	4.419534	Infinity	0.000000	-1.000000	1.000000	0.914605	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775999	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	13.736120	Infinity	0.000000	-1.000000	1.000000	0.809838	1.000000	0.050383	
