Name	C_inv	C_maint	C_op
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.003102	0.001617	0.000000
DAC_LT	2267.818969	1130.516837	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775999	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.997938
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405643
WASTE	0.000000	0.000000	1800.965901
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468276
APPLES	0.000000	0.000000	0.853481
CEREALSTRAW	0.000000	0.000000	295.657141
CHERRIES	0.000000	0.000000	0.028368
MAIZESTRAW	0.000000	0.000000	2.876481
OLIVES	0.000000	0.000000	0.005461
OSR	0.000000	0.000000	23.060984
RICESTRAW	0.000000	0.000000	2.029905
VINEYARDS	0.000000	0.000000	22.097374
MISCANTHUS	0.000000	0.000000	0.001178
SWITCHGRASS	0.000000	0.000000	0.001144
WILLOW	0.000000	0.000000	0.001891
POPLAR	0.000000	0.000000	0.002087
CP_RES	0.000000	0.000000	507.846353
FUELWOOD_RES	0.000000	0.000000	149.570982
LANDSCAPECARE	0.000000	0.000000	128.921858
MSW	0.000000	0.000000	0.000132
FUELWOODRW	0.000000	0.000000	337.837881
OTHERSECRESID	0.000000	0.000000	37.940501
SAWDUST	0.000000	0.000000	0.660000
CP_RW	0.000000	0.000000	0.007083
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027252
MAIZE_SILAGE	0.000000	0.000000	8.044382
SUGARBEETTOPS	0.000000	0.000000	4.249184
MANURE_LIQ	0.000000	0.000000	130.818064
MANURE_SOL	0.000000	0.000000	1491.876018
SLUDGE	0.000000	0.000000	0.060148
