Name	C_inv	C_maint	C_op
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.998981
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405316
WASTE	0.000000	0.000000	1800.965908
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468305
APPLES	0.000000	0.000000	0.853551
CEREALSTRAW	0.000000	0.000000	295.710711
CHERRIES	0.000000	0.000000	4.018927
MAIZESTRAW	0.000000	0.000000	52.147611
OLIVES	0.000000	0.000000	1.638838
OSR	0.000000	0.000000	23.061007
RICESTRAW	0.000000	0.000000	2.030195
VINEYARDS	0.000000	0.000000	22.097419
MISCANTHUS	0.000000	0.000000	538.515156
SWITCHGRASS	0.000000	0.000000	535.075252
WILLOW	0.000000	0.000000	263.203029
POPLAR	0.000000	0.000000	35.376228
CP_RES	0.000000	0.000000	507.846513
FUELWOOD_RES	0.000000	0.000000	149.571016
LANDSCAPECARE	0.000000	0.000000	128.921872
MSW	0.000000	0.000000	6.289242
FUELWOODRW	0.000000	0.000000	337.837916
OTHERSECRESID	0.000000	0.000000	37.940508
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	1893.628433
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027242
MAIZE_SILAGE	0.000000	0.000000	8.044342
SUGARBEETTOPS	0.000000	0.000000	4.249152
MANURE_LIQ	0.000000	0.000000	130.817500
MANURE_SOL	0.000000	0.000000	1491.876012
SLUDGE	0.000000	0.000000	0.060111
