TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DHN_SOLAR	0.050622	0.000060	30.000000	0.000000	0.000133	Infinity	0.000000	0.000001	1.000000	0.120233	1.000000	0.065051	0.029364
DEC_HP_ELEC	92036.455694	3837.410159	18.000000	0.000000	162.959835	Infinity	0.000000	0.999994	1.000000	0.338661	1.000000	0.085546	26870.447217
DEC_THHP_GAS	0.114487	0.003346	20.000000	0.000000	0.000316	Infinity	0.000000	0.000001	1.000000	0.253139	1.000000	0.080243	0.120674
DEC_COGEN_GAS	0.074312	0.004777	20.000000	0.000000	0.000049	Infinity	0.000000	0.000000	1.000000	0.096128	1.000000	0.080243	0.049813
DEC_COGEN_OIL	0.056998	0.003497	20.000000	0.000000	0.000040	Infinity	0.000000	0.000000	1.000000	0.063111	1.000000	0.080243	0.041206
DEC_ADVCOGEN_GAS	0.090567	0.001688	20.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.022584	1.000000	0.080243	0.021627
DEC_ADVCOGEN_H2	0.083121	0.001549	20.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.019360	1.000000	0.080243	0.019849
DEC_BOILER_GAS	0.043099	0.001293	17.000000	0.000000	0.000227	Infinity	0.000000	0.000000	1.000000	0.053354	1.000000	0.088699	0.004778
DEC_BOILER_WOOD	0.096806	0.003387	17.000000	0.000000	0.000174	Infinity	0.000000	0.000001	1.000000	0.273011	1.000000	0.088699	0.003679
DEC_BOILER_OIL	0.032799	0.001967	17.000000	0.000000	0.000192	Infinity	0.000000	0.000000	1.000000	0.044410	1.000000	0.088699	0.004049
DEC_SOLAR	1.207869	0.013402	20.000000	0.000000	0.001594	20.000000	0.000000	0.000002	1.000000	0.074089	1.000000	0.080243	0.352718
DEC_DIRECT_ELEC	0.065247	0.000285	15.000000	0.000000	0.001496	Infinity	0.000000	0.000001	1.000000	0.038788	1.000000	0.096342	0.002199
TRAMWAY_TROLLEY	10181.127027	203.622541	30.000000	0.000000	16.289803	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	19249.356946	1017.709097	15.000000	0.000000	33.306843	Infinity	0.000000	0.354405	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.081922	0.003320	15.000000	0.000000	0.000100	Infinity	0.000000	0.000001	1.000000	0.295197	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	0.128301	0.006701	15.000000	0.000000	0.000219	Infinity	0.000000	0.000002	1.000000	0.296275	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.002737	0.000077	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.013116	0.296804	0.096342	0.000000
TRAIN_PUB	68049.194269	2455.917451	40.000000	0.000000	45.184788	Infinity	0.000000	0.445592	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.005193	0.000314	15.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.006594	0.051370	0.096342	0.000000
CAR_DIESEL	0.037448	0.002187	15.000000	0.000000	0.000091	Infinity	0.000000	0.000000	1.000000	0.046760	0.051370	0.096342	0.000000
CAR_NG	0.010063	0.000588	15.000000	0.000000	0.000024	Infinity	0.000000	0.000000	1.000000	0.012612	0.051370	0.096342	0.000000
CAR_METHANOL	0.004423	0.000267	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.005680	0.051370	0.096342	0.000000
CAR_HEV	0.003866	0.000310	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.004666	0.051370	0.096342	0.000000
CAR_PHEV	1.441447	0.103513	15.000000	0.000000	0.003044	Infinity	0.000000	0.000001	1.000000	0.024648	0.051370	0.096342	0.000000
CAR_BEV	999639.331422	16289.791276	15.000000	0.000000	1628.979128	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.120546	0.001135	15.000000	0.000000	0.000113	Infinity	0.000000	0.000000	1.000000	0.054546	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	305.350474	16.144368	40.000000	0.000000	4.226889	Infinity	0.000000	0.211342	1.000000	0.114154	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1153.467148	60.243453	40.000000	0.000000	15.772831	Infinity	0.000000	0.788638	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.029745	0.001573	40.000000	0.000000	0.000412	Infinity	0.000000	0.000020	1.000000	0.109425	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660814	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	1846.433870	97.619757	15.000000	0.000000	5.260945	Infinity	0.000000	0.043300	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.019036	0.001006	15.000000	0.000000	0.000054	Infinity	0.000000	0.000000	1.000000	0.050084	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	50002.402248	1402.613666	15.000000	0.000000	116.238702	Infinity	0.000000	0.956699	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.064670	0.001703	15.000000	0.000000	0.000074	Infinity	0.000000	0.000000	1.000000	0.026404	0.092593	0.096342	0.000000
TRUCK_NG	0.001575	0.000082	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.003964	0.092593	0.096342	0.000000
HABER_BOSCH	5178.728876	101.251536	20.000000	0.000000	5.372293	Infinity	0.000000	1.000000	1.000000	0.808417	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.026647	0.001066	20.000000	0.000000	0.000033	Infinity	0.000000	0.000001	1.000000	0.102277	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.164798	341.126592	20.000000	0.000000	7.332902	Infinity	0.000000	0.999997	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.032817	0.001313	25.000000	0.000000	0.000022	Infinity	0.000000	0.000001	1.000000	0.080379	0.844900	0.070952	0.000000
OIL_TO_HVC	904.541595	4.808963	15.000000	0.000000	2.012105	Infinity	0.000000	0.282772	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.026997	0.000675	25.000000	0.000000	0.000030	Infinity	0.000000	0.000000	1.000000	0.031436	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.255537	0.007624	20.000000	0.000000	0.000077	Infinity	0.000000	0.000010	1.000000	0.712067	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.545598	364.457048	20.000000	0.000000	5.103461	Infinity	0.000000	0.717217	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399022	0.000000	50.000000	5.000000	5.499983	5.500000	0.000000	-1.000000	1.000000	0.022899	1.000000	0.054777	
BATT_LI	0.203042	0.000314	15.000000	0.000000	0.000405	Infinity	0.000000	-1.000000	1.000000	0.028118	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050722	Infinity	0.000000	-1.000000	1.000000	0.002400	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000604	Infinity	0.000000	-1.000000	1.000000	0.006864	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.112332	0.000786	20.000000	0.000000	0.005922	Infinity	0.000000	-1.000000	1.000000	0.008017	1.000000	0.080243	
TS_DEC_HP_ELEC	3636.333344	25.456767	20.000000	0.000000	191.688632	Infinity	0.000000	-1.000000	1.000000	0.036639	1.000000	0.080243	
TS_DEC_THHP_GAS	0.097328	0.000681	20.000000	0.000000	0.005131	Infinity	0.000000	-1.000000	1.000000	0.003611	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.096972	0.000679	20.000000	0.000000	0.005112	Infinity	0.000000	-1.000000	1.000000	0.001584	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.097087	0.000680	20.000000	0.000000	0.005118	Infinity	0.000000	-1.000000	1.000000	0.001516	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.097166	0.000680	20.000000	0.000000	0.005122	Infinity	0.000000	-1.000000	1.000000	0.001329	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.097177	0.000680	20.000000	0.000000	0.005123	Infinity	0.000000	-1.000000	1.000000	0.001315	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.097547	0.000683	20.000000	0.000000	0.005142	Infinity	0.000000	-1.000000	1.000000	0.001908	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.098726	0.000691	20.000000	0.000000	0.005204	Infinity	0.000000	-1.000000	1.000000	0.002773	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.097705	0.000684	20.000000	0.000000	0.005151	Infinity	0.000000	-1.000000	1.000000	0.001707	1.000000	0.080243	
TS_DHN_DAILY	0.128790	0.000369	40.000000	0.000000	0.042930	Infinity	0.000000	-1.000000	1.000000	0.000568	1.000000	0.058278	
TS_DHN_SEASONAL	13525.697079	73.869150	25.000000	0.000000	22924.910303	Infinity	0.000000	-1.000000	1.000000	0.000157	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	33.243236	50.000000	0.000000	33243235.534914	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.345733	20.000000	0.000000	19345732.677654	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.348421	20.000000	0.000000	17348421.094182	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.375855	20.000000	0.000000	17375855.311312	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	18.988068	20.000000	0.000000	18988068.461166	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	18.041330	20.000000	0.000000	18041330.128632	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	18.562277	20.000000	0.000000	18562276.838261	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.820859	30.000000	0.000000	6820859.141461	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.219093	30.000000	0.000000	5219093.226198	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.502010	30.000000	0.000000	10502010.044663	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15131.598841	0.000000	60.000000	0.000000	18.321789	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	184214.856666	0.000000	80.000000	0.000000	2.458852	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	42549.689865	1701.987595	20.000000	0.000000	70.916150	Infinity	0.000000	-1.000000	1.000000	0.488923	0.894600	0.080243	
HT_ELECTROLYSIS	0.881296	0.035252	20.000000	0.000000	0.001075	Infinity	0.000000	-1.000000	1.000000	0.739348	0.894600	0.080243	
SMR	0.021503	0.001984	25.000000	0.000000	0.000028	Infinity	0.000000	-1.000000	1.000000	0.093103	0.854840	0.070952	
BIO_HYDROLYSIS	10137.132940	691.155421	15.000000	0.000000	5.595185	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.035506	0.002501	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.040992	0.854840	0.070952	
WOOD_TO_METHANE	0.048068	0.001923	20.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.119975	0.844900	0.080243	
CO2_TO_METHANE	0.020384	0.000815	20.000000	0.000000	0.000035	Infinity	0.000000	-1.000000	1.000000	0.060131	0.844900	0.080243	
E_WOOD_TO_METHANE	0.137472	0.005499	20.000000	0.000000	0.000167	Infinity	0.000000	-1.000000	1.000000	0.829631	0.844900	0.080243	
BIOMETHANATION	0.030284	0.001211	20.000000	0.000000	0.000027	Infinity	0.000000	-1.000000	1.000000	0.097215	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.123491	0.004940	25.000000	0.000000	0.000048	Infinity	0.000000	-1.000000	1.000000	0.400850	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.050554	0.002022	25.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.117151	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.773496	234.910940	40.000000	0.000000	3.044465	Infinity	0.000000	-1.000000	1.000000	0.999995	1.000000	0.058278	
WOOD_TO_METHANOL	0.049411	0.001976	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.045141	0.994000	0.080243	
AMMONIA_TO_H2	0.015857	0.001463	25.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.033719	0.854840	0.070952	
E_WOOD_TO_FT	53572.897193	2142.915888	20.000000	0.000000	14.633405	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.085921	0.003437	20.000000	0.000000	0.000028	Infinity	0.000000	-1.000000	1.000000	0.218452	0.994000	0.080243	
CO2_TO_FT	0.056725	0.002269	20.000000	0.000000	0.000105	Infinity	0.000000	-1.000000	1.000000	0.627498	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633467	Infinity	0.000000	-1.000000	1.000000	0.993999	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.137679	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.168747	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.007499	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000052	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.493526	Infinity	1.000000	-1.000000	1.000000	0.719298	1.000000	0.058278	
DAC_HT	0.046038	0.001703	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.033469	1.000000	0.070952	
DAC_LT	0.047569	0.001903	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.044199	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775958	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999997	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.938880	Infinity	0.000000	-1.000000	1.000000	0.800128	1.000000	0.050383	
