TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DHN_HP_ELEC	7553.122511	256.116773	25.000000	0.000000	19.086555	Infinity	0.000000	0.999994	1.000000	0.701808	0.944300	0.070952	3336.138993
DHN_COGEN_GAS	0.108157	0.003162	25.000000	0.000000	0.000079	Infinity	0.000000	0.000001	1.000000	0.105799	0.844900	0.070952	0.038996
DHN_COGEN_WOOD	0.044950	0.001646	25.000000	0.000000	0.000038	Infinity	0.000000	0.000001	1.000000	0.077583	0.844900	0.070952	0.006336
DHN_COGEN_WASTE	0.062808	0.002315	25.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.059679	0.844900	0.070952	0.012783
DHN_COGEN_WET_BIOMASS	0.034005	0.002767	25.000000	0.000000	0.000023	Infinity	0.000000	0.000000	1.000000	0.045071	0.745500	0.070952	0.023344
DHN_COGEN_BIO_HYDROLYSIS	0.064130	0.003134	15.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.063810	0.844900	0.096342	0.008437
DHN_BOILER_GAS	0.009392	0.000188	17.000000	0.000000	0.000133	Infinity	0.000000	0.000001	1.000000	0.073164	0.944300	0.088699	0.001637
DHN_BOILER_WOOD	0.012711	0.000254	17.000000	0.000000	0.000092	Infinity	0.000000	0.000001	1.000000	0.107941	0.894600	0.088699	0.002655
DHN_BOILER_OIL	0.008232	0.000177	17.000000	0.000000	0.000125	Infinity	0.000000	0.000001	1.000000	0.055383	0.944300	0.088699	0.001541
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.065082	0.000077	30.000000	0.000000	0.000171	Infinity	0.000000	0.000002	1.000000	0.119483	1.000000	0.065051	0.037752
DEC_HP_ELEC	92057.094420	3838.270680	18.000000	0.000000	162.996378	Infinity	0.000000	0.999993	1.000000	0.338721	1.000000	0.085546	26876.472784
DEC_THHP_GAS	0.156766	0.004582	20.000000	0.000000	0.000433	Infinity	0.000000	0.000002	1.000000	0.277388	1.000000	0.080243	0.165237
DEC_COGEN_GAS	0.092612	0.005953	20.000000	0.000000	0.000061	Infinity	0.000000	0.000000	1.000000	0.122387	1.000000	0.080243	0.062080
DEC_COGEN_OIL	0.068633	0.004211	20.000000	0.000000	0.000048	Infinity	0.000000	0.000000	1.000000	0.058289	1.000000	0.080243	0.049618
DEC_ADVCOGEN_GAS	0.129461	0.002413	20.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.029219	1.000000	0.080243	0.030915
DEC_ADVCOGEN_H2	0.121184	0.002258	20.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.025113	1.000000	0.080243	0.028939
DEC_BOILER_GAS	0.072795	0.002184	17.000000	0.000000	0.000383	Infinity	0.000000	0.000000	1.000000	0.048721	1.000000	0.088699	0.008070
DEC_BOILER_WOOD	0.099015	0.003465	17.000000	0.000000	0.000178	Infinity	0.000000	0.000001	1.000000	0.219177	1.000000	0.088699	0.003763
DEC_BOILER_OIL	0.056206	0.003371	17.000000	0.000000	0.000329	Infinity	0.000000	0.000000	1.000000	0.038159	1.000000	0.088699	0.006938
DEC_SOLAR	1.208185	0.013405	20.000000	0.000000	0.001595	20.000000	0.000000	0.000002	1.000000	0.077080	1.000000	0.080243	0.352810
DEC_DIRECT_ELEC	0.088997	0.000389	15.000000	0.000000	0.002041	Infinity	0.000000	0.000001	1.000000	0.033647	1.000000	0.096342	0.003000
TRAMWAY_TROLLEY	10181.125871	203.622517	30.000000	0.000000	16.289801	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	13903.633710	735.081933	15.000000	0.000000	24.057227	Infinity	0.000000	0.255983	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.149398	0.006054	15.000000	0.000000	0.000182	Infinity	0.000000	0.000002	1.000000	0.296751	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	2420.125288	126.398661	15.000000	0.000000	4.136683	Infinity	0.000000	0.044017	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.075054	0.002105	15.000000	0.000000	0.000067	Infinity	0.000000	0.000001	1.000000	0.228595	0.296804	0.096342	0.000000
TRAIN_PUB	76357.800916	2755.777754	40.000000	0.000000	50.701718	Infinity	0.000000	0.499997	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.011954	0.000722	15.000000	0.000000	0.000030	Infinity	0.000000	0.000000	1.000000	0.015518	0.051370	0.096342	0.000000
CAR_DIESEL	0.011240	0.000657	15.000000	0.000000	0.000027	Infinity	0.000000	0.000000	1.000000	0.014067	0.051370	0.096342	0.000000
CAR_NG	0.024879	0.001453	15.000000	0.000000	0.000061	Infinity	0.000000	0.000000	1.000000	0.031402	0.051370	0.096342	0.000000
CAR_METHANOL	0.006752	0.000408	15.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.008784	0.051370	0.096342	0.000000
CAR_HEV	0.007451	0.000598	15.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.008829	0.051370	0.096342	0.000000
CAR_PHEV	3.131863	0.224905	15.000000	0.000000	0.006615	Infinity	0.000000	0.000002	1.000000	0.025438	0.051370	0.096342	0.000000
CAR_BEV	999638.076508	16289.770826	15.000000	0.000000	1628.977083	Infinity	0.000000	0.999998	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.029158	0.000275	15.000000	0.000000	0.000027	Infinity	0.000000	0.000000	1.000000	0.000169	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.154529	0.008170	40.000000	0.000000	0.002139	Infinity	0.000000	0.000105	1.000000	0.112463	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.429297	76.379973	40.000000	0.000000	19.997666	Infinity	0.000000	0.999882	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.042388	0.002241	40.000000	0.000000	0.000587	Infinity	0.000000	0.000013	1.000000	0.049579	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.659775	38.111584	40.000000	0.000000	18.249950	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	10486.302474	554.403989	15.000000	0.000000	29.878059	Infinity	0.000000	0.245910	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.036969	0.001955	15.000000	0.000000	0.000105	Infinity	0.000000	0.000001	1.000000	0.092489	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	39412.909273	1105.568586	15.000000	0.000000	91.621706	Infinity	0.000000	0.754089	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.003944	0.000104	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.001415	0.092593	0.096342	0.000000
TRUCK_NG	0.003793	0.000198	15.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.009796	0.092593	0.096342	0.000000
HABER_BOSCH	5124.317280	100.187711	20.000000	0.000000	5.315847	Infinity	0.000000	1.000000	1.000000	0.817003	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.049907	0.001996	20.000000	0.000000	0.000062	Infinity	0.000000	0.000003	1.000000	0.193953	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.213553	341.128542	20.000000	0.000000	7.332944	Infinity	0.000000	0.999996	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.059298	0.002372	25.000000	0.000000	0.000039	Infinity	0.000000	0.000002	1.000000	0.129362	0.844900	0.070952	0.000000
OIL_TO_HVC	904.541246	4.808961	15.000000	0.000000	2.012104	Infinity	0.000000	0.282771	1.000000	0.993997	0.994000	0.096342	0.000000
GAS_TO_HVC	0.050704	0.001268	25.000000	0.000000	0.000056	Infinity	0.000000	0.000001	1.000000	0.048610	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.117639	0.003510	20.000000	0.000000	0.000036	Infinity	0.000000	0.000003	1.000000	0.239027	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.588450	364.460905	20.000000	0.000000	5.103515	Infinity	0.000000	0.717225	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.398706	0.000000	50.000000	5.000000	5.499978	5.500000	0.000000	-1.000000	1.000000	0.022705	1.000000	0.054777	
BATT_LI	0.303462	0.000469	15.000000	0.000000	0.000605	Infinity	0.000000	-1.000000	1.000000	0.026083	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.048693	Infinity	0.000000	-1.000000	1.000000	0.002410	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.001312	Infinity	0.000000	-1.000000	1.000000	0.007069	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.202273	0.001416	20.000000	0.000000	0.010663	Infinity	0.000000	-1.000000	1.000000	0.004610	1.000000	0.080243	
TS_DEC_HP_ELEC	3408.548461	23.862121	20.000000	0.000000	179.680994	Infinity	0.000000	-1.000000	1.000000	0.041513	1.000000	0.080243	
TS_DEC_THHP_GAS	0.194865	0.001364	20.000000	0.000000	0.010272	Infinity	0.000000	-1.000000	1.000000	0.002210	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.194329	0.001360	20.000000	0.000000	0.010244	Infinity	0.000000	-1.000000	1.000000	0.001064	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.194521	0.001362	20.000000	0.000000	0.010254	Infinity	0.000000	-1.000000	1.000000	0.001008	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.194128	0.001359	20.000000	0.000000	0.010233	Infinity	0.000000	-1.000000	1.000000	0.000908	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.194196	0.001360	20.000000	0.000000	0.010237	Infinity	0.000000	-1.000000	1.000000	0.000902	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.195508	0.001369	20.000000	0.000000	0.010306	Infinity	0.000000	-1.000000	1.000000	0.001295	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.196396	0.001375	20.000000	0.000000	0.010353	Infinity	0.000000	-1.000000	1.000000	0.001495	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.195840	0.001371	20.000000	0.000000	0.010324	Infinity	0.000000	-1.000000	1.000000	0.001205	1.000000	0.080243	
TS_DHN_DAILY	0.264402	0.000758	40.000000	0.000000	0.088134	Infinity	0.000000	-1.000000	1.000000	0.000432	1.000000	0.058278	
TS_DHN_SEASONAL	13233.245358	72.271956	25.000000	0.000000	22429.229420	Infinity	0.000000	-1.000000	1.000000	0.000184	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	42.323300	50.000000	0.000000	42323299.859948	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	23.166381	20.000000	0.000000	23166380.733506	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	21.818586	20.000000	0.000000	21818585.530492	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	21.737991	20.000000	0.000000	21737991.140782	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	23.950552	20.000000	0.000000	23950551.536946	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	22.625025	20.000000	0.000000	22625025.349600	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	23.282669	20.000000	0.000000	23282669.037278	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	9.010448	30.000000	0.000000	9010447.863073	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	6.842226	30.000000	0.000000	6842225.894251	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	13.735501	30.000000	0.000000	13735500.892844	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	16841.618670	0.000000	60.000000	0.000000	20.392331	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	186709.059453	0.000000	80.000000	0.000000	2.492144	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	44872.299779	1794.891991	20.000000	0.000000	74.787166	Infinity	0.000000	-1.000000	1.000000	0.467273	0.894600	0.080243	
HT_ELECTROLYSIS	0.632642	0.025306	20.000000	0.000000	0.000772	Infinity	0.000000	-1.000000	1.000000	0.641308	0.894600	0.080243	
SMR	0.037230	0.003436	25.000000	0.000000	0.000048	Infinity	0.000000	-1.000000	1.000000	0.128467	0.854840	0.070952	
BIO_HYDROLYSIS	10137.089705	691.152473	15.000000	0.000000	5.595161	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.050006	0.003523	25.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.040518	0.854840	0.070952	
WOOD_TO_METHANE	0.062770	0.002511	20.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.112663	0.844900	0.080243	
CO2_TO_METHANE	0.040010	0.001600	20.000000	0.000000	0.000069	Infinity	0.000000	-1.000000	1.000000	0.128348	0.844900	0.080243	
E_WOOD_TO_METHANE	0.073416	0.002937	20.000000	0.000000	0.000089	Infinity	0.000000	-1.000000	1.000000	0.447426	0.844900	0.080243	
BIOMETHANATION	0.052454	0.002098	20.000000	0.000000	0.000047	Infinity	0.000000	-1.000000	1.000000	0.138155	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.157325	0.006293	25.000000	0.000000	0.000062	Infinity	0.000000	-1.000000	1.000000	0.467174	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.065037	0.002601	25.000000	0.000000	0.000025	Infinity	0.000000	-1.000000	1.000000	0.099674	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	7063.727125	282.549085	40.000000	0.000000	3.661860	Infinity	0.000000	-1.000000	1.000000	0.981665	1.000000	0.058278	
WOOD_TO_METHANOL	0.069964	0.002799	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.050634	0.994000	0.080243	
AMMONIA_TO_H2	0.031415	0.002899	25.000000	0.000000	0.000041	Infinity	0.000000	-1.000000	1.000000	0.070575	0.854840	0.070952	
E_WOOD_TO_FT	46626.812704	1865.072508	20.000000	0.000000	12.736087	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.096116	0.003845	20.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.196999	0.994000	0.080243	
CO2_TO_FT	1142.690735	45.707629	20.000000	0.000000	2.116094	Infinity	0.000000	-1.000000	1.000000	0.891265	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.852112	Infinity	0.000000	-1.000000	1.000000	0.979366	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.163712	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000024	Infinity	0.000000	-1.000000	1.000000	0.159815	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.007415	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000035	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.875284	Infinity	1.000000	-1.000000	1.000000	0.718270	1.000000	0.058278	
DAC_HT	0.076478	0.002830	25.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.047799	1.000000	0.070952	
DAC_LT	0.075537	0.003022	20.000000	0.000000	0.000012	Infinity	0.000000	-1.000000	1.000000	0.060752	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775934	40.000000	0.000000	2.739998	2.740000	0.000000	-1.000000	1.000000	0.999996	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.470365	Infinity	0.000000	-1.000000	1.000000	0.804750	1.000000	0.050383	
