TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DHN_HP_ELEC	6990.049608	237.023687	25.000000	0.000000	17.663684	Infinity	0.000000	0.999999	1.000000	0.750528	0.944300	0.070952	3087.435299
DHN_COGEN_GAS	0.020386	0.000596	25.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.026500	0.844900	0.070952	0.007350
DHN_COGEN_WOOD	0.010280	0.000376	25.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.022457	0.844900	0.070952	0.001449
DHN_COGEN_WASTE	0.012597	0.000464	25.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.013835	0.844900	0.070952	0.002564
DHN_COGEN_WET_BIOMASS	0.006642	0.000541	25.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.008486	0.745500	0.070952	0.004560
DHN_COGEN_BIO_HYDROLYSIS	0.012567	0.000614	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.012384	0.844900	0.096342	0.001653
DHN_BOILER_GAS	0.001478	0.000030	17.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.016271	0.944300	0.088699	0.000258
DHN_BOILER_WOOD	0.002699	0.000054	17.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.031839	0.894600	0.088699	0.000564
DHN_BOILER_OIL	0.001403	0.000030	17.000000	0.000000	0.000021	Infinity	0.000000	0.000000	1.000000	0.013179	0.944300	0.088699	0.000263
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.014694	0.000017	30.000000	0.000000	0.000039	Infinity	0.000000	0.000000	1.000000	0.046484	1.000000	0.065051	0.008524
DEC_HP_ELEC	92036.771469	3837.423325	18.000000	0.000000	162.960394	Infinity	0.000000	0.999998	1.000000	0.338688	1.000000	0.085546	26870.539409
DEC_THHP_GAS	0.034419	0.001006	20.000000	0.000000	0.000095	Infinity	0.000000	0.000000	1.000000	0.259701	1.000000	0.080243	0.036279
DEC_COGEN_GAS	0.020803	0.001337	20.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.028225	1.000000	0.080243	0.013945
DEC_COGEN_OIL	0.015616	0.000958	20.000000	0.000000	0.000011	Infinity	0.000000	0.000000	1.000000	0.017646	1.000000	0.080243	0.011290
DEC_ADVCOGEN_GAS	0.026288	0.000490	20.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.006693	1.000000	0.080243	0.006278
DEC_ADVCOGEN_H2	0.023531	0.000439	20.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.005414	1.000000	0.080243	0.005619
DEC_BOILER_GAS	0.012498	0.000375	17.000000	0.000000	0.000066	Infinity	0.000000	0.000000	1.000000	0.032746	1.000000	0.088699	0.001386
DEC_BOILER_WOOD	0.026485	0.000927	17.000000	0.000000	0.000048	Infinity	0.000000	0.000000	1.000000	0.132577	1.000000	0.088699	0.001007
DEC_BOILER_OIL	0.009564	0.000574	17.000000	0.000000	0.000056	Infinity	0.000000	0.000000	1.000000	0.022442	1.000000	0.088699	0.001181
DEC_SOLAR	0.262228	0.002909	20.000000	0.000000	0.000346	20.000000	0.000000	0.000001	1.000000	0.079981	1.000000	0.080243	0.076575
DEC_DIRECT_ELEC	0.018247	0.000080	15.000000	0.000000	0.000418	Infinity	0.000000	0.000000	1.000000	0.039836	1.000000	0.096342	0.000615
TRAMWAY_TROLLEY	10181.127248	203.622545	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	21819.575330	1153.595955	15.000000	0.000000	37.754049	Infinity	0.000000	0.401726	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.030191	0.001223	15.000000	0.000000	0.000037	Infinity	0.000000	0.000000	1.000000	0.108878	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	16781.983836	876.491931	15.000000	0.000000	28.685190	Infinity	0.000000	0.305228	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.001402	0.000039	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.002146	0.296804	0.096342	0.000000
TRAIN_PUB	14209.663155	512.831343	40.000000	0.000000	9.435242	Infinity	0.000000	0.093046	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.001595	0.000096	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.002025	0.051370	0.096342	0.000000
CAR_DIESEL	0.001529	0.000089	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.001728	0.051370	0.096342	0.000000
CAR_NG	0.003102	0.000181	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.003870	0.051370	0.096342	0.000000
CAR_METHANOL	0.001188	0.000072	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001501	0.051370	0.096342	0.000000
CAR_HEV	0.001107	0.000089	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001322	0.051370	0.096342	0.000000
CAR_PHEV	0.403424	0.028971	15.000000	0.000000	0.000852	Infinity	0.000000	0.000000	1.000000	0.024000	0.051370	0.096342	0.000000
CAR_BEV	999639.829217	16289.799388	15.000000	0.000000	1628.979939	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.018324	0.000173	15.000000	0.000000	0.000017	Infinity	0.000000	0.000000	1.000000	0.009574	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.029314	0.001550	40.000000	0.000000	0.000406	Infinity	0.000000	0.000020	1.000000	0.113323	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.564174	76.387018	40.000000	0.000000	19.999510	Infinity	0.000000	0.999975	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.006781	0.000359	40.000000	0.000000	0.000094	Infinity	0.000000	0.000004	1.000000	0.100770	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660585	38.111600	40.000000	0.000000	18.249958	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	2506.390967	132.511260	15.000000	0.000000	7.141325	Infinity	0.000000	0.058776	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.005010	0.000265	15.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.013167	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	49193.552577	1379.924684	15.000000	0.000000	114.358399	Infinity	0.000000	0.941223	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.000188	0.000005	15.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000231	0.092593	0.096342	0.000000
TRUCK_NG	0.000523	0.000027	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001322	0.092593	0.096342	0.000000
HABER_BOSCH	5204.248284	101.750476	20.000000	0.000000	5.398766	Infinity	0.000000	1.000000	1.000000	0.804451	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.007263	0.000291	20.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.027125	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.217202	341.128688	20.000000	0.000000	7.332947	Infinity	0.000000	0.999999	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.009041	0.000362	25.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.022123	0.844900	0.070952	0.000000
OIL_TO_HVC	904.541443	4.808963	15.000000	0.000000	2.012104	Infinity	0.000000	0.282772	1.000000	0.993999	0.994000	0.096342	0.000000
GAS_TO_HVC	0.007457	0.000186	25.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.008968	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.073390	0.002189	20.000000	0.000000	0.000022	Infinity	0.000000	0.000003	1.000000	0.204965	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.588273	364.460889	20.000000	0.000000	5.103515	Infinity	0.000000	0.717225	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399832	0.000000	50.000000	5.000000	5.499997	5.500000	0.000000	-1.000000	1.000000	0.022669	1.000000	0.054777	
BATT_LI	0.060286	0.000093	15.000000	0.000000	0.000120	Infinity	0.000000	-1.000000	1.000000	0.028474	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051527	Infinity	0.000000	-1.000000	1.000000	0.002333	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000169	Infinity	0.000000	-1.000000	1.000000	0.006808	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.031789	0.000223	20.000000	0.000000	0.001676	Infinity	0.000000	-1.000000	1.000000	0.007755	1.000000	0.080243	
TS_DEC_HP_ELEC	3687.943219	25.818071	20.000000	0.000000	194.409237	Infinity	0.000000	-1.000000	1.000000	0.037107	1.000000	0.080243	
TS_DEC_THHP_GAS	0.027791	0.000195	20.000000	0.000000	0.001465	Infinity	0.000000	-1.000000	1.000000	0.003201	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.027781	0.000194	20.000000	0.000000	0.001464	Infinity	0.000000	-1.000000	1.000000	0.001464	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.027813	0.000195	20.000000	0.000000	0.001466	Infinity	0.000000	-1.000000	1.000000	0.001393	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.027820	0.000195	20.000000	0.000000	0.001467	Infinity	0.000000	-1.000000	1.000000	0.001197	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.027834	0.000195	20.000000	0.000000	0.001467	Infinity	0.000000	-1.000000	1.000000	0.001189	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.027841	0.000195	20.000000	0.000000	0.001468	Infinity	0.000000	-1.000000	1.000000	0.001709	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.028112	0.000197	20.000000	0.000000	0.001482	Infinity	0.000000	-1.000000	1.000000	0.002413	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.027892	0.000195	20.000000	0.000000	0.001470	Infinity	0.000000	-1.000000	1.000000	0.001579	1.000000	0.080243	
TS_DHN_DAILY	0.040356	0.000116	40.000000	0.000000	0.013452	Infinity	0.000000	-1.000000	1.000000	0.000569	1.000000	0.058278	
TS_DHN_SEASONAL	13459.507727	73.507664	25.000000	0.000000	22812.724961	Infinity	0.000000	-1.000000	1.000000	0.000158	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	30.488804	50.000000	0.000000	30488803.785669	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	18.012612	20.000000	0.000000	18012612.007851	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.123875	20.000000	0.000000	16123875.157932	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.163848	20.000000	0.000000	16163847.763361	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	17.635960	20.000000	0.000000	17635960.482970	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	16.801016	20.000000	0.000000	16801016.428663	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	17.272833	20.000000	0.000000	17272833.489076	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.302950	30.000000	0.000000	6302949.899444	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	4.823490	30.000000	0.000000	4823489.725236	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	9.696616	30.000000	0.000000	9696616.014810	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15185.863566	0.000000	60.000000	0.000000	18.387494	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	182245.096669	0.000000	80.000000	0.000000	2.432560	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	41717.391790	1668.695672	20.000000	0.000000	69.528986	Infinity	0.000000	-1.000000	1.000000	0.496965	0.894600	0.080243	
HT_ELECTROLYSIS	0.257387	0.010295	20.000000	0.000000	0.000314	Infinity	0.000000	-1.000000	1.000000	0.734732	0.894600	0.080243	
SMR	0.005944	0.000549	25.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.025834	0.854840	0.070952	
BIO_HYDROLYSIS	17803.812000	1213.873908	15.000000	0.000000	9.826805	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.009753	0.000687	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.011151	0.854840	0.070952	
WOOD_TO_METHANE	0.012983	0.000519	20.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.031919	0.844900	0.080243	
CO2_TO_METHANE	0.005858	0.000234	20.000000	0.000000	0.000010	Infinity	0.000000	-1.000000	1.000000	0.020109	0.844900	0.080243	
E_WOOD_TO_METHANE	0.024532	0.000981	20.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.226475	0.844900	0.080243	
BIOMETHANATION	0.008567	0.000343	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.028635	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.033874	0.001355	25.000000	0.000000	0.000013	Infinity	0.000000	-1.000000	1.000000	0.108480	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.013898	0.000556	25.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.031964	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.744607	234.909784	40.000000	0.000000	3.044450	Infinity	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
WOOD_TO_METHANOL	0.013396	0.000536	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.012111	0.994000	0.080243	
AMMONIA_TO_H2	0.004389	0.000405	25.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.009228	0.854840	0.070952	
E_WOOD_TO_FT	53573.058991	2142.922360	20.000000	0.000000	14.633450	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.023581	0.000943	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.059842	0.994000	0.080243	
CO2_TO_FT	0.015701	0.000628	20.000000	0.000000	0.000029	Infinity	0.000000	-1.000000	1.000000	0.182607	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633468	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000005	Infinity	0.000000	-1.000000	1.000000	0.035379	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000006	Infinity	0.000000	-1.000000	1.000000	0.041623	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000468	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000010	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.738949	Infinity	1.000000	-1.000000	1.000000	0.722434	1.000000	0.058278	
DAC_HT	0.012886	0.000477	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.009015	1.000000	0.070952	
DAC_LT	0.012819	0.000513	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.011773	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775990	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	0.999999	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.514642	Infinity	0.000000	-1.000000	1.000000	0.804487	1.000000	0.050383	
