Name	C_inv	C_maint	C_op
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	494.045670	339.094892	0.000000
WOOD_TO_METHANOL	0.000374	0.000186	0.000000
AMMONIA_TO_H2	0.000128	0.000166	0.000000
E_WOOD_TO_FT	3050.158115	1520.468480	0.000000
WOOD_TO_FT	0.000503	0.000251	0.000000
CO2_TO_FT	200.522527	99.958156	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.000610	0.000318	0.000000
DAC_LT	0.001407	0.000701	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775998	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999913
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405630
WASTE	0.000000	0.000000	1800.965892
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936577
APPLES	0.000000	0.000000	0.000632
CEREALSTRAW	0.000000	0.000000	383.968468
CHERRIES	0.000000	0.000000	0.001123
MAIZESTRAW	0.000000	0.000000	90.672397
OLIVES	0.000000	0.000000	0.000779
OSR	0.000000	0.000000	43.704399
RICESTRAW	0.000000	0.000000	3.390985
VINEYARDS	0.000000	0.000000	0.002948
MISCANTHUS	0.000000	0.000000	0.000305
SWITCHGRASS	0.000000	0.000000	0.000302
WILLOW	0.000000	0.000000	0.000370
POPLAR	0.000000	0.000000	0.000326
CP_RES	0.000000	0.000000	209.190914
FUELWOOD_RES	0.000000	0.000000	459.105481
LANDSCAPECARE	0.000000	0.000000	296.354297
MSW	0.000000	0.000000	7.218952
FUELWOODRW	0.000000	0.000000	353.096698
OTHERSECRESID	0.000000	0.000000	84.729600
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	0.000941
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229980
MAIZE_SILAGE	0.000000	0.000000	8.849097
SUGARBEETTOPS	0.000000	0.000000	5.975991
MANURE_LIQ	0.000000	0.000000	0.011112
MANURE_SOL	0.000000	0.000000	2691.645401
SLUDGE	0.000000	0.000000	0.071335
