TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
IND_DIRECT_ELEC	6211.004981	28.175689	15.000000	0.000000	16.018892	Infinity	0.000000	0.507663	1.000000	0.507359	0.944300	0.096342	23.547771
DHN_HP_ELEC	7374.654209	250.065140	25.000000	0.000000	18.635570	Infinity	0.000000	0.998535	1.000000	0.726918	0.944300	0.070952	3257.311321
DHN_COGEN_GAS	0.006281	0.000184	25.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.007434	0.844900	0.070952	0.002264
DHN_COGEN_WOOD	0.002623	0.000096	25.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.003737	0.844900	0.070952	0.000370
DHN_COGEN_WASTE	0.003653	0.000135	25.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.003476	0.844900	0.070952	0.000744
DHN_COGEN_WET_BIOMASS	47.671490	3.879726	25.000000	0.000000	0.031959	Infinity	0.000000	0.001465	1.000000	0.621770	0.745500	0.070952	32.726130
DHN_COGEN_BIO_HYDROLYSIS	0.010191	0.000498	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.016435	0.844900	0.096342	0.001341
DHN_BOILER_GAS	0.000528	0.000011	17.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.006231	0.944300	0.088699	0.000092
DHN_BOILER_WOOD	0.000841	0.000017	17.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.005758	0.894600	0.088699	0.000176
DHN_BOILER_OIL	0.000486	0.000010	17.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003342	0.944300	0.088699	0.000091
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.003950	0.000005	30.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.012148	1.000000	0.065051	0.002291
DEC_HP_ELEC	92057.760048	3838.298433	18.000000	0.000000	162.997557	Infinity	0.000000	1.000000	1.000000	0.338700	1.000000	0.085546	26876.667117
DEC_THHP_GAS	0.009801	0.000286	20.000000	0.000000	0.000027	Infinity	0.000000	0.000000	1.000000	0.072182	1.000000	0.080243	0.010331
DEC_COGEN_GAS	0.006186	0.000398	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.008280	1.000000	0.080243	0.004147
DEC_COGEN_OIL	0.004090	0.000251	20.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.002170	1.000000	0.080243	0.002956
DEC_ADVCOGEN_GAS	0.008371	0.000156	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.002054	1.000000	0.080243	0.001999
DEC_ADVCOGEN_H2	0.007360	0.000137	20.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001512	1.000000	0.080243	0.001758
DEC_BOILER_GAS	0.004363	0.000131	17.000000	0.000000	0.000023	Infinity	0.000000	0.000000	1.000000	0.010422	1.000000	0.088699	0.000484
DEC_BOILER_WOOD	0.004557	0.000159	17.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.008298	1.000000	0.088699	0.000173
DEC_BOILER_OIL	0.003319	0.000199	17.000000	0.000000	0.000019	Infinity	0.000000	0.000000	1.000000	0.003897	1.000000	0.088699	0.000410
DEC_SOLAR	0.083935	0.000931	20.000000	0.000000	0.000111	20.000000	0.000000	0.000000	1.000000	0.076458	1.000000	0.080243	0.024510
DEC_DIRECT_ELEC	0.005368	0.000023	15.000000	0.000000	0.000123	Infinity	0.000000	0.000000	1.000000	0.030219	1.000000	0.096342	0.000181
TRAMWAY_TROLLEY	10181.127207	203.622544	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.009263	0.000490	15.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.046753	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.003915	0.000159	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.014095	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	19570.509277	1022.131450	15.000000	0.000000	33.451575	Infinity	0.000000	0.355945	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.000596	0.000017	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.001294	0.296804	0.096342	0.000000
TRAIN_PUB	67814.500207	2447.447266	40.000000	0.000000	45.028951	Infinity	0.000000	0.444055	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.000442	0.000027	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000561	0.051370	0.096342	0.000000
CAR_DIESEL	0.000709	0.000041	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.000873	0.051370	0.096342	0.000000
CAR_NG	0.001434	0.000084	15.000000	0.000000	0.000003	Infinity	0.000000	0.000000	1.000000	0.001787	0.051370	0.096342	0.000000
CAR_METHANOL	0.000346	0.000021	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000444	0.051370	0.096342	0.000000
CAR_HEV	0.000388	0.000031	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000469	0.051370	0.096342	0.000000
CAR_PHEV	0.171705	0.012330	15.000000	0.000000	0.000363	Infinity	0.000000	0.000000	1.000000	0.024780	0.051370	0.096342	0.000000
CAR_BEV	999639.971523	16289.801707	15.000000	0.000000	1628.980171	Infinity	0.000000	1.000000	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.009103	0.000086	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.004754	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.003962	0.000209	40.000000	0.000000	0.000055	Infinity	0.000000	0.000003	1.000000	0.060802	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.596651	76.388714	40.000000	0.000000	19.999954	Infinity	0.000000	0.999997	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.002586	0.000137	40.000000	0.000000	0.000036	Infinity	0.000000	0.000000	1.000000	0.008365	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660814	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	24506.115964	1295.622407	15.000000	0.000000	69.823962	Infinity	0.000000	0.574684	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.000581	0.000031	15.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.001519	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	22229.359473	623.554109	15.000000	0.000000	51.675755	Infinity	0.000000	0.425316	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.011213	0.000295	15.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.011526	0.092593	0.096342	0.000000
TRUCK_NG	0.000318	0.000017	15.000000	0.000000	0.000001	Infinity	0.000000	0.000000	1.000000	0.000815	0.092593	0.096342	0.000000
HABER_BOSCH	5579.335973	109.083976	20.000000	0.000000	5.787873	Infinity	0.000000	1.000000	1.000000	0.750369	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.003110	0.000124	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.011453	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.236442	341.129458	20.000000	0.000000	7.332963	Infinity	0.000000	0.999999	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.007851	0.000314	25.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.035969	0.844900	0.070952	0.000000
OIL_TO_HVC	904.541031	4.808960	15.000000	0.000000	2.012103	Infinity	0.000000	0.282772	1.000000	0.993999	0.994000	0.096342	0.000000
GAS_TO_HVC	0.003382	0.000085	25.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.005472	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.007275	0.000217	20.000000	0.000000	0.000002	Infinity	0.000000	0.000000	1.000000	0.014161	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.604949	364.462390	20.000000	0.000000	5.103536	Infinity	0.000000	0.717228	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399947	0.000000	50.000000	5.000000	5.499999	5.500000	0.000000	-1.000000	1.000000	0.022652	1.000000	0.054777	
BATT_LI	0.020013	0.000031	15.000000	0.000000	0.000040	Infinity	0.000000	-1.000000	1.000000	0.010602	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.051757	Infinity	0.000000	-1.000000	1.000000	0.002387	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000072	Infinity	0.000000	-1.000000	1.000000	0.004984	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.012280	0.000086	20.000000	0.000000	0.000647	Infinity	0.000000	-1.000000	1.000000	0.004544	1.000000	0.080243	
TS_DEC_HP_ELEC	3370.751072	23.597514	20.000000	0.000000	177.688512	Infinity	0.000000	-1.000000	1.000000	0.041915	1.000000	0.080243	
TS_DEC_THHP_GAS	0.011889	0.000083	20.000000	0.000000	0.000627	Infinity	0.000000	-1.000000	1.000000	0.002477	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.011876	0.000083	20.000000	0.000000	0.000626	Infinity	0.000000	-1.000000	1.000000	0.001209	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.011885	0.000083	20.000000	0.000000	0.000627	Infinity	0.000000	-1.000000	1.000000	0.001086	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.011876	0.000083	20.000000	0.000000	0.000626	Infinity	0.000000	-1.000000	1.000000	0.001006	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.011882	0.000083	20.000000	0.000000	0.000626	Infinity	0.000000	-1.000000	1.000000	0.001007	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.011922	0.000083	20.000000	0.000000	0.000628	Infinity	0.000000	-1.000000	1.000000	0.001441	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.012046	0.000084	20.000000	0.000000	0.000635	Infinity	0.000000	-1.000000	1.000000	0.001381	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.011924	0.000083	20.000000	0.000000	0.000629	Infinity	0.000000	-1.000000	1.000000	0.001255	1.000000	0.080243	
TS_DHN_DAILY	0.016466	0.000047	40.000000	0.000000	0.005489	Infinity	0.000000	-1.000000	1.000000	0.000444	1.000000	0.058278	
TS_DHN_SEASONAL	12615.712889	68.899369	25.000000	0.000000	21382.564219	Infinity	0.000000	-1.000000	1.000000	0.000177	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	35.912190	50.000000	0.000000	35912189.539455	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	20.595020	20.000000	0.000000	20595019.698155	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	18.811258	20.000000	0.000000	18811258.000015	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	18.777076	20.000000	0.000000	18777075.680796	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	20.632188	20.000000	0.000000	20632187.815861	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	19.516566	20.000000	0.000000	19516565.785360	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	20.091736	20.000000	0.000000	20091735.893958	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.567866	30.000000	0.000000	7567866.376111	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.764712	30.000000	0.000000	5764711.545243	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.576872	30.000000	0.000000	11576871.747165	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	17128.045708	0.000000	60.000000	0.000000	20.739146	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	186309.069418	0.000000	80.000000	0.000000	2.486805	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	44729.794707	1789.191788	20.000000	0.000000	74.549658	Infinity	0.000000	-1.000000	1.000000	0.466207	0.894600	0.080243	
HT_ELECTROLYSIS	0.057229	0.002289	20.000000	0.000000	0.000070	Infinity	0.000000	-1.000000	1.000000	0.458131	0.894600	0.080243	
SMR	0.003352	0.000309	25.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.021341	0.854840	0.070952	
BIO_HYDROLYSIS	16229.054569	1106.506061	15.000000	0.000000	8.957618	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.003163	0.000223	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.002638	0.854840	0.070952	
WOOD_TO_METHANE	0.003673	0.000147	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.005988	0.844900	0.080243	
CO2_TO_METHANE	0.002323	0.000093	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.005238	0.844900	0.080243	
E_WOOD_TO_METHANE	0.003191	0.000128	20.000000	0.000000	0.000004	Infinity	0.000000	-1.000000	1.000000	0.011340	0.844900	0.080243	
BIOMETHANATION	0.003298	0.000132	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.008849	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.007660	0.000306	25.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.020458	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.003731	0.000149	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.004990	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8477.372306	339.094892	40.000000	0.000000	4.394698	Infinity	0.000000	-1.000000	1.000000	0.973270	1.000000	0.058278	
WOOD_TO_METHANOL	0.004655	0.000186	20.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.003560	0.994000	0.080243	
AMMONIA_TO_H2	0.001801	0.000166	25.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.002774	0.854840	0.070952	
E_WOOD_TO_FT	38011.712003	1520.468480	20.000000	0.000000	10.382877	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.006269	0.000251	20.000000	0.000000	0.000002	Infinity	0.000000	-1.000000	1.000000	0.013076	0.994000	0.080243	
CO2_TO_FT	2498.953905	99.958156	20.000000	0.000000	4.627692	Infinity	0.000000	-1.000000	1.000000	0.913000	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.010565	Infinity	0.000000	-1.000000	1.000000	0.969028	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.008871	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.009092	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.000111	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000002	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	23.171417	Infinity	1.000000	-1.000000	1.000000	0.720310	1.000000	0.058278	
DAC_HT	0.008603	0.000318	25.000000	0.000000	0.000001	Infinity	0.000000	-1.000000	1.000000	0.007408	1.000000	0.070952	
DAC_LT	0.017536	0.000701	20.000000	0.000000	0.000003	Infinity	0.000000	-1.000000	1.000000	0.020852	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775998	40.000000	0.000000	2.740000	2.740000	0.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.217576	Infinity	0.000000	-1.000000	1.000000	0.807134	1.000000	0.050383	
