Name	C_inv	C_maint	C_op
FUELWOODRW	0.000000	0.000000	337.837929
OTHERSECRESID	0.000000	0.000000	37.940517
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	1893.626338
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027239
MAIZE_SILAGE	0.000000	0.000000	8.044350
SUGARBEETTOPS	0.000000	0.000000	4.249127
MANURE_LIQ	0.000000	0.000000	130.817494
MANURE_SOL	0.000000	0.000000	1491.876056
SLUDGE	0.000000	0.000000	0.059918
