TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	302.304339	15.983314	40.000000	0.000000	4.184722	Infinity	0.000000	0.209236	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1156.538694	60.403874	40.000000	0.000000	15.814832	Infinity	0.000000	0.790741	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.035438	0.001874	40.000000	0.000000	0.000491	Infinity	0.000000	0.000023	1.000000	0.107223	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660735	38.111603	40.000000	0.000000	18.249959	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	2599.118615	137.413710	15.000000	0.000000	7.405529	Infinity	0.000000	0.060951	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.023823	0.001260	15.000000	0.000000	0.000068	Infinity	0.000000	0.000001	1.000000	0.062676	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	49079.864244	1376.735621	15.000000	0.000000	114.094112	Infinity	0.000000	0.939048	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.015513	0.000409	15.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.017430	0.092593	0.096342	0.000000
TRUCK_NG	0.002370	0.000124	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.006025	0.092593	0.096342	0.000000
HABER_BOSCH	5178.757465	101.252095	20.000000	0.000000	5.372322	Infinity	0.000000	1.000000	1.000000	0.808412	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.031828	0.001273	20.000000	0.000000	0.000040	Infinity	0.000000	0.000001	1.000000	0.078716	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.175033	341.127001	20.000000	0.000000	7.332911	Infinity	0.000000	0.999998	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.039931	0.001597	25.000000	0.000000	0.000026	Infinity	0.000000	0.000001	1.000000	0.073700	0.844900	0.070952	0.000000
OIL_TO_HVC	904.545223	4.808983	15.000000	0.000000	2.012113	Infinity	0.000000	0.282773	1.000000	0.993998	0.994000	0.096342	0.000000
GAS_TO_HVC	0.036686	0.000917	25.000000	0.000000	0.000040	Infinity	0.000000	0.000000	1.000000	0.030245	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.265705	0.007927	20.000000	0.000000	0.000080	Infinity	0.000000	0.000010	1.000000	0.718504	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.542190	364.456741	20.000000	0.000000	5.103457	Infinity	0.000000	0.717217	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.399032	0.000000	50.000000	5.000000	5.499984	5.500000	0.000000	-1.000000	1.000000	0.022889	1.000000	0.054777	
BATT_LI	0.183450	0.000284	15.000000	0.000000	0.000366	Infinity	0.000000	-1.000000	1.000000	0.029394	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049866	Infinity	0.000000	-1.000000	1.000000	0.002376	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000845	Infinity	0.000000	-1.000000	1.000000	0.006847	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.149353	0.001046	20.000000	0.000000	0.007873	Infinity	0.000000	-1.000000	1.000000	0.007318	1.000000	0.080243	
TS_DEC_HP_ELEC	3637.055570	25.461823	20.000000	0.000000	191.726704	Infinity	0.000000	-1.000000	1.000000	0.036625	1.000000	0.080243	
TS_DEC_THHP_GAS	0.135623	0.000949	20.000000	0.000000	0.007149	Infinity	0.000000	-1.000000	1.000000	0.002768	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.135406	0.000948	20.000000	0.000000	0.007138	Infinity	0.000000	-1.000000	1.000000	0.001075	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.135522	0.000949	20.000000	0.000000	0.007144	Infinity	0.000000	-1.000000	1.000000	0.001024	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.135795	0.000951	20.000000	0.000000	0.007158	Infinity	0.000000	-1.000000	1.000000	0.000895	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.135884	0.000951	20.000000	0.000000	0.007163	Infinity	0.000000	-1.000000	1.000000	0.000883	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.135717	0.000950	20.000000	0.000000	0.007154	Infinity	0.000000	-1.000000	1.000000	0.001365	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.137634	0.000964	20.000000	0.000000	0.007255	Infinity	0.000000	-1.000000	1.000000	0.002388	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.135953	0.000952	20.000000	0.000000	0.007167	Infinity	0.000000	-1.000000	1.000000	0.001235	1.000000	0.080243	
TS_DHN_DAILY	0.189808	0.000544	40.000000	0.000000	0.063269	Infinity	0.000000	-1.000000	1.000000	0.000386	1.000000	0.058278	
TS_DHN_SEASONAL	13545.237131	73.975866	25.000000	0.000000	22958.029035	Infinity	0.000000	-1.000000	1.000000	0.000157	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	35.883708	50.000000	0.000000	35883707.861788	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	20.306286	20.000000	0.000000	20306285.796751	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	18.663992	20.000000	0.000000	18663991.951615	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	18.643893	20.000000	0.000000	18643892.969436	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	20.451998	20.000000	0.000000	20451997.836340	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	19.369993	20.000000	0.000000	19369992.746724	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.926956	20.000000	0.000000	19926955.716420	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.484118	30.000000	0.000000	7484117.527312	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.706092	30.000000	0.000000	5706091.832543	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	11.469510	30.000000	0.000000	11469509.843896	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	15118.409744	0.000000	60.000000	0.000000	18.305819	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	184240.575851	0.000000	80.000000	0.000000	2.459195	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	42544.064309	1701.762572	20.000000	0.000000	70.906774	Infinity	0.000000	-1.000000	1.000000	0.486729	0.894600	0.080243	
HT_ELECTROLYSIS	0.629796	0.025192	20.000000	0.000000	0.000768	Infinity	0.000000	-1.000000	1.000000	0.690987	0.894600	0.080243	
SMR	0.026663	0.002460	25.000000	0.000000	0.000034	Infinity	0.000000	-1.000000	1.000000	0.088142	0.854840	0.070952	
BIO_HYDROLYSIS	10137.137179	691.155710	15.000000	0.000000	5.595188	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.041413	0.002918	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.040371	0.854840	0.070952	
WOOD_TO_METHANE	0.054933	0.002197	20.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.119220	0.844900	0.080243	
CO2_TO_METHANE	0.026735	0.001069	20.000000	0.000000	0.000046	Infinity	0.000000	-1.000000	1.000000	0.054071	0.844900	0.080243	
E_WOOD_TO_METHANE	0.142019	0.005681	20.000000	0.000000	0.000172	Infinity	0.000000	-1.000000	1.000000	0.779256	0.844900	0.080243	
BIOMETHANATION	0.037517	0.001501	20.000000	0.000000	0.000033	Infinity	0.000000	-1.000000	1.000000	0.094751	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.136142	0.005446	25.000000	0.000000	0.000053	Infinity	0.000000	-1.000000	1.000000	0.426048	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.058675	0.002347	25.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.117012	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	5872.771232	234.910849	40.000000	0.000000	3.044464	Infinity	0.000000	-1.000000	1.000000	0.999994	1.000000	0.058278	
WOOD_TO_METHANOL	0.055097	0.002204	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.042862	0.994000	0.080243	
AMMONIA_TO_H2	0.021075	0.001945	25.000000	0.000000	0.000027	Infinity	0.000000	-1.000000	1.000000	0.033914	0.854840	0.070952	
E_WOOD_TO_FT	53573.111269	2142.924451	20.000000	0.000000	14.633464	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.093714	0.003749	20.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.220868	0.994000	0.080243	
CO2_TO_FT	0.050305	0.002012	20.000000	0.000000	0.000093	Infinity	0.000000	-1.000000	1.000000	0.477727	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.633515	Infinity	0.000000	-1.000000	1.000000	0.993999	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000018	Infinity	0.000000	-1.000000	1.000000	0.123775	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000020	Infinity	0.000000	-1.000000	1.000000	0.131381	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.007825	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000038	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	24.409465	Infinity	1.000000	-1.000000	1.000000	0.720461	1.000000	0.058278	
DAC_HT	0.052999	0.001961	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.031694	1.000000	0.070952	
DAC_LT	0.048989	0.001960	20.000000	0.000000	0.000008	Infinity	0.000000	-1.000000	1.000000	0.035626	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775972	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999997	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.906024	Infinity	0.000000	-1.000000	1.000000	0.801065	1.000000	0.050383	
