TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DEC_SOLAR	1.279371	0.014195	20.000000	0.000000	0.001689	20.000000	0.000000	0.000002	1.000000	0.066975	1.000000	0.080243	0.373597
DEC_DIRECT_ELEC	0.052316	0.000229	15.000000	0.000000	0.001200	Infinity	0.000000	0.000001	1.000000	0.029138	1.000000	0.096342	0.001763
TRAMWAY_TROLLEY	10181.127503	203.622550	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	11848.562752	626.430802	15.000000	0.000000	20.501372	Infinity	0.000000	0.218147	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.681372	0.027612	15.000000	0.000000	0.000828	Infinity	0.000000	0.000009	1.000000	0.296800	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	4499.939886	235.023525	15.000000	0.000000	7.691679	Infinity	0.000000	0.081844	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.020479	0.000574	15.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.070653	0.296804	0.096342	0.000000
TRAIN_PUB	76358.226968	2755.793131	40.000000	0.000000	50.702001	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.004001	0.000242	15.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.004977	0.051370	0.096342	0.000000
CAR_DIESEL	0.017183	0.001004	15.000000	0.000000	0.000042	Infinity	0.000000	0.000000	1.000000	0.021384	0.051370	0.096342	0.000000
CAR_NG	0.012764	0.000745	15.000000	0.000000	0.000031	Infinity	0.000000	0.000000	1.000000	0.015583	0.051370	0.096342	0.000000
CAR_METHANOL	0.003265	0.000197	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.003955	0.051370	0.096342	0.000000
CAR_HEV	0.003813	0.000306	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.004361	0.051370	0.096342	0.000000
CAR_PHEV	1.808672	0.129884	15.000000	0.000000	0.003820	Infinity	0.000000	0.000001	1.000000	0.024239	0.051370	0.096342	0.000000
CAR_BEV	999638.872100	16289.783791	15.000000	0.000000	1628.978379	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.077308	0.000728	15.000000	0.000000	0.000073	Infinity	0.000000	0.000000	1.000000	0.045133	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.113108	0.005980	40.000000	0.000000	0.001566	Infinity	0.000000	0.000076	1.000000	0.111287	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.480965	76.382672	40.000000	0.000000	19.998372	Infinity	0.000000	0.999915	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.025415	0.001344	40.000000	0.000000	0.000352	Infinity	0.000000	0.000008	1.000000	0.054734	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660879	38.111606	40.000000	0.000000	18.249961	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	12558.489243	663.959156	15.000000	0.000000	35.782230	Infinity	0.000000	0.294505	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.007752	0.000410	15.000000	0.000000	0.000022	Infinity	0.000000	0.000000	1.000000	0.020259	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	36873.068901	1034.323713	15.000000	0.000000	85.717435	Infinity	0.000000	0.705495	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.041541	0.001094	15.000000	0.000000	0.000047	Infinity	0.000000	0.000000	1.000000	0.036436	0.092593	0.096342	0.000000
TRUCK_NG	0.002253	0.000118	15.000000	0.000000	0.000006	Infinity	0.000000	0.000000	1.000000	0.005731	0.092593	0.096342	0.000000
HABER_BOSCH	5448.622801	106.528347	20.000000	0.000000	5.652274	Infinity	0.000000	1.000000	1.000000	0.768372	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.032181	0.001287	20.000000	0.000000	0.000040	Infinity	0.000000	0.000002	1.000000	0.143291	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.193768	341.127751	20.000000	0.000000	7.332927	Infinity	0.000000	0.999996	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.044507	0.001780	25.000000	0.000000	0.000029	Infinity	0.000000	0.000002	1.000000	0.142487	0.844900	0.070952	0.000000
OIL_TO_HVC	904.544259	4.808977	15.000000	0.000000	2.012110	Infinity	0.000000	0.282772	1.000000	0.993997	0.994000	0.096342	0.000000
GAS_TO_HVC	0.031606	0.000790	25.000000	0.000000	0.000035	Infinity	0.000000	0.000001	1.000000	0.046526	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.085566	0.002553	20.000000	0.000000	0.000026	Infinity	0.000000	0.000003	1.000000	0.189829	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.585226	364.460615	20.000000	0.000000	5.103511	Infinity	0.000000	0.717225	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.398356	0.000000	50.000000	5.000000	5.499972	5.500000	0.000000	-1.000000	1.000000	0.020416	1.000000	0.054777	
BATT_LI	0.189330	0.000293	15.000000	0.000000	0.000378	Infinity	0.000000	-1.000000	1.000000	0.027164	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.049979	Infinity	0.000000	-1.000000	1.000000	0.002260	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000758	Infinity	0.000000	-1.000000	1.000000	0.006849	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.111281	0.000779	20.000000	0.000000	0.005866	Infinity	0.000000	-1.000000	1.000000	0.004591	1.000000	0.080243	
TS_DEC_HP_ELEC	3196.962663	22.380878	20.000000	0.000000	168.527289	Infinity	0.000000	-1.000000	1.000000	0.041090	1.000000	0.080243	
TS_DEC_THHP_GAS	0.106865	0.000748	20.000000	0.000000	0.005633	Infinity	0.000000	-1.000000	1.000000	0.002978	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.106800	0.000748	20.000000	0.000000	0.005630	Infinity	0.000000	-1.000000	1.000000	0.001362	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.107004	0.000749	20.000000	0.000000	0.005641	Infinity	0.000000	-1.000000	1.000000	0.001269	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.107168	0.000750	20.000000	0.000000	0.005649	Infinity	0.000000	-1.000000	1.000000	0.001218	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.107321	0.000751	20.000000	0.000000	0.005657	Infinity	0.000000	-1.000000	1.000000	0.001235	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.107220	0.000751	20.000000	0.000000	0.005652	Infinity	0.000000	-1.000000	1.000000	0.001708	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.109005	0.000763	20.000000	0.000000	0.005746	Infinity	0.000000	-1.000000	1.000000	0.001842	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.107443	0.000752	20.000000	0.000000	0.005664	Infinity	0.000000	-1.000000	1.000000	0.001478	1.000000	0.080243	
TS_DHN_DAILY	0.148601	0.000426	40.000000	0.000000	0.049534	Infinity	0.000000	-1.000000	1.000000	0.000441	1.000000	0.058278	
TS_DHN_SEASONAL	10791.290787	58.935482	25.000000	0.000000	18290.323368	Infinity	0.000000	-1.000000	1.000000	0.000225	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	33.941010	50.000000	0.000000	33941009.900730	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	19.359099	20.000000	0.000000	19359099.327755	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	17.967419	20.000000	0.000000	17967418.992475	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	17.954649	20.000000	0.000000	17954648.914227	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	19.655921	20.000000	0.000000	19655921.392895	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	18.640788	20.000000	0.000000	18640787.548588	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	19.167745	20.000000	0.000000	19167744.799330	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	7.086605	30.000000	0.000000	7086604.800359	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.417384	30.000000	0.000000	5417384.143211	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.893130	30.000000	0.000000	10893130.172008	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	19914.004188	0.000000	60.000000	0.000000	24.112467	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	188459.371881	0.000000	80.000000	0.000000	2.515506	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	45753.496610	1830.139864	20.000000	0.000000	76.255828	Infinity	0.000000	-1.000000	1.000000	0.484702	0.894600	0.080243	
HT_ELECTROLYSIS	0.466313	0.018653	20.000000	0.000000	0.000569	Infinity	0.000000	-1.000000	1.000000	0.652450	0.894600	0.080243	
SMR	0.024342	0.002246	25.000000	0.000000	0.000031	Infinity	0.000000	-1.000000	1.000000	0.110014	0.854840	0.070952	
BIO_HYDROLYSIS	10137.109973	691.153855	15.000000	0.000000	5.595173	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.032071	0.002259	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.030223	0.854840	0.070952	
WOOD_TO_METHANE	0.039843	0.001594	20.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.078736	0.844900	0.080243	
CO2_TO_METHANE	0.021970	0.000879	20.000000	0.000000	0.000038	Infinity	0.000000	-1.000000	1.000000	0.050469	0.844900	0.080243	
E_WOOD_TO_METHANE	0.039513	0.001581	20.000000	0.000000	0.000048	Infinity	0.000000	-1.000000	1.000000	0.223230	0.844900	0.080243	
BIOMETHANATION	0.033583	0.001343	20.000000	0.000000	0.000030	Infinity	0.000000	-1.000000	1.000000	0.104490	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.089639	0.003586	25.000000	0.000000	0.000035	Infinity	0.000000	-1.000000	1.000000	0.264235	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.041119	0.001645	25.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.070472	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8310.959452	332.438378	40.000000	0.000000	4.308429	Infinity	0.000000	-1.000000	1.000000	0.974477	1.000000	0.058278	
WOOD_TO_METHANOL	0.048394	0.001936	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.040587	0.994000	0.080243	
AMMONIA_TO_H2	0.017442	0.001610	25.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.033489	0.854840	0.070952	
E_WOOD_TO_FT	39005.920156	1560.236806	20.000000	0.000000	10.654444	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.068557	0.002742	20.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.155526	0.994000	0.080243	
CO2_TO_FT	2339.319157	93.572766	20.000000	0.000000	4.332073	Infinity	0.000000	-1.000000	1.000000	0.912999	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	14.986463	Infinity	0.000000	-1.000000	1.000000	0.970588	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.133204	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000019	Infinity	0.000000	-1.000000	1.000000	0.128713	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.009358	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000015	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.955511	Infinity	1.000000	-1.000000	1.000000	0.717905	1.000000	0.058278	
DAC_HT	0.062234	0.002303	25.000000	0.000000	0.000009	Infinity	0.000000	-1.000000	1.000000	0.049139	1.000000	0.070952	
DAC_LT	0.069084	0.002763	20.000000	0.000000	0.000011	Infinity	0.000000	-1.000000	1.000000	0.071589	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775978	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999998	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.271979	Infinity	0.000000	-1.000000	1.000000	0.805223	1.000000	0.050383	
