Name	C_inv	C_maint	C_op
BIOMASS_TO_HVC	0.006866	0.002553	0.000000
METHANOL_TO_HVC	324.949196	364.460615	0.000000
PHS	17.714706	0.000000	0.000000
BATT_LI	0.018240	0.000293	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.008929	0.000779	0.000000
TS_DEC_HP_ELEC	256.532555	22.380878	0.000000
TS_DEC_THHP_GAS	0.008575	0.000748	0.000000
TS_DEC_COGEN_GAS	0.008570	0.000748	0.000000
TS_DEC_COGEN_OIL	0.008586	0.000749	0.000000
TS_DEC_ADVCOGEN_GAS	0.008599	0.000750	0.000000
TS_DEC_ADVCOGEN_H2	0.008612	0.000751	0.000000
TS_DEC_BOILER_GAS	0.008604	0.000751	0.000000
TS_DEC_BOILER_WOOD	0.008747	0.000763	0.000000
TS_DEC_BOILER_OIL	0.008622	0.000752	0.000000
TS_DHN_DAILY	0.008660	0.000426	0.000000
TS_DHN_SEASONAL	765.668599	58.935482	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	33.941010	0.000000
H2_STORAGE	0.000000	19.359099	0.000000
DIESEL_STORAGE	0.000000	17.967419	0.000000
GASOLINE_STORAGE	0.000000	17.954649	0.000000
LFO_STORAGE	0.000000	19.655921	0.000000
AMMONIA_STORAGE	0.000000	18.640788	0.000000
METHANOL_STORAGE	0.000000	19.167745	0.000000
CO2_STORAGE	0.000000	7.086605	0.000000
JETFUEL_STORAGE	0.000000	5.417384	0.000000
WOOD_STORAGE	0.000000	10.893130	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1052.020688	0.000000	0.000000
GRID	9617.010789	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3671.378941	1830.139864	0.000000
HT_ELECTROLYSIS	0.037418	0.018653	0.000000
SMR	0.001727	0.002246	0.000000
BIO_HYDROLYSIS	976.632365	691.153855	0.000000
H2_BIOMASS	0.002276	0.002259	0.000000
WOOD_TO_METHANE	0.003197	0.001594	0.000000
CO2_TO_METHANE	0.001763	0.000879	0.000000
E_WOOD_TO_METHANE	0.003171	0.001581	0.000000
BIOMETHANATION	0.002695	0.001343	0.000000
PYROLYSIS_TO_LFO	0.006360	0.003586	0.000000
PYROLYSIS_TO_FUELS	0.002918	0.001645	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	484.347434	332.438378	0.000000
WOOD_TO_METHANOL	0.003883	0.001936	0.000000
AMMONIA_TO_H2	0.001238	0.001610	0.000000
E_WOOD_TO_FT	3129.935949	1560.236806	0.000000
WOOD_TO_FT	0.005501	0.002742	0.000000
CO2_TO_FT	187.713021	93.572766	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.004416	0.002303	0.000000
DAC_LT	0.005543	0.002763	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775978	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.987774
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405358
WASTE	0.000000	0.000000	1800.965915
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468303
APPLES	0.000000	0.000000	0.853544
CEREALSTRAW	0.000000	0.000000	295.710706
CHERRIES	0.000000	0.000000	4.018907
MAIZESTRAW	0.000000	0.000000	52.147610
OLIVES	0.000000	0.000000	1.638665
OSR	0.000000	0.000000	23.061007
RICESTRAW	0.000000	0.000000	2.030193
VINEYARDS	0.000000	0.000000	22.097415
MISCANTHUS	0.000000	0.000000	0.117042
SWITCHGRASS	0.000000	0.000000	165.580769
WILLOW	0.000000	0.000000	0.013898
POPLAR	0.000000	0.000000	0.010624
CP_RES	0.000000	0.000000	507.846506
FUELWOOD_RES	0.000000	0.000000	149.571014
LANDSCAPECARE	0.000000	0.000000	128.921871
MSW	0.000000	0.000000	6.289242
FUELWOODRW	0.000000	0.000000	337.837913
OTHERSECRESID	0.000000	0.000000	37.940509
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	1893.628399
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027233
MAIZE_SILAGE	0.000000	0.000000	8.044349
SUGARBEETTOPS	0.000000	0.000000	4.249108
MANURE_LIQ	0.000000	0.000000	130.817276
MANURE_SOL	0.000000	0.000000	1491.876022
SLUDGE	0.000000	0.000000	0.059748
