TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
DEC_HP_ELEC	92065.775766	3838.632644	18.000000	0.000000	163.011749	Infinity	0.000000	0.999995	1.000000	0.338610	1.000000	0.085546	26879.007341
DEC_THHP_GAS	0.093288	0.002727	20.000000	0.000000	0.000257	Infinity	0.000000	0.000001	1.000000	0.235134	1.000000	0.080243	0.098329
DEC_COGEN_GAS	0.069946	0.004496	20.000000	0.000000	0.000046	Infinity	0.000000	0.000000	1.000000	0.087413	1.000000	0.080243	0.046887
DEC_COGEN_OIL	0.046211	0.002835	20.000000	0.000000	0.000033	Infinity	0.000000	0.000000	1.000000	0.026780	1.000000	0.080243	0.033408
DEC_ADVCOGEN_GAS	0.094653	0.001764	20.000000	0.000000	0.000010	Infinity	0.000000	0.000000	1.000000	0.022178	1.000000	0.080243	0.022603
DEC_ADVCOGEN_H2	0.084151	0.001568	20.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.017085	1.000000	0.080243	0.020095
DEC_BOILER_GAS	0.048627	0.001459	17.000000	0.000000	0.000256	Infinity	0.000000	0.000000	1.000000	0.047687	1.000000	0.088699	0.005391
DEC_BOILER_WOOD	0.049805	0.001743	17.000000	0.000000	0.000090	Infinity	0.000000	0.000000	1.000000	0.106531	1.000000	0.088699	0.001893
DEC_BOILER_OIL	0.036487	0.002188	17.000000	0.000000	0.000214	Infinity	0.000000	0.000000	1.000000	0.022414	1.000000	0.088699	0.004504
DEC_SOLAR	1.207138	0.013393	20.000000	0.000000	0.001593	20.000000	0.000000	0.000002	1.000000	0.068730	1.000000	0.080243	0.352504
DEC_DIRECT_ELEC	0.056672	0.000248	15.000000	0.000000	0.001300	Infinity	0.000000	0.000001	1.000000	0.027464	1.000000	0.096342	0.001910
TRAMWAY_TROLLEY	10181.124658	203.622493	30.000000	0.000000	16.289799	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	11516.185862	608.858111	15.000000	0.000000	19.926265	Infinity	0.000000	0.212027	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.143259	0.005805	15.000000	0.000000	0.000174	Infinity	0.000000	0.000002	1.000000	0.294993	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	4837.149547	252.635361	15.000000	0.000000	8.268066	Infinity	0.000000	0.087977	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.003945	0.000111	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.008303	0.296804	0.096342	0.000000
TRAIN_PUB	76357.255463	2755.758069	40.000000	0.000000	50.701356	Infinity	0.000000	0.499994	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.003215	0.000194	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.003944	0.051370	0.096342	0.000000
CAR_DIESEL	0.070448	0.004115	15.000000	0.000000	0.000171	Infinity	0.000000	0.000000	1.000000	0.051319	0.051370	0.096342	0.000000
CAR_NG	0.009997	0.000584	15.000000	0.000000	0.000024	Infinity	0.000000	0.000000	1.000000	0.012414	0.051370	0.096342	0.000000
CAR_METHANOL	0.002883	0.000174	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.003484	0.051370	0.096342	0.000000
CAR_HEV	0.003369	0.000270	15.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.004090	0.051370	0.096342	0.000000
CAR_PHEV	1.505957	0.108145	15.000000	0.000000	0.003181	Infinity	0.000000	0.000001	1.000000	0.023973	0.051370	0.096342	0.000000
CAR_BEV	999639.077607	16289.787140	15.000000	0.000000	1628.978714	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.029521	0.000278	15.000000	0.000000	0.000028	Infinity	0.000000	0.000000	1.000000	0.012353	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.136708	0.007228	40.000000	0.000000	0.001892	Infinity	0.000000	0.000094	1.000000	0.113029	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.454985	76.381315	40.000000	0.000000	19.998017	Infinity	0.000000	0.999901	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.023449	0.001240	40.000000	0.000000	0.000325	Infinity	0.000000	0.000006	1.000000	0.039419	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.659434	38.111577	40.000000	0.000000	18.249947	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	12893.583691	681.675381	15.000000	0.000000	36.736997	Infinity	0.000000	0.302363	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.010004	0.000529	15.000000	0.000000	0.000029	Infinity	0.000000	0.000000	1.000000	0.026221	0.092593	0.096342	0.000000
TRUCK_FUEL_CELL	36462.222983	1022.799104	15.000000	0.000000	84.762357	Infinity	0.000000	0.697634	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_ELEC	0.346038	0.009113	15.000000	0.000000	0.000394	Infinity	0.000000	0.000003	1.000000	0.092546	0.092593	0.096342	0.000000
TRUCK_NG	0.002374	0.000124	15.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.006025	0.092593	0.096342	0.000000
HABER_BOSCH	5599.198909	109.472324	20.000000	0.000000	5.808478	Infinity	0.000000	1.000000	1.000000	0.747709	0.994000	0.080243	0.000000
CO2_TO_METHANOL	0.031161	0.001246	20.000000	0.000000	0.000039	Infinity	0.000000	0.000002	1.000000	0.141147	0.944300	0.080243	0.000000
E_WOOD_TO_METHANOL	8528.172171	341.126887	20.000000	0.000000	7.332908	Infinity	0.000000	0.999994	1.000000	0.994000	0.994000	0.080243	0.000000
METHANE_TO_METHANOL	0.062678	0.002507	25.000000	0.000000	0.000041	Infinity	0.000000	0.000004	1.000000	0.271555	0.844900	0.070952	0.000000
OIL_TO_HVC	904.541190	4.808961	15.000000	0.000000	2.012104	Infinity	0.000000	0.282772	1.000000	0.994000	0.994000	0.096342	0.000000
GAS_TO_HVC	0.031479	0.000787	25.000000	0.000000	0.000035	Infinity	0.000000	0.000001	1.000000	0.061278	0.994000	0.070952	0.000000
BIOMASS_TO_HVC	0.085210	0.002542	20.000000	0.000000	0.000026	Infinity	0.000000	0.000003	1.000000	0.185524	0.994000	0.080243	0.000000
METHANOL_TO_HVC	4049.585528	364.460642	20.000000	0.000000	5.103512	Infinity	0.000000	0.717225	1.000000	0.994000	0.994000	0.080243	0.000000
PHS	323.396332	0.000000	50.000000	5.000000	5.499938	5.500000	0.000000	-1.000000	1.000000	0.022104	1.000000	0.054777	
BATT_LI	0.230555	0.000356	15.000000	0.000000	0.000460	Infinity	0.000000	-1.000000	1.000000	0.026373	1.000000	0.096342	
BEV_BATT	0.000000	0.000000	1.000000	0.000000	1616.050311	Infinity	0.000000	-1.000000	1.000000	0.002293	1.000000	1.050000	
PHEV_BATT	0.000000	0.000000	1.000000	0.000000	0.000631	Infinity	0.000000	-1.000000	1.000000	0.006707	1.000000	1.050000	
TS_DEC_DIRECT_ELEC	0.110466	0.000773	20.000000	0.000000	0.005823	Infinity	0.000000	-1.000000	1.000000	0.004965	1.000000	0.080243	
TS_DEC_HP_ELEC	3308.839684	23.164092	20.000000	0.000000	174.424865	Infinity	0.000000	-1.000000	1.000000	0.040886	1.000000	0.080243	
TS_DEC_THHP_GAS	0.105840	0.000741	20.000000	0.000000	0.005579	Infinity	0.000000	-1.000000	1.000000	0.003063	1.000000	0.080243	
TS_DEC_COGEN_GAS	0.105802	0.000741	20.000000	0.000000	0.005577	Infinity	0.000000	-1.000000	1.000000	0.001435	1.000000	0.080243	
TS_DEC_COGEN_OIL	0.106237	0.000744	20.000000	0.000000	0.005600	Infinity	0.000000	-1.000000	1.000000	0.001340	1.000000	0.080243	
TS_DEC_ADVCOGEN_GAS	0.106182	0.000743	20.000000	0.000000	0.005597	Infinity	0.000000	-1.000000	1.000000	0.001277	1.000000	0.080243	
TS_DEC_ADVCOGEN_H2	0.106266	0.000744	20.000000	0.000000	0.005602	Infinity	0.000000	-1.000000	1.000000	0.001274	1.000000	0.080243	
TS_DEC_BOILER_GAS	0.106174	0.000743	20.000000	0.000000	0.005597	Infinity	0.000000	-1.000000	1.000000	0.001747	1.000000	0.080243	
TS_DEC_BOILER_WOOD	0.107577	0.000753	20.000000	0.000000	0.005671	Infinity	0.000000	-1.000000	1.000000	0.001718	1.000000	0.080243	
TS_DEC_BOILER_OIL	0.106725	0.000747	20.000000	0.000000	0.005626	Infinity	0.000000	-1.000000	1.000000	0.001526	1.000000	0.080243	
TS_DHN_DAILY	0.148791	0.000427	40.000000	0.000000	0.049597	Infinity	0.000000	-1.000000	1.000000	0.000529	1.000000	0.058278	
TS_DHN_SEASONAL	12950.882221	70.729860	25.000000	0.000000	21950.647832	Infinity	0.000000	-1.000000	1.000000	0.000188	1.000000	0.070952	
TS_HIGH_TEMP	0.000000	0.000000	25.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.070952	
GAS_STORAGE	0.000000	31.509074	50.000000	0.000000	31509074.080951	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.054777	
H2_STORAGE	0.000000	17.941791	20.000000	0.000000	17941791.274383	1000000000.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
DIESEL_STORAGE	0.000000	16.719561	20.000000	0.000000	16719561.254367	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
GASOLINE_STORAGE	0.000000	16.695814	20.000000	0.000000	16695813.609145	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
LFO_STORAGE	0.000000	18.315723	20.000000	0.000000	18315722.774352	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
AMMONIA_STORAGE	0.000000	17.345075	20.000000	0.000000	17345075.199730	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
METHANOL_STORAGE	0.000000	17.841231	20.000000	0.000000	17841230.545000	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.080243	
CO2_STORAGE	0.000000	6.564166	30.000000	0.000000	6564166.064159	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
JETFUEL_STORAGE	0.000000	5.020373	30.000000	0.000000	5020373.283229	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
WOOD_STORAGE	0.000000	10.097249	30.000000	0.000000	10097249.035008	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.065051	
EFFICIENCY	5333.333333	0.000000	1.000000	0.000000	0.952381	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	1.050000	
DHN	18343.206962	0.000000	60.000000	0.000000	22.210499	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.052828	
GRID	189006.003182	0.000000	80.000000	0.000000	2.522803	Infinity	0.000000	-1.000000	1.000000	0.000000	1.000000	0.051030	
ALKALINE_ELECTROLYSIS	46314.524086	1852.580963	20.000000	0.000000	77.190873	Infinity	0.000000	-1.000000	1.000000	0.486920	0.894600	0.080243	
HT_ELECTROLYSIS	0.520637	0.020825	20.000000	0.000000	0.000635	Infinity	0.000000	-1.000000	1.000000	0.631788	0.894600	0.080243	
SMR	0.030188	0.002786	25.000000	0.000000	0.000039	Infinity	0.000000	-1.000000	1.000000	0.192034	0.854840	0.070952	
BIO_HYDROLYSIS	10136.840283	691.135467	15.000000	0.000000	5.595024	Infinity	0.000000	-1.000000	1.000000	0.844900	0.844900	0.096342	
H2_BIOMASS	0.032817	0.002312	25.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.032931	0.854840	0.070952	
WOOD_TO_METHANE	0.039024	0.001561	20.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.078126	0.844900	0.080243	
CO2_TO_METHANE	0.021367	0.000855	20.000000	0.000000	0.000037	Infinity	0.000000	-1.000000	1.000000	0.055457	0.844900	0.080243	
E_WOOD_TO_METHANE	0.033061	0.001322	20.000000	0.000000	0.000040	Infinity	0.000000	-1.000000	1.000000	0.155834	0.844900	0.080243	
BIOMETHANATION	0.032958	0.001318	20.000000	0.000000	0.000029	Infinity	0.000000	-1.000000	1.000000	0.108402	0.844900	0.080243	
PYROLYSIS_TO_LFO	0.087369	0.003495	25.000000	0.000000	0.000034	Infinity	0.000000	-1.000000	1.000000	0.252864	0.844900	0.070952	
PYROLYSIS_TO_FUELS	0.038777	0.001551	25.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.064783	0.844900	0.070952	
ATM_CCS	0.000000	0.000000	40.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.058278	
INDUSTRY_CCS	8685.741272	347.429651	40.000000	0.000000	4.502717	Infinity	0.000000	-1.000000	1.000000	0.971824	1.000000	0.058278	
WOOD_TO_METHANOL	0.049735	0.001989	20.000000	0.000000	0.000007	Infinity	0.000000	-1.000000	1.000000	0.043721	0.994000	0.080243	
AMMONIA_TO_H2	0.017032	0.001572	25.000000	0.000000	0.000022	Infinity	0.000000	-1.000000	1.000000	0.035889	0.854840	0.070952	
E_WOOD_TO_FT	36766.379404	1470.655176	20.000000	0.000000	10.042715	Infinity	0.000000	-1.000000	1.000000	0.994000	0.994000	0.080243	
WOOD_TO_FT	0.071408	0.002856	20.000000	0.000000	0.000023	Infinity	0.000000	-1.000000	1.000000	0.165625	0.994000	0.080243	
CO2_TO_FT	2698.960816	107.958433	20.000000	0.000000	4.998076	Infinity	0.000000	-1.000000	1.000000	0.912997	0.913000	0.080243	
REFINERY_JETFUEL	0.000000	0.000000	40.000000	0.000000	15.040738	Infinity	0.000000	-1.000000	1.000000	0.967085	0.994000	0.058278	
REFINERY_GASOLINE	0.000000	0.000000	40.000000	0.000000	0.000016	Infinity	0.000000	-1.000000	1.000000	0.109276	0.994000	0.058278	
REFINERY_DIESEL	0.000000	0.000000	40.000000	0.000000	0.000015	Infinity	0.000000	-1.000000	1.000000	0.101840	0.994000	0.058278	
CEMENT_PROCESS	0.000000	0.000000	40.000000	6400.000000	6400.015766	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	6.270000	6.270000	1.000000	-1.000000	1.000000	1.000000	1.000000	0.058278	
AGRICULTURE_EMISSIONS	0.000000	0.000000	40.000000	48000.000000	48000.000016	Infinity	1.000000	-1.000000	1.000000	0.000114	1.000000	0.058278	
BIOMASS_SEQUESTRATION	0.000000	0.000000	40.000000	0.000000	22.724183	Infinity	1.000000	-1.000000	1.000000	0.720968	1.000000	0.058278	
DAC_HT	0.100270	0.003710	25.000000	0.000000	0.000014	Infinity	0.000000	-1.000000	1.000000	0.094755	1.000000	0.070952	
DAC_LT	0.231835	0.009274	20.000000	0.000000	0.000036	Infinity	0.000000	-1.000000	1.000000	0.289327	1.000000	0.080243	
WOOD_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
WET_BIOMASS_GROWTH	0.000000	0.000000	100.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.050383	
SEQUESTRATION	0.000000	88.775975	40.000000	0.000000	2.739999	2.740000	0.000000	-1.000000	1.000000	0.999998	1.000000	0.058278	
GHG_EMISSIONS	0.000000	0.000000	100.000000	0.000000	14.207099	Infinity	0.000000	-1.000000	1.000000	0.806210	1.000000	0.050383	
